,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
363,1987-07-01,321.80832,334.37598,325.9742,325.13245,272.6813,341.98386,326.73666,294.4516,329.12872,307.24475,253.1153,322.2478,333.1168,329.3441,345.0321,333.07672,325.30048,322.78268,323.60403,308.52454,275.42145,302.58884,293.16638,296.378,297.7717,335.02823,-156697.69,20295.879,-251.91995,-89821.055,3100.0,1500.0,208082.56,2907.6345,28641.26,182719.1,42656.76,107.18022,5378.1104,67587.8,4220.087
364,1987-07-08,321.84106,334.39517,325.98666,325.1248,272.70715,341.88657,326.74603,294.5581,320.10965,305.94785,252.10098,322.3634,333.0887,329.29443,344.96997,333.10684,325.42215,322.8445,323.46747,308.03314,275.4293,301.8632,293.17404,296.42004,297.89337,335.03598,-165180.66,16649.615,807.1848,-88518.81,3100.0,1500.0,206639.83,2903.0454,26717.768,183213.78,37110.477,68.30386,5416.54,68671.89,5392.713
365,1987-07-15,321.9011,334.382,325.90884,325.04666,272.6921,341.67255,326.70062,294.55737,315.89923,305.94614,252.33722,322.40704,333.04596,329.29068,344.92496,333.1048,325.5021,322.90277,323.46548,308.24408,275.42978,301.61057,293.17337,296.39795,297.98663,335.03854,-170197.56,12442.87,120.50337,-90922.695,3100.0,1500.0,205805.86,2874.9307,27225.852,186892.34,34528.793,42.091034,5486.8706,69091.41,5027.1816
366,1987-07-22,322.00824,334.3786,325.85968,325.00043,272.68546,341.66745,326.7086,294.74536,318.16806,306.22827,252.61113,322.4333,333.0036,329.293,344.8115,333.12674,325.57858,322.99417,323.47278,308.3588,275.44403,301.64243,293.19403,296.40155,298.0673,335.0507,-173632.56,9651.445,-733.3522,-92758.69,3100.0,1500.0,201678.69,2868.7488,27528.781,189528.23,32697.676,47.39042,5393.421,69445.4,4768.6797
367,1987-07-29,322.10178,334.3297,325.86526,325.0301,272.6992,341.6999,326.73813,294.9319,318.4966,306.43155,252.65808,322.45834,332.84625,329.27234,344.4538,333.13626,325.6525,323.07947,323.5478,308.4379,275.46088,301.6544,293.22064,296.47888,298.13776,335.06473,-167292.38,13919.053,-187.60257,-90593.125,3100.0,1500.0,189138.19,2869.7612,27871.045,186130.61,36136.63,51.974327,5449.596,69401.36,4762.0547
368,1987-08-05,322.16956,334.1864,325.77765,324.95087,272.7184,341.68268,326.7599,294.98447,317.84814,306.2163,252.55257,322.491,332.53397,329.13837,343.92566,333.11108,325.7187,323.1438,323.47592,308.3776,275.47412,302.2112,293.24435,296.51492,298.20862,335.0763,-170434.55,11473.021,-620.97363,-91762.305,3100.0,1500.0,173671.89,2877.7324,27580.285,184655.58,33561.188,45.966187,5451.235,69770.52,4898.2266
369,1987-08-12,322.26633,333.9764,325.63138,324.82812,272.73474,341.79803,326.8104,295.10568,320.50967,306.63528,252.92004,322.49902,332.1143,328.98953,343.3846,333.02963,325.7659,323.21872,323.45312,308.56445,275.49396,302.64404,293.27905,296.55685,298.27728,335.0925,-170397.6,9915.67,-1749.6173,-93713.04,3100.0,1500.0,158847.45,2895.2542,28184.178,183022.05,32924.6,54.56935,5392.778,69924.83,4518.2095
370,1987-08-19,322.2786,333.68585,325.46957,324.6931,272.74368,341.76993,326.82837,295.1193,315.24466,305.7056,252.17995,322.48557,331.59296,328.71472,342.81998,332.84442,325.7902,323.23163,323.3045,308.22415,275.50067,302.21793,293.2971,296.57773,298.33487,335.09964,-162020.2,14399.708,555.96313,-88809.57,3100.0,1500.0,144888.9,2896.3816,27093.604,174018.97,34654.52,35.425247,5510.1387,70143.9,5365.745
371,1987-08-26,322.25238,333.3118,325.25568,324.50742,272.74597,341.56512,326.76947,294.91742,307.90637,305.19522,251.85487,322.44583,330.95654,328.4049,342.241,332.56598,325.769,323.20273,323.1543,308.1316,275.4904,301.7778,293.2927,296.57855,298.37643,335.09488,-156789.02,15718.636,1642.1128,-87459.47,3100.0,1500.0,131283.92,2856.466,26718.014,166935.66,35133.855,7.060013,5751.5347,70186.234,5613.688
372,1987-09-02,322.2086,332.88376,324.9608,324.22675,272.72845,341.33447,326.68832,294.5134,303.13297,304.78207,251.64285,322.37695,330.23444,328.0249,341.6735,332.241,325.7144,323.1499,322.8924,307.95016,275.47614,301.61447,293.28384,296.51346,298.40842,335.0873,-157777.05,12120.24,1675.7808,-88772.914,3100.0,1500.0,118626.81,2810.2585,25958.855,162192.88,31607.127,-6.1570053,5954.0776,70518.0,5787.002
373,1987-09-09,322.17535,332.42743,324.5642,323.82352,272.67288,341.16855,326.6212,294.03403,302.46106,304.5868,251.75061,322.2539,329.62723,327.61664,341.1799,331.87625,325.62405,323.08752,322.53964,307.81003,275.46494,301.59662,293.2802,296.3251,298.42175,335.08176,-165296.53,1460.5747,406.08807,-92597.58,3100.0,1500.0,109544.5,2786.4902,25140.75,162519.55,23230.469,-15.066132,5961.2783,70970.97,5632.376
374,1987-09-16,322.1328,331.98578,324.1925,323.46365,272.6068,341.08926,326.58218,293.6215,302.3972,304.41614,251.81879,322.08136,329.10583,327.23166,340.8817,331.48715,325.50217,323.00964,322.25485,307.6562,275.45776,301.56708,293.2832,296.12485,298.4019,335.079,-160406.69,-446.35913,582.8967,-91158.34,3100.0,1500.0,106250.086,2774.314,24632.809,158225.9,21463.521,-13.116203,6002.079,70792.086,5566.959
375,1987-09-23,322.03796,331.58813,323.88272,323.1473,272.54614,340.94897,326.53354,293.0114,299.71664,303.83197,251.56325,321.8936,328.76993,326.87253,340.7954,331.08328,325.35596,322.89267,321.92874,307.30746,275.44516,301.30405,293.2795,295.88937,298.35358,335.07245,-157666.08,-3405.2334,687.72864,-89541.42,3100.0,1500.0,109680.3,2752.149,23389.484,154505.3,17822.502,-20.479897,6135.6055,70542.625,5826.7383
376,1987-09-30,321.9105,331.2517,323.6758,322.9443,272.50003,340.76257,326.46896,292.04214,297.66992,303.62665,251.5078,321.7013,328.53525,326.59805,340.84497,330.7036,325.1882,322.74994,321.72964,307.13257,275.42822,301.07,293.27045,295.7218,298.28024,335.06277,-147607.28,721.11975,2663.256,-86476.38,3100.0,1500.0,115106.89,2713.5735,23131.658,148029.48,21488.43,-26.04263,6554.54,69795.11,5839.19
377,1987-10-07,321.78632,331.00055,323.56247,322.8214,272.4773,340.57663,326.40714,290.9369,296.62976,303.6087,251.50607,321.5386,328.49435,326.414,341.0329,330.40063,325.0175,322.6135,321.56958,306.98532,275.41138,301.37363,293.26202,295.61322,298.205,335.0531,-142515.81,2220.9087,3338.6802,-85411.92,3100.0,1500.0,123917.836,2677.5464,22836.645,144299.02,22700.26,-34.07387,6943.616,69187.55,5819.995
378,1987-10-14,321.85165,330.97513,323.58853,322.81723,272.49686,341.01965,326.50388,290.4465,310.70255,306.0689,253.27953,321.42783,328.99503,326.55637,341.5495,330.2615,324.87897,322.6153,321.69302,307.72742,275.4354,302.68835,293.31082,295.62314,298.16278,335.07187,-149090.94,-4288.5664,-1889.2755,-95502.195,3100.0,1500.0,141882.0,2739.0005,25052.504,153137.73,20651.484,10.044811,6817.5757,68668.1,3968.87
379,1987-10-21,321.75168,331.05957,323.6133,322.80612,272.47925,341.2493,326.61743,289.83954,308.25555,304.44666,252.03471,321.3445,329.09592,326.46494,342.0727,330.16483,324.78223,322.5243,321.41605,306.7997,275.44922,302.35938,293.3459,295.4736,298.12912,335.0837,-148673.52,-4188.5566,-335.2737,-88790.22,3100.0,1500.0,153406.47,2799.1353,21910.707,149700.38,16578.283,22.71157,6893.6733,68970.77,5559.203
380,1987-10-28,321.5716,331.10403,323.5795,322.75864,272.43277,341.06317,326.5943,288.4881,301.22644,303.57867,251.61583,321.2318,329.15753,326.43243,342.44333,330.06702,324.6561,322.36307,321.3073,306.59116,275.43286,301.8143,293.33896,295.2796,298.0584,335.07446,-144097.34,-1675.7031,1655.466,-86110.93,3100.0,1500.0,163127.31,2773.5862,21381.943,147482.55,18466.043,-10.672531,7473.3813,68501.32,5858.671
381,1987-11-04,321.39304,331.1742,323.59787,322.76175,272.40182,340.85193,326.54803,287.2519,298.43173,303.42365,251.53848,321.13614,329.33594,326.43964,342.8188,330.02084,324.5316,322.2046,321.23724,306.41528,275.41602,301.38464,293.33127,295.14713,297.9788,335.0648,-140934.22,443.13037,2890.5645,-84364.29,3100.0,1500.0,174999.08,2733.0276,20863.023,145956.05,20179.861,-20.797794,7835.245,67902.82,5897.085
382,1987-11-11,321.25732,331.30307,323.6512,322.79285,272.38004,340.59006,326.4955,286.62103,297.02164,303.35748,251.55003,321.05862,329.64377,326.52106,343.2269,330.02856,324.4164,322.07874,321.21158,306.332,275.3993,301.0238,293.3236,295.02933,297.89914,335.05508,-141233.36,31.298218,3178.008,-83362.17,3100.0,1500.0,185891.38,2702.4683,20619.736,147756.6,19974.219,-28.45301,7934.7017,67360.125,5848.037
383,1987-11-18,321.12488,331.46414,323.73157,322.8615,272.36603,340.31818,326.4425,286.21622,296.2305,303.35977,251.5701,320.99866,329.83832,326.60922,343.54593,330.09085,324.3199,321.963,321.2183,306.23593,275.3827,300.71356,293.31607,294.9459,297.81888,335.0454,-139124.81,2319.2676,4221.4355,-82000.766,3100.0,1429.866,193431.77,2677.7551,20471.023,147582.22,22144.03,-30.136993,8033.0244,66792.04,5814.358
384,1987-11-25,320.99222,331.61115,323.78494,322.90256,272.34982,340.04752,326.39084,285.92273,295.62546,303.32245,251.5422,320.9559,329.94296,326.6811,343.70627,330.1849,324.2402,321.85352,321.1971,306.10886,275.36618,300.4426,293.30847,294.8505,297.7417,335.0357,-141258.03,1052.5522,3915.0693,-82614.24,3100.0,1084.32,196550.4,2658.028,20026.104,148927.3,20810.299,-34.423836,8034.0815,66519.29,5832.505
385,1987-12-02,320.86365,331.72153,323.8115,322.9253,272.32416,339.77283,326.34097,285.68698,295.23007,303.27533,251.51205,320.91666,329.9772,326.72577,343.78864,330.2818,324.173,321.74902,321.18164,305.99222,275.3498,300.23688,293.30066,294.75018,297.6621,335.026,-141299.19,1268.06,4165.02,-82190.0,3100.0,1500.0,198109.8,2640.522,19717.354,149039.47,20943.764,-37.356647,8030.047,66211.84,5849.0645
386,1987-12-09,320.75436,331.8151,323.85846,322.97437,272.30975,339.4967,326.2937,285.49176,294.9043,303.33377,251.56963,320.88623,330.06802,326.787,343.90097,330.366,324.11578,321.65967,321.21545,305.95798,275.33377,300.05438,293.29272,294.70175,297.5811,335.01645,-138691.7,4006.652,5246.178,-80167.914,3100.0,898.31354,201393.66,2621.1465,19853.248,148206.17,23756.398,-39.46878,8085.0225,65667.08,5776.348
387,1987-12-16,320.64438,331.9039,323.89178,322.9989,272.29935,339.22702,326.2488,285.334,294.6164,303.31952,251.56558,320.8701,330.12216,326.82574,343.98416,330.44293,324.07007,321.57352,321.1933,305.8446,275.31805,299.84668,293.28418,294.6334,297.50647,335.00708,-141177.53,2426.655,4704.266,-80994.51,3100.0,668.3262,203630.39,2606.3833,19383.443,149181.14,22041.787,-38.707016,8052.7817,65458.97,5779.0796
388,1987-12-23,320.5263,331.96292,323.88293,322.98645,272.27243,338.9589,326.2052,285.19177,294.38074,303.23495,251.50687,320.8468,330.07126,326.8297,343.9891,330.5075,324.0277,321.48227,321.15094,305.71072,275.30246,299.669,293.27444,294.52722,297.43054,334.99768,-142600.48,1089.1172,4342.407,-81594.77,3100.0,485.10117,203112.4,2594.3608,18897.193,149487.9,20549.588,-40.69788,7992.641,65340.27,5829.474
389,1987-12-30,320.4055,331.98605,323.8604,322.968,272.23965,338.68387,326.1622,285.05496,294.21378,303.19684,251.45471,320.81723,329.98877,326.81247,343.97122,330.54904,323.98425,321.38776,321.12036,305.60544,275.287,299.51053,293.26315,294.43335,297.34845,334.98828,-141198.95,1961.9551,4819.076,-81048.164,3100.0,608.3522,202570.4,2580.3708,18660.338,148213.42,21316.217,-40.33779,7979.0586,65102.277,5864.5127
390,1988-01-06,320.31213,331.99414,323.8579,322.97076,272.20834,338.4025,326.11945,284.92908,294.0378,303.2183,251.37723,320.79135,329.95917,326.81448,343.95502,330.56982,323.94064,321.3127,321.12183,305.56158,275.2716,299.33755,293.25012,294.37427,297.26538,334.97885,-139686.19,3264.12,5361.9194,-80945.34,3100.0,370.06403,201973.7,2564.6846,18718.361,147252.11,22725.807,-46.95977,7983.93,64929.027,5914.8843
391,1988-01-13,320.2215,331.9989,323.87357,322.9906,272.18765,338.1272,326.07675,284.82025,293.88397,303.29007,251.39589,320.77597,329.9563,326.81027,343.97308,330.5788,323.9013,321.23834,321.12997,305.53015,275.25635,299.16995,293.23517,294.3542,297.1873,334.96945,-136732.25,5855.6094,6297.0386,-79125.836,3100.0,284.62277,203005.84,2548.1704,18752.111,145315.78,25228.902,-38.98669,8041.4395,64525.047,5865.5537
392,1988-01-20,320.13916,332.0191,323.89642,323.01028,272.17645,337.86465,326.03397,284.7312,293.7326,303.3768,251.38248,320.7687,330.0378,326.8313,344.06232,330.59146,323.86307,321.1729,321.13773,305.5092,275.24118,299.16312,293.21814,294.34076,297.1182,334.96002,-136601.38,6215.646,6409.9956,-79336.22,3100.0,191.83687,206402.34,2532.955,18746.941,145328.4,25685.12,-37.239243,8068.8027,64342.863,5856.512
393,1988-01-27,320.06558,332.07062,323.949,323.0652,272.1671,337.76132,325.9996,284.74982,293.58395,304.2645,251.60844,320.7696,330.1479,326.90225,344.2177,330.60944,323.8303,321.1164,321.23932,305.69992,275.23605,299.26807,293.2128,294.38422,297.05713,334.9506,-136277.97,7381.8145,6560.2188,-79516.89,3100.0,531.5593,211709.53,2518.4607,19281.174,146604.17,27510.158,-63.459984,8104.2295,64292.95,5690.3276
394,1988-02-03,319.9758,332.13458,324.00235,323.1081,272.15973,337.57135,325.97473,284.7261,293.4477,303.7129,251.44327,320.78296,330.2322,326.91742,344.32242,330.6399,323.80762,321.0561,321.17392,305.4323,275.2283,299.04724,293.20142,294.3783,297.00928,334.94116,-136301.84,7998.698,6584.018,-79309.14,3100.0,302.1804,214240.39,2520.354,18593.062,144847.86,27250.555,-52.221813,8036.0957,64181.37,5810.312
395,1988-02-10,319.89722,332.1904,324.03583,323.137,272.1489,337.2889,325.93698,284.64035,293.3731,303.49234,251.38162,320.7883,330.318,326.9566,344.39008,330.67822,323.7799,320.995,321.18658,305.425,275.21338,298.8565,293.17752,294.35513,296.96188,334.93173,-135805.83,8710.319,7048.3853,-78672.55,3100.0,226.64789,215810.27,2511.0884,18610.95,145032.28,27998.08,-42.883713,8074.4365,63989.973,5820.998
396,1988-02-17,319.84955,332.256,324.1323,323.24365,272.16165,337.03534,325.89465,284.5741,293.3004,303.63007,251.45287,320.80484,330.4617,327.0415,344.4698,330.72595,323.7563,320.9587,321.30176,305.5292,275.19855,298.76114,293.15143,294.42886,296.91638,334.92227,-129686.13,14731.025,8842.697,-75616.836,3100.0,774.75836,217665.16,2489.3445,19270.02,142931.44,33926.246,-38.547012,8224.802,63442.82,5710.9805
397,1988-02-24,319.8062,332.3368,324.21982,323.32358,272.18558,336.83563,325.85062,284.55536,293.2267,303.77097,251.49437,320.84753,330.59732,327.1168,344.59717,330.78503,323.74692,320.93222,321.34384,305.55478,275.1854,298.70718,293.12555,294.49255,296.8876,334.91284,-132992.08,13544.822,8253.525,-77351.945,3100.0,580.7989,221512.42,2474.4968,19221.395,144399.83,32806.156,-38.443634,8236.701,63470.125,5674.629
398,1988-03-02,319.81415,332.44418,324.2987,323.39923,272.1949,336.77402,325.81284,284.62204,293.15454,304.16055,251.66402,320.88718,330.81104,327.23752,344.7099,330.86673,323.7459,320.93454,321.4531,305.80566,275.18094,298.73767,293.1098,294.55444,296.8677,334.90338,-134354.42,13388.143,8107.8364,-78160.64,3100.0,443.72778,223308.23,2468.3384,19879.844,147384.55,33310.832,-43.900856,8207.046,63578.51,5528.4746
399,1988-03-09,319.8537,332.5602,324.4052,323.50446,272.2057,336.64786,325.77988,284.6301,293.08716,303.97885,251.52272,320.93484,331.01367,327.3573,344.7326,330.96832,323.7602,320.9691,321.5421,305.8006,275.1733,298.57272,293.0876,294.61816,296.85526,334.89413,-133741.72,15193.268,8525.996,-77369.57,3100.0,262.67575,221782.92,2460.0835,20107.31,148320.0,35076.023,-38.723404,8281.297,63561.63,5600.017
400,1988-03-16,319.92017,332.6689,324.47577,323.56485,272.2101,336.48505,325.7359,284.5931,293.02588,303.8429,251.48021,320.9866,331.2032,327.46844,344.7703,331.0788,323.78802,321.02173,321.60327,305.89685,275.15933,298.42734,293.05466,294.62875,296.84708,334.885,-139223.64,11947.678,7805.766,-78222.18,3100.0,732.60266,221994.52,2447.371,20325.984,152661.67,32540.732,-37.587597,8278.5205,63680.918,5586.1226
401,1988-03-23,319.97153,332.7774,324.55527,323.6461,272.20776,336.38776,325.6886,284.56384,292.96796,304.06732,251.43582,321.03152,331.33618,327.57956,344.8288,331.1893,323.82687,321.07062,321.71338,305.98187,275.14548,298.31506,293.02017,294.65558,296.83554,334.8759,-139437.31,13087.625,8089.26,-78013.43,3100.0,289.05563,223344.0,2427.224,20686.73,154475.6,33897.156,-40.97421,8355.731,63762.508,5605.7437
402,1988-03-30,320.06192,332.89145,324.6644,323.7562,272.2139,336.32672,325.6391,284.54642,292.91626,303.98883,251.43388,321.08786,331.5453,327.71036,344.84863,331.30475,323.87576,321.14468,321.83368,306.14627,275.13177,298.20074,292.98444,294.71432,296.82632,334.86676,-138857.75,14814.351,8633.962,-77237.48,3100.0,200.22455,221941.5,2411.3848,21352.053,156043.45,35906.117,-38.411163,8389.254,63662.555,5554.698
403,1988-04-06,320.18817,333.0073,324.75003,323.83386,272.21902,336.30237,325.58835,284.5372,292.8702,303.9346,251.42873,321.15192,331.74307,327.8372,344.8463,331.4301,323.937,321.24634,321.92624,306.28986,275.1182,298.13104,292.94763,294.7388,296.82404,334.85767,-144005.06,12126.004,8025.5273,-78289.07,3100.0,220.9547,220251.3,2400.064,21796.719,160600.1,33976.297,-34.35353,8386.309,63796.504,5517.3364
404,1988-04-13,320.31064,333.11588,324.85846,323.95084,272.22617,336.32852,325.53693,284.70145,292.82758,304.03708,251.42615,321.21448,331.88916,327.96524,344.8341,331.5541,324.0092,321.35178,322.08057,306.45358,275.10477,298.0771,292.9099,294.80646,296.82208,334.8485,-141554.0,15437.189,8976.201,-76945.83,3100.0,725.25806,218606.89,2381.3137,22540.502,161323.6,37420.85,-30.56044,8366.985,63702.414,5484.997
405,1988-04-20,320.407,333.21112,324.9674,324.06497,272.2482,336.39206,325.4853,285.14572,292.79224,304.13565,251.45317,321.29456,331.98697,328.0684,344.82587,331.6695,324.0918,321.44507,322.19843,306.55637,275.09146,298.00418,292.87143,294.89975,296.82935,334.8394,-141981.27,16891.883,8915.137,-76627.67,3100.0,450.07288,217449.36,2362.4692,22924.98,161991.3,38565.965,-25.437023,8266.819,63668.0,5438.282
406,1988-04-27,320.5071,333.30093,325.0355,324.13095,272.262,336.46545,325.43384,285.8455,292.76086,304.15695,251.3979,321.3738,332.11652,328.16248,344.81992,331.7769,324.1759,321.53745,322.28268,306.67947,275.07828,297.91965,292.8323,294.96307,296.84558,334.83026,-145358.23,15439.843,8538.071,-78360.95,3100.0,328.0822,215908.47,2348.5547,23259.05,164822.66,37556.273,-16.900555,7975.672,63981.74,5460.3105
407,1988-05-04,320.6186,333.38504,325.06876,324.15912,272.25638,336.5481,325.38306,287.03265,292.7284,304.09167,251.37328,321.4374,332.22205,328.24405,344.79434,331.879,324.2588,321.6381,322.3346,306.76578,275.06525,297.83768,292.7927,294.9804,296.8623,334.82114,-150493.12,12297.873,7952.853,-79251.82,3100.0,267.19556,213930.69,2338.0354,23525.793,168749.22,35158.227,-16.688412,7490.684,64308.566,5449.3564
408,1988-05-11,320.70898,333.44095,325.06866,324.15695,272.241,336.6456,325.33325,288.1703,292.69168,303.99127,251.36107,321.4816,332.22433,328.27988,344.67966,331.9686,324.33926,321.7219,322.35214,306.7871,275.0523,297.76392,292.75272,294.9601,296.87213,334.81198,-154160.38,9863.26,7432.2974,-79683.96,3100.0,245.24852,209501.88,2327.5188,23573.08,171238.28,32973.703,-14.536636,7112.176,64536.09,5441.7344
409,1988-05-18,320.78284,333.44797,325.03632,324.12888,272.226,336.74203,325.28452,288.9718,292.6504,303.90286,251.38783,321.5078,332.1451,328.27597,344.47485,332.0296,324.41037,321.7905,322.35693,306.80582,275.03952,297.71143,292.7125,294.923,296.87213,334.80283,-156071.5,8226.47,7206.154,-79280.11,3100.0,224.388,202555.22,2315.8843,23657.295,172493.97,31597.635,-12.496973,6847.431,64552.2,5394.857
410,1988-05-25,320.85028,333.41748,325.0336,324.15082,272.22882,336.8259,325.2374,289.63065,292.60718,304.63297,251.42589,321.5305,332.04202,328.2968,344.28165,332.05484,324.4729,321.85696,322.4902,306.95157,275.02686,297.6644,292.67218,294.98077,296.86533,334.79367,-152497.1,11193.992,7807.74,-77649.13,3100.0,461.15503,196568.8,2282.8054,24290.627,172077.33,35010.23,-21.888542,6840.3955,64456.723,5338.918
411,1988-06-01,320.91537,333.36395,325.04315,324.17178,272.24307,336.89597,325.1937,290.19708,292.56726,304.26062,251.37701,321.57123,331.9263,328.2532,344.08914,332.05222,324.53604,321.92133,322.4787,306.95026,275.01428,297.60205,292.63193,295.0445,296.86847,334.78452,-150236.97,13291.944,8092.6265,-78414.34,3100.0,352.72372,190686.38,2273.6565,24447.426,168692.83,36267.082,-23.206644,6616.0854,64468.547,5369.4307
412,1988-06-08,320.96725,333.28036,325.02798,324.17114,272.25714,336.9565,325.15253,290.58954,292.5326,304.2225,251.39638,321.60712,331.75787,328.20172,343.85974,332.02026,324.5866,321.97137,322.50363,307.00113,275.0021,297.58215,292.5922,295.11063,296.8806,334.7755,-148241.0,14921.505,8204.424,-77838.3,3100.0,312.08914,183820.97,2266.4268,24651.59,166394.38,37424.293,-19.4908,6584.9087,64437.26,5335.499
413,1988-06-15,321.0493,333.18558,324.9714,324.12323,272.2693,337.2543,325.14343,291.05228,292.5032,304.92578,251.93076,321.63675,331.62326,328.15988,343.6635,331.9807,324.63144,322.03473,322.53992,307.33185,275.0075,298.01917,292.5771,295.1869,296.9025,334.7716,-152187.78,11565.953,7144.16,-80400.086,3100.0,552.5068,178810.53,2268.72,25407.275,168569.4,35131.594,-30.37926,6355.785,64787.355,4988.5854
414,1988-06-22,321.16025,333.11957,324.99487,324.17715,272.29706,337.861,325.24667,291.73877,292.99567,305.92633,252.87709,321.66568,331.52875,328.18185,343.52032,331.96063,324.69067,322.12598,322.7133,307.7628,275.0415,298.8265,292.60193,295.3989,296.94504,334.78958,-144799.23,17309.29,6940.5356,-80274.63,3100.0,1500.0,174463.53,2303.2876,26862.701,166132.19,40023.676,-67.36435,6196.7637,64950.484,4414.639
415,1988-06-29,321.2877,333.0907,325.06686,324.2589,272.3474,338.5518,325.4342,292.5148,300.48453,307.01038,253.37625,321.7279,331.54663,328.23996,343.43716,331.95804,324.77457,322.24133,322.83792,308.02945,275.094,299.5006,292.65277,295.65463,297.0275,334.82596,-146678.81,16315.024,3759.6252,-84031.625,3100.0,1225.172,171955.78,2350.4033,27513.42,167378.81,40217.168,-50.046738,5929.973,65372.67,4059.175
416,1988-07-06,321.3567,333.05005,325.1704,324.37662,272.40906,338.71176,325.5528,292.97614,302.5119,306.24585,252.39009,321.80334,331.53473,328.22076,343.40976,331.9236,324.849,322.32513,322.86887,307.7046,275.1222,299.2556,292.67032,295.85596,297.12805,334.84573,-137620.19,23980.943,4993.214,-81467.23,3100.0,811.9596,171527.62,2387.4421,26600.518,159865.53,44626.984,14.730389,5986.378,65514.605,4747.158
417,1988-07-13,321.46902,333.03253,325.1827,324.37662,272.47003,338.81116,325.64053,293.26865,308.97888,306.5797,252.71873,321.88895,331.58844,328.2503,343.4844,331.905,324.90237,322.42044,322.88623,307.9783,275.14188,299.45105,292.6769,295.97202,297.23877,334.8597,-148585.9,16971.588,2098.2402,-88511.41,3100.0,1343.7728,174245.0,2450.7727,27143.715,164901.0,39503.6,55.68875,5876.6587,66138.84,4202.6187
418,1988-07-20,321.50037,333.0317,325.12924,324.3077,272.47513,338.79694,325.69235,293.37457,306.44818,305.56232,251.95601,321.92795,331.5941,328.18253,343.5944,331.87842,324.94492,322.45303,322.74176,307.60605,275.15155,299.16586,292.67075,295.9575,297.33463,334.86688,-151654.69,14986.141,3015.5935,-86105.16,3100.0,853.898,177870.33,2497.905,25748.922,164801.2,36134.29,57.349476,5848.8813,66973.17,5061.896
419,1988-07-27,321.6595,333.0961,325.12424,324.30173,272.4979,339.1924,325.80728,293.74664,319.06494,307.2036,253.34512,321.94547,331.76657,328.3257,343.78522,331.93246,324.97812,322.56613,322.9071,308.35297,275.18402,300.2725,292.69763,296.0328,297.42142,334.88998,-157873.88,9688.972,-990.72723,-94351.63,3100.0,1500.0,182848.97,2555.494,28007.402,172776.81,34822.137,87.303696,5599.2563,67115.3,3515.4897
420,1988-08-03,321.81406,333.24307,325.26233,324.44537,272.55615,339.85983,326.02472,294.27194,328.94534,307.75137,253.51949,322.00024,331.99957,328.47162,344.03583,332.0446,325.0518,322.69846,323.0526,308.4218,275.23846,300.80856,292.75668,296.20715,297.5251,334.92856,-153841.58,13853.496,-1660.225,-93150.98,3100.0,1500.0,188952.36,2639.7212,28224.65,172572.45,37838.26,153.68272,5406.3384,67371.125,3530.9512
421,1988-08-10,321.835,333.33545,325.31442,324.48135,272.5874,340.07047,326.15167,294.38126,324.64017,306.53824,252.63496,322.05902,332.00623,328.4702,343.97195,332.11606,325.12326,322.73697,322.96008,308.02094,275.26675,300.49545,292.7811,296.2402,297.623,334.94907,-157676.84,12802.523,-462.62616,-90632.836,3100.0,1448.2493,184244.98,2716.0078,26685.203,172214.92,34744.7,125.61918,5399.283,68141.82,4574.7964
422,1988-08-17,321.80905,333.29974,325.24252,324.4137,272.58096,339.92682,326.15942,294.25656,315.23755,305.59055,252.05396,322.06967,331.79868,328.38635,343.67435,332.1268,325.15738,322.7261,322.87787,307.85016,275.2704,300.2048,292.77286,296.19162,297.6905,334.9524,-157073.92,12797.986,1158.4778,-87883.805,3100.0,1440.9047,174560.75,2714.039,26055.902,170491.92,33958.395,73.75708,5539.07,68452.78,5111.675
423,1988-08-24,322.0058,333.2653,325.26364,324.46875,272.64297,340.50937,326.30347,294.65775,331.9837,308.2097,254.0511,322.09933,331.71204,328.5154,343.34238,332.18652,325.2014,322.87097,323.18774,308.8982,275.31818,301.45862,292.8278,296.38052,297.77362,334.98645,-157541.62,11393.082,-3725.3784,-97613.24,3100.0,1500.0,164079.94,2736.1804,29439.121,175117.05,36892.574,127.71433,5322.7817,68066.94,2890.5127
424,1988-08-31,322.1151,333.20642,325.2824,324.5012,272.71597,341.15485,326.52908,295.03476,338.30923,307.80984,253.52391,322.17154,331.46848,328.43005,343.0376,332.22974,325.28998,322.97687,323.13782,308.5347,275.377,301.90353,292.90045,296.54114,297.89008,335.0285,-156269.47,13528.755,-3406.5916,-95240.08,3100.0,1500.0,155348.05,2837.082,28090.922,170393.84,36215.9,152.93484,5123.7363,68796.625,3777.7441
