,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
2041,2019-08-28,298.923,307.2147,298.12827,319.09067,298.7922,299.28845,320.10587,320.6469,298.40012,324.6302,307.055,336.31693,341.57477,337.2462,296.6104,312.22864,342.42044,289.72174,336.44962,340.03397,342.3052,319.21805,319.59268,-888.0,-888.0,319.21805,324.86136,323.56558,321.341,320.82916,338.8547,353.97495,319.56683,319.54657,319.48233,307.8879,-888.0,322.06738,319.17664,321.29355,320.76266,296.9294,318.69366,319.0029,292.68478,319.48575,320.61346,318.89023,329.53464,299.22415,326.4814,319.17813,319.2453,319.1585,309.56497,319.15924,320.8325,304.61148,-888.0,319.1585,319.52756,319.1781,321.1089,327.7497,319.50162,319.48233,314.29193,314.1094,328.94012,327.8119,297.27286,360.98383,321.52603,319.50803,319.13574,320.62933,319.48233,318.01395,327.73337,319.29285,321.47833,319.18674,319.50162,345.4866,298.04977,301.5704,327.21323,322.07767,249.00546,319.4525,319.67276,295.081,320.58194,319.09616,318.69366,321.00198,319.48233,300.9045,319.67767,319.39017,319.28357,319.38318,315.64743,298.01306,296.50577,295.99854,301.89145,295.51663,298.5387,299.6398,320.92975,321.30167,297.5197,293.41824,270.26917,270.26917,270.26917,306.7574,305.004,270.667,338.86655,319.37433,270.77008,271.71072,272.3934,319.2453,328.94012,255.17967,320.73993,311.21536,311.32172,319.1947,319.2453,297.5086,297.4629,301.68433,301.81577,319.30438,320.01886,303.59644,301.13193,299.83792,320.91074,319.69925,321.15482,320.85056,318.94293,326.88712,328.2759,322.71646,-888.0,272.3934,320.66864,320.293,320.6545,353.94067,320.12823,305.22717,321.29355
2042,2019-09-04,298.26395,-888.0,297.3479,318.9314,297.82776,298.32312,319.61676,320.38852,297.27026,324.44183,306.79254,336.2571,341.59756,337.32495,295.94922,312.11798,342.49734,288.9534,336.41898,340.07086,342.3868,319.14362,319.59735,-888.0,-888.0,319.14362,324.44846,323.39417,321.2905,320.81317,338.61752,348.6126,319.56253,319.53314,319.45865,307.90756,-888.0,321.70966,318.63763,321.32672,320.80008,296.99597,318.5783,318.89343,292.48328,319.4411,320.2454,318.78415,329.5731,299.2667,326.18652,319.09665,319.18304,319.07968,308.58643,319.0975,320.5536,303.89862,-888.0,319.07968,319.5045,319.11646,320.8861,327.3423,319.48502,319.45865,314.3659,313.80173,328.52213,327.47095,296.52908,360.05597,321.3396,319.4748,319.06943,320.42914,319.45865,317.5107,327.40308,319.1843,321.5843,319.11996,319.48502,345.11804,297.18732,300.74692,326.89426,321.59753,248.49069,319.42712,319.69415,294.06046,320.60812,318.48892,318.5783,320.9838,319.45865,299.7039,319.60385,318.86688,319.22314,319.0627,315.6785,297.56464,296.59576,295.78537,301.20102,295.137,297.90054,298.6202,320.43637,320.834,297.01895,290.73706,270.08066,270.08066,270.08066,305.8332,304.12488,270.5622,338.6323,319.32642,270.2893,271.4789,272.33347,319.18304,328.52213,255.02039,320.49786,310.25558,310.2953,319.08926,319.18304,296.94992,296.88998,300.19434,300.37143,319.20813,319.9521,302.20044,299.73636,298.61807,320.48004,319.31238,321.15506,320.80902,318.64398,326.46707,327.9008,322.38992,-888.0,272.33347,320.50128,320.29703,320.63956,352.8819,320.15085,303.51614,321.32672
2043,2019-09-11,297.31876,-888.0,296.60544,318.6502,297.21725,297.69788,319.19446,320.04944,296.3371,324.19305,306.31375,336.12994,341.55292,337.36722,295.08563,311.84036,342.51428,288.00943,336.31067,340.0522,342.41504,319.04156,319.53354,-888.0,-888.0,319.04156,324.0698,323.15924,321.16486,320.7289,338.44226,344.58972,319.49252,319.45724,319.37622,307.9195,-888.0,321.29367,318.30972,321.31857,320.80768,297.03427,318.46954,318.7822,292.1318,319.34836,319.9466,318.67587,329.53635,299.30524,325.83942,318.99277,319.08484,318.9772,308.06168,319.00055,320.29068,303.0064,-888.0,318.9772,319.42285,319.0192,320.5673,326.96265,319.4064,319.37622,314.42773,313.45795,328.1269,327.08258,295.62714,358.88754,321.06534,319.3877,318.97156,320.1303,319.37622,317.0752,327.02435,319.06635,321.66437,319.02106,319.4064,344.52905,296.6553,299.8462,326.5247,321.18018,248.24356,319.3426,319.64566,293.3344,320.57425,318.1265,318.46954,320.89725,319.37622,298.609,319.49234,318.44052,319.1252,318.68698,315.6255,297.01703,296.64612,295.4215,300.7216,294.63867,297.2076,297.64987,320.0375,320.4463,296.45016,289.0083,269.86618,269.86618,269.86618,305.27237,303.35162,270.40353,338.45618,319.2328,269.92972,271.22955,272.22192,319.08484,328.1269,254.96043,320.2591,309.73993,309.75858,318.97543,319.08484,296.34335,296.2711,299.17035,299.2816,319.09665,319.836,301.058,298.71097,297.79224,320.06033,318.91803,321.09448,320.69772,318.27313,326.09882,327.50208,321.99173,-888.0,272.22192,320.30533,320.23352,320.55664,351.25134,320.1359,302.38675,321.31857
2044,2019-09-18,296.79572,-888.0,296.7189,318.3866,297.44382,297.942,319.0951,319.82663,296.11716,323.94522,305.99918,336.0393,341.5114,337.38177,294.6853,311.6192,342.51053,287.45444,336.22873,340.03378,342.41956,318.95456,319.4709,-888.0,-888.0,318.95456,323.82178,322.93448,321.0261,320.62946,338.3266,342.57242,319.42563,319.3862,319.30167,307.93152,-888.0,321.083,318.1446,321.2777,320.78842,297.05334,318.3795,318.6895,291.87094,319.26544,319.76584,318.58554,329.4663,299.3464,325.51486,318.9045,319.00113,318.8903,308.37186,318.91876,320.10507,302.52655,-888.0,318.8903,319.34778,318.9371,320.33362,326.6536,319.33456,319.30167,314.482,313.24335,327.7968,326.7256,295.23428,357.9036,320.8481,319.30875,318.88864,319.89517,319.30167,317.01013,326.66757,318.96722,321.73492,318.93713,319.33456,343.93433,296.9425,300.25238,326.1826,320.97864,248.3533,319.26776,319.59262,293.36658,320.5171,317.99106,318.3795,320.7927,319.30167,298.18274,319.39417,318.3776,319.04123,318.49728,315.5683,296.99518,296.66043,295.22253,300.75458,294.30438,297.30768,297.98492,319.87537,320.2644,296.4155,287.50714,269.8233,269.8233,269.8233,305.59415,303.8349,270.3184,338.34186,319.15115,270.07333,271.19415,272.14676,319.00113,327.7968,254.92874,320.08014,310.01144,310.00348,318.8797,319.00113,296.33902,296.28043,299.00305,298.98126,319.00046,319.73077,300.64038,298.48663,297.8045,319.92386,318.76297,321.007,320.57962,318.06152,325.8217,327.15152,321.75632,-888.0,272.14676,320.14468,320.1584,320.46176,350.37042,320.08356,302.09665,321.2777
2045,2019-09-25,296.4243,-888.0,296.12643,318.19586,297.03635,297.49307,318.80203,319.62427,295.79788,323.70993,305.81992,335.9654,341.47244,337.37692,294.29947,311.46814,342.49478,287.00208,336.16025,340.01236,342.40964,318.8562,319.40393,-888.0,-888.0,318.8562,323.59253,322.72577,320.89526,320.52994,338.24164,341.2197,319.35422,319.31024,319.22223,307.9436,-888.0,320.8614,317.86572,321.21838,320.7433,297.04794,318.27686,318.5834,291.66296,319.17447,319.53314,318.48236,329.3653,299.38922,325.2218,318.80362,318.90933,318.79193,307.92355,318.8305,319.89355,302.26456,-888.0,318.79193,319.26712,318.84848,320.1465,326.3881,319.2585,319.22223,314.5282,313.0955,327.5232,326.41028,294.86343,357.0076,320.67596,319.2232,318.79745,319.70767,319.22223,316.7166,326.33975,318.85355,321.79327,318.84457,319.2585,343.36935,296.52963,299.3427,325.87814,320.69373,248.19435,319.1893,319.53418,293.01016,320.451,317.70648,318.27686,320.68835,319.22223,297.88846,319.2888,318.0697,318.94888,318.2688,315.50848,296.56146,296.65283,294.98352,300.27484,293.99713,296.73157,297.13568,319.58163,319.9768,295.98914,284.05026,269.73358,269.73358,269.73358,304.98114,302.89093,270.25793,338.25354,319.0624,269.7907,271.08295,272.0931,318.90933,327.5232,254.88,319.8817,309.59186,309.59396,318.76874,318.90933,295.87802,295.80548,298.6794,298.6994,318.87976,319.62402,300.38058,298.18405,297.43286,319.65793,318.51196,320.91354,320.46567,317.84378,325.57764,326.8534,321.55307,-888.0,272.0931,319.98053,320.07977,320.36655,349.85938,319.9985,301.8512,321.21838
2046,2019-10-02,296.20868,-888.0,296.2048,318.00156,297.23398,297.70044,318.72183,319.46008,295.74414,323.47647,305.68225,335.89932,341.43106,337.35815,294.15012,311.34732,342.469,286.67953,336.0979,339.9801,342.38855,318.7374,319.3224,-888.0,-888.0,318.7374,323.35043,322.5184,320.75684,320.4205,338.19354,342.7545,319.26718,319.21774,319.12576,307.95554,-888.0,320.70978,317.65274,321.14685,320.67825,297.02206,318.16162,318.4602,291.45142,319.0642,319.346,318.3634,329.22977,299.43222,324.94617,318.68213,318.7983,318.67374,308.15503,318.7239,319.69583,302.06586,-888.0,318.67374,319.16904,318.74146,319.97748,326.1213,319.1663,319.12576,314.5701,312.97943,327.24197,326.12054,294.72067,356.2335,320.5185,319.11942,318.68744,319.53168,319.12576,316.67108,326.03467,318.7202,321.8377,318.73282,319.1663,342.84436,296.75797,299.67996,325.59558,320.52304,248.2743,319.09528,319.46152,293.09586,320.37326,317.55325,318.16162,320.57492,319.12576,297.72183,319.16656,318.01535,318.83704,318.1278,315.4455,296.5326,296.62747,294.8121,300.23523,293.72833,296.80026,297.39066,319.4315,319.80838,295.94904,278.3881,269.71097,269.71097,269.71097,305.17435,303.38184,270.2055,338.20804,318.95477,269.8938,271.06137,272.04227,318.7983,327.24197,254.83206,319.6837,309.79724,309.785,318.6376,318.7983,295.86273,295.80197,298.63785,298.5922,318.72977,319.5039,300.21515,298.11884,297.5045,319.5572,318.39526,320.81113,320.34216,317.69144,325.31796,326.5726,321.38077,-888.0,272.04227,319.80853,319.98865,320.26068,349.5425,319.8947,301.73926,321.14685
2047,2019-10-09,296.30258,-888.0,296.98837,317.90982,297.98175,298.48068,318.9184,319.45746,296.16312,323.2672,305.61926,335.8394,341.38348,337.32855,294.34857,311.2629,342.43454,286.6162,336.04022,339.93497,342.358,318.62604,319.23422,-888.0,-888.0,318.62604,323.294,322.34265,320.63104,320.31415,338.139,345.64752,319.17465,319.12128,319.02646,307.96738,-888.0,320.77292,317.61322,321.06708,320.601,296.9928,318.0598,318.3511,291.44843,318.9568,319.2832,318.25708,329.0657,299.47382,324.7011,318.56992,318.6907,318.56348,308.9292,318.61902,319.5909,302.07266,-888.0,318.56348,319.06888,318.63617,319.95227,325.9395,319.0699,319.02646,314.60995,312.91287,327.03998,325.85718,294.93973,355.959,320.48904,319.01572,318.58118,319.48026,319.02646,316.9432,325.75394,318.60355,321.8679,318.6252,319.0699,342.43414,297.53384,300.64133,325.3415,320.5577,248.71773,318.99774,319.38058,293.69754,320.28943,317.6068,318.0598,320.46524,319.02646,297.9732,319.05496,318.25998,318.72885,318.19012,315.37903,296.96588,296.59113,294.91473,300.5671,293.70758,297.48257,298.5546,319.4975,319.83395,296.42038,273.6307,269.87308,269.87308,269.87308,305.90396,304.30487,270.25912,338.15353,318.84866,270.40283,271.259,272.05807,318.6907,327.03998,254.81781,319.56335,310.52338,310.48697,318.52194,318.6907,296.40128,296.36456,299.14932,298.97546,318.59946,319.3948,300.46802,298.56335,298.1255,319.7145,318.5133,320.70764,320.2284,317.74094,325.1832,326.33447,321.4042,-888.0,272.05807,319.68494,319.89487,320.1572,349.33765,319.78104,302.1159,321.06708
2048,2019-10-16,296.15244,-888.0,295.71603,317.85974,296.9366,297.33246,318.46808,319.3158,295.78223,323.08197,305.59604,335.79004,341.3314,337.29208,294.0313,311.21307,342.3965,286.34058,335.99155,339.88412,342.32193,318.5302,319.1501,-888.0,-888.0,318.5302,323.25183,322.1814,320.52286,320.2186,338.23874,344.08093,319.08856,319.03326,318.93668,307.97906,-888.0,320.5756,317.3405,320.98648,320.5179,296.97162,317.95773,318.24905,291.36508,318.86343,319.06396,318.1563,-888.0,299.51273,324.4951,318.47318,318.59662,318.4674,307.71362,318.52615,319.4176,302.0529,-888.0,318.4674,318.97903,318.54306,319.856,325.87994,318.98126,318.93668,314.6393,312.8562,327.0111,325.64862,294.6398,356.57047,320.41183,318.92413,318.48767,319.38745,318.93668,316.44147,325.51657,318.4996,321.88434,318.53107,318.98126,342.35394,296.4026,298.68753,325.13577,320.26157,248.44032,318.9071,319.30197,292.92886,320.20905,317.25964,317.95773,320.36734,318.93668,297.9235,318.95477,317.7419,318.6346,317.9649,315.30887,296.19263,296.56174,294.69504,299.75595,293.49353,296.30716,296.60272,319.14142,319.51193,295.641,271.94037,269.74567,269.74567,269.74567,304.43753,302.04373,270.24124,338.27188,318.75565,269.71396,271.07574,272.04654,318.59662,327.0111,254.79587,319.40985,309.4057,309.41672,318.4199,318.59662,295.5178,295.4389,298.79663,298.85327,318.50015,319.29413,300.4963,298.30685,297.43213,319.3491,318.20035,320.6129,320.12692,317.55392,325.16486,326.19504,321.27795,-888.0,272.04654,319.55728,319.8081,320.0635,349.33838,319.66873,302.05972,320.98648
2049,2019-10-23,295.87744,-888.0,295.26123,317.65546,296.73236,297.0684,318.24063,319.08463,295.38513,322.8834,305.49796,335.7346,341.28027,337.25162,293.7903,311.14206,342.3593,286.00952,335.93817,339.832,342.2853,318.39255,319.05124,-888.0,-888.0,318.39255,323.06522,321.99503,320.38736,320.1046,338.43015,340.22525,318.98563,318.92566,318.82504,307.99002,-888.0,320.3379,317.05014,320.90103,320.43158,296.9311,317.81015,318.0963,291.02368,318.7378,318.82404,318.00867,-888.0,299.5479,324.30823,318.33148,318.46854,318.3291,307.54608,318.4026,319.18765,301.8252,-888.0,318.3291,318.86615,318.41913,319.63492,325.79092,318.87332,318.82504,314.65256,312.77032,326.97223,325.49014,294.37082,356.6814,320.21347,318.80545,318.3596,319.17307,318.82504,316.20618,325.31973,318.34103,321.88818,318.40152,318.87332,342.38315,296.2708,298.14948,324.96567,320.02026,248.58353,318.79587,319.2117,292.68076,320.11975,316.99435,317.81015,320.25116,318.82504,297.41608,318.81454,317.51947,318.50595,317.71762,315.23505,295.7839,296.5232,294.33362,299.3014,293.06427,295.8711,296.1198,318.88504,319.25476,295.2205,266.14764,269.6292,269.6292,269.6292,303.85992,301.36163,270.1426,338.4605,318.6323,269.6345,270.93372,271.9727,318.46854,326.97223,254.76375,319.18747,309.26062,309.25247,318.26343,318.46854,295.08688,295.00375,298.1493,298.2289,318.3309,319.1597,299.92245,297.717,296.99594,319.1215,317.95786,320.50705,319.9989,317.3023,325.05386,326.0941,321.0483,-888.0,271.9727,319.37103,319.7069,319.95123,349.27084,319.565,301.37656,320.90103
2050,2019-10-30,295.77878,-888.0,295.62485,317.4896,297.13992,297.55875,318.2792,318.98297,295.47134,322.69446,305.41336,335.6796,341.22696,337.2052,293.77612,311.0703,342.3185,285.88,335.88425,339.7676,342.24545,318.2222,318.9274,-888.0,-888.0,318.2222,322.95724,321.82275,320.244,319.97867,338.62003,341.94864,318.85562,318.7895,318.68393,307.99985,-888.0,320.28882,316.85654,320.8056,320.3397,296.87183,317.65,317.9221,290.8279,318.58038,318.6658,317.84146,-888.0,299.5789,324.14352,318.1577,318.30853,318.15982,308.03134,318.2482,318.99622,301.71417,-888.0,318.15982,318.7236,318.2642,319.5198,325.72134,318.73718,318.68393,314.66046,312.7052,326.93372,325.35474,294.35577,356.49606,320.10184,318.65607,318.20068,319.0433,318.68393,316.2788,325.14368,318.15558,321.88123,318.24042,318.73718,342.33893,296.6987,299.11392,324.81842,319.9666,248.68948,318.65762,319.0978,292.9391,320.0163,316.90564,317.65,320.1239,318.68393,297.35318,318.65176,317.58826,318.34494,317.65356,315.15775,295.9398,296.46405,294.21252,299.50974,292.84888,296.2104,296.80392,318.8317,319.17596,295.3552,-888.0,269.66772,269.66772,269.66772,304.71048,302.98425,270.13025,338.6505,318.47705,269.8647,270.98,271.94562,318.30853,326.93372,254.71613,318.98227,309.67047,309.6488,318.0792,318.30853,295.273,295.2169,298.30106,298.2549,318.11322,319.01053,299.854,297.80658,297.2822,319.1345,317.9347,320.38956,319.8618,317.21747,324.97446,326.00626,320.9775,-888.0,271.94562,319.18744,319.58856,319.82605,349.24634,319.457,301.39713,320.8056
2051,2019-11-06,295.71384,-888.0,295.28842,317.3962,296.93066,297.306,318.13385,318.89987,295.4037,322.52277,305.3752,335.62637,341.16592,337.1526,293.68362,311.02182,342.27258,285.76907,335.83148,339.68686,342.20078,318.03528,318.78818,-888.0,-888.0,318.03528,322.87946,321.66928,320.11008,319.85297,338.77243,346.5755,318.71,318.63773,318.52698,308.0088,-888.0,320.2218,316.57904,320.70563,320.24197,296.80267,317.4739,317.7324,290.7186,318.40784,318.46506,317.65833,-888.0,299.60538,324.00034,317.9665,318.13223,317.9738,307.757,318.07742,318.7888,301.68472,-888.0,317.9738,318.56552,318.09286,319.44907,325.67783,318.58527,318.52698,314.66953,-888.0,326.92355,325.23956,294.27255,356.32642,320.0361,318.4914,318.0251,318.96027,318.52698,316.13504,324.98563,317.95547,321.86578,318.06293,318.58527,342.2669,296.47986,298.4654,324.69254,319.82983,248.61201,318.50372,318.96878,292.80188,319.90637,316.68533,317.4739,319.99863,318.52698,297.33865,318.478,317.42715,318.16776,317.55246,315.07724,295.68472,296.39975,294.08136,299.08438,292.68512,295.86884,296.2968,318.6551,318.99835,295.12064,-888.0,269.64767,269.64767,269.64767,304.16705,302.13663,270.12656,338.79318,318.30588,269.71054,270.94327,271.9311,318.13223,326.92355,254.6611,318.76862,309.42938,309.41852,317.87994,318.13223,295.0179,294.95172,298.22543,298.23196,317.87848,318.85516,299.85913,297.7543,297.1332,319.021,317.81946,320.27203,319.72787,317.12308,324.9256,325.93988,320.92487,-888.0,271.9311,319.0045,319.463,319.6993,349.26776,319.34256,301.39822,320.70563
2052,2019-11-13,295.73618,-888.0,295.50702,317.30316,297.23315,297.63953,318.20233,318.8542,295.6015,322.3801,305.34293,335.5816,341.09653,337.09448,293.73923,310.97974,342.2225,285.7049,335.78455,339.59775,342.1514,317.90808,318.6587,-888.0,-888.0,317.90808,323.11023,321.53482,319.9822,319.73096,339.13702,354.12457,318.5778,318.50415,318.39255,308.0171,-888.0,320.24026,316.57065,320.6038,320.15347,296.76373,317.3668,317.6162,290.63718,318.2755,318.4081,317.5445,-888.0,299.62714,323.8976,317.84174,318.00104,317.8485,308.05844,317.9462,318.69992,301.68372,-888.0,317.8485,318.43158,317.96124,319.39386,325.86334,318.4515,318.39255,314.68234,-888.0,327.18805,325.1783,294.34573,356.5832,319.9811,318.35785,317.89636,318.89093,318.39255,316.2105,324.88647,317.83487,321.84344,317.93338,318.4515,342.19702,296.76575,299.01434,324.6131,319.89053,248.82567,318.3708,318.8434,293.01395,319.79385,316.7127,317.3668,319.8769,318.39255,297.53833,318.35278,317.51218,318.03635,317.52948,314.99387,295.77957,296.33395,294.02274,299.29388,292.59818,296.06985,296.69772,318.6953,319.02084,295.20538,-888.0,269.6768,269.6768,269.6768,304.6202,302.945,270.12393,339.1757,318.17255,269.87082,270.9733,271.91583,318.00104,327.18805,254.66429,318.6678,309.7042,309.68903,317.76004,318.00104,295.1332,295.08255,298.58176,298.5451,317.75775,318.7299,300.1022,298.0757,297.46518,319.06824,317.83273,320.1554,319.60324,317.08875,325.16852,325.99435,320.9561,-888.0,271.91583,318.8858,319.3401,319.57678,349.46878,319.23822,301.72495,320.6038
2053,2019-11-20,295.93094,-888.0,294.94266,317.2522,297.12555,297.41736,318.13287,318.81525,296.0696,322.2945,305.43695,335.67136,341.12128,337.0546,293.7958,311.0055,342.18774,285.57993,335.85077,339.59302,342.1113,317.81662,318.57748,-888.0,-888.0,317.81662,323.4194,321.46347,319.8895,319.6326,339.76794,354.78452,318.49716,318.42142,318.31198,308.02524,-888.0,320.2506,316.61652,320.50912,320.07626,296.71765,317.2852,317.52686,290.65228,318.18127,318.43668,317.4577,-888.0,299.64407,323.9118,317.7476,317.91928,317.75818,307.65512,317.8744,318.6811,302.1516,-888.0,317.75818,318.34518,317.88876,319.35815,326.26266,318.374,318.31198,314.68686,312.9916,327.7095,325.26657,294.51096,359.06464,319.93762,318.26773,317.8154,318.85114,318.31198,316.08987,324.9005,317.73605,321.82642,317.8512,318.374,342.8005,296.47192,297.958,324.66974,319.96094,249.29251,318.29874,318.76077,292.97318,319.69696,316.78925,317.2852,319.77847,318.31198,298.53918,318.25323,317.4214,317.9519,317.47232,315.028,295.39386,296.2809,293.91504,299.04443,292.7435,295.50787,295.80237,318.72302,319.05597,294.84424,-888.0,269.67072,269.67072,269.67072,303.75912,301.36353,270.13217,339.80667,318.08887,269.72403,270.96957,271.91376,317.91928,327.7095,254.69386,318.6246,309.42447,309.4804,317.6625,317.91928,294.73087,294.6603,299.6061,299.78125,317.635,318.63586,301.46094,299.12686,297.91785,319.00726,317.76895,320.05612,319.5079,317.0317,325.5993,326.2533,321.01706,-888.0,271.91376,318.8225,319.2426,319.47864,350.32388,319.139,303.1896,320.50912
2054,2019-11-27,296.0183,-888.0,294.7268,317.1744,296.82794,297.09332,318.05106,318.75897,295.67563,322.24503,305.5068,335.68777,341.09836,337.02695,293.88647,311.0546,342.17963,285.44568,335.87247,339.5509,342.09775,317.67294,318.4694,-888.0,-888.0,317.67294,323.73114,321.40457,319.80603,319.54755,340.44623,356.44937,318.3835,318.3044,318.18976,308.0333,-888.0,320.29108,316.28296,320.42065,319.98978,296.69318,317.13165,317.37134,290.43808,318.05466,318.21725,317.3055,-888.0,299.65643,323.99872,317.60052,317.77997,317.6136,307.49643,317.73297,318.49585,302.0336,-888.0,317.6136,318.2258,317.7473,319.31033,326.6626,318.2536,318.18976,314.6825,312.81488,328.20798,325.45746,294.53485,360.1762,319.88226,318.14536,317.6755,318.79077,318.18976,315.97797,325.00607,317.5808,321.79794,317.71075,318.2536,343.66144,296.3497,297.572,324.81744,319.9278,249.35394,318.17245,318.66055,292.851,319.6117,316.47607,317.13165,319.69385,318.18976,297.81967,318.13,317.3117,317.81372,317.3863,315.03143,295.17395,296.23044,293.7042,298.43274,292.41287,295.28854,295.5855,318.55908,318.89844,294.63284,-888.0,269.66248,269.66248,269.66248,303.1838,300.85834,270.12955,340.47833,317.95612,269.71936,270.93222,271.90344,317.77997,328.20798,254.67046,318.44894,309.25186,309.2576,317.507,317.77997,294.5171,294.44485,298.4294,298.6345,317.46606,318.5296,300.38907,298.06348,297.17746,318.9831,317.68433,319.9699,319.4214,316.94186,326.0372,326.58304,321.09744,-888.0,271.90344,318.6876,319.1538,319.3926,350.41272,319.04,301.80423,320.42065
2055,2019-12-04,295.7515,-888.0,294.52783,317.09433,296.76736,297.01953,318.09232,318.7419,295.38474,322.21896,305.38574,335.6417,341.01663,336.98996,293.68076,310.99875,342.1536,285.35876,335.82864,339.45187,342.07147,317.5042,318.33078,-888.0,-888.0,317.5042,324.35626,321.35925,319.70526,319.44482,341.34396,361.01358,318.24033,318.15732,318.0384,308.04044,-888.0,320.40167,316.17993,320.3326,319.91058,296.6522,316.97906,317.20743,290.23776,317.89563,318.14066,317.1457,-888.0,299.66452,324.13522,317.42984,317.6163,317.44604,307.4346,317.57217,318.38275,301.7211,-888.0,317.44604,318.07504,317.58603,319.29703,327.29572,318.10522,318.0384,314.67944,-888.0,328.9801,325.70746,294.28064,359.27817,319.86145,317.9908,317.5128,318.75525,318.0384,315.96445,325.17563,317.40924,321.76022,317.54678,318.10522,343.8388,296.31335,297.3615,325.01892,320.08575,249.31032,318.02203,318.53033,292.68613,319.514,316.44177,316.97906,319.59378,318.0384,297.43527,317.97882,317.33694,317.6497,317.34827,314.9441,294.97687,296.16666,293.50333,298.20786,292.1568,295.0897,295.38446,318.60568,318.94235,294.43402,-888.0,269.64584,269.64584,269.64584,302.95255,300.63907,270.12036,341.37753,317.79578,269.6827,270.89355,271.8848,317.6163,328.9801,254.63834,318.31577,309.21667,309.2103,317.3354,317.6163,294.3186,294.24728,298.14056,298.28836,317.26675,318.39706,299.9771,297.76263,297.00565,319.0416,317.6771,319.87558,319.3143,316.8886,326.8038,327.01672,321.2653,-888.0,271.8848,318.55646,319.0421,319.2867,350.56036,318.97787,301.4338,320.3326
2056,2019-12-11,296.71738,307.1841,294.6799,317.0952,297.65344,297.8793,318.48148,318.8798,297.28812,322.35825,305.8359,336.09998,341.24466,337.00943,294.42593,311.25665,342.19376,286.21097,336.19797,339.59744,342.09705,317.59,318.33987,-888.0,-888.0,317.59,325.4869,321.49023,319.68594,319.39865,342.69376,364.058,318.25955,318.18207,318.07782,308.0616,-888.0,320.7137,317.0452,320.27307,319.88135,296.66104,317.1412,317.35187,290.4588,317.93417,318.70697,317.28616,-888.0,299.68207,324.54095,317.52185,317.70114,317.5396,308.05664,317.67258,318.76468,303.33517,-888.0,317.5396,318.1031,317.6854,319.3902,328.4295,318.14233,318.07782,314.67084,313.80032,330.25998,326.25168,295.29794,360.3311,319.90182,318.02325,317.6044,318.83838,318.07782,316.24994,325.61487,317.52954,321.79715,317.6366,318.14233,344.04147,296.74228,297.9895,325.5038,320.74692,250.25282,318.0772,318.52292,293.7032,319.45462,317.3719,317.1412,319.5478,318.07782,300.19974,318.02264,317.73352,317.72775,317.511,315.22495,295.07632,296.14566,293.58203,299.3086,292.94867,295.20758,295.53067,319.22647,319.55847,294.51056,-888.0,269.73877,269.73877,269.73877,304.0019,301.61923,270.18158,342.72217,317.8587,269.85013,271.04584,271.92825,317.70114,330.25998,254.92694,318.62,309.8827,310.1009,317.457,317.70114,294.41437,294.35434,301.36447,301.68088,317.33865,318.4211,303.518,300.8455,299.07428,319.35092,317.9252,319.8218,319.28802,317.0164,328.16,327.82907,321.63696,-888.0,271.92825,318.72803,318.9984,319.24252,352.19373,318.94492,305.53568,320.27307
