,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1616,2011-07-06,297.5998,-888.0,299.0685,320.32315,298.9579,299.54556,321.85083,322.19797,297.49097,327.27106,306.09137,336.15518,342.36993,337.79224,295.5733,311.4981,343.50928,287.48788,336.36487,340.81512,343.42096,321.7758,322.31506,-888.0,-888.0,321.7758,328.0931,326.0935,323.84402,323.4218,341.9932,340.4488,322.2678,322.22632,322.13724,310.52966,-888.0,324.00616,321.16937,324.04697,322.25885,297.92435,321.09927,321.4383,293.0722,322.10025,322.8116,321.34006,329.52518,301.30103,329.45505,321.71927,321.82593,321.70352,309.97864,321.74292,323.1118,303.13614,-888.0,321.70352,322.18585,321.76123,322.61203,331.52902,322.1712,322.13724,317.6993,313.16837,333.2206,331.07013,296.2019,356.24432,322.84167,322.14496,321.7105,322.11618,322.13724,319.4006,330.83112,321.76425,324.33887,321.75912,322.1712,342.84244,298.4291,302.25677,330.33252,324.46005,249.1763,322.10004,322.44138,294.79025,323.31458,320.9513,321.09927,323.58322,322.13724,299.48456,322.20724,321.03845,321.8684,320.82452,312.26486,298.809,297.6275,296.65897,302.54367,295.31528,299.38242,300.61026,323.07635,323.54507,298.35443,294.40182,270.50815,270.50815,270.50815,307.34445,305.60452,270.77078,342.00613,321.98145,271.2808,272.0212,272.54214,321.82593,333.2206,254.24779,323.04486,311.70142,311.6994,321.66702,321.82593,298.3647,298.3103,300.71878,300.53418,321.84766,322.53394,302.03976,300.05957,299.4022,322.69232,321.25793,323.7841,323.38544,320.2951,330.7354,331.91177,324.72168,-888.0,272.54214,323.0313,322.9627,323.2575,353.2852,321.53632,303.74377,324.04697
1617,2011-07-13,298.89392,308.13132,298.91193,320.35873,299.21338,299.77322,321.82227,322.1826,299.2104,327.24823,306.86536,336.59848,342.58972,337.8296,296.5639,311.97424,343.5816,289.42743,336.7282,340.98068,343.48654,322.03387,322.4622,-888.0,-888.0,322.03387,328.11227,326.09875,323.87958,323.4799,341.79794,360.07684,322.42554,322.3952,322.32462,310.56482,-888.0,323.89563,321.72595,324.05905,322.29544,297.99356,321.4078,321.73572,293.38882,322.30618,323.10596,321.63675,329.761,301.34058,329.3907,321.98492,322.07483,321.96967,310.1313,321.9995,323.3354,304.8988,-888.0,321.96967,322.36658,322.01706,322.57516,331.46295,322.3499,322.32462,317.72565,314.0942,333.06445,330.94885,297.38205,357.52545,322.79596,322.33786,321.96942,322.11737,322.32462,319.34155,330.7371,322.0437,324.43573,322.01608,322.3499,343.00864,298.275,302.28763,330.23822,324.55734,249.45302,322.2963,322.5623,295.70978,323.36243,321.5311,321.4078,323.62863,322.32462,301.7784,322.42618,321.00244,322.11127,320.82004,312.4959,298.8398,297.70413,296.8157,303.12872,296.08154,299.30753,300.3163,323.22583,323.70166,298.32187,295.11935,270.48193,270.48193,270.48193,307.28394,305.4891,270.82498,341.81293,322.20377,270.96094,271.98196,272.61935,322.07483,333.06445,254.70424,323.26172,311.8921,312.16565,321.94995,322.07483,298.292,298.22678,303.11313,303.09866,322.1033,322.7161,304.80093,302.34326,300.75604,322.6099,321.24518,323.8096,323.45938,320.29483,330.73642,331.7617,324.61624,307.1496,272.61935,323.21518,323.05087,323.32968,355.48035,321.56836,307.04907,324.05905
1618,2011-07-20,299.31815,307.45377,298.6897,320.3273,298.67117,299.2081,321.55872,322.07077,298.5529,327.1981,307.34412,336.82098,342.75488,337.93115,296.89935,312.3866,343.72583,289.77377,336.97543,341.11176,343.61435,322.03146,322.55615,-888.0,-888.0,322.03146,327.76938,326.05142,323.9173,323.5332,341.63702,356.98892,322.51086,322.47046,322.39035,310.59644,-888.0,323.73914,321.20236,324.09494,322.32776,298.0986,321.33463,321.67624,293.36688,322.34427,322.83136,321.5803,329.94064,301.3777,329.2898,321.97214,322.0888,321.9583,309.4295,322.01196,323.1676,305.04742,-888.0,321.9583,322.43045,322.0303,322.4834,331.21545,322.42487,322.39035,317.75632,314.21335,332.8588,330.84558,297.5769,359.9034,322.7146,322.3895,321.97357,322.04312,322.39035,319.08566,330.64465,321.99765,324.51514,322.0218,322.42487,343.89478,297.87946,301.95822,330.1337,324.23987,248.98372,322.36475,322.6647,295.0531,323.43088,320.91025,321.33463,323.67926,322.39035,301.20297,322.42657,320.72177,322.12878,320.68204,312.70377,298.7662,297.7923,296.815,302.53827,295.94406,299.1958,300.13025,322.89645,323.39148,298.23117,295.38226,270.40726,270.40726,270.40726,306.762,305.05963,270.79398,341.6522,322.23898,270.84155,271.88358,272.62772,322.0888,332.8588,254.45102,323.12814,311.19757,311.3191,321.90543,322.0888,298.17316,298.0998,301.80573,302.00204,322.09225,322.72525,303.87726,301.2719,299.84802,322.39786,321.0548,323.85944,323.50012,320.16925,330.39456,331.6177,324.4658,307.01648,272.62772,323.1469,323.12012,323.38513,356.13528,321.59763,305.38397,324.09494
1619,2011-07-27,298.49353,-888.0,298.7058,320.19193,298.47958,299.0537,321.40735,321.914,297.64188,327.04047,306.87427,336.70447,342.72855,338.00555,296.24738,312.1906,343.76715,288.87936,336.8878,341.1018,343.66205,321.90903,322.47598,-888.0,-888.0,321.90903,327.3527,325.89764,323.83145,323.4654,341.34927,349.11856,322.42435,322.37805,322.28943,310.59964,-888.0,323.5261,320.966,324.08105,322.3178,298.16516,321.20712,321.54727,293.22278,322.23615,322.63046,321.4531,329.96246,301.39014,329.06708,321.84845,321.9677,321.83472,309.38757,321.88867,322.98767,304.03787,-888.0,321.83472,322.3325,321.907,322.33636,330.86108,322.32764,322.28943,317.76495,313.83472,332.50494,330.59818,296.82733,359.38922,322.60257,322.28638,321.85107,321.89923,322.28943,318.97092,330.41406,321.8681,324.538,321.89923,322.32764,344.13498,297.86627,301.96786,329.89655,323.98755,248.87099,322.25916,322.6012,294.56973,323.39462,320.66727,321.20712,323.61346,322.28943,299.9704,322.30917,320.59207,322.00934,320.53033,312.69238,298.7414,297.84412,296.741,302.43005,295.6669,299.20135,300.20132,322.68637,323.17432,298.21255,295.13132,270.37433,270.37433,270.37433,306.81012,305.117,270.7476,341.36176,322.12537,270.9021,271.84674,272.59348,321.9677,332.50494,254.3551,322.95923,311.1277,311.16083,321.77698,321.9677,298.1629,298.09174,300.6939,300.72818,321.96973,322.61307,302.4712,300.1457,299.18616,322.23312,320.9031,323.81396,323.4137,320.01688,329.9599,331.33008,324.23203,-888.0,272.59348,323.00006,323.0558,323.3145,354.74115,321.59155,303.88342,324.08105
1620,2011-08-03,298.51752,306.89606,299.2161,320.13434,299.14725,299.7305,321.55484,321.90454,298.23462,326.90582,306.79605,336.76938,342.76523,338.0634,296.34778,312.1437,343.8009,289.07806,336.93976,341.14127,343.7004,321.91187,322.45,-888.0,-888.0,321.91187,327.2262,325.78778,323.7611,323.4133,341.0588,352.1733,322.39996,322.3558,322.27066,310.61002,-888.0,323.51578,321.15048,324.04428,322.3033,298.22147,321.23322,321.56723,293.32104,322.22318,322.69138,321.4732,330.04514,301.41147,328.86926,321.85446,321.9663,321.8408,310.12808,321.8892,322.99942,304.14514,-888.0,321.8408,322.3129,321.90714,322.30252,330.61008,322.3067,322.27066,317.77716,313.9141,332.1766,330.34937,296.9943,359.05566,322.5724,322.26984,321.85364,321.85864,322.27066,319.1826,330.1831,321.88025,324.57553,321.90082,322.3067,344.12946,298.4964,302.4138,329.67145,324.02127,249.185,322.2411,322.57324,295.23108,323.3549,320.9154,321.23322,323.55664,322.27066,300.47348,322.30084,320.7856,322.0062,320.5754,312.7405,298.98407,297.8938,296.86887,302.86353,295.8824,299.5302,300.70694,322.78543,323.24368,298.51654,295.18274,270.49548,270.49548,270.49548,307.4408,305.69437,270.80435,341.0736,322.11597,271.2429,272.00308,272.63028,321.9663,332.1766,254.48871,322.96072,311.83548,311.91385,321.79053,321.9663,298.52045,298.46198,301.5873,301.49817,321.97263,322.59363,303.13025,300.922,299.94818,322.32535,320.99124,323.7588,323.36078,320.05554,329.74915,331.04868,324.18506,-888.0,272.63028,322.982,323.0172,323.26712,354.4723,321.5707,304.89877,324.04428
1621,2011-08-10,298.43558,-888.0,298.59232,320.1087,298.34378,298.91992,321.18454,321.77393,297.77298,326.77432,306.86005,336.81796,342.81107,338.12354,296.14114,312.19934,343.85263,288.9692,336.99652,341.18988,343.75085,321.87457,322.43762,-888.0,-888.0,321.87457,326.97162,325.67206,323.71295,323.37857,340.84106,351.12814,322.38507,322.33804,322.2506,310.62164,-888.0,323.29788,320.85757,324.0113,322.2822,298.2778,321.17722,321.5139,293.32965,322.19513,322.48938,321.4214,330.12686,301.43646,328.6701,321.8144,321.93375,321.80145,309.19696,321.85715,322.856,304.13348,-888.0,321.80145,322.29196,321.87515,322.2041,330.3311,322.28912,322.2506,317.7891,313.91925,331.8787,330.11743,296.77292,359.0275,322.48978,322.24554,321.8192,321.77658,322.2506,318.79532,329.96295,321.82834,324.61295,321.86642,322.28912,344.14987,297.64407,301.87872,329.4542,323.70804,248.95438,322.22195,322.56378,294.55035,323.3314,320.54114,321.17722,323.5193,322.2506,300.19757,322.25952,320.37213,321.9742,320.40195,312.80313,298.75116,297.94882,296.82135,302.45898,295.8339,299.1533,300.03207,322.4572,322.94238,298.19547,295.25824,270.41388,270.41388,270.41388,306.61,304.9304,270.80444,340.8581,322.0882,270.79437,271.88834,272.6456,321.93375,331.8787,254.43295,322.8409,310.9407,311.02188,321.74023,321.93375,298.12082,298.04156,301.0073,301.0567,321.9317,322.55127,302.81223,300.4215,299.27396,322.00677,320.73883,323.72223,323.31992,319.90805,329.46494,330.78564,324.00015,-888.0,272.6456,322.89728,322.9931,323.23468,354.23148,321.54053,304.36966,324.0113
1622,2011-08-17,298.02927,-888.0,298.22244,319.92868,297.98975,298.57068,320.90134,321.54144,297.3005,326.59567,306.69073,336.81644,342.82584,338.17166,295.755,312.12866,343.88092,288.56512,337.00006,341.2155,343.782,321.8106,322.3868,-888.0,-888.0,321.8106,326.59854,325.5021,323.61224,323.30167,340.60907,349.90863,322.33185,322.28244,322.1932,310.628,-888.0,322.99338,320.66446,323.96103,322.25058,298.3232,321.11035,321.4452,293.17838,322.1328,322.30307,321.3545,330.1675,301.45892,328.4323,321.74966,321.8715,321.73737,308.8862,321.79602,322.69186,303.76572,-888.0,321.73737,322.23404,321.81387,321.98038,330.01584,322.23328,322.1932,317.79425,313.824,331.5459,329.85468,296.365,358.53833,322.2925,322.18542,321.75745,321.57336,322.1932,318.50702,329.7124,321.7558,324.6358,321.8041,322.23328,344.02542,297.32095,301.57443,329.2024,323.41684,248.9472,322.16464,322.51764,294.14954,323.27737,320.31918,321.11035,323.4395,322.1932,299.67935,322.1863,320.09055,321.9118,320.15405,312.82922,298.5046,297.9903,296.65546,302.2662,295.65305,298.8369,299.57346,322.1934,322.68604,297.91803,295.16864,270.293,270.293,270.293,306.32974,304.63812,270.72366,340.61743,322.02698,270.59927,271.74146,272.597,321.8715,331.5459,254.43434,322.69272,310.62872,310.70267,321.6703,321.8715,297.8242,297.74228,300.48987,300.5172,321.86462,322.47165,302.2733,299.90536,298.83633,321.71576,320.47598,323.6518,323.2314,319.66034,329.10822,330.4987,323.69714,-888.0,272.597,322.77243,322.931,323.16043,353.75357,321.50226,303.81018,323.96103
1623,2011-08-24,297.88687,-888.0,298.8095,319.78583,298.61383,299.20456,320.99915,321.45773,297.41223,326.4105,306.5362,336.7883,342.82446,338.2078,295.75262,312.03336,343.89566,288.33844,336.9811,341.22925,343.79996,321.7294,322.32083,-888.0,-888.0,321.7294,326.294,325.33676,323.50183,323.21158,340.3257,348.22665,322.2633,322.2114,322.12,310.63138,-888.0,322.931,320.58914,323.89166,322.20413,298.35733,321.02704,321.36057,293.12885,322.05484,322.20773,321.271,330.17627,301.48062,328.18683,321.6678,321.79175,321.6559,309.59277,321.71664,322.5814,303.5243,-888.0,321.6559,322.16058,321.7344,321.8747,329.66977,322.1618,322.12,317.79413,313.70682,331.15967,329.5765,296.35797,357.82846,322.19702,322.10968,321.67764,321.4566,322.12,318.68405,329.4473,321.669,324.6467,321.72397,322.1618,343.7291,298.04718,302.07007,328.93872,323.33066,249.0589,322.09128,322.45657,294.55573,323.20703,320.29324,321.02704,323.34592,322.12,299.55682,322.10056,320.2447,321.83224,320.12762,312.8371,298.7475,298.01236,296.68954,302.46576,295.5923,299.24933,300.33594,322.1723,322.63174,298.23584,295.0462,270.38467,270.38467,270.38467,307.00073,305.294,270.73315,340.33353,321.94916,271.03085,271.86295,272.5934,321.79175,331.15967,254.40645,322.58035,311.2841,311.30228,321.58496,321.79175,298.20502,298.1393,300.5885,300.48184,321.78162,322.38248,302.09906,299.9618,299.17932,321.76743,320.5008,323.5639,323.1337,319.62222,328.7275,330.18512,323.58496,-888.0,272.5934,322.66183,322.85483,323.0735,353.2447,321.44318,303.69965,323.89166
1624,2011-08-31,297.83347,-888.0,298.56476,319.73563,298.3375,298.92987,320.80927,321.36703,297.38962,326.23587,306.51324,336.79773,342.83133,338.23395,295.645,312.00247,343.90274,288.25204,336.98834,341.2484,343.8101,321.67548,322.2626,-888.0,-888.0,321.67548,326.10806,325.18622,323.40665,323.13098,340.12015,348.35092,322.2048,322.15274,322.062,310.63513,-888.0,322.78885,320.48846,323.8169,322.14783,298.3848,320.97824,321.30933,293.16702,321.99658,322.09442,321.22052,330.16937,301.5041,327.94794,321.61444,321.7375,321.6029,309.2717,321.66367,322.4773,303.5556,-888.0,321.6029,322.10193,321.68118,321.7973,329.38657,322.1037,322.062,317.79034,313.70734,330.82892,329.29474,296.27286,357.99335,322.13034,322.05115,321.62485,321.38074,322.062,318.51053,329.17822,321.61377,324.65076,321.67056,322.1037,343.56342,297.7095,301.87906,328.6773,323.1407,249.03198,322.03372,322.39905,294.39542,323.1373,320.1718,320.97824,323.26172,322.062,299.62775,322.03906,320.0428,321.77728,320.03076,312.85306,298.66946,298.03265,296.69617,302.39258,295.63004,299.1019,300.0427,321.99448,322.45816,298.11948,295.0532,270.3879,270.3879,270.3879,306.6904,305.00095,270.7626,340.1376,321.89276,270.84076,271.85617,272.61508,321.7375,330.82892,254.43698,322.4845,310.97586,311.02945,321.5313,321.7375,298.05576,297.98056,300.6504,300.58026,321.72623,322.31494,302.2311,300.01584,299.07828,321.5922,320.3681,323.48013,323.05017,319.54233,328.47195,329.88,323.45514,-888.0,272.61508,322.5748,322.78574,322.99628,353.0027,321.3698,303.88425,323.8169
1625,2011-09-07,297.61194,-888.0,298.05698,319.60092,297.8305,298.41592,320.48563,321.1627,296.98407,326.04593,306.45557,336.79712,342.8368,338.25687,295.37863,311.97235,343.91278,287.97354,336.99228,341.2646,343.8206,321.59958,322.20032,-888.0,-888.0,321.59958,325.84534,325.01062,323.29773,323.0414,339.99585,347.32312,322.14062,322.08655,321.9946,310.63806,-888.0,322.519,320.24155,323.7387,322.08688,298.41095,320.89484,321.22556,293.06143,321.9237,321.88412,321.13834,330.14325,301.52768,327.7025,321.5372,321.66425,321.5264,308.73074,321.59164,322.30103,303.3861,-888.0,321.5264,322.03357,321.609,321.6109,329.11157,322.03784,321.9946,317.7823,313.6544,330.54285,329.02417,295.99277,358.55167,321.96576,321.9806,321.5515,321.2098,321.9946,318.17755,328.9138,321.52765,324.64456,321.5968,322.03784,343.6541,297.19482,301.41565,328.4184,322.83908,248.79465,321.967,322.33942,293.92435,323.064,319.8793,320.89484,323.16885,321.9946,299.2853,321.95508,319.70383,321.704,319.79865,312.86838,298.3731,298.0517,296.55057,302.09045,295.4777,298.6846,299.37708,321.69574,322.17297,297.7825,295.0048,270.26196,270.26196,270.26196,306.19113,304.50085,270.70078,340.01532,321.8212,270.5085,271.6984,272.57986,321.66425,330.54285,254.40482,322.3263,310.4491,310.5026,321.4475,321.66425,297.6835,297.60156,300.17273,300.15894,321.647,322.22577,301.8662,299.57657,298.59186,321.28622,320.09872,323.39124,322.95258,319.3222,328.19812,329.59958,323.20584,-888.0,272.57986,322.4429,322.71005,322.90982,352.6987,321.29532,303.4252,323.7387
1626,2011-09-14,297.2796,-888.0,297.35306,319.38306,297.3024,297.8576,320.1262,320.8919,296.563,325.84186,306.34454,336.80344,342.84283,338.27472,295.01398,311.915,343.92093,287.6426,336.99808,341.27783,343.8291,321.5194,322.1262,-888.0,-888.0,321.5194,325.6648,324.81503,323.16397,322.93253,339.98502,347.17163,322.065,322.00937,321.9171,310.6399,-888.0,322.19833,320.01913,323.64844,322.0196,298.4349,320.8135,321.14203,292.8432,321.8421,321.66946,321.05652,330.1135,301.55057,327.46136,321.45654,321.58566,321.4465,308.19257,321.5149,322.11133,303.15634,-888.0,321.4465,321.95486,321.53204,321.3532,328.93063,321.9614,321.9171,317.7698,313.60367,330.36984,328.77206,295.6234,358.85782,321.73392,321.90045,321.47394,320.97092,321.9171,317.7898,328.6602,321.4392,324.6287,321.51852,321.9614,343.77975,296.65445,300.5314,328.17163,322.53705,248.5853,321.89047,322.2675,293.4524,322.97583,319.6159,320.8135,323.05573,321.9171,298.91165,321.8628,319.3287,321.62485,319.49472,312.8808,297.87567,298.05795,296.27515,301.6854,295.2297,298.01987,298.38596,321.38745,321.87982,297.2708,294.88443,270.0839,270.0839,270.0839,305.6099,303.718,270.59125,340.0074,321.74203,270.12378,271.48148,272.50583,321.58566,330.36984,254.40211,322.154,309.93265,310.00305,321.362,321.58566,297.1334,297.04114,299.7106,299.7484,321.56326,322.12454,301.5106,299.14453,298.0982,320.93854,319.7724,323.28424,322.83414,319.0258,328.05093,329.3678,322.9176,-888.0,272.50583,322.29453,322.6188,322.80502,352.49075,321.21405,303.04343,323.64844
1627,2011-09-21,297.06,-888.0,297.05026,319.14215,297.19556,297.7301,319.93225,320.66193,296.3632,325.64642,306.25507,336.82086,342.85757,338.29242,294.81464,311.86694,343.9356,287.42487,337.01566,341.295,343.84274,321.43335,322.0479,-888.0,-888.0,321.43335,325.51736,324.62665,323.0219,322.81546,340.05084,347.08075,321.98505,321.92767,321.83505,310.6419,-888.0,321.9813,319.84607,323.54688,321.9385,298.4585,320.72556,321.05225,292.5929,321.75534,321.49265,320.9683,330.0962,301.57355,327.25333,321.3699,321.50143,321.36057,308.113,321.43237,321.9421,302.9858,-888.0,321.36057,321.87143,321.4493,321.12082,328.79105,321.88058,321.83505,317.7538,313.5637,330.24658,328.56744,295.42343,359.32816,321.51358,321.81537,321.39047,320.7433,321.83505,317.5899,328.44153,321.34515,324.60736,321.43445,321.88058,344.0147,296.5779,300.23444,327.96616,322.3366,248.61827,321.80957,322.19125,293.311,322.87918,319.43674,320.72556,322.9337,321.83505,298.67712,321.76538,319.1431,321.54013,319.26556,312.90057,297.59406,298.0454,296.01575,301.46884,294.96848,297.72223,298.05908,321.1893,321.68005,296.9816,294.71243,269.98605,269.98605,269.98605,305.48572,303.47217,270.50232,340.0728,321.6577,270.04276,271.36676,272.4347,321.50143,330.24658,254.4003,321.9941,309.84802,309.9105,321.27057,321.50143,296.84128,296.74945,299.468,299.509,321.4738,322.01862,301.27554,298.91617,297.91736,320.73438,319.55637,323.1666,322.7089,318.78506,327.9247,329.19678,322.70966,-888.0,272.4347,322.14926,322.5209,322.6928,352.42392,321.11475,302.8005,323.54688
1628,2011-09-28,296.7411,-888.0,296.81488,318.93878,297.05807,297.57968,319.76855,320.48196,295.99835,325.45956,306.1004,336.7689,342.84418,338.3025,294.54065,311.7716,343.94064,287.01456,336.9748,341.28915,343.84833,321.31213,321.9446,-888.0,-888.0,321.31213,325.36124,324.44516,322.8764,322.68848,340.10532,345.88022,321.8789,321.81876,321.7238,310.6387,-888.0,321.8277,319.61505,323.43484,321.83487,298.4702,320.60022,320.92563,292.35666,321.63855,321.29214,320.8431,330.06235,301.5913,327.06097,321.24768,321.3822,321.2389,307.99194,321.3137,321.7565,302.64676,-888.0,321.2389,321.75983,321.33047,320.94376,328.63635,321.77136,321.7238,317.73218,313.41312,330.10684,328.38303,295.1256,358.81113,321.34283,321.70117,321.2711,320.55905,321.7238,317.4326,328.24115,321.21628,324.57178,321.31464,321.77136,344.003,296.5021,299.99332,327.77884,322.1452,248.59055,321.6986,322.09274,293.07413,322.77017,319.19836,320.60022,322.8035,321.7238,298.21848,321.63962,318.9839,321.42114,319.08478,312.88596,297.36627,298.01102,295.79175,301.20963,294.6687,297.49188,297.8248,320.99182,321.47925,296.7533,294.45807,269.9353,269.9353,269.9353,305.36072,303.27454,270.44687,340.12735,321.54102,269.99976,271.3035,272.37894,321.3822,330.10684,254.34435,321.8168,309.72012,309.74518,321.1435,321.3822,296.6128,296.5223,298.9868,299.011,321.35037,321.88962,300.74777,298.46057,297.60403,320.5777,319.38315,323.04083,322.57425,318.59863,327.76785,329.03693,322.56076,-888.0,272.37894,321.98737,322.40726,322.56873,351.82202,320.99112,302.19995,323.43484
1629,2011-10-05,296.46774,-888.0,296.90115,318.77725,297.2153,297.74826,319.7332,320.36554,295.88406,325.2829,305.93604,336.69992,342.81223,338.29654,294.34235,311.65524,343.92557,286.64508,336.91107,341.2684,343.8366,321.19238,321.82828,-888.0,-888.0,321.19238,325.30133,324.27744,322.72986,322.55566,340.1603,344.5235,321.7613,321.7,321.60422,310.6315,-888.0,321.75522,319.5067,323.31473,321.71732,298.46362,320.4856,320.80832,292.19614,321.51752,321.16498,320.7266,330.01077,301.60446,326.8843,321.12836,321.26218,321.1198,308.2054,321.1944,321.6178,302.37708,-888.0,321.1198,321.6401,321.21094,320.82303,328.53183,321.65234,321.60422,317.70404,313.2873,330.00537,328.21063,294.92426,358.20477,321.22354,321.58072,321.15222,320.42322,321.60422,317.42017,328.05426,321.0953,324.5251,321.1952,321.65234,343.7779,296.6975,300.3131,327.60553,322.05692,248.71591,321.57864,321.9797,293.11826,322.65085,319.11493,320.4856,322.66797,321.60422,297.97034,321.5153,318.96643,321.30084,318.9884,312.84543,297.3591,297.96048,295.6635,301.249,294.48035,297.5689,298.0623,320.90686,321.37952,296.73904,294.2086,269.9461,269.9461,269.9461,305.6169,303.73135,270.42557,340.1835,321.42053,270.1107,271.31506,272.34326,321.26218,330.00537,254.33145,321.67648,309.90512,309.913,321.02393,321.26218,296.6199,296.5391,298.89114,298.83124,321.2297,321.76166,300.49298,298.33118,297.6277,320.5308,319.31107,322.9084,322.43686,318.49368,327.69244,328.89368,322.4823,-888.0,272.34326,321.84647,322.2845,322.4384,351.3231,320.85226,302.0148,323.31473
1630,2011-10-12,296.409,-888.0,297.17963,318.68997,297.5071,298.05368,319.7893,320.33273,296.01294,325.13705,305.85638,336.6426,342.78137,338.27975,294.33636,311.57782,343.9034,286.4651,336.85678,341.2478,343.81717,321.09338,321.72403,-888.0,-888.0,321.09338,325.2835,324.1431,322.60464,322.4377,340.18298,347.23615,321.65652,321.59512,321.5,310.62347,-888.0,321.78024,319.4596,323.19577,321.59454,298.44467,320.39774,320.7164,292.15628,321.41412,321.0934,320.63522,329.94632,301.6152,326.7441,321.03058,321.1617,321.02216,308.51865,321.09473,321.52664,302.3063,-888.0,321.02216,321.53546,321.111,320.7828,328.44772,321.54813,321.5,317.6765,313.21616,329.91556,328.07394,294.9324,357.83643,321.17694,321.47656,321.05338,320.3617,321.5,317.509,327.90033,320.9997,324.47232,321.09576,321.54813,343.54675,297.00333,300.73907,327.4683,322.04935,248.84064,321.47574,321.87537,293.33844,322.53748,319.10175,320.39774,322.5475,321.5,298.01547,321.414,319.0404,321.1999,318.98096,312.80374,297.4992,297.9057,295.66006,301.3753,294.4378,297.8147,298.51062,320.9008,321.35474,296.88852,294.0519,270.00958,270.00958,270.00958,305.93542,304.15338,270.44653,340.19815,321.31805,270.29016,271.38727,272.3388,321.1617,329.91556,254.32524,321.57874,310.19452,310.19208,320.92892,321.1617,296.79764,296.7273,299.07892,298.9545,321.13098,321.65692,300.551,298.48294,297.86035,320.57867,319.3317,322.7859,322.31973,318.4822,327.6296,328.78363,322.49548,-888.0,272.3388,321.74042,322.17313,322.32294,351.0659,320.71082,302.15005,323.19577
1631,2011-10-19,296.42664,-888.0,297.2976,318.65875,297.61322,298.1641,319.81033,320.32883,296.1121,325.01956,305.82617,336.637,342.75073,338.2565,294.3639,311.5296,343.87933,286.3578,336.84387,341.22574,343.79407,321.0132,321.6356,-888.0,-888.0,321.0132,325.34573,324.03656,322.5024,322.3378,340.24847,352.5823,321.5679,321.50684,321.41315,310.61508,-888.0,321.81677,319.41476,323.0859,321.50473,298.41815,320.32883,320.64355,292.1758,321.32864,321.0346,320.56284,329.86426,301.62292,326.63672,320.95166,321.08,320.94333,308.61826,321.01392,321.4551,302.31226,-888.0,320.94333,321.4478,321.02997,320.7791,328.42953,321.4611,321.41315,317.65543,313.17313,329.89658,327.97534,294.97134,358.95044,321.1703,321.38983,320.97336,320.3401,321.41315,317.54813,327.79315,320.92352,324.41278,321.01517,321.4611,343.49597,297.10645,300.86703,327.36588,322.0477,248.80765,321.39108,321.7849,293.44202,322.4363,319.07516,320.32883,322.44568,321.41315,298.1032,321.332,319.06403,321.1176,318.98633,312.7607,297.56815,297.85593,295.68805,301.4164,294.45297,297.91495,298.66977,320.88464,321.32812,296.96777,293.97287,270.04776,270.04776,270.04776,306.02878,304.26593,270.47147,340.2665,321.2338,270.33408,271.4255,272.34393,321.08,329.89658,254.31308,321.5023,310.288,310.2855,320.85312,321.08,296.88617,296.81882,299.21304,299.07468,321.05118,321.57175,300.6498,298.6044,297.9784,320.607,319.34537,322.67944,322.22314,318.49072,327.6595,328.71307,322.53662,-888.0,272.34393,321.657,322.077,322.22507,350.94095,320.61862,302.28058,323.0859
