{'station_id': '41e2c38fb80919cb469b1c2e', 'ref': 'Lindis at Lindis Peak', 'name': 'Lindis at Lindis Peak', 'geometry': {'type': 'Point', 'coordinates': [169.507823, -44.7453754]}, 'dataset_id': '1aa6306007b308e124d9f0bc', 'dimensions': {'time': 16112, 'geometry': 1, 'height': 1}, 'time_range': {'from_date': '1976-09-23T12:00:00', 'to_date': '2021-06-30T12:00:00'}, 'heights': [0.0], 'modified_date': '2022-05-03T00:04:40'}
time,streamflow,quality_code
1983-10-17 12:00:00,12.0937,0.0
1983-10-18 12:00:00,12.1193,0.0
1983-10-19 12:00:00,13.4739,0.0
1983-10-20 12:00:00,24.2685,0.0
1983-10-21 12:00:00,27.096,0.0
1983-10-22 12:00:00,20.093400000000003,0.0
1983-10-23 12:00:00,18.913,0.0
1983-10-24 12:00:00,21.9467,0.0
1983-10-25 12:00:00,19.145,0.0
1983-10-26 12:00:00,17.483,0.0
1983-10-27 12:00:00,16.505300000000002,0.0
1983-10-28 12:00:00,15.379900000000001,0.0
1983-10-29 12:00:00,14.516300000000001,0.0
1983-10-30 12:00:00,14.072700000000001,0.0
1983-10-31 12:00:00,12.684000000000001,0.0
1983-11-01 12:00:00,11.5952,0.0
1983-11-02 12:00:00,10.9351,0.0
1983-11-03 12:00:00,10.512500000000001,0.0
1983-11-04 12:00:00,11.2481,0.0
1983-11-05 12:00:00,10.4603,0.0
1983-11-06 12:00:00,9.513300000000001,0.0
1983-11-07 12:00:00,9.1851,0.0
1983-11-08 12:00:00,8.8595,0.0
1983-11-09 12:00:00,8.7728,0.0
1983-11-10 12:00:00,10.5241,0.0
1983-11-11 12:00:00,8.602400000000001,0.0
1983-11-12 12:00:00,7.915,0.0
1983-11-13 12:00:00,7.673900000000001,0.0
1983-11-14 12:00:00,7.1965,0.0
1983-11-15 12:00:00,6.8777,0.0
1983-11-16 12:00:00,7.5441,0.0
1983-11-17 12:00:00,9.8157,0.0
1983-11-18 12:00:00,8.962900000000001,0.0
1983-11-19 12:00:00,8.2101,0.0
1983-11-20 12:00:00,7.3636,0.0
1983-11-21 12:00:00,7.2795000000000005,0.0
1983-11-22 12:00:00,6.669700000000001,0.0
1983-11-23 12:00:00,6.434900000000001,0.0
1983-11-24 12:00:00,6.1596,0.0
1983-11-25 12:00:00,5.8466000000000005,0.0
1983-11-26 12:00:00,5.7437000000000005,0.0
1983-11-27 12:00:00,5.5145,0.0
1983-11-28 12:00:00,5.5319,0.0
1983-11-29 12:00:00,5.3317000000000005,0.0
1983-11-30 12:00:00,5.1052,0.0
1983-12-01 12:00:00,5.0059000000000005,0.0
1983-12-02 12:00:00,5.3468,0.0
1983-12-03 12:00:00,5.508900000000001,0.0
1983-12-04 12:00:00,4.6868,0.0
1983-12-05 12:00:00,4.6086,0.0
1983-12-06 12:00:00,4.6448,0.0
1983-12-07 12:00:00,5.2028,0.0
1983-12-08 12:00:00,13.127600000000001,0.0
1983-12-09 12:00:00,14.9497,0.0
1983-12-10 12:00:00,13.5066,0.0
1983-12-11 12:00:00,11.9242,0.0
1983-12-12 12:00:00,10.639000000000001,0.0
1983-12-13 12:00:00,9.724300000000001,0.0
1983-12-14 12:00:00,8.4567,0.0
1983-12-15 12:00:00,7.6833,0.0
1983-12-16 12:00:00,7.5179,0.0
1983-12-17 12:00:00,7.264600000000001,0.0
1983-12-18 12:00:00,6.689100000000001,0.0
1983-12-19 12:00:00,6.5520000000000005,0.0
1983-12-20 12:00:00,5.9709,0.0
1983-12-21 12:00:00,5.6993,0.0
1983-12-22 12:00:00,5.4608,0.0
1983-12-23 12:00:00,5.343100000000001,0.0
1983-12-24 12:00:00,5.1207,0.0
1983-12-25 12:00:00,4.9118,0.0
1983-12-26 12:00:00,5.014200000000001,0.0
1983-12-27 12:00:00,4.8676,0.0
1983-12-28 12:00:00,4.7224,0.0
1983-12-29 12:00:00,4.425,0.0
1983-12-30 12:00:00,4.1958,0.0
1983-12-31 12:00:00,4.0689,0.0
1984-01-01 12:00:00,3.9697,0.0
1984-01-02 12:00:00,3.8575000000000004,0.0
1984-01-03 12:00:00,3.7049000000000003,0.0
1984-01-04 12:00:00,4.3364,0.0
1984-01-05 12:00:00,4.5936,0.0
1984-01-06 12:00:00,3.9751000000000003,0.0
1984-01-07 12:00:00,3.7578,0.0
1984-01-08 12:00:00,3.6059,0.0
1984-01-09 12:00:00,3.6933000000000002,0.0
1984-01-10 12:00:00,13.219800000000001,0.0
1984-01-11 12:00:00,6.6184,0.0
1984-01-12 12:00:00,5.6288,0.0
1984-01-13 12:00:00,5.9664,0.0
1984-01-14 12:00:00,5.4904,0.0
1984-01-15 12:00:00,5.0718000000000005,0.0
1984-01-16 12:00:00,4.7222,0.0
1984-01-17 12:00:00,4.721900000000001,0.0
1984-01-18 12:00:00,5.0683,0.0
1984-01-19 12:00:00,4.4895000000000005,0.0
1984-01-20 12:00:00,4.1807,0.0
1984-01-21 12:00:00,4.021100000000001,0.0
1984-01-22 12:00:00,4.0541,0.0
1984-01-23 12:00:00,4.0314000000000005,0.0
1984-01-24 12:00:00,3.7694,0.0
1984-01-25 12:00:00,3.5902000000000003,0.0
1984-01-26 12:00:00,10.5105,0.0
1984-01-27 12:00:00,8.902000000000001,0.0
1984-01-28 12:00:00,6.3761,0.0
1984-01-29 12:00:00,5.6397,0.0
1984-01-30 12:00:00,5.221,0.0
1984-01-31 12:00:00,4.9527,0.0
1984-02-01 12:00:00,4.873200000000001,0.0
1984-02-02 12:00:00,4.8517,0.0
1984-02-03 12:00:00,4.6999,0.0
1984-02-04 12:00:00,4.6102,0.0
1984-02-05 12:00:00,4.2205,0.0
1984-02-06 12:00:00,4.0228,0.0
1984-02-07 12:00:00,3.9114,0.0
1984-02-08 12:00:00,3.829,0.0
1984-02-09 12:00:00,4.214300000000001,0.0
1984-02-10 12:00:00,4.3619,0.0
1984-02-11 12:00:00,4.2548,0.0
1984-02-12 12:00:00,3.8563,0.0
1984-02-13 12:00:00,5.5762,0.0
1984-02-14 12:00:00,5.1747000000000005,0.0
1984-02-15 12:00:00,4.3524,0.0
1984-02-16 12:00:00,4.1215,0.0
1984-02-17 12:00:00,4.0479,0.0
1984-02-18 12:00:00,3.9698,0.0
1984-02-19 12:00:00,3.7579000000000002,0.0
1984-02-20 12:00:00,3.6266000000000003,0.0
1984-02-21 12:00:00,3.5037000000000003,0.0
1984-02-22 12:00:00,3.3938,0.0
1984-02-23 12:00:00,3.3317,0.0
1984-02-24 12:00:00,3.24,0.0
1984-02-25 12:00:00,3.1752000000000002,0.0
1984-02-26 12:00:00,3.0404,0.0
1984-02-27 12:00:00,2.988,0.0
1984-02-28 12:00:00,2.8699000000000003,0.0
1984-02-29 12:00:00,14.4738,0.0
1984-03-01 12:00:00,11.1735,0.0
1984-03-02 12:00:00,7.692500000000001,0.0
1984-03-03 12:00:00,6.5274,0.0
1984-03-04 12:00:00,8.1041,0.0
1984-03-05 12:00:00,14.9449,0.0
1984-03-06 12:00:00,20.93,0.0
1984-03-07 12:00:00,16.221500000000002,0.0
1984-03-08 12:00:00,13.4443,0.0
1984-03-09 12:00:00,11.3574,0.0
1984-03-10 12:00:00,10.0699,0.0
1984-03-11 12:00:00,9.405800000000001,0.0
1984-03-12 12:00:00,8.4664,0.0
1984-03-13 12:00:00,7.8973,0.0
1984-03-14 12:00:00,7.3634,0.0
1984-03-15 12:00:00,7.3592,0.0
1984-03-16 12:00:00,7.931100000000001,0.0
1984-03-17 12:00:00,7.4943,0.0
1984-03-18 12:00:00,6.7396,0.0
1984-03-19 12:00:00,6.3205,0.0
1984-03-20 12:00:00,6.1492,0.0
1984-03-21 12:00:00,5.974600000000001,0.0
1984-03-22 12:00:00,5.8192,0.0
1984-03-23 12:00:00,5.6583000000000006,0.0
1984-03-24 12:00:00,5.4721,0.0
1984-03-25 12:00:00,5.33,0.0
1984-03-26 12:00:00,6.098,0.0
1984-03-27 12:00:00,5.6409,0.0
1984-03-28 12:00:00,5.3822,0.0
1984-03-29 12:00:00,5.250100000000001,0.0
1984-03-30 12:00:00,5.2259,0.0
1984-03-31 12:00:00,5.8586,0.0
1984-04-01 12:00:00,5.3799,0.0
1984-04-02 12:00:00,5.0773,0.0
1984-04-03 12:00:00,4.9393,0.0
1984-04-04 12:00:00,4.8611,0.0
1984-04-05 12:00:00,4.7727,0.0
1984-04-06 12:00:00,4.707,0.0
1984-04-07 12:00:00,4.8245000000000005,0.0
1984-04-08 12:00:00,4.7249,0.0
1984-04-09 12:00:00,4.6131,0.0
1984-04-10 12:00:00,4.4799,0.0
1984-04-11 12:00:00,4.403700000000001,0.0
1984-04-12 12:00:00,4.3444,0.0
1984-04-13 12:00:00,4.2769,0.0
1984-04-14 12:00:00,4.2431,0.0
1984-04-15 12:00:00,4.2011,0.0
1984-04-16 12:00:00,4.1485,0.0
1984-04-17 12:00:00,4.0764000000000005,0.0
1984-04-18 12:00:00,3.9994,0.0
1984-04-19 12:00:00,3.9831000000000003,0.0
1984-04-20 12:00:00,3.9565,0.0
1984-04-21 12:00:00,3.9015,0.0
1984-04-22 12:00:00,3.8931,0.0
1984-04-23 12:00:00,3.8166,0.0
1984-04-24 12:00:00,3.7767000000000004,0.0
1984-04-25 12:00:00,4.4672,0.0
1984-04-26 12:00:00,4.0981000000000005,0.0
1984-04-27 12:00:00,8.7615,0.0
1984-04-28 12:00:00,7.3913,0.0
1984-04-29 12:00:00,5.9156,0.0
1984-04-30 12:00:00,5.6769,0.0
1984-05-01 12:00:00,5.1633000000000004,0.0
1984-05-02 12:00:00,4.7638,0.0
1984-05-03 12:00:00,4.468,0.0
1984-05-04 12:00:00,4.2571,0.0
1984-05-05 12:00:00,5.5769,0.0
1984-05-06 12:00:00,4.9804,0.0
1984-05-07 12:00:00,4.998200000000001,0.0
1984-05-08 12:00:00,9.965,0.0
1984-05-09 12:00:00,8.9131,0.0
1984-05-10 12:00:00,7.9394,0.0
1984-05-11 12:00:00,7.339,0.0
1984-05-12 12:00:00,6.8799,0.0
1984-05-13 12:00:00,6.358300000000001,0.0
1984-05-14 12:00:00,6.194500000000001,0.0
1984-06-08 12:00:00,5.6714,0.0
1984-06-09 12:00:00,4.9297,0.0
1984-06-10 12:00:00,4.583600000000001,0.0
1984-06-11 12:00:00,4.4166,0.0
1984-06-12 12:00:00,4.3575,0.0
1984-06-13 12:00:00,4.2355,0.0
1984-06-14 12:00:00,4.1759,0.0
1984-06-15 12:00:00,4.1505,0.0
1984-06-16 12:00:00,4.165900000000001,0.0
1984-06-17 12:00:00,4.1176,0.0
1984-06-18 12:00:00,4.0488,0.0
1984-06-19 12:00:00,3.9603,0.0
1984-06-20 12:00:00,3.9014,0.0
1984-06-21 12:00:00,3.839,0.0
1984-06-22 12:00:00,3.7433,0.0
1984-06-23 12:00:00,3.3007,0.0
1984-06-24 12:00:00,3.8895000000000004,0.0
1984-06-25 12:00:00,4.248600000000001,0.0
1984-06-26 12:00:00,3.854,0.0
1984-06-27 12:00:00,3.7717,0.0
1984-06-28 12:00:00,3.7469,0.0
1984-06-29 12:00:00,3.8624,0.0
1984-06-30 12:00:00,4.049,0.0
1984-07-01 12:00:00,3.9414000000000002,0.0
1984-07-02 12:00:00,4.0537,0.0
1984-07-03 12:00:00,3.9759,0.0
1984-07-04 12:00:00,3.7233,0.0
1984-07-05 12:00:00,3.7806,0.0
1984-07-06 12:00:00,3.8415000000000004,0.0
1984-07-07 12:00:00,3.6078,0.0
1984-07-08 12:00:00,3.5348,0.0
1984-07-09 12:00:00,3.4035,0.0
1984-07-10 12:00:00,3.4278,0.0
1984-07-11 12:00:00,3.6739,0.0
1984-07-12 12:00:00,3.8095000000000003,0.0
1984-07-13 12:00:00,3.9452000000000003,0.0
1984-07-14 12:00:00,3.9132000000000002,0.0
1984-07-15 12:00:00,3.6613,0.0
1984-07-16 12:00:00,3.5719000000000003,0.0
1984-07-17 12:00:00,3.0587,0.0
1984-07-18 12:00:00,3.2358000000000002,0.0
1984-07-19 12:00:00,3.7382,0.0
1984-07-20 12:00:00,33.3115,0.0
1984-07-21 12:00:00,50.621500000000005,0.0
1984-07-22 12:00:00,29.6021,0.0
1984-07-23 12:00:00,20.052500000000002,0.0
1984-07-24 12:00:00,15.7444,0.0
1984-07-25 12:00:00,13.0045,0.0
1984-07-26 12:00:00,11.184000000000001,0.0
1984-07-27 12:00:00,10.2004,0.0
1984-07-28 12:00:00,9.5177,0.0
1984-07-29 12:00:00,10.5367,0.0
1984-07-30 12:00:00,15.6629,0.0
1984-07-31 12:00:00,15.1242,0.0
1984-08-01 12:00:00,12.9014,0.0
1984-08-02 12:00:00,11.963600000000001,0.0
1984-08-03 12:00:00,13.0152,0.0
1984-08-04 12:00:00,13.065700000000001,0.0
1984-08-05 12:00:00,11.8941,0.0
1984-08-06 12:00:00,10.7362,0.0
1984-08-07 12:00:00,9.6963,0.0
1984-08-08 12:00:00,8.9497,0.0
1984-08-09 12:00:00,8.6163,0.0
1984-08-10 12:00:00,8.275400000000001,0.0
1984-08-11 12:00:00,7.8749,0.0
1984-08-12 12:00:00,7.5328,0.0
1984-08-13 12:00:00,7.2325,0.0
1984-08-14 12:00:00,7.117900000000001,0.0
1984-08-15 12:00:00,7.112500000000001,0.0
1984-08-16 12:00:00,7.0145,0.0
1984-08-17 12:00:00,6.9455,0.0
1984-08-18 12:00:00,6.718,0.0
1984-08-19 12:00:00,11.0348,0.0
1984-08-20 12:00:00,14.0234,0.0
1984-08-21 12:00:00,13.9968,0.0
1984-08-22 12:00:00,15.2124,0.0
1984-08-23 12:00:00,13.6278,0.0
1984-08-24 12:00:00,12.327900000000001,0.0
1984-08-25 12:00:00,11.2872,0.0
1984-08-26 12:00:00,10.4754,0.0
1984-08-27 12:00:00,9.747,0.0
1984-08-28 12:00:00,9.1777,0.0
1984-08-29 12:00:00,8.665600000000001,0.0
1984-08-30 12:00:00,8.3998,0.0
1984-08-31 12:00:00,8.1579,0.0
1984-09-01 12:00:00,7.664300000000001,0.0
1984-09-02 12:00:00,7.4017,0.0
1984-09-03 12:00:00,7.1128,0.0
1984-09-04 12:00:00,6.9705,0.0
1984-09-05 12:00:00,7.3352,0.0
1984-09-06 12:00:00,6.7065,0.0
1984-09-07 12:00:00,6.452100000000001,0.0
1984-09-08 12:00:00,6.2607,0.0
1984-09-09 12:00:00,6.1566,0.0
1984-09-10 12:00:00,6.0788,0.0
1984-09-11 12:00:00,6.2433000000000005,0.0
1984-09-12 12:00:00,11.5707,0.0
1984-09-13 12:00:00,10.2718,0.0
1984-09-14 12:00:00,9.5303,0.0
1984-09-15 12:00:00,8.5904,0.0
1984-09-16 12:00:00,7.9237,0.0
1984-09-17 12:00:00,7.524900000000001,0.0
1984-09-18 12:00:00,7.169700000000001,0.0
1984-09-19 12:00:00,6.7603,0.0
1984-09-20 12:00:00,6.5227,0.0
1984-09-21 12:00:00,6.2777,0.0
1984-09-22 12:00:00,6.1202000000000005,0.0
1984-09-23 12:00:00,5.9462,0.0
1984-09-24 12:00:00,5.9569,0.0
1984-09-25 12:00:00,6.1089,0.0
1984-09-26 12:00:00,6.0921,0.0
1984-09-27 12:00:00,5.6427000000000005,0.0
1984-09-28 12:00:00,6.2708,0.0
1984-09-29 12:00:00,7.0082,0.0
1984-09-30 12:00:00,6.9271,0.0
1984-10-01 12:00:00,7.0373,0.0
1984-10-02 12:00:00,7.2269000000000005,0.0
1984-10-03 12:00:00,7.421,0.0
1984-10-04 12:00:00,7.652500000000001,0.0
1984-10-05 12:00:00,7.7782,0.0
1984-10-06 12:00:00,7.877700000000001,0.0
1984-10-07 12:00:00,7.573300000000001,0.0
1984-10-08 12:00:00,7.5215000000000005,0.0
1984-10-09 12:00:00,7.4697000000000005,0.0
1984-10-10 12:00:00,8.6211,0.0
1984-10-11 12:00:00,7.7461,0.0
1984-10-12 12:00:00,6.966200000000001,0.0
1984-10-13 12:00:00,7.2294,0.0
1984-10-14 12:00:00,7.5699000000000005,0.0
1984-10-15 12:00:00,23.8242,0.0
1984-10-16 12:00:00,95.97760000000001,0.0
1984-10-17 12:00:00,65.60430000000001,0.0
1984-10-18 12:00:00,50.174400000000006,0.0
1984-10-19 12:00:00,35.5018,0.0
1984-10-20 12:00:00,27.4585,0.0
1984-10-21 12:00:00,21.5534,0.0
1984-10-22 12:00:00,17.2542,0.0
1984-10-23 12:00:00,14.882900000000001,0.0
1984-10-24 12:00:00,13.2138,0.0
1984-10-25 12:00:00,12.194500000000001,0.0
1984-10-26 12:00:00,11.2506,0.0
1984-10-27 12:00:00,10.3437,0.0
1984-10-28 12:00:00,9.8033,0.0
1984-10-29 12:00:00,9.4817,0.0
1984-10-30 12:00:00,8.8628,0.0
1984-10-31 12:00:00,8.4183,0.0
1984-11-01 12:00:00,7.9186000000000005,0.0
1984-11-02 12:00:00,7.5959,0.0
1984-11-03 12:00:00,7.3035000000000005,0.0
1984-11-04 12:00:00,7.1583000000000006,0.0
1984-11-05 12:00:00,6.9371,0.0
1984-11-06 12:00:00,6.5586,0.0
1984-11-07 12:00:00,6.2713,0.0
1984-11-08 12:00:00,6.050800000000001,0.0
1984-11-09 12:00:00,5.8683000000000005,0.0
1984-11-10 12:00:00,5.7437000000000005,0.0
1984-11-11 12:00:00,5.6733,0.0
1984-11-12 12:00:00,5.6733,0.0
1984-11-13 12:00:00,5.6116,0.0
1984-11-14 12:00:00,5.6284,0.0
1984-11-15 12:00:00,6.4449000000000005,0.0
1984-11-16 12:00:00,6.425000000000001,0.0
1984-11-17 12:00:00,6.2127,0.0
1984-11-18 12:00:00,5.4608,0.0
1984-11-19 12:00:00,5.1125,0.0
1984-11-20 12:00:00,4.8867,0.0
1984-11-21 12:00:00,5.912,0.0
1984-11-22 12:00:00,9.557,0.0
1984-11-23 12:00:00,7.6917,0.0
1984-11-24 12:00:00,6.4366,0.0
1984-11-25 12:00:00,5.8482,0.0
1984-11-26 12:00:00,5.5376,0.0
1984-11-27 12:00:00,5.1516,0.0
1984-11-28 12:00:00,4.9463,0.0
1984-11-29 12:00:00,4.909,0.0
1984-11-30 12:00:00,4.7234,0.0
1984-12-01 12:00:00,4.5781,0.0
1984-12-02 12:00:00,4.4688,0.0
1984-12-03 12:00:00,4.5721,0.0
1984-12-04 12:00:00,5.3501,0.0
1984-12-05 12:00:00,5.113,0.0
1984-12-06 12:00:00,5.0819,0.0
1984-12-07 12:00:00,6.8402,0.0
1984-12-08 12:00:00,9.1536,0.0
1984-12-09 12:00:00,7.1256,0.0
1984-12-10 12:00:00,6.5231,0.0
1984-12-11 12:00:00,7.0316,0.0
1984-12-12 12:00:00,6.7362,0.0
1984-12-13 12:00:00,6.6424,0.0
1984-12-14 12:00:00,6.259,0.0
1984-12-15 12:00:00,6.3481000000000005,0.0
1984-12-16 12:00:00,7.6595,0.0
1984-12-17 12:00:00,6.7617,0.0
1984-12-18 12:00:00,12.779900000000001,0.0
1984-12-19 12:00:00,19.5528,0.0
1984-12-20 12:00:00,94.9201,0.0
1984-12-21 12:00:00,74.7192,0.0
1984-12-22 12:00:00,44.5608,0.0
1984-12-23 12:00:00,32.6818,0.0
1984-12-24 12:00:00,24.3061,0.0
1984-12-25 12:00:00,19.6282,0.0
1984-12-26 12:00:00,16.3045,0.0
1984-12-27 12:00:00,13.966600000000001,0.0
1984-12-28 12:00:00,12.251000000000001,0.0
1984-12-29 12:00:00,10.847000000000001,0.0
1984-12-30 12:00:00,9.5923,0.0
1984-12-31 12:00:00,8.876100000000001,0.0
1985-01-01 12:00:00,8.3666,0.0
1985-01-02 12:00:00,7.6241,0.0
1985-01-03 12:00:00,7.7885,0.0
1985-01-04 12:00:00,6.8161000000000005,0.0
1985-01-05 12:00:00,7.7048000000000005,0.0
1985-01-06 12:00:00,6.7537,0.0
1985-01-07 12:00:00,7.471,0.0
1985-01-08 12:00:00,6.1694,0.0
1985-01-09 12:00:00,6.1174,0.0
1985-01-10 12:00:00,7.5746,0.0
1985-01-11 12:00:00,11.472100000000001,0.0
1985-01-12 12:00:00,9.3343,0.0
1985-01-13 12:00:00,8.2066,0.0
1985-01-14 12:00:00,7.215800000000001,0.0
1985-01-15 12:00:00,6.0822,0.0
1985-01-16 12:00:00,5.4021,0.0
1985-01-17 12:00:00,4.9186000000000005,0.0
1985-01-18 12:00:00,4.623,0.0
1985-01-19 12:00:00,4.7188,0.0
1985-01-20 12:00:00,5.0558000000000005,0.0
1985-01-21 12:00:00,6.5357,0.0
1985-01-22 12:00:00,5.7731,0.0
1985-01-23 12:00:00,4.776800000000001,0.0
1985-01-24 12:00:00,4.530600000000001,0.0
1985-01-25 12:00:00,4.4333,0.0
1985-01-26 12:00:00,4.1552,0.0
1985-01-27 12:00:00,3.9041,0.0
1985-01-28 12:00:00,3.6925000000000003,0.0
1985-01-29 12:00:00,3.6007000000000002,0.0
1985-01-30 12:00:00,3.4545000000000003,0.0
1985-01-31 12:00:00,3.3416,0.0
1985-02-01 12:00:00,3.9443,0.0
1985-02-02 12:00:00,3.4614000000000003,0.0
1985-02-03 12:00:00,3.2774,0.0
1985-02-04 12:00:00,3.1166,0.0
1985-02-05 12:00:00,2.9754,0.0
1985-02-06 12:00:00,2.9285,0.0
1985-02-07 12:00:00,2.992,0.0
1985-02-08 12:00:00,2.8982,0.0
1985-02-09 12:00:00,2.8257000000000003,0.0
1985-02-10 12:00:00,2.7349,0.0
1985-02-11 12:00:00,2.6256,0.0
1985-02-12 12:00:00,2.6066000000000003,0.0
1985-02-13 12:00:00,2.5485,0.0
1985-02-14 12:00:00,2.5184,0.0
1985-02-15 12:00:00,2.5639000000000003,0.0
1985-02-16 12:00:00,2.4491,0.0
1985-02-17 12:00:00,2.4090000000000003,0.0
1985-02-18 12:00:00,2.378,0.0
1985-02-19 12:00:00,2.4563,0.0
1985-02-20 12:00:00,2.3388,0.0
1985-02-21 12:00:00,2.2692,0.0
1985-02-22 12:00:00,2.1777,0.0
1985-02-23 12:00:00,2.1403000000000003,0.0
1985-02-24 12:00:00,2.1181,0.0
1985-02-25 12:00:00,2.198,0.0
1985-02-26 12:00:00,2.1418,0.0
1985-02-27 12:00:00,2.063,0.0
1985-02-28 12:00:00,2.4836,0.0
1985-03-01 12:00:00,3.5641000000000003,0.0
1985-03-02 12:00:00,2.4365,0.0
1985-03-03 12:00:00,2.1535,0.0
1985-03-04 12:00:00,2.0572,0.0
1985-03-05 12:00:00,2.3507000000000002,0.0
1985-03-06 12:00:00,2.5254000000000003,0.0
1985-03-07 12:00:00,2.0758,0.0
1985-03-08 12:00:00,1.9991,0.0
1985-03-09 12:00:00,1.9681000000000002,0.0
1985-03-10 12:00:00,1.9564000000000001,0.0
1985-03-11 12:00:00,1.8719000000000001,0.0
1985-03-12 12:00:00,2.2230000000000003,0.0
1985-03-13 12:00:00,2.5301,0.0
1985-03-14 12:00:00,2.0532,0.0
1985-03-15 12:00:00,1.9779,0.0
1985-03-16 12:00:00,1.8857000000000002,0.0
1985-03-17 12:00:00,1.8719000000000001,0.0
1985-03-18 12:00:00,1.8674000000000002,0.0
1985-03-19 12:00:00,1.8862,0.0
1985-03-20 12:00:00,1.8241,0.0
1985-03-21 12:00:00,1.7741,0.0
1985-03-22 12:00:00,1.7112,0.0
1985-03-23 12:00:00,1.701,0.0
1985-03-24 12:00:00,1.6803000000000001,0.0
1985-03-25 12:00:00,1.6483,0.0
1985-03-26 12:00:00,1.6232,0.0
1985-03-27 12:00:00,1.6166,0.0
1985-03-28 12:00:00,1.5897000000000001,0.0
1985-03-29 12:00:00,1.5718,0.0
1985-03-30 12:00:00,1.5601,0.0
1985-03-31 12:00:00,1.5592000000000001,0.0
1985-04-01 12:00:00,1.5164,0.0
1985-04-02 12:00:00,1.4807000000000001,0.0
1985-04-03 12:00:00,1.4635,0.0
1985-04-04 12:00:00,1.4635,0.0
1985-04-05 12:00:00,1.4658,0.0
1985-04-06 12:00:00,1.4635,0.0
1985-04-07 12:00:00,1.4635,0.0
1985-04-08 12:00:00,1.4635,0.0
1985-04-09 12:00:00,1.4652,0.0
1985-04-10 12:00:00,1.4536,0.0
1985-04-11 12:00:00,1.4181000000000001,0.0
1985-04-12 12:00:00,1.5121,0.0
1985-04-13 12:00:00,1.4605000000000001,0.0
1985-04-14 12:00:00,1.4326,0.0
1985-04-15 12:00:00,1.4189,0.0
1985-04-16 12:00:00,1.4084,0.0
1985-04-17 12:00:00,1.5015,0.0
1985-04-18 12:00:00,4.0556,0.0
1985-04-19 12:00:00,3.5349000000000004,0.0
1985-04-20 12:00:00,11.281,0.0
1985-04-21 12:00:00,5.0868,0.0
1985-04-22 12:00:00,3.7977000000000003,0.0
1985-04-23 12:00:00,3.1344000000000003,0.0
1985-04-24 12:00:00,2.8309,0.0
1985-04-25 12:00:00,2.5775,0.0
1985-04-26 12:00:00,2.4271000000000003,0.0
1985-04-27 12:00:00,2.3331,0.0
1985-04-28 12:00:00,2.23,0.0
1985-04-29 12:00:00,2.1710000000000003,0.0
1985-04-30 12:00:00,2.1082,0.0
1985-05-01 12:00:00,2.0512,0.0
1985-05-02 12:00:00,2.0498000000000003,0.0
1985-05-03 12:00:00,1.9962000000000002,0.0
1985-05-04 12:00:00,1.9948000000000001,0.0
1985-05-05 12:00:00,1.9442000000000002,0.0
1985-05-06 12:00:00,1.9185,0.0
1985-05-07 12:00:00,2.1186000000000003,0.0
1985-05-08 12:00:00,2.5229,0.0
1985-05-09 12:00:00,2.8099000000000003,0.0
1985-05-10 12:00:00,2.4488000000000003,0.0
1985-05-11 12:00:00,2.2514000000000003,0.0
1985-05-12 12:00:00,2.3457,0.0
1985-05-13 12:00:00,2.4838,0.0
1985-05-14 12:00:00,2.6993,0.0
1985-05-15 12:00:00,2.43,0.0
1985-05-16 12:00:00,2.3515,0.0
1985-05-17 12:00:00,2.4104,0.0
1985-05-18 12:00:00,2.4569,0.0
1985-05-19 12:00:00,5.907900000000001,0.0
1985-05-20 12:00:00,5.939900000000001,0.0
1985-05-21 12:00:00,4.7977,0.0
1985-05-22 12:00:00,4.0384,0.0
1985-05-23 12:00:00,3.6382000000000003,0.0
1985-05-24 12:00:00,3.3088,0.0
1985-05-25 12:00:00,3.0345,0.0
1985-05-26 12:00:00,2.8194000000000004,0.0
1985-05-27 12:00:00,2.7216,0.0
1985-05-28 12:00:00,2.6501,0.0
1985-05-29 12:00:00,2.5442,0.0
1985-05-30 12:00:00,2.4170000000000003,0.0
1985-05-31 12:00:00,2.4178,0.0
1985-06-01 12:00:00,2.2851,0.0
1985-06-02 12:00:00,2.1944,0.0
1985-06-03 12:00:00,2.3846000000000003,0.0
1985-06-04 12:00:00,4.3946000000000005,0.0
1985-06-05 12:00:00,7.149500000000001,0.0
1985-06-06 12:00:00,4.9379,0.0
1985-06-07 12:00:00,4.0407,0.0
1985-06-08 12:00:00,3.669,0.0
1985-06-09 12:00:00,3.5765000000000002,0.0
1985-06-10 12:00:00,3.5857,0.0
1985-06-11 12:00:00,4.0557,0.0
1985-06-12 12:00:00,4.2685,0.0
1985-06-13 12:00:00,4.1099000000000006,0.0
1985-06-14 12:00:00,4.0275,0.0
1985-06-15 12:00:00,4.1986,0.0
1985-06-16 12:00:00,4.2264,0.0
1985-06-17 12:00:00,4.702500000000001,0.0
1985-06-18 12:00:00,4.7733,0.0
1985-06-19 12:00:00,4.8365,0.0
1985-06-20 12:00:00,6.8853,0.0
1985-06-21 12:00:00,5.9571000000000005,0.0
1985-06-22 12:00:00,5.3699,0.0
1985-06-23 12:00:00,4.9726,0.0
1985-06-24 12:00:00,4.598,0.0
1985-06-25 12:00:00,4.2651,0.0
1985-06-26 12:00:00,4.097700000000001,0.0
1985-06-27 12:00:00,3.8859000000000004,0.0
1985-06-28 12:00:00,3.7763,0.0
