,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1541,2010-01-27,293.14517,-888.0,294.62262,317.61057,297.13318,297.49826,319.26846,319.6853,294.57797,323.67743,-888.0,326.42032,329.62253,326.39496,291.7049,305.95712,331.2066,284.91882,326.51172,327.48557,331.11563,316.3612,317.28918,-888.0,-888.0,316.3612,326.86414,322.50943,319.78967,319.18732,344.2708,377.26544,317.1922,317.1059,316.96606,306.3932,-888.0,321.8863,317.39096,320.08545,320.08075,295.58896,315.96448,316.15695,289.58752,316.8272,318.80966,316.0873,-888.0,298.71295,326.62164,316.28284,316.48608,316.30734,308.0675,316.43558,318.802,299.21286,-888.0,316.30734,317.02063,316.45078,320.23087,330.4473,317.03726,316.96606,313.0711,-888.0,332.51727,328.6914,292.3239,348.42468,320.645,316.9316,316.37363,319.58594,316.96606,316.8369,328.00558,316.3579,321.08862,316.4098,317.03726,337.50278,296.78177,298.26,327.78348,321.80273,248.61528,316.94064,317.51788,292.57404,319.0208,317.3935,315.96448,319.4226,316.96606,295.91528,317.11578,318.4133,316.52356,318.16397,314.065,294.74475,295.3105,292.87872,297.99182,291.45297,295.12106,295.90198,319.8882,320.25665,294.19098,-888.0,269.48557,269.48557,269.48557,303.84235,302.48883,269.9132,344.2919,316.69202,269.6844,270.7124,271.64935,316.48608,332.51727,254.06557,318.53848,309.8165,309.78903,316.25348,316.48608,294.15674,294.13025,297.68854,297.40414,315.97284,317.8004,298.67566,297.08267,296.9204,320.3116,318.6407,319.70477,319.13977,317.6134,329.92215,330.26138,322.82965,-888.0,271.64935,318.58978,318.45233,318.93832,350.37433,319.1436,300.74405,320.08545
1542,2010-02-03,293.31223,-888.0,294.8515,317.72876,297.26547,297.64444,319.43048,319.83466,294.78775,323.82443,-888.0,326.37463,329.5742,326.36212,291.859,305.9374,331.1539,285.00955,326.46704,327.44986,331.06482,316.3282,317.24533,-888.0,-888.0,316.3282,327.02432,322.63623,319.83087,319.19907,344.299,377.82013,317.1493,317.06445,316.92462,306.42004,-888.0,322.06946,317.51212,320.0822,320.04572,295.52313,315.94772,316.138,289.7002,316.79184,318.92966,316.06656,-888.0,298.70978,326.82812,316.25186,316.44955,316.27576,308.183,316.3982,318.9075,299.3249,-888.0,316.27576,316.98102,316.41324,320.37726,330.61844,316.9945,316.92462,313.10364,-888.0,332.68686,328.9164,292.49286,347.74854,320.7719,316.89398,316.33844,319.71735,316.92462,316.99554,328.24075,316.3398,321.0216,316.3743,316.9945,337.21457,296.89764,298.51306,327.99976,321.98215,248.63994,316.89767,317.47476,292.73718,319.0103,317.52985,315.94772,319.43988,316.92462,296.15845,317.09872,318.56958,316.4871,318.31796,313.97714,294.9212,295.23843,293.00662,298.12817,291.58304,295.3319,296.1744,320.05365,320.42227,294.37994,-888.0,269.54062,269.54062,269.54062,303.97522,302.6928,269.95093,344.3202,316.6539,269.7532,270.7732,271.66214,316.44955,332.68686,254.05238,318.6299,309.93274,309.9106,316.23264,316.44955,294.3555,294.33215,297.96356,297.67233,315.94238,317.7994,298.92892,297.33707,297.1205,320.48126,318.7987,319.71628,319.16302,317.76874,330.07904,330.4674,323.00824,-888.0,271.66214,318.6544,318.4392,318.9442,349.22617,319.11905,301.0323,320.0822
1543,2010-02-10,293.38547,-888.0,294.81265,317.83545,297.19617,297.57245,319.49268,319.93045,294.80597,323.96478,-888.0,326.32968,329.52478,326.32816,291.9079,305.92236,331.10153,285.04532,326.42297,327.41296,331.014,316.31677,317.22256,-888.0,-888.0,316.31677,327.10318,322.7566,319.8842,319.22446,344.2724,377.61612,317.12823,317.04526,316.90607,306.44647,-888.0,322.163,317.58432,320.08975,320.02505,295.4558,315.94476,316.13525,289.7654,316.7786,319.013,316.06192,-888.0,298.7035,327.00443,316.24173,316.43567,316.2651,308.09946,316.38367,318.9902,299.3664,-888.0,316.2651,316.96378,316.39865,320.4767,330.73447,316.9745,316.90607,313.13217,-888.0,332.8,329.10074,292.54053,346.6994,320.8635,316.8787,316.32532,319.81516,316.90607,317.04276,328.4426,316.3396,320.9572,316.36108,316.9745,336.74387,296.81787,298.3859,328.17987,322.08118,248.6594,316.87784,317.45056,292.70502,319.01215,317.59875,315.94476,319.47076,316.90607,296.22144,317.09918,318.61984,316.47327,318.4054,313.88794,294.918,295.18048,293.05417,298.10443,291.63953,295.2946,296.07242,320.1414,320.51785,294.38208,-888.0,269.54184,269.54184,269.54184,303.8787,302.55048,269.9609,344.29358,316.6387,269.71295,270.76926,271.66183,316.43567,332.8,254.0411,318.70642,309.862,309.84564,316.2298,316.43567,294.34958,294.32245,297.98257,297.7149,315.93356,317.8121,298.99036,297.36334,297.0962,320.55402,318.87552,319.74164,319.19843,317.86078,330.17136,330.6228,323.10388,-888.0,271.66183,318.71628,318.44135,318.96396,346.1852,319.11414,301.07718,320.08975
1544,2010-02-17,293.5146,-888.0,295.28918,317.93292,297.55746,297.9639,319.69388,320.0535,295.02957,324.09436,-888.0,326.28452,329.47467,326.2925,292.07996,305.90128,331.0485,285.13187,326.37857,327.3744,330.96234,316.3201,317.21298,-888.0,-888.0,316.3201,327.12256,322.87125,319.94153,319.25693,344.15176,377.63577,317.12048,317.0395,316.90128,306.47278,-888.0,322.3005,317.7214,320.10645,320.01828,295.38736,315.959,316.14917,289.85724,316.7791,319.13675,316.07382,-888.0,298.69406,327.14926,316.24664,316.43622,316.26938,308.48593,316.38342,319.09637,299.41956,-888.0,316.26938,316.96005,316.39838,320.58762,330.78815,316.96817,316.90128,313.1577,-888.0,332.8392,329.24203,292.7143,-888.0,320.96313,316.877,316.3266,319.91943,316.90128,317.2641,328.60574,316.35583,320.89362,316.36234,316.96817,336.06628,297.18915,299.05023,328.32187,322.23517,249.0293,316.8721,317.4386,293.00165,319.02255,317.76526,315.959,319.50833,316.90128,296.3728,317.1123,318.83905,316.47382,318.55194,313.7959,295.2287,295.13004,293.1859,298.40372,291.75204,295.73636,296.76132,320.31866,320.68567,294.7,-888.0,269.63004,269.63004,269.63004,304.31964,303.14902,269.9981,344.1728,316.63763,270.00366,270.87604,271.67593,316.43622,332.8392,254.05156,318.80026,310.2277,310.20135,316.24326,316.43622,294.70206,294.68933,298.24094,297.91095,315.9403,317.8349,299.1311,297.5895,297.40665,320.73413,319.04413,319.7748,319.2399,318.00266,330.19016,330.7239,323.21335,-888.0,271.67593,318.78793,318.45267,318.99124,344.13754,319.12802,301.26068,320.10645
1545,2010-02-24,293.64874,-888.0,295.4563,318.05988,297.61697,298.0335,319.78793,320.16718,295.1577,324.21024,-888.0,326.24002,329.42514,326.25604,292.19876,305.89032,330.99576,285.22934,326.33475,327.33502,330.91083,316.33746,317.21637,-888.0,-888.0,316.33746,327.12433,322.97845,320.0083,319.29935,344.023,377.7915,317.126,317.0472,316.91025,306.49844,-888.0,322.3941,317.8102,320.1314,320.0241,295.3208,315.9849,316.17557,289.99835,316.7936,319.23083,316.09808,-888.0,298.68204,327.2569,316.26544,316.4509,316.28748,308.52988,316.39725,319.1893,299.4982,-888.0,316.28748,316.97003,316.4122,320.70096,330.8022,316.9755,316.91025,313.18118,-888.0,332.83936,329.3347,292.83807,-888.0,321.07144,316.8892,316.34183,320.03198,316.91025,317.36798,328.72293,316.3854,320.83112,316.37762,316.9755,335.34955,297.23602,299.17944,328.42026,322.32074,249.04344,316.8803,317.43872,293.0891,319.04218,317.85648,315.9849,319.55557,316.91025,296.53262,317.13873,318.93158,316.48853,318.67215,313.70312,295.37927,295.09003,293.32907,298.50894,291.89648,295.89426,296.93243,320.4163,320.78476,294.86008,-888.0,269.69043,269.69043,269.69043,304.37363,303.2222,270.05072,344.04428,316.65067,270.05435,270.94394,271.70633,316.4509,332.83936,254.04845,318.8883,310.27505,310.25275,316.2699,316.4509,294.86417,294.8511,298.40234,298.07422,315.96176,317.86954,299.29153,297.74167,297.51718,320.82907,319.154,319.8169,319.2916,318.1297,330.1805,330.7731,323.29633,-888.0,271.70633,318.8633,318.47476,319.02887,342.46606,319.15668,301.42944,320.1314
1546,2010-03-03,293.56845,-888.0,294.89725,318.12796,297.1195,297.5033,319.63477,320.15765,294.8941,324.29327,-888.0,326.19693,329.37704,326.21954,292.04892,305.8722,330.9443,285.18372,326.2922,327.29578,330.86044,316.35202,317.225,-888.0,-888.0,316.35202,327.0625,323.05127,320.06567,319.33987,343.93884,375.6905,317.1366,317.05942,316.92297,306.5229,-888.0,322.31723,317.76624,320.1622,320.04178,295.2585,315.99332,316.1877,290.00522,316.80927,319.22256,316.10892,-888.0,298.6681,327.32214,316.2798,316.46518,316.3015,307.99493,316.41113,319.20786,299.45706,-888.0,316.3015,316.9836,316.42612,320.70743,330.79398,316.98703,316.92297,313.1991,-888.0,332.8292,329.3878,292.6768,-888.0,321.08658,316.9039,316.35574,320.05807,316.92297,317.1827,328.7973,316.40164,320.76855,316.39172,316.98703,334.6603,296.71835,298.3131,328.4778,322.2449,248.8707,316.8915,317.44537,292.69702,319.06665,317.7695,315.99332,319.60034,316.92297,296.3874,317.15915,318.74884,316.503,318.63147,313.61163,295.05356,295.0612,293.26538,298.1744,291.85776,295.38055,296.06393,320.32806,320.7192,294.52896,-888.0,269.60703,269.60703,269.60703,303.77136,302.39688,270.0297,343.96017,316.66504,269.73846,270.83865,271.69595,316.46518,332.8292,254.03441,318.91644,309.7783,309.77267,316.2847,316.46518,294.48407,294.45023,298.0923,297.8542,315.9784,317.89612,299.15173,297.4756,297.11478,320.7013,319.0666,319.86038,319.33563,318.10248,330.1471,330.7934,323.23892,-888.0,271.69595,318.9014,318.4996,319.06516,340.83813,319.1979,301.22064,320.1622
1547,2010-03-10,293.4798,-888.0,294.98212,318.11908,297.23553,297.62558,319.66263,320.14075,294.8485,324.34613,-888.0,326.15494,329.33047,326.1826,292.00262,305.8299,330.89325,285.1393,326.25055,327.25677,330.81027,316.36252,317.23184,-888.0,-888.0,316.36252,326.98984,323.09506,320.1007,319.3675,343.8654,374.28555,317.14453,317.0683,316.93204,306.54645,-888.0,322.2825,317.7939,320.19226,320.06656,295.2,316.00354,316.19882,289.93927,316.8201,319.24673,316.11942,-888.0,298.65253,327.3568,316.2904,316.4752,316.31192,308.14658,316.4209,319.23062,299.38538,-888.0,316.31192,316.9933,316.43588,320.68158,330.7699,316.99545,316.93204,313.21277,-888.0,332.8033,329.41257,292.62112,-888.0,321.0634,316.91418,316.36566,320.0439,316.93204,317.21475,328.83887,316.41406,320.7099,316.40176,316.99545,334.11844,296.85358,298.5585,328.50607,322.2494,248.91756,316.89975,317.45105,292.7389,319.08734,317.80438,316.00354,319.6311,316.93204,296.27368,317.17252,318.79077,316.51312,318.62473,313.5211,295.08087,295.0307,293.21014,298.25336,291.78732,295.46616,296.2615,320.3557,320.74496,294.54443,-888.0,269.577,269.577,269.577,303.9546,302.66595,269.99365,343.88663,316.67505,269.8128,270.81268,271.66812,316.4752,332.8033,254.02649,318.93866,309.91742,309.90225,316.29642,316.4752,294.51306,294.4858,298.03467,297.75943,315.99023,317.9122,299.03476,297.40878,297.14413,320.70667,319.07266,319.89404,319.36282,318.08923,330.09793,330.79303,323.18893,-888.0,271.66812,318.9229,318.51776,319.08972,340.43228,319.24414,301.11545,320.19226
1548,2010-03-17,293.43896,-888.0,294.9036,318.13074,297.18222,297.5672,319.6463,320.1413,294.8222,324.38837,-888.0,326.11304,329.2833,326.144,291.95847,305.79,330.8412,285.1249,326.2087,327.21655,330.75894,316.37698,317.241,-888.0,-888.0,316.37698,326.91263,323.13297,320.13287,319.3931,343.76526,374.06763,317.15472,317.07947,316.94366,306.5698,-888.0,322.26147,317.80112,320.2197,320.09244,295.14337,316.01974,316.21536,289.91757,316.83386,319.2614,316.13538,-888.0,298.63528,327.37604,316.30527,316.4888,316.3265,308.08762,316.4342,319.25137,299.36575,-888.0,316.3265,317.00537,316.4492,320.68018,330.7254,317.0064,316.94366,313.22644,-888.0,332.75256,329.41864,292.58047,-888.0,321.06125,316.92712,316.37936,320.0496,316.94366,317.19882,328.85886,316.43182,320.65265,316.4155,317.0064,-888.0,296.79727,298.43658,328.5172,322.23416,248.98558,316.91104,317.4586,292.699,319.1064,317.80405,316.01974,319.65903,316.94366,296.2582,317.1897,318.77325,316.52676,318.6263,313.42853,295.02533,294.99487,293.18253,298.20068,291.7593,295.3893,296.14438,320.3514,320.74463,294.49023,-888.0,269.5722,269.5722,269.5722,303.88123,302.5546,269.9878,343.78647,316.68817,269.79788,270.80978,271.65808,316.4888,332.75256,254.02287,318.96143,309.86377,309.8512,316.3133,316.4888,294.45395,294.42468,298.01395,297.74704,316.00647,317.9313,299.02792,297.3903,297.1057,320.68845,319.06744,319.92337,319.3893,318.09174,330.02765,330.77374,323.1632,-888.0,271.65808,318.94714,318.53546,319.1131,340.17358,319.28522,301.11212,320.2197
1549,2010-03-24,293.4346,-888.0,295.00677,318.1426,297.27835,297.66974,319.68338,320.15347,294.86432,324.41733,-888.0,326.07062,329.23508,326.10403,291.97183,305.7506,330.78842,285.13382,326.1664,327.17465,330.70676,316.39426,317.25302,-888.0,-888.0,316.39426,326.92993,323.16113,320.16043,319.41623,343.76514,374.54242,317.1676,317.0932,316.95798,306.5928,-888.0,322.26627,317.83044,320.245,320.11725,295.0879,316.03967,316.2352,289.90805,316.84995,319.28845,316.15475,-888.0,298.6168,327.3797,316.323,316.50522,316.344,308.19458,316.45044,319.277,299.3555,-888.0,316.344,317.0199,316.46542,320.68625,330.71747,317.02014,316.95798,313.2416,-888.0,332.7441,329.4081,292.59607,-888.0,321.0657,316.9424,316.39597,320.05917,316.95798,317.2456,328.85846,316.45236,320.5975,316.43213,317.02014,-888.0,296.89835,298.62454,328.5125,322.25287,248.92505,316.9254,317.4688,292.77115,319.12463,317.8387,316.03967,319.68387,316.95798,296.27243,317.20834,318.81833,316.54315,318.64914,313.3337,295.08466,294.9569,293.18488,298.27155,291.75433,295.48727,296.31503,320.38287,320.77347,294.54742,-888.0,269.57654,269.57654,269.57654,304.0063,302.73953,269.98514,343.7868,316.70395,269.83936,270.82104,271.65103,316.50522,332.7441,254.01022,318.98642,309.96347,309.94763,316.33313,316.50522,294.5207,294.49557,298.06577,297.7792,316.02542,317.95053,299.04263,297.43283,297.17932,320.7142,319.09586,319.94955,319.413,318.1133,330.0362,330.7534,323.1606,-888.0,271.65103,318.97055,318.55283,319.13458,343.5091,319.3192,301.14322,320.245
1550,2010-03-31,293.48398,-888.0,294.92374,318.16586,297.2922,297.67676,319.6937,320.16846,295.02444,324.4451,-888.0,326.0384,329.18658,326.0639,291.98938,305.72275,330.73636,285.13193,326.13208,327.1318,330.65475,316.41098,317.26608,-888.0,-888.0,316.41098,326.98026,323.1919,320.1882,319.43903,343.82053,373.7727,317.18158,317.10794,316.9731,306.6151,-888.0,322.2761,317.86795,320.2683,320.14056,295.03412,316.0553,316.25226,289.92938,316.86646,319.32513,316.17105,-888.0,298.59766,327.3935,316.33984,316.52155,316.36063,308.1328,316.46655,319.31155,299.41522,-888.0,316.36063,317.0353,316.48154,320.69843,330.75125,317.03473,316.9731,313.25598,-888.0,332.7757,329.41412,292.64517,-888.0,321.07416,316.9584,316.4122,320.07632,316.9731,317.24814,328.86203,316.4711,320.54382,316.44846,317.03473,-888.0,296.86136,298.48407,328.52206,322.2863,248.95122,316.94,317.4806,292.787,319.1427,317.8814,316.0553,319.708,316.9731,296.58957,317.22644,318.82684,316.55957,318.66574,313.23825,295.032,294.91986,293.18076,298.2561,291.77124,295.40326,296.17172,320.42282,320.8153,294.4975,-888.0,269.56564,269.56564,269.56564,303.95877,302.62122,269.97946,343.84186,316.7201,269.79822,270.8098,271.6439,316.52155,332.7757,254.00291,319.0191,309.91754,309.9135,316.3511,316.52155,294.465,294.43787,298.43787,298.1922,316.04367,317.96988,299.4374,297.79782,297.3705,320.71912,319.1092,319.9741,319.43692,318.13098,330.08615,330.76923,323.17532,-888.0,271.6439,318.99936,318.57068,319.15604,340.93002,319.34763,301.59497,320.2683
1551,2010-04-07,293.66397,-888.0,295.12915,318.19186,297.49973,297.89246,319.77863,320.20676,295.27997,324.4744,-888.0,326.01706,329.182,326.0334,292.1513,305.75974,330.69107,285.15384,326.10834,327.12372,330.60767,316.44376,317.289,-888.0,-888.0,316.44376,327.02618,323.22552,320.21808,319.46252,343.85522,371.75842,317.20706,317.13464,317.00186,306.6356,-888.0,322.32614,317.97437,320.28937,320.16177,294.9859,316.0916,316.2891,289.9774,316.89456,319.4085,316.2066,-888.0,298.5791,327.41833,316.373,316.5551,316.3938,308.33646,316.5024,319.3804,299.69592,-888.0,316.3938,317.0624,316.51733,320.72763,330.78613,317.0631,317.00186,313.26553,-888.0,332.81006,329.43738,292.8415,-888.0,321.09515,316.9859,316.44586,320.10553,317.00186,317.3418,328.88193,316.50766,320.49435,316.48215,317.0631,-888.0,297.05148,298.84836,328.54544,322.35248,248.98079,316.97092,317.49963,292.98767,319.1605,317.99628,316.0916,319.73257,317.00186,296.92844,317.25327,318.92255,316.59238,318.71854,313.1966,295.16696,294.8883,293.23416,298.4911,291.9052,295.59946,296.4825,320.5044,320.89148,294.62952,-888.0,269.58667,269.58667,269.58667,304.20453,302.96497,269.98325,343.87637,316.7516,269.89548,270.8516,271.64362,316.5551,332.81006,254.00366,319.08096,310.11957,310.1271,316.3871,316.5551,294.6125,294.59207,298.77676,298.55252,316.0771,317.99536,299.85675,298.13144,297.63916,320.78986,319.17413,319.99768,319.46317,318.18085,330.12747,330.7985,323.21634,-888.0,271.64362,319.04666,318.58966,319.17853,344.8274,319.37204,302.0033,320.28937
1552,2010-04-14,293.8489,-888.0,295.04593,318.2307,297.41025,297.7942,319.76843,320.2302,295.36945,324.51807,-888.0,326.02402,329.2191,326.01163,292.27338,305.84872,330.6551,285.15878,326.10638,327.15152,330.56824,316.4886,317.3262,-888.0,-888.0,316.4886,327.03403,323.27112,320.25922,319.49475,343.84576,369.97983,317.2459,317.17444,317.04337,306.65503,-888.0,322.33893,318.02313,320.31522,320.18222,294.95538,316.13593,316.33517,290.042,316.93622,319.45706,316.2515,-888.0,298.56073,327.46198,316.41797,316.60022,316.4386,308.22482,316.54852,319.4316,299.9183,-888.0,316.4386,317.1028,316.56348,320.753,330.8112,317.10416,317.04337,313.2712,-888.0,332.8337,329.4783,292.98145,-888.0,321.11664,317.0269,316.49075,320.13458,317.04337,317.32324,328.9236,316.55508,320.46686,316.52722,317.10416,-888.0,296.94318,298.66315,328.58777,322.3672,248.97502,317.01373,317.5341,292.97116,319.1857,318.0267,316.13593,319.76617,317.04337,297.1269,317.29346,318.90417,316.6371,318.73712,313.2161,295.1342,294.87155,293.27243,298.47763,292.03116,295.51865,296.3112,320.51797,320.91214,294.602,-888.0,269.58453,269.58453,269.58453,304.06976,302.76382,269.99014,343.86664,316.79535,269.83658,270.85953,271.65012,316.60022,332.8337,254.01076,319.1328,310.02365,310.04703,316.43378,316.60022,294.57452,294.54956,298.85614,298.69574,316.12378,318.03265,300.08582,298.23447,297.6339,320.78625,319.1806,320.0295,319.49908,318.20364,330.14252,330.83478,323.23376,-888.0,271.65012,319.09476,318.6194,319.21005,341.7013,319.3953,302.17276,320.31522
1553,2010-04-21,293.998,-888.0,295.29974,318.25793,297.60007,297.99805,319.8456,320.2654,295.49802,324.56174,-888.0,326.0517,329.24506,325.99155,292.43222,305.91248,330.62573,285.19046,326.1219,327.17163,330.53546,316.51697,317.3572,-888.0,-888.0,316.51697,326.99924,323.31473,320.29745,319.52853,343.77353,366.2121,317.27734,317.2062,317.0745,306.67383,-888.0,322.37595,318.06314,320.3455,320.2032,294.9439,316.1529,316.35727,290.09552,316.96823,319.4976,316.27234,-888.0,298.5425,327.50116,316.4456,316.62885,316.46585,308.42432,316.57574,319.47104,299.95776,-888.0,316.46585,317.1349,316.59085,320.78146,330.80334,317.13483,317.0745,313.27176,-888.0,332.82025,329.5128,293.1348,-888.0,321.14066,317.05905,316.51825,320.1628,317.0745,317.41385,328.9656,316.58154,320.45004,316.55518,317.13483,-888.0,297.14185,299.02588,328.62405,322.41064,249.13623,317.04236,317.56573,293.1377,319.21637,318.07944,316.1529,319.80075,317.0745,297.21313,317.32367,318.99338,316.6663,318.78574,313.23477,295.30148,294.86407,293.34457,298.60928,292.09863,295.7576,296.68518,320.57852,320.96777,294.77084,-888.0,269.62698,269.62698,269.62698,304.29868,303.09573,270.008,343.7942,316.82562,269.98785,270.91495,271.66168,316.62885,332.82025,254.01973,319.17108,310.20566,310.2178,316.45935,316.62885,294.76138,294.74396,298.96252,298.77573,316.15433,318.06342,300.12988,298.33264,297.78482,320.85052,319.23987,320.06378,319.53336,318.2501,330.11078,330.85162,323.25522,-888.0,271.66168,319.13107,318.65198,319.24323,341.31155,319.41962,302.22,320.3455
1554,2010-04-28,294.58444,-888.0,295.8142,318.33243,298.2699,298.68292,320.10117,320.3749,296.56433,324.66675,-888.0,326.17825,329.45145,326.00623,292.8968,306.12003,330.60394,285.28918,326.2161,327.33383,330.50864,316.63376,317.44922,-888.0,-888.0,316.63376,327.25616,323.43274,320.37473,319.58167,343.92712,359.44116,317.3752,317.30508,317.17987,306.6917,-888.0,322.49744,318.54355,320.39474,320.22455,294.97235,316.29446,316.49615,290.4316,317.06516,319.84723,316.40704,-888.0,298.52502,327.6132,316.56418,316.74957,316.58478,308.88754,316.70682,319.74078,301.00458,-888.0,316.58478,317.2322,316.7216,320.86353,330.95413,317.2414,317.17987,313.26004,-888.0,332.96033,329.59958,293.7629,-888.0,321.20407,317.15555,316.63922,320.24582,317.17987,317.67984,329.0579,316.714,320.50586,316.67618,317.2414,-888.0,297.59827,299.74158,328.72424,322.67273,249.00787,317.15875,317.65216,293.712,319.26215,318.5883,316.29446,319.85693,317.17987,298.8777,317.41037,319.28333,316.78366,318.9431,313.47327,295.68875,294.89728,293.63712,299.48163,292.80853,296.2273,297.31277,320.91846,321.29547,295.16895,-888.0,269.6965,269.6965,269.6965,304.9439,303.72607,270.05502,343.94742,316.9384,270.13306,271.05707,271.70132,316.74957,332.96033,254.08414,319.40515,310.72092,310.81552,316.59094,316.74957,295.1901,295.18616,300.8558,300.7775,316.2713,318.13937,302.25653,300.16095,299.06796,321.0374,319.43298,320.11905,319.59717,318.4003,330.34204,330.9416,323.36087,-888.0,271.70132,319.29422,318.70547,319.2955,348.91818,319.44458,304.5226,320.39474
1555,2010-05-05,295.6765,-888.0,295.01508,318.41348,297.70078,298.00055,319.90396,320.3758,297.26462,324.81284,-888.0,326.43204,329.7136,326.0452,293.69214,306.63434,330.63428,285.99454,326.41498,327.55524,330.5148,316.77008,317.57523,-888.0,-888.0,316.77008,327.62204,323.57346,320.498,319.68958,344.40225,357.2786,317.5029,317.43484,317.31183,306.70956,-888.0,322.49652,318.50214,320.4651,320.24966,295.06644,316.41446,316.62524,290.6052,317.20163,319.8811,316.53326,-888.0,298.50943,327.7787,316.70016,316.8842,316.7195,308.25833,316.83813,319.8236,301.74356,-888.0,316.7195,317.36438,316.85336,320.8773,331.28336,317.37158,317.31183,313.24487,-888.0,333.30756,329.7772,294.61133,-888.0,321.19894,317.2899,316.77203,320.28375,317.31183,317.39166,329.2196,316.85297,320.5668,316.81015,317.37158,-888.0,296.87112,298.18198,328.8965,322.7095,248.96674,317.28967,317.7713,293.93927,319.34955,318.48087,316.41446,319.9647,317.31183,299.73383,317.54666,319.01746,316.91913,318.8913,313.83582,295.23782,294.96832,293.65884,298.84,293.05597,295.44583,295.90015,320.85425,321.27295,294.73288,-888.0,269.57822,269.57822,269.57822,303.77405,301.92377,270.03763,344.4233,317.0733,269.60385,270.919,271.7149,316.8842,333.30756,254.10861,319.506,310.1197,310.35086,316.72702,316.8842,294.6703,294.6254,301.19983,301.34943,316.41666,318.26752,302.98325,300.5844,298.98508,320.9018,319.31924,320.2132,319.71613,318.3645,330.7434,331.1792,323.42676,-888.0,271.7149,319.4149,318.8107,319.40436,352.49313,319.47498,305.289,320.4651
1556,2010-05-12,295.52533,-888.0,294.97952,318.36993,297.32355,297.65714,319.86584,320.34338,296.18,324.88223,-888.0,326.57748,329.73956,326.06412,293.64362,306.8445,330.6861,286.2687,326.5524,327.59137,330.55118,316.76495,317.59998,-888.0,-888.0,316.76495,327.76892,323.61685,320.54742,319.75406,344.76636,352.15155,317.52432,317.45618,317.32547,306.72678,-888.0,322.523,318.20255,320.52448,320.28076,295.1498,316.36053,316.58667,290.36316,317.22333,319.69827,316.49463,-888.0,298.49692,327.88998,316.69168,316.8772,316.70972,308.02707,316.81937,319.70792,301.0814,-888.0,316.70972,317.38712,316.8354,320.8518,331.5075,317.38345,317.32547,313.2308,-888.0,333.58582,329.94345,294.33188,-888.0,321.16776,317.31284,316.76138,320.2552,317.32547,317.32922,329.36035,316.83035,320.54327,316.80087,317.38345,-888.0,296.78824,298.26395,329.0362,322.65405,248.87967,317.2878,317.80295,293.33395,319.4178,318.17062,316.36053,320.02774,317.32547,298.26642,317.56976,318.96637,316.91644,318.8301,313.95218,295.1749,295.01123,293.49753,298.3521,292.57297,295.45627,296.05545,320.7211,321.14612,294.65402,-888.0,269.53226,269.53226,269.53226,303.71625,302.2012,269.99136,344.7854,317.0778,269.7147,270.83087,271.68704,316.8772,333.58582,254.06714,319.41788,309.84595,309.90616,316.703,316.8772,294.60004,294.56177,299.3332,299.44443,316.4179,318.2999,301.05,298.85168,297.85852,320.90375,319.26678,320.2777,319.76907,318.2927,330.97998,331.4067,323.46494,-888.0,271.68704,319.382,318.87436,319.4685,353.04202,319.51157,302.852,320.52448
