,datetime,lake,total_rch,dryland_rch,irr_rch,hill_maungawera,hill_flat_west,hill_flat_east,hill_terrace_east,hill_south_east,hill_total
1669,2012-07-11,339.62726,9.060090761042573e-05,9.06037931023428e-05,9.059849453942952e-05,678.432,151.20139,1408.2523,3175.3125,3035.5168,8448.715
1670,2012-07-18,339.80585,0.0022293009257819143,0.002229442234683193,0.0022291827523724787,1207.1287,244.58601,2250.3477,4440.4214,4196.1187,12338.603
1671,2012-07-25,339.72437,0.00014875627810162828,0.00014861058465443272,0.0001488781182059113,443.42084,0.0,1038.0563,2585.179,2663.1763,6729.832
1672,2012-08-01,339.34668,0.0007318882232417585,0.0007331472413069774,0.0007308353351724937,1399.0479,361.88446,2523.836,4924.179,4518.201,13727.148
1673,2012-08-08,338.852,0.00047956385396343687,0.0004783162233093705,0.00048060721900082364,1039.9329,143.92166,2038.7644,4035.3274,3956.2568,11214.203
1674,2012-08-15,338.56006,0.00041688937595987335,0.0004171286533763877,0.0004166892737181908,1565.5566,418.76688,2781.7207,5324.07,4836.3286,14926.441
1675,2012-08-22,338.34338,0.0002678717980483477,0.0002677189046630761,0.00026799965929654877,1178.6063,220.71512,2228.7861,4376.1963,4176.7354,12181.039
1676,2012-08-29,338.21182,0.0006314433672292403,0.0006315623959492642,0.0006313438262277123,1346.8235,306.09824,2471.1057,4787.7783,4465.6665,13377.473
1677,2012-09-05,338.55206,0.0013024510690808348,0.0013028461769377371,0.001302120649399439,3392.47,1620.641,4931.0635,9073.684,6594.053,25611.91
1678,2012-09-12,339.23282,0.0015456833936337588,0.0015451416535194127,0.0015461364385259931,4680.3066,2226.9192,6820.283,12426.635,9090.165,35244.31
1679,2012-09-19,339.5545,0.001119104137736786,0.001120477627106791,0.0011179555199277613,2751.7612,1077.8219,4390.7886,8155.3716,6690.3667,23066.11
1680,2012-09-26,339.79953,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2575.4443,979.2466,4151.4565,7734.399,6415.4307,21855.977
1681,2012-10-03,340.14185,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2222.4111,785.31195,3680.5576,6905.3906,5875.0527,19468.725
1682,2012-10-10,340.4441,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2129.8801,728.29913,3544.0854,6668.1016,5713.241,18783.607
1683,2012-10-17,340.91995,0.0020170791061505282,0.002015796204734592,0.0020181519673214397,3750.8032,1623.8916,5730.1963,10515.736,8213.407,29834.035
1684,2012-10-24,341.31033,0.0007552865455257396,0.0007554327042663029,0.0007551643163075357,2602.692,997.5099,4190.562,7803.1855,6466.369,22060.318
1685,2012-10-31,341.70047,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1906.3015,604.21466,3249.5295,6147.3647,5376.119,17283.53
1686,2012-11-07,342.08994,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1108.7638,176.7407,2137.5005,4203.9355,4072.476,11699.416
1687,2012-11-14,342.34378,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,915.92444,100.3509,1820.1294,3728.3826,3681.8845,10246.672
1688,2012-11-21,342.5898,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,725.9105,37.816635,1509.1473,3263.7954,3303.769,8840.439
1689,2012-11-28,342.7927,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,362.15283,0.0,917.42444,2396.287,2470.9695,6146.834
1690,2012-12-05,343.05478,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,847.1231,151.75838,1682.8826,3571.192,3444.83,9697.786
1691,2012-12-12,343.29324,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,400.97906,0.0,983.8642,2486.8037,2562.7974,6434.4443
1692,2012-12-19,343.48752,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,88.82025,0.0,526.107,1758.3687,1821.8557,4195.1514
1693,2012-12-26,343.66238,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,21.569359,0.0,343.63742,1460.9103,1519.177,3345.294
1694,2013-01-02,344.16867,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1094.6044,308.60773,2027.5325,4170.4414,3810.8848,11412.07
1695,2013-01-09,344.68848,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1061.1885,262.77588,1987.4655,4087.2185,3804.6296,11203.278
1696,2013-01-16,345.2241,9.094191092785867e-05,9.139357148506883e-05,9.056419751349668e-05,517.3843,9.033609,1171.0077,2764.974,2834.7966,7297.1963
1697,2013-01-23,345.30054,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,95.39,0.0,537.07477,1776.2483,1840.0491,4248.762
1698,2013-01-30,345.39984,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,265.71558,1333.8835,1389.921,2989.52
1699,2013-02-06,345.51224,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,383.29724,47.77125,984.1819,2448.4082,2464.9817,6328.6406
1700,2013-02-13,345.529,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2.475862,0.0,295.17245,1381.9036,1438.7838,3118.3357
1701,2013-02-20,345.4692,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,128.68687,1110.5018,1162.6191,2401.8079
1702,2013-02-27,345.05936,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,20.977844,931.8831,980.8657,1933.7267
1703,2013-03-06,344.5696,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,813.56494,860.47107,1674.036
1704,2013-03-13,344.04395,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,23.2982,781.47614,827.81915,1632.5935
1705,2013-03-20,343.52484,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,53.7227,0.0,242.69676,1285.7946,1340.9882,2923.2021
1706,2013-03-27,343.05765,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,2.859484,816.56616,863.525,1682.9507
1707,2013-04-03,342.96384,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,794.4947,841.06616,1635.5608
1708,2013-04-10,342.64523,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,768.12305,814.2317,1582.3547
1709,2013-04-17,342.37537,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,23.274055,802.39636,849.1065,1674.7769
1710,2013-04-24,342.0935,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,65.229546,1001.4531,1051.6566,2118.3394
1711,2013-05-01,341.91382,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,155.24788,23.439095,432.70352,1577.4319,1609.0725,3797.8948
1712,2013-05-08,341.96188,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,836.4552,155.75664,1630.772,3532.5312,3396.332,9551.848
1713,2013-05-15,341.79684,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,545.996,16.900724,1232.4894,2840.4531,2901.5024,7537.3413
1714,2013-05-22,341.5337,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,439.00488,19.992657,1049.46,2581.8508,2636.1216,6726.4297
1715,2013-05-29,341.25552,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,822.7276,120.898125,1639.9752,3510.0986,3428.5693,9522.27
1716,2013-06-05,341.6832,0.0005630290251231922,0.0007869422846900212,0.000375775477210827,3811.3955,1849.117,5493.948,10068.154,7231.2944,28453.91
1717,2013-06-12,341.88205,0.0002729631809848857,0.0003125099114876578,0.00023989115296264225,2382.929,873.6335,3894.0012,7280.899,6121.6084,20553.07
1718,2013-06-19,341.77194,0.0014009823527920352,0.0014729959796151851,0.0013407590004695452,5393.922,2616.1145,7779.124,14120.737,10175.667,40085.566
1719,2013-06-26,341.43634,0.0013702220278284396,0.0013966429366038457,0.0013481268249052154,3004.1484,1216.677,4726.962,8745.663,7077.647,24771.096
1720,2013-07-03,341.21384,0.000628839600933897,0.0006300890862148326,0.000627794684914005,1460.6741,951.4259,1700.102,3304.7717,1506.9734,8923.947
1721,2013-07-10,342.03195,0.004271604662357865,0.004270471491798511,0.004272552307031501,4549.556,2347.7888,6326.9385,11524.815,7816.994,32566.092
1722,2013-07-17,342.24387,0.00024302864778387074,0.00024295868281085542,0.00024308715789387442,3744.5503,1620.4812,5721.794,10500.895,8203.8955,29791.613
1723,2013-07-24,342.30594,0.0006956684508648564,0.0006957561739249315,0.0006955950900721916,2638.4766,1014.65674,4236.6763,7881.468,6514.1934,22285.47
1724,2013-07-31,342.03513,0.0001872762032882,0.00018719680657134792,0.0001873426009502416,1445.975,353.38297,2616.535,5035.1284,4649.277,14100.299
1725,2013-08-07,341.6471,0.0003214748444544663,0.00032150529619063303,0.00032144937836251137,1079.3231,160.07173,2097.6309,4121.9907,4028.3796,11487.396
1726,2013-08-14,341.1138,0.0006591272981437306,0.0006591817358328163,0.0006590817731469185,1028.786,132.84,2024.9694,4001.9795,3939.3552,11127.93
1727,2013-08-21,340.57666,0.0005225419805160565,0.0005224847057476068,0.0005225898780973822,957.1002,98.85574,1918.6617,3827.3972,3809.108,10611.123
1728,2013-08-28,339.9468,0.0002728307329317257,0.0002728780130523288,0.0002727911936461025,779.2323,27.357838,1618.7068,3388.6885,3441.606,9255.592
1729,2013-09-04,339.5878,0.0003791877848019166,0.0003792700673782986,0.00037911897376151284,673.2626,5.3533535,1427.0374,3126.7168,3206.7744,8439.145
1730,2013-09-11,339.6306,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,3701.7458,1596.7294,5653.298,10397.038,8105.3623,29454.176
1731,2013-09-18,339.99664,0.0014966734075052167,0.0014979981155905733,0.001495565584371283,1504.7637,388.3897,2697.7131,5178.7686,4741.765,14511.4
1732,2013-09-25,340.22455,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1001.6559,119.66977,1985.9619,3935.2944,3891.564,10934.146
1733,2013-10-02,340.4648,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,806.95374,35.212013,1681.5778,3473.36,3518.635,9515.738
1734,2013-10-09,340.7828,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,646.72644,5.795052,1379.6719,3067.1128,3144.0137,8243.32
1735,2013-10-16,341.2805,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1902.543,604.93164,3241.9355,6132.172,5366.552,17248.133
1736,2013-10-23,342.1111,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,4870.7456,2233.03,7232.789,13176.194,9910.411,37423.168
1737,2013-10-30,342.88956,0.0011306071343975804,0.001129745500007984,0.0011313276995693646,3564.232,1520.4657,5481.06,10079.576,7924.9424,28570.277
1738,2013-11-06,343.14767,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1235.9166,244.0387,2316.716,4519.241,4288.4937,12604.406
1739,2013-11-13,343.37128,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,599.18317,3.9634514,1293.5275,2954.1882,3031.5693,7882.4316
1740,2013-11-20,343.56296,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,302.43378,0.0,832.2773,2257.4817,2329.728,5721.921
1741,2013-11-27,343.72903,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,330.2866,5.2152157,891.39813,2329.392,2395.6025,5951.8945
1742,2013-12-04,343.93048,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,72.554,0.0,504.51535,1723.1704,1786.0398,4086.2795
1743,2013-12-11,344.02737,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,52.61694,0.0,437.8511,1614.4956,1675.4578,3780.4214
1744,2013-12-18,344.11795,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,5.0371847,0.0,291.098,1375.2614,1432.0251,3103.4216
1745,2013-12-25,344.23212,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,9.829611,0.0,309.35764,1405.028,1462.314,3186.5293
1746,2014-01-01,344.47168,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,425.0364,79.87788,965.58777,2452.3386,2406.2917,6329.133
1747,2014-01-08,345.01096,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,416.00833,4.8127413,1013.2168,2528.218,2598.343,6560.5986
1748,2014-01-15,345.28897,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,85.96838,0.0,513.0989,1737.1631,1800.2781,4136.509
1749,2014-01-22,345.4153,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2.1879778,0.0,282.55066,1361.3278,1417.8469,3063.9133
1750,2014-01-29,345.47925,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,12.920134,0.0,190.2565,1210.8716,1264.7502,2678.7983
1751,2014-02-05,345.30618,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,6.044925,869.093,916.97363,1792.1116
1752,2014-02-12,344.76736,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,1.6582718,815.7888,862.734,1680.1812
1753,2014-02-19,344.15088,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,659.44824,703.64966,1363.0979
1754,2014-02-26,343.57077,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,653.08167,697.1713,1350.2529
1755,2014-03-05,342.9944,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,639.6301,683.48376,1323.1139
1756,2014-03-12,342.76953,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,530.57153,572.5112,1103.0828
1757,2014-03-19,342.54565,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,29.66644,712.6737,757.8092,1500.1494
1758,2014-03-26,342.39774,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,587.80194,630.74603,1218.548
1759,2014-04-02,342.11523,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,530.9553,572.90173,1103.857
1760,2014-04-09,341.9287,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,13.360849,803.74445,850.4783,1667.5835
1761,2014-04-16,341.5044,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,128.5726,0.0,391.9248,1468.0194,1526.2561,3514.773
1762,2014-04-23,341.44635,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,198.2123,1223.841,1277.9473,2700.0005
1763,2014-04-30,341.36746,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,224.72198,0.0,729.8764,2076.8555,2145.932,5177.3857
1764,2014-05-07,341.4558,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,757.6311,80.815155,1558.8743,3349.688,3334.949,9081.958
1765,2014-05-14,341.6338,0.00010987768107664112,0.00013014903173289371,9.292521323844538e-05,759.96234,62.846855,1567.2947,3349.2063,3361.1726,9100.483
1766,2014-05-21,341.5242,9.375989111246776e-05,9.716107490138592e-05,9.09155587455023e-05,1638.1575,533.02893,2774.4297,5458.024,4765.468,15169.108
1767,2014-05-28,342.09064,0.0007787146548977954,0.0010205475161016646,0.0005764753531707575,3437.2031,1450.2361,5309.6855,9777.832,7730.08,27705.037
1768,2014-06-04,342.42725,0.0008715205563163542,0.0009137715600344519,0.0008361870063320068,1393.0857,327.2395,2540.409,4900.117,4556.0005,13716.852
1769,2014-06-11,342.6511,0.0009274435998530228,0.0009730577132375901,0.0008892975580212801,1425.543,342.4194,2586.6565,4980.465,4609.636,13944.721
1770,2014-06-18,342.3702,0.0006608504548011032,0.0006665299983849435,0.0006561007821437195,2012.4874,670.39813,3390.966,6397.1455,5537.366,18008.363
1771,2014-06-25,342.14984,0.0008785896360801407,0.0008776735595554611,0.0008793557299674884,3122.31,1468.1826,4566.758,8434.092,6170.805,23762.146
1772,2014-07-02,342.3718,0.00199849053067144,0.0019987938541092963,0.001998236868203684,5846.1436,2766.66,8545.578,15490.008,11400.697,44049.086
1773,2014-07-09,342.2515,0.0003601597132181867,0.0003598567466128732,0.0003604130772746728,2194.8076,769.636,3643.4678,6840.936,5830.807,19279.654
1774,2014-07-16,342.07068,0.0011158772998846964,0.0011161656235228819,0.0011156361814078732,1470.6681,368.30457,2650.8484,5094.5723,4687.837,14272.23
1775,2014-07-23,341.5537,0.00016525920824288492,0.00016497529221864505,0.00016549664073324083,916.55035,83.56129,1848.0759,3730.173,3722.627,10300.987
1776,2014-07-30,341.03027,0.00023234965530665968,0.0002326792576833949,0.00023207401636257932,1481.811,587.2243,2319.0034,4508.133,3590.3948,12486.566
1777,2014-08-06,341.5811,0.0029230324070773114,0.002922752460017171,0.0029232665204143794,5884.1016,2787.3618,8596.58,15580.12,11458.437,44306.6
1778,2014-08-13,341.9004,0.0018880517231014777,0.0018890043765279738,0.0018872550407862845,5765.783,2722.8325,8437.603,15299.234,11278.458,43503.91
1779,2014-08-20,341.69968,0.000441166383711388,0.00044015742804639986,0.0004420101503035223,2400.9214,881.7572,3916.81,7320.123,6145.344,20664.955
1780,2014-08-27,341.0417,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1238.1873,243.94937,2323.5479,4520.178,4302.041,12627.904
1781,2014-09-03,340.57224,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,810.96783,36.92728,1683.0486,3476.287,3520.4373,9527.668
1782,2014-09-10,340.37354,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,833.6615,96.789764,1653.4116,3522.4841,3478.1528,9584.5
1783,2014-09-17,340.3018,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,898.59143,69.396454,1832.8094,3691.3726,3703.9229,10196.093
1784,2014-09-24,340.23734,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,635.1475,2.5411468,1353.5795,3035.207,3116.6287,8143.1035
1785,2014-10-01,340.14066,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,459.699,0.0,1056.5055,2623.0144,2701.6758,6840.8945
1786,2014-10-08,340.14453,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,728.8161,31.231491,1520.8738,3270.7632,3321.742,8873.427
1787,2014-10-15,340.22662,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,547.02106,2.283631,1205.8041,2830.107,2908.201,7493.417
1788,2014-10-22,340.51,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,373.09244,0.0,933.0221,2421.714,2496.8425,6224.671
1789,2014-10-29,340.62366,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,381.3691,0.0,950.36304,2440.9517,2516.4177,6289.1016
1790,2014-11-05,340.947,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,973.95575,128.6452,1913.1776,3869.728,3802.3894,10687.896
1791,2014-11-12,341.19183,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,500.07904,0.0,1122.3983,2716.8699,2797.1785,7136.5254
1792,2014-11-19,341.31277,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,405.90277,0.0,980.1071,2497.9753,2574.4424,6458.4277
1793,2014-11-26,341.7817,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,301.09598,0.0,830.36975,2254.372,2326.564,5712.402
1794,2014-12-03,342.0444,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,74.12043,0.0,506.74878,1726.8113,1789.7445,4097.425
1795,2014-12-10,342.1488,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,323.53073,1428.1326,1485.8242,3237.4875
1796,2014-12-17,342.22455,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,5.3166018,0.0,244.45595,1299.2264,1354.6558,2903.6548
1797,2014-12-24,342.49698,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,3.2463758,0.0,137.88005,1125.4884,1177.8687,2444.4834
1798,2014-12-31,342.67917,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,91.212906,1035.569,1086.3712,2213.153
1799,2015-01-07,342.7827,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,721.9431,767.24133,1489.1844
1800,2015-01-14,342.7178,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,685.29834,729.9534,1415.2517
1801,2015-01-21,342.72824,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,6.7226787,700.3833,745.30316,1452.4092
1802,2015-01-28,342.6218,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,533.1792,575.1647,1108.3439
1803,2015-02-04,342.51318,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,3.20355,754.0319,799.89325,1557.1287
1804,2015-02-11,342.49124,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,3.2699487,646.8331,690.8132,1340.9163
1805,2015-02-18,342.13507,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,464.45547,505.23486,969.6903
1806,2015-02-25,341.58768,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,457.96094,498.62637,956.5873
1807,2015-03-04,341.27368,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,51.872074,745.3431,791.05194,1588.2671
1808,2015-03-11,341.2817,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,601.22394,644.40356,1245.6274
1809,2015-03-18,341.13107,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,512.4066,554.0275,1066.4341
1810,2015-03-25,340.78522,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,575.8954,618.6305,1194.5259
1811,2015-04-01,340.45557,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,521.0266,562.79877,1083.8254
1812,2015-04-08,340.24042,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,544.76105,586.9498,1131.7109
1813,2015-04-15,339.92224,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,32.071507,847.61194,895.1156,1774.7991
1814,2015-04-22,339.67426,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,47.047424,924.6211,973.4762,1945.1448
1815,2015-04-29,340.04962,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,622.4746,162.18352,1312.1498,3025.662,2868.7175,7991.1875
1816,2015-05-06,340.352,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,311.43597,0.0,801.8305,2207.848,2279.2231,5600.3374
1817,2015-05-13,341.04593,0.00012417540618227778,0.0001594118983927685,9.4707932057916e-05,2593.0078,1008.99994,4137.444,7759.231,6377.0684,21875.75
1818,2015-05-20,341.47256,0.00017788777186628614,0.00021685453870890284,0.0001453007542146843,685.2765,29.541986,1445.5234,3164.1753,3215.5557,8540.072
1819,2015-05-27,341.58994,0.0001096387469063068,0.000114780574517486,0.00010533875384289653,265.67773,0.0,779.8706,2172.0493,2242.7964,5460.394
1820,2015-06-03,341.3554,0.00017640380134079146,0.00020557063910184734,0.00015201224068604727,1118.8479,273.00723,2093.4602,4225.5596,3937.153,11648.028
1821,2015-06-10,341.3655,0.0004894890205258979,0.0006410892526254704,0.0003627092068608549,2223.7222,785.2527,3670.1458,6892.9243,5853.2754,19425.32
1822,2015-06-17,341.64523,0.0010326877301428546,0.0010833571076783958,0.0009903140862933914,2210.2625,780.69293,3643.215,6841.2876,5821.6196,19297.078
1823,2015-06-24,341.7752,0.002313570074866324,0.002361661902073999,0.002273351977520524,1749.6724,520.1824,3035.9072,5775.931,5132.2573,16213.951
1824,2015-07-01,341.38055,0.0008587682023605638,0.0008590906704467698,0.0008584985296604837,3289.19,1371.8481,5112.8643,9431.183,7510.4346,26715.52
1825,2015-07-08,341.17194,0.000870072782579261,0.000869825840842424,0.0008702792943168398,2026.1783,676.2674,3405.7073,6422.003,5555.1675,18085.324
1826,2015-07-15,340.58307,0.00013599746596330446,0.0001359511283501045,0.0001360362170515336,1397.5552,328.19592,2545.442,4909.1914,4557.6025,13737.987
1827,2015-07-22,340.0327,0.0006334427829738875,0.0006334547532006209,0.0006334327725462165,949.8483,104.44143,1885.1548,3813.443,3763.8398,10516.728
1828,2015-07-29,339.42966,0.0007851525794185398,0.0007853296007481168,0.0007850045405214244,1340.4645,297.8453,2465.828,4767.791,4465.531,13337.459
1829,2015-08-05,339.17426,0.0015168017156287814,0.001517405008943457,0.001516297195200359,2399.4514,883.4024,3914.2703,7317.5273,6147.433,20662.084
1830,2015-08-12,338.7979,0.0010007110601592388,0.0009998877242676184,0.001001399597171569,1919.0028,613.81885,3262.958,6175.8306,5394.794,17366.404
1831,2015-08-19,338.6548,0.0017716083021450358,0.0017720372369972595,0.001771249593719121,3046.2642,1239.6461,4785.115,8849.529,7141.71,25062.266
1832,2015-08-26,338.51035,0.0008333253603224985,0.0008334102576461353,0.0008332543626286334,1817.5684,554.6492,3130.0605,5937.6836,5238.63,16678.592
1833,2015-09-02,338.3692,0.0008243490714182736,0.000823885216209673,0.0008247369829411936,1657.9084,461.32925,2910.2075,5548.871,4985.198,15563.515
1834,2015-09-09,338.46698,0.0010488039348680526,0.0010489943777052502,0.0010486446718700455,1179.4369,214.12527,2241.5728,4371.524,4204.736,12211.395
1835,2015-09-16,338.57468,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1254.8433,251.76688,2345.5144,4564.7104,4325.461,12742.296
1836,2015-09-23,338.69293,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,887.05145,67.565506,1812.5826,3667.272,3679.141,10113.613
1837,2015-09-30,338.62225,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,751.02203,19.557838,1575.0493,3324.8455,3388.1172,9058.592
1838,2015-10-07,338.71997,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,887.2244,91.92986,1779.386,3661.3074,3638.4688,10058.316
1839,2015-10-14,338.96698,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,633.8423,15.364158,1359.8032,3044.8032,3111.0615,8164.8745
1840,2015-10-21,339.38712,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,377.73666,0.0,942.6631,2432.5088,2507.8267,6260.7354
1841,2015-10-28,339.65598,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,236.35165,0.0,738.05756,2103.8865,2173.4373,5251.733
1842,2015-11-04,339.8269,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,186.97104,0.0,667.6508,1989.1107,2056.6472,4900.38
1843,2015-11-11,339.8931,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,32.709805,0.0,433.55325,1607.4894,1668.3286,3742.081
1844,2015-11-18,339.89896,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2.8949876,0.0,288.32132,1370.735,1427.4192,3089.3706
1845,2015-11-25,340.1794,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,131.63269,0.0,455.89496,1639.3125,1700.7102,3927.5503
1846,2015-12-02,340.79892,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,53.798897,0.0,410.76047,1570.3329,1630.52,3665.412
