,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1621,2011-08-10,297.56537,-888.0,298.522,319.91824,298.29453,298.88602,321.01663,321.59467,297.46136,326.45892,305.51703,332.3948,336.91452,333.18646,295.4493,310.31314,337.6134,288.82095,332.49918,335.56592,337.5007,321.24225,321.7573,-888.0,-888.0,321.24225,326.822,325.332,323.21146,322.80933,340.83932,351.50726,321.71252,321.67325,321.59106,309.88788,-888.0,323.1569,320.5141,323.39896,321.97205,298.3844,320.59146,320.9211,293.2782,321.5533,322.12396,320.82297,329.7495,301.11444,328.4431,321.18735,321.29248,321.17197,309.172,321.21133,322.44955,303.05438,-888.0,321.17197,321.6349,321.22995,322.03268,330.16885,321.6241,321.59106,316.7681,-888.0,331.72473,329.92487,296.0861,359.00253,322.32904,321.596,321.1775,321.58582,321.59106,318.64954,329.7578,321.23325,323.73083,321.2266,321.6241,344.05374,297.6165,301.81454,329.24884,323.50333,248.95444,321.56085,321.87146,294.3809,322.6979,320.25995,320.59146,322.96353,321.59106,299.73413,321.65756,320.20715,321.33316,320.22702,316.01895,298.66367,297.9307,296.74503,302.3498,295.87378,299.0722,299.9588,322.21765,322.6867,298.11636,294.3031,270.44547,270.44547,270.44547,306.56677,304.89444,270.89178,340.8565,321.4423,270.78342,271.88712,272.70135,321.29248,331.72473,255.00282,322.40573,310.90097,310.97363,321.13998,321.29248,298.0465,297.97055,300.8815,300.82053,321.30753,321.96942,302.4269,300.22464,299.16617,321.85275,320.567,323.15408,322.7753,319.7373,329.30618,330.6137,323.8681,-888.0,272.70135,322.41995,322.3695,322.65265,354.30542,321.24994,304.20654,323.39896
1622,2011-08-17,297.11063,-888.0,298.1534,319.74838,297.9331,298.5313,320.74072,321.37088,296.95554,326.29532,305.33646,332.40997,336.96173,333.24374,295.02618,310.2338,337.68378,288.41864,332.5224,335.61722,337.57468,321.20673,321.73605,-888.0,-888.0,321.20673,326.45645,325.17764,323.13428,322.7591,340.6073,350.2251,321.68854,321.64664,321.56226,309.90335,-888.0,322.85724,320.3417,323.3798,321.95807,298.4314,320.55112,320.87955,293.1274,321.5196,321.95474,320.78326,329.80154,301.14343,328.21576,321.15106,321.25836,321.1362,308.8621,321.178,322.30447,302.62857,-888.0,321.1362,321.60574,321.19647,321.81766,329.86172,321.59702,321.56226,316.80756,-888.0,331.39734,329.67133,295.6356,358.5143,322.14062,321.56454,321.14377,321.39307,321.56226,318.36746,329.51758,321.1883,323.79047,321.19238,321.59702,343.9302,297.28976,301.51178,329.00665,323.22107,248.94725,321.53183,321.85583,293.96252,322.67426,320.05316,320.55112,322.91006,321.56226,299.1678,321.61157,319.93307,321.299,319.9871,316.02875,298.41934,297.97787,296.58224,302.17065,295.68954,298.75653,299.49884,321.96512,322.44226,297.84106,294.54077,270.32504,270.32504,270.32504,306.2987,304.60703,270.81052,340.61584,321.4094,270.5895,271.7409,272.65317,321.25836,331.39734,255.00726,322.2782,310.58978,310.65436,321.09787,321.25836,297.75183,297.67313,300.3374,300.24454,321.27106,321.91574,301.8435,299.67682,298.71085,321.56827,320.31192,323.11148,322.71176,319.49722,328.95535,330.3352,323.56967,-888.0,272.65317,322.31662,322.3361,322.60538,353.807,321.22906,303.6135,323.3798
1623,2011-08-24,296.92554,-888.0,298.74463,319.61407,298.55457,299.16147,320.8448,321.29538,297.04236,326.12314,305.16776,332.4108,336.9882,333.293,294.99216,310.1275,337.74036,288.19055,332.53207,335.65457,337.63538,321.15024,321.69864,-888.0,-888.0,321.15024,326.15762,325.0263,323.0454,322.69403,340.32397,348.48553,321.64804,321.60315,321.5161,309.91638,-888.0,322.80112,320.27295,323.33914,321.92847,298.46378,320.48956,320.8173,293.07742,321.4677,321.87036,320.72235,329.8205,301.172,327.97794,321.0935,321.20392,321.0792,309.56573,321.12393,322.2075,302.33594,-888.0,321.0792,321.5594,321.14227,321.7202,329.517,321.55295,321.5161,316.84094,-888.0,331.0126,329.3978,295.59537,357.80463,322.0532,321.51544,321.08914,321.285,321.5161,318.5499,329.2579,321.12418,323.83774,321.13736,321.55295,343.63528,298.01303,302.01193,328.74918,323.14108,249.05894,321.48538,321.8242,294.36023,322.63242,320.03256,320.48956,322.841,321.5161,298.99945,321.54993,320.09296,321.24484,319.9676,316.0155,298.66855,298.00433,296.61865,302.3646,295.61804,299.17737,300.2738,321.95114,322.3957,298.16354,294.3725,270.41724,270.41724,270.41724,306.96368,305.26135,270.81992,340.33197,321.3575,271.022,271.8624,272.65005,321.20392,331.0126,254.97858,322.1807,311.2418,311.24942,321.03537,321.20392,298.13644,298.0734,300.40308,300.1678,321.2116,321.85043,301.6192,299.69778,299.0352,321.6264,320.34338,323.04916,322.63742,319.46588,328.57693,330.02502,323.46368,-888.0,272.65005,322.22394,322.2872,322.54388,353.28204,321.1863,303.45865,323.33914
1624,2011-08-31,296.84888,-888.0,298.5037,319.57178,298.2772,298.8888,320.66055,321.2116,297.0213,325.95847,305.13348,332.41486,337.02423,333.3377,294.86273,310.08658,337.78766,288.10303,332.5394,335.69742,337.68738,321.11472,321.66544,-888.0,-888.0,321.11472,325.96353,324.88806,322.96954,322.63525,340.11838,348.5816,321.61383,321.56796,321.48096,309.9302,-888.0,322.66275,320.176,323.29056,321.8881,298.48502,320.45773,320.78268,293.11877,321.42975,321.768,320.689,329.82257,301.2026,327.74387,321.05792,321.1697,321.0445,309.24493,321.0918,322.11407,302.37265,-888.0,321.0445,321.52322,321.1099,321.64963,329.2328,321.51837,321.48096,316.86963,-888.0,330.6802,329.1191,295.49286,357.96924,321.9939,321.47836,321.0563,321.21695,321.48096,318.3822,328.99185,321.08496,323.87875,321.1037,321.51837,343.4713,297.67624,301.823,328.49133,322.95584,249.03203,321.45108,321.79294,294.19696,322.58813,319.91962,320.45773,322.77835,321.48096,299.08194,321.5067,319.8971,321.20984,319.87775,316.01114,298.59497,298.02838,296.62933,302.29065,295.65622,299.0339,299.98386,321.78024,322.2293,298.05145,293.60764,270.4205,270.4205,270.4205,306.64035,304.96573,270.8485,340.136,321.32193,270.8324,271.85703,272.6719,321.1697,330.6802,255.00426,322.09546,310.9368,310.9815,320.99777,321.1697,297.99133,297.91873,300.4862,300.28775,321.1695,321.802,301.7767,299.77036,298.94412,321.45602,320.2172,322.98834,322.5741,319.3929,328.31696,329.72043,323.33627,-888.0,272.6719,322.1511,322.24173,322.48877,353.03326,321.12796,303.67395,323.29056
1625,2011-09-07,296.60696,-888.0,297.9923,319.44373,297.75537,298.361,320.32962,321.00998,296.58667,325.77075,305.07367,332.42465,337.05298,333.37628,294.5799,310.05255,337.83386,287.82266,332.55304,335.72836,337.73587,321.03674,321.61795,-888.0,-888.0,321.03674,325.66617,324.71814,322.875,322.5624,339.99408,347.50864,321.56265,321.51288,321.42282,309.9436,-888.0,322.3901,319.87817,323.2358,321.84177,298.4962,320.36972,320.69327,293.00494,321.36096,321.5382,320.60208,329.80655,301.2335,327.4972,320.97702,321.09824,320.9657,308.68784,321.0228,321.92114,302.16364,-888.0,320.9657,321.464,321.04068,321.46756,328.94675,321.46335,321.42282,316.89273,-888.0,330.38812,328.8477,295.19208,358.52722,321.836,321.41467,320.9844,321.05084,321.42282,318.04492,328.72455,320.9917,323.9077,321.03094,321.46335,343.5645,297.15536,301.3323,328.23126,322.6395,248.79471,321.39395,321.75092,293.7132,322.5362,319.59384,320.36972,322.70242,321.42282,298.69025,321.42374,319.54968,321.13824,319.64685,316.00125,298.2938,298.05002,296.4805,301.92078,295.47595,298.6097,299.30728,321.4638,321.92657,297.7118,291.04462,270.2948,270.2948,270.2948,306.06735,304.42828,270.78595,340.0137,321.25452,270.50073,271.69876,272.63684,321.09824,330.38812,254.95583,321.9206,310.3957,310.43817,320.90652,321.09824,297.6164,297.53693,299.95615,299.80862,321.0741,321.71863,301.34653,299.27917,298.42374,321.14606,319.9458,322.91895,322.49014,319.17487,328.0205,329.43686,323.08264,-888.0,272.63684,322.0142,322.18323,322.4186,352.71832,321.06702,303.1471,323.2358
1626,2011-09-14,296.23483,-888.0,297.2791,319.2284,297.22372,297.79874,319.96542,320.73846,296.14383,325.56436,304.96094,332.42783,337.0744,333.407,294.18283,309.9905,337.8734,287.4885,332.55936,335.74286,337.77756,320.95505,321.55045,-888.0,-888.0,320.95505,325.4695,324.52243,322.7487,322.46295,339.9831,347.28345,321.4925,321.4401,321.34848,309.95615,-888.0,322.0622,319.64105,323.16476,321.7881,298.51,320.2867,320.60733,292.77374,321.2803,321.31662,320.51834,329.7855,301.2637,327.2496,320.89435,321.01932,320.88425,308.14627,320.94617,321.7245,301.922,-888.0,320.88425,321.38855,320.96378,321.21045,328.75568,321.3908,321.34848,316.90952,-888.0,330.20532,328.5882,294.78796,358.83258,321.60684,321.33667,320.9065,320.81305,321.34848,317.6544,328.46384,320.90005,323.9257,320.9521,321.3908,343.6929,296.61322,300.42587,327.97748,322.32883,248.58534,321.32043,321.68817,293.22784,322.46237,319.32196,320.2867,322.5992,321.34848,298.29013,321.3311,319.1702,321.05878,319.341,315.98425,297.7886,298.05743,296.1984,301.4973,295.19635,297.9357,298.30487,321.14816,321.62585,297.1927,289.57098,270.11655,270.11655,270.11655,305.46356,303.62387,270.67538,340.00565,321.1761,270.11572,271.48184,272.56244,321.01932,330.20532,254.94742,321.74118,309.87796,309.93747,320.81778,321.01932,297.05804,296.96753,299.48373,299.38318,320.98425,321.61893,300.97375,298.83374,297.922,320.7937,319.61646,322.82516,322.37833,318.87726,327.8605,329.1962,322.78625,-888.0,272.56244,321.8627,322.10138,322.32266,352.49033,320.9981,302.75656,323.16476
1627,2011-09-21,295.99103,-888.0,296.9702,318.9887,297.11713,297.6705,319.76715,320.5068,295.93674,325.36584,304.8727,332.4415,337.10242,333.43417,293.9632,309.9405,337.91614,287.26678,332.57397,335.75955,337.8205,320.8682,321.4789,-888.0,-888.0,320.8682,325.30576,324.33316,322.6124,322.35373,340.04874,347.15848,321.41833,321.36325,321.2703,309.96902,-888.0,321.83875,319.45166,323.07895,321.71957,298.52444,320.19577,320.51477,292.51187,321.19528,321.13232,320.42758,329.77756,301.29395,327.0346,320.80627,320.93576,320.79742,308.0629,320.86487,321.54816,301.75583,-888.0,320.79742,321.309,320.88223,320.9769,328.6063,321.3146,321.2703,316.9208,-888.0,330.0722,328.37537,294.56906,359.30203,321.3874,321.25446,320.82364,320.5851,321.2703,317.45187,328.23645,320.80295,323.9371,320.86838,321.3146,343.93057,296.5364,300.11185,327.76437,322.12006,248.61833,321.24344,321.6206,293.08292,322.37762,319.13263,320.19577,322.48523,321.2703,298.04535,321.23386,318.9806,320.97473,319.10995,315.97546,297.50067,298.0452,295.93256,301.25806,294.90674,297.63132,297.97073,320.94244,321.4183,296.8976,288.25528,270.0188,270.0188,270.0188,305.31268,303.34286,270.5859,340.07092,321.09344,270.03427,271.36737,272.4912,320.93576,330.0722,254.93999,321.5742,309.79135,309.84338,320.72324,320.93576,296.75992,296.66974,299.2383,299.13962,320.88922,321.51492,300.73462,298.6015,297.73914,320.58548,319.3975,322.71805,322.25867,318.63525,327.72153,329.0164,322.57016,-888.0,272.4912,321.71448,322.01175,322.21796,352.41113,320.90985,302.51297,323.07895
1628,2011-09-28,295.6346,-888.0,296.72296,318.78445,296.97296,297.51083,319.58768,320.32196,295.53497,325.1675,304.70557,332.42764,337.09415,333.45023,293.6614,309.8338,337.94806,286.8518,332.56845,335.74475,337.85324,320.72482,321.37277,-888.0,-888.0,320.72482,325.1026,324.1441,322.4673,322.22922,340.10297,345.87335,321.30734,321.24734,321.1499,309.97675,-888.0,321.6737,319.1497,322.979,321.6273,298.51627,320.0453,320.36197,292.2545,321.06345,320.89578,320.27725,329.75305,301.31882,326.82697,320.66006,320.79874,320.65335,307.92316,320.72995,321.32825,301.3905,-888.0,320.65335,321.18808,320.74707,320.79694,328.4256,321.19794,321.1499,316.92422,-888.0,329.90997,328.175,294.2377,358.78424,321.21603,321.12836,320.68622,320.3983,321.1499,317.2834,328.0173,320.6462,323.93085,320.72992,321.19794,343.92102,296.4553,299.83243,327.5615,321.90167,248.5906,321.12357,321.52277,292.83234,322.27625,318.84604,320.0453,322.35806,321.1499,297.51883,321.09018,318.80518,320.83783,318.92203,315.9245,297.26016,298.00912,295.69495,300.9145,294.55737,297.38812,297.72336,320.7147,321.18665,296.65814,284.8157,269.96786,269.96786,269.96786,305.1014,303.09015,270.52982,340.12527,320.96167,269.99036,271.30215,272.435,320.79874,329.90997,254.8653,321.36172,309.64667,309.65878,320.56787,320.79874,296.51984,296.43063,298.6943,298.57,320.72742,321.37427,300.12253,298.08344,297.39075,320.41635,319.2141,322.59872,322.12283,318.44293,327.5278,328.83792,322.4074,-888.0,272.435,321.53018,321.9,322.09552,351.77563,320.79575,301.82895,322.979
1629,2011-10-05,295.3085,-888.0,296.7935,318.61713,297.1278,297.6745,319.52875,320.19373,295.39212,324.96652,304.5091,332.38522,337.05865,333.4525,293.42233,309.69562,337.95685,286.4762,332.5351,335.69785,337.86652,320.5579,321.23666,-888.0,-888.0,320.5579,324.96747,323.9579,322.3109,322.0876,340.15756,344.40155,321.16696,321.1027,321.00128,309.98035,-888.0,321.57797,318.9444,322.8658,321.51962,298.47876,319.88303,320.1943,292.06366,320.9048,320.7164,320.11185,329.70938,301.3388,326.62192,320.49115,320.6377,320.48706,308.11874,320.57227,321.13483,301.11264,-888.0,320.48706,321.03906,320.58893,320.66733,328.2784,321.05252,321.00128,316.91837,-888.0,329.77014,327.97342,293.9934,358.17725,321.09293,320.97482,320.5261,320.2539,321.00128,317.2546,327.79727,320.4714,323.91095,320.56836,321.05252,343.69788,296.6448,300.12393,327.3596,321.77325,248.71596,320.97522,321.39532,292.86432,322.15524,318.70197,319.88303,322.21524,321.00128,297.2225,320.92517,318.76495,320.6763,318.81204,315.84183,297.2369,297.9547,295.54672,300.86273,294.3073,297.44983,297.94675,320.58795,321.04355,296.62808,279.2197,269.97794,269.97794,269.97794,305.25946,303.52823,270.50735,340.18106,320.80383,270.09946,271.31183,272.3983,320.6377,329.77014,254.82457,321.1633,309.81833,309.81403,320.3938,320.6377,296.51074,296.43094,298.5694,298.3528,320.5352,321.21533,299.82275,297.92242,297.3996,320.3485,319.12476,322.46472,321.97147,318.326,327.39355,328.66187,322.30176,-888.0,272.3983,321.34695,321.76596,321.9546,351.2456,320.66467,301.60696,322.8658
1630,2011-10-12,295.21957,-888.0,297.05737,318.51932,297.41864,297.97815,319.55988,320.1443,295.51382,324.78897,304.41016,332.34445,337.0157,333.4433,293.39157,309.60278,337.95193,286.28964,332.4995,335.63406,337.8665,320.40903,321.10187,-888.0,-888.0,320.40903,324.8846,323.7969,322.16748,321.95197,340.1797,347.02475,321.0292,320.96243,320.85904,309.98288,-888.0,321.57394,318.82254,322.74713,321.4051,298.4335,319.7473,320.05188,291.9894,320.758,320.5969,319.97107,329.65387,301.356,326.44437,320.34225,320.49088,320.33966,308.4208,320.42764,320.99326,301.0372,-888.0,320.33966,320.89658,320.4439,320.61295,328.14917,320.91208,320.85904,316.90958,-888.0,329.6391,327.7977,293.98016,357.80856,321.03806,320.83023,320.38095,320.17886,320.85904,317.3254,327.60187,320.3225,323.88315,320.42197,320.91208,343.4691,296.94965,300.53824,327.18436,321.72562,248.84068,320.8342,321.26556,293.08194,322.0309,318.6382,319.7473,322.0788,320.85904,297.25467,320.77945,318.81534,320.52893,318.7879,315.7576,297.36194,297.89417,295.5228,300.9301,294.19244,297.682,298.38364,320.54254,320.9776,296.76172,274.5339,270.04065,270.04065,270.04065,305.51837,303.9359,270.52707,340.19525,320.65747,270.2765,271.3824,272.3927,320.49088,329.6391,254.79991,321.01254,310.09857,310.08487,320.24512,320.49088,296.67264,296.6034,298.75052,298.46783,320.37137,321.0735,299.87088,298.06723,297.6288,320.372,319.1253,322.33234,321.83203,318.2988,327.27573,328.5117,322.28244,-888.0,272.3927,321.1977,321.63367,321.81946,350.96765,320.52884,301.7343,322.74713
1631,2011-10-19,295.22232,-888.0,297.1586,318.47528,297.5235,298.08575,319.56223,320.12372,295.6103,324.6405,304.36768,332.3185,336.96555,333.4241,293.4058,309.5441,337.9386,286.1758,332.47183,335.56406,337.8567,320.29684,320.98544,-888.0,-888.0,320.29684,324.923,323.66238,322.0447,321.83243,340.2446,352.29434,320.91168,320.84448,320.74142,309.98465,-888.0,321.5869,318.7506,322.63168,321.32144,298.39282,319.64917,319.94864,291.9777,320.64145,320.51022,319.8685,329.5837,301.36957,326.29944,320.23154,320.37683,320.22906,308.51865,320.31442,320.89285,301.0367,-888.0,320.22906,320.77872,320.33035,320.5941,328.099,320.79462,320.74142,316.90332,-888.0,329.58594,327.6598,294.00873,358.92307,321.02103,320.71286,320.2689,320.14258,320.74142,317.34995,327.45523,320.215,323.846,320.30917,320.79462,343.4214,297.05222,300.65475,327.04337,321.6973,248.8077,320.71814,321.14996,293.18414,321.91467,318.58746,319.64917,321.9583,320.74142,297.3387,320.66727,318.82166,320.4144,318.7773,315.6718,297.41467,297.83688,295.53168,300.95724,294.13928,297.76645,298.5277,320.5016,320.92468,296.82382,272.85583,270.07788,270.07788,270.07788,305.6079,304.04312,270.55057,340.26306,320.54135,270.31735,271.41873,272.3966,320.37683,329.58594,254.7847,320.90686,310.18912,310.17502,320.13803,320.37683,296.74374,296.67743,298.88043,298.58496,320.25897,320.96005,299.9665,298.1856,297.74377,320.3807,319.12192,322.21146,321.71323,318.29208,327.2772,328.40372,322.29956,-888.0,272.3966,321.08582,321.51584,321.70078,350.8254,320.43976,301.86127,322.63168
1632,2011-10-26,295.08148,-888.0,296.51608,318.4115,297.00983,297.53598,319.3292,320.02014,295.34415,324.50598,304.32758,332.32703,336.9165,333.39917,293.19797,309.49832,337.93338,285.9574,332.47308,335.49664,337.8485,320.17136,320.87753,-888.0,-888.0,320.17136,325.0192,323.5365,321.93002,321.7209,340.48883,356.6342,320.80133,320.73175,320.6277,309.98605,-888.0,321.4808,318.51413,322.5231,321.27548,298.34442,319.52948,319.82346,291.87073,320.52005,320.334,319.74548,329.52252,301.37894,326.1933,320.10443,320.2568,320.1045,307.93546,320.19827,320.72806,300.97012,-888.0,320.1045,320.66345,320.2138,320.51263,328.18002,320.68307,320.6277,316.8975,-888.0,329.70505,327.57843,293.80225,364.08124,320.96036,320.59485,320.1501,320.06027,320.6277,317.08322,327.34818,320.08307,323.79993,320.18893,320.68307,344.93088,296.5131,299.66028,326.95245,321.55273,248.75815,320.6074,321.0439,292.77798,321.80728,318.3546,319.52948,321.84644,320.6277,297.19562,320.54333,318.55423,320.29343,318.63354,315.58453,296.98804,297.78635,295.36047,300.46683,293.9585,297.1534,297.55515,320.29672,320.73352,296.40027,267.44534,269.98752,269.98752,269.98752,304.8653,303.03378,270.51456,340.51666,320.4223,269.99286,271.2951,272.36713,320.2568,329.70505,254.74889,320.74484,309.65118,309.6567,320.00656,320.2568,296.27582,296.1934,298.5888,298.38992,320.1092,320.8413,299.84412,297.94086,297.3448,320.19083,318.9422,322.10034,321.59933,318.1597,327.42972,328.38666,322.24518,-888.0,272.36713,320.9459,321.40598,321.5895,350.80322,320.36746,301.68326,322.5231
1633,2011-11-02,294.99988,-888.0,296.1915,318.28397,297.00702,297.49255,319.24777,319.90536,295.4427,324.38406,304.2975,332.36075,336.90347,333.37592,293.0932,309.46194,337.9582,285.72015,332.50012,335.43524,337.85992,320.02887,320.76312,-888.0,-888.0,320.02887,325.17172,323.41946,321.80786,321.60223,340.9071,362.84613,320.68326,320.60962,320.5041,309.98724,-888.0,321.40945,318.3539,322.4157,321.21338,298.30112,319.39984,319.68405,291.69272,320.38306,320.21384,319.60938,329.55823,301.3839,326.13098,319.9596,320.12317,319.96362,307.81873,320.07144,320.58145,301.01147,-888.0,319.96362,320.5368,320.08633,320.3991,328.35938,320.56332,320.5041,316.89304,-888.0,329.95135,327.5577,293.73965,366.61694,320.86023,320.46344,320.0176,319.94467,320.5041,316.97287,327.2727,319.93295,323.74933,320.05484,320.56332,346.9227,296.44922,299.23984,326.91553,321.5263,248.6694,320.48975,320.93222,292.72073,321.69595,318.26743,319.39984,321.72815,320.5041,297.49265,320.40347,318.4705,320.15814,318.50934,315.5273,296.70532,297.73563,295.14404,300.2126,293.771,296.82883,297.1526,320.23312,320.66653,296.11743,-888.0,269.89484,269.89484,269.89484,304.57666,302.5445,270.44592,340.93585,320.2901,269.86392,271.18747,272.31116,320.12317,329.95135,254.69814,320.58484,309.5746,309.60016,319.8565,320.12317,295.98517,295.9006,298.962,298.8311,319.92786,320.71005,300.29364,298.3218,297.52765,320.10428,318.83444,321.986,321.47668,318.02612,327.66882,328.46762,322.19873,-888.0,272.31116,320.7987,321.28806,321.47037,351.15192,320.27094,302.19995,322.4157
1634,2011-11-09,294.9794,-888.0,296.15936,318.18112,296.98517,297.47372,319.20227,319.84265,295.28214,324.28152,304.28058,332.36224,336.89084,333.34946,293.1005,309.4416,338.005,285.5729,332.50592,335.3434,337.89426,319.8458,320.62268,-888.0,-888.0,319.8458,325.25647,323.31882,321.68704,321.4795,341.31775,362.2283,320.5379,320.4595,320.34897,309.98843,-888.0,321.4195,318.09082,322.30856,321.11884,298.2628,319.2157,319.4967,291.49817,320.21555,320.03223,319.4238,329.71967,301.3848,326.10876,319.77234,319.94934,319.78058,307.87384,319.9009,320.3961,300.9273,-888.0,319.78058,320.38174,319.91544,320.3416,328.50766,320.41187,320.34897,316.8791,-888.0,330.17416,327.5913,293.7225,365.93402,320.80222,320.3028,319.84344,319.8708,320.34897,316.92242,327.24432,319.73965,323.7048,319.87955,320.41187,347.72043,296.5077,299.2953,326.92667,321.47073,248.73653,320.33398,320.80087,292.7404,321.5812,318.06454,319.2157,321.6074,320.34897,297.12323,320.23178,318.41812,319.98407,318.4356,315.46167,296.61417,297.68027,294.9804,299.94275,293.51065,296.78793,297.20648,320.1101,320.53873,296.02512,-888.0,269.87482,269.87482,269.87482,304.47855,302.72238,270.41238,341.34326,320.12207,269.91193,271.15915,272.2721,319.94934,330.17416,254.64618,320.39246,309.60406,309.6071,319.66302,319.94934,295.90543,295.82718,298.4465,298.29062,319.70514,320.55493,299.77103,297.83878,297.2569,320.08826,318.77216,321.87106,321.3478,317.94595,327.8141,328.59033,322.2216,-888.0,272.2721,320.63074,321.1617,321.34518,351.1876,320.15546,301.56473,322.30856
1635,2011-11-16,294.79495,-888.0,295.8495,318.09396,296.8064,297.2565,319.1323,319.78345,295.03943,324.2055,304.2084,332.33224,336.85837,333.31305,292.93317,309.39728,338.0315,285.4485,332.48184,335.22647,337.91983,319.70236,320.4761,-888.0,-888.0,319.70236,325.3715,323.2303,321.56467,321.3535,341.6287,362.54233,320.39026,320.31152,320.19968,309.98868,-888.0,321.40735,318.00403,322.19815,321.01047,298.24384,319.084,319.36212,291.32532,320.06958,319.93176,319.2889,329.91092,301.3822,326.1143,319.63083,319.8023,319.63834,307.70758,319.7531,320.28696,300.76767,-888.0,319.63834,320.23395,319.7674,320.29337,328.65686,320.2623,320.19968,316.85385,-888.0,330.37015,327.6521,293.53,364.09537,320.75473,320.1557,319.6981,319.8078,320.19968,316.8268,327.2691,319.6027,323.6734,319.73367,320.2623,347.438,296.34982,298.83463,326.96365,321.45117,248.84467,320.18292,320.6588,292.55386,321.45862,317.97665,319.084,321.48355,320.19968,296.83533,320.09198,318.33487,319.83716,318.35526,315.374,296.36032,297.6195,294.79852,299.704,293.2787,296.48315,296.80518,320.0452,320.4754,295.77628,-888.0,269.84955,269.84955,269.84955,304.19476,302.11804,270.39215,341.6533,319.97397,269.83813,271.11896,272.24188,319.8023,330.37015,254.64633,320.27823,309.45526,309.4544,319.5263,319.8023,295.64334,295.55878,298.1322,297.979,319.5682,320.41772,299.46713,297.54102,297.00717,320.03772,318.6964,321.75195,321.22018,317.8618,327.96884,328.71442,322.2326,-888.0,272.24188,320.50635,321.0295,321.2168,351.20084,320.0447,301.25015,322.19815
1636,2011-11-23,294.71997,-888.0,295.6866,318.01315,296.87512,297.30777,319.12546,319.74017,295.1335,324.15134,304.16183,332.3002,336.8177,333.2723,292.86176,309.3597,338.03827,285.3402,332.4511,335.12784,337.93015,319.55063,320.34128,-888.0,-888.0,319.55063,325.4667,323.1677,321.4553,321.23737,341.9237,360.1836,320.2541,320.17368,320.0599,309.98773,-888.0,321.4113,317.89972,322.0895,320.9195,298.19156,318.93607,319.212,291.1793,319.9243,319.8513,319.13907,330.06976,301.37646,326.1484,319.47723,319.65536,319.4871,307.70642,319.60876,320.18295,300.73273,-888.0,319.4871,320.09412,319.6227,320.25034,328.82645,320.12393,320.0599,316.8175,-888.0,330.5869,327.73953,293.48438,363.41678,320.70462,320.0135,319.55142,319.75433,320.0599,316.80258,327.32678,319.44852,323.6495,319.58624,320.12393,346.93964,296.3833,298.6896,327.0283,321.47485,248.94261,320.04276,320.52795,292.57303,321.3425,317.93158,318.93607,321.3693,320.0599,297.02484,319.94812,318.32715,319.68976,318.30624,315.2886,296.1891,297.552,294.63022,299.54782,293.0968,296.31418,296.64032,320.0394,320.46487,295.60446,-888.0,269.83194,269.83194,269.83194,304.12164,302.02225,270.37183,341.94873,319.82904,269.82657,271.09027,272.21204,319.65536,330.5869,254.62183,320.15973,309.46768,309.47263,319.3717,319.65536,295.47458,295.3927,298.4243,298.29163,319.394,320.28528,299.73938,297.826,297.18604,320.03088,318.6638,321.63965,321.1036,317.80524,328.14017,328.85437,322.24594,-888.0,272.21204,320.38666,320.90732,321.09857,351.48132,319.95676,301.60022,322.0895
