name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
TO_STORAGE,93,4,0.0,0.3451172,147.30672,0.0017586147,106.8322,0.0012218582,2.0738363,0.38830304,0.03994692
TO_CONSTANT_HEAD,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,93,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,93,4,0.0,0.0,661.9497,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,93,4,0.0,0.0,0.0,43898.445,1583.8976,6689.017,72378.375,0.0,0.0
TO_STREAM_FLOW_OUT,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,93,4,0.0,0.0,6196.793,12682.907,814.1655,0.0,0.0,0.0,0.0
TO_moraine_top,93,4,0.0,448.3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,93,4,0.0,36037.07,0.0,0.0,181.83849,0.0,3.331434,71.38494,3697.2454
TO_main_terrace,93,4,0.0,16873.992,0.0,32541.045,0.0,1680.8479,1721.7668,449.27963,0.0
TO_sandy_point,93,4,0.0,0.0,0.0,0.0,6499.383,0.0,12.875029,0.0,0.0
TO_clutha,93,4,0.0,0.0,0.0,42.193558,65377.234,44.696007,0.0,7288.8027,0.0
TO_sub_terrace,93,4,0.0,0.0,0.0,69.81502,6018.2056,0.0,900.86334,0.0,0.0
TO_mangawera,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,93,4,0.0,57479.363,7006.0493,89234.41,81027.45,8443.13,75019.28,8250.602,3987.8916
IN-OUT,93,4,0.0,173408.2,26465.943,800174800.0,119798880.0,2831710700.0,9008195000.0,0.0,0.0
PERCENT_DISCREPANCY,93,4,,120.26913,130.7669,199.95541,199.72983,199.9988,199.99667,0.0,0.0
FROM_STORAGE,94,4,0.0,17086.82,43.102055,4117.8237,927.4195,0.001033723,9.931939,6.9423137,0.734638
FROM_CONSTANT_HEAD,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,94,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,94,4,0.0,0.0,3890.129,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,94,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,94,4,0.0,3500.0,1100.0,39317.543,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,94,4,0.0,173263.03,26465.953,800033400.0,119796580.0,2831709700.0,9008186000.0,0.0,0.0
FROM_ZONE_0,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,94,4,0.0,0.0,434.27805,35325.06,16801.627,0.0,0.0,0.0,0.0
FROM_moraine_top,94,4,0.0,6287.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,94,4,0.0,12865.335,0.0,0.0,32548.854,0.0,42.193604,69.84799,0.0
FROM_main_terrace,94,4,0.0,813.75745,0.0,181.29755,0.0,6499.383,65367.18,6016.649,0.0
FROM_sandy_point,94,4,0.0,0.0,0.0,0.0,1680.8479,0.0,44.696007,0.0,0.0
FROM_clutha,94,4,0.0,0.0,0.0,3.3314414,1720.7559,12.875029,0.0,900.65356,0.0
FROM_sub_terrace,94,4,0.0,0.0,0.0,71.368645,449.48267,0.0,7287.469,0.0,0.0
FROM_mangawera,94,4,0.0,0.0,0.0,3697.2288,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,94,4,0.0,230029.67,33583.043,800122050.0,119877576.0,2831718100.0,9008261000.0,8249.423,3987.8765
TO_STORAGE,94,4,0.0,0.20053808,223.53339,0.0012492457,92.618034,0.0012228311,1.8030088,0.324598,0.037772354
TO_CONSTANT_HEAD,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,94,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,94,4,0.0,0.0,607.62744,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,94,4,0.0,0.0,0.0,43089.97,1583.9308,6689.017,72369.445,0.0,0.0
TO_STREAM_FLOW_OUT,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,94,4,0.0,0.0,6287.01,12865.335,813.75745,0.0,0.0,0.0,0.0
TO_moraine_top,94,4,0.0,434.27805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,94,4,0.0,35325.06,0.0,0.0,181.29755,0.0,3.3314414,71.368645,3697.2288
TO_main_terrace,94,4,0.0,16801.627,0.0,32548.854,0.0,1680.8479,1720.7559,449.48267,0.0
TO_sandy_point,94,4,0.0,0.0,0.0,0.0,6499.383,0.0,12.875029,0.0,0.0
TO_clutha,94,4,0.0,0.0,0.0,42.193604,65367.18,44.696007,0.0,7287.469,0.0
TO_sub_terrace,94,4,0.0,0.0,0.0,69.84799,6016.649,0.0,900.65356,0.0,0.0
TO_mangawera,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,94,4,0.0,56680.742,7118.1704,88616.2,81000.71,8443.13,75008.87,8249.391,3987.8728
IN-OUT,94,4,0.0,173348.94,26464.873,800033400.0,119796580.0,2831709700.0,9008186000.0,0.032226562,0.0036621094
PERCENT_DISCREPANCY,94,4,,120.92267,130.04463,199.95569,199.7299,199.99881,199.99669,0.00039065312,9.1831105e-05
FROM_STORAGE,95,4,0.0,16071.807,8.767994,3885.5325,962.126,0.0010417262,10.824411,7.4157543,0.7168881
FROM_CONSTANT_HEAD,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,95,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,95,4,0.0,0.0,4086.6328,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,95,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,95,4,0.0,3500.0,1100.0,39633.25,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,95,4,0.0,173263.03,26465.953,799902700.0,119794460.0,2831709400.0,9008179000.0,0.0,0.0
FROM_ZONE_0,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,95,4,0.0,0.0,419.33466,34678.887,16733.383,0.0,0.0,0.0,0.0
FROM_moraine_top,95,4,0.0,6398.8994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,95,4,0.0,13035.043,0.0,0.0,32556.965,0.0,42.193657,69.8814,0.0
FROM_main_terrace,95,4,0.0,813.36237,0.0,180.74753,0.0,6499.383,65356.633,6015.1016,0.0
FROM_sandy_point,95,4,0.0,0.0,0.0,0.0,1680.8479,0.0,44.69601,0.0,0.0
FROM_clutha,95,4,0.0,0.0,0.0,3.3314462,1719.7615,12.875029,0.0,900.43744,0.0
FROM_sub_terrace,95,4,0.0,0.0,0.0,71.35103,449.68744,0.0,7286.0786,0.0,0.0
FROM_mangawera,95,4,0.0,0.0,0.0,3697.2139,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,95,4,0.0,229295.88,33730.27,799990850.0,119875450.0,2831718000.0,9008254000.0,8248.166,3987.859
TO_STORAGE,95,4,0.0,1.4127262,321.37534,0.00087839196,79.18504,0.0012151392,1.5646577,0.26892745,0.035311043
TO_CONSTANT_HEAD,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,95,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,95,4,0.0,0.0,545.7871,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,95,4,0.0,0.0,0.0,42349.758,1583.9308,6689.017,72359.75,0.0,0.0
TO_STREAM_FLOW_OUT,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,95,4,0.0,0.0,6398.8994,13035.043,813.36237,0.0,0.0,0.0,0.0
TO_moraine_top,95,4,0.0,419.33466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,95,4,0.0,34678.887,0.0,0.0,180.74753,0.0,3.3314462,71.35103,3697.2139
TO_main_terrace,95,4,0.0,16733.383,0.0,32556.965,0.0,1680.8479,1719.7615,449.68744,0.0
TO_sandy_point,95,4,0.0,0.0,0.0,0.0,6499.383,0.0,12.875029,0.0,0.0
TO_clutha,95,4,0.0,0.0,0.0,42.193657,65356.633,44.69601,0.0,7286.0786,0.0
TO_sub_terrace,95,4,0.0,0.0,0.0,69.8814,6015.1016,0.0,900.43744,0.0,0.0
TO_mangawera,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,95,4,0.0,55952.598,7266.062,88053.84,80974.24,8443.13,74997.71,8248.132,3987.8555
IN-OUT,95,4,0.0,173343.28,26464.207,799902800.0,119794470.0,2831709400.0,9008179000.0,0.034179688,0.0034179688
PERCENT_DISCREPANCY,95,4,,121.538445,129.10524,199.95596,199.72998,199.9988,199.99669,0.00041439224,8.5709406e-05
FROM_STORAGE,96,4,0.0,15124.783,0.05623053,3656.745,994.69934,0.0010372058,11.655073,7.8429303,0.69976705
FROM_CONSTANT_HEAD,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,96,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,96,4,0.0,0.0,4298.9204,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,96,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,96,4,0.0,3500.0,1100.0,39947.14,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,96,4,0.0,173263.03,26465.953,799783000.0,119792530.0,2831709200.0,9008174000.0,0.0,0.0
FROM_ZONE_0,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,96,4,0.0,0.0,403.10876,34101.734,16668.238,0.0,0.0,0.0,0.0
FROM_moraine_top,96,4,0.0,6531.2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,96,4,0.0,13190.814,0.0,0.0,32565.338,0.0,42.193634,69.91517,0.0
FROM_main_terrace,96,4,0.0,812.98096,0.0,180.1912,0.0,6499.383,65345.66,6013.5586,0.0
FROM_sandy_point,96,4,0.0,0.0,0.0,0.0,1680.8479,0.0,44.69601,0.0,0.0
FROM_clutha,96,4,0.0,0.0,0.0,3.3314497,1718.7877,12.875029,0.0,900.2163,0.0
FROM_sub_terrace,96,4,0.0,0.0,0.0,71.33206,449.8849,0.0,7284.6367,0.0,0.0
FROM_mangawera,96,4,0.0,0.0,0.0,3697.1992,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,96,4,0.0,228636.64,33917.62,799870600.0,119873490.0,2831717600.0,9008249000.0,8246.863,3987.8418
TO_STORAGE,96,4,0.0,5.3328276,452.2234,0.00064820494,67.415245,0.0012206192,1.3554767,0.22520368,0.032675393
TO_CONSTANT_HEAD,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,96,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,96,4,0.0,0.0,470.6626,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,96,4,0.0,0.0,0.0,41694.047,1583.964,6689.017,72349.62,0.0,0.0
TO_STREAM_FLOW_OUT,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,96,4,0.0,0.0,6531.2974,13190.814,812.98096,0.0,0.0,0.0,0.0
TO_moraine_top,96,4,0.0,403.10876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,96,4,0.0,34101.734,0.0,0.0,180.1912,0.0,3.3314497,71.33206,3697.1992
TO_main_terrace,96,4,0.0,16668.238,0.0,32565.338,0.0,1680.8479,1718.7877,449.8849,0.0
TO_sandy_point,96,4,0.0,0.0,0.0,0.0,6499.383,0.0,12.875029,0.0,0.0
TO_clutha,96,4,0.0,0.0,0.0,42.193634,65345.66,44.69601,0.0,7284.6367,0.0
TO_sub_terrace,96,4,0.0,0.0,0.0,69.91517,6013.5586,0.0,900.2163,0.0,0.0
TO_mangawera,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,96,4,0.0,55297.996,7454.1836,87562.305,80949.05,8443.13,74986.19,8246.824,3987.8384
IN-OUT,96,4,0.0,173338.64,26463.438,799783040.0,119792536.0,2831709200.0,9008174000.0,0.0390625,0.0034179688
PERCENT_DISCREPANCY,96,4,,122.09757,127.92982,199.95624,199.73006,199.99881,199.99669,0.00047366606,8.570978e-05
FROM_STORAGE,97,4,0.0,11607.703,189.62315,2848.6804,1016.2987,0.0010318152,12.360193,8.177488,0.67332625
FROM_CONSTANT_HEAD,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,97,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,97,4,0.0,0.0,16016.129,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,97,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,97,4,0.0,3500.0,1100.0,40058.406,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,97,4,0.0,173263.03,26465.953,799719500.0,119791464.0,2831708700.0,9008171000.0,0.0,0.0
FROM_ZONE_0,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,97,4,0.0,0.0,406.14728,34181.93,16610.479,0.0,0.0,0.0,0.0
FROM_moraine_top,97,4,0.0,13813.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,97,4,0.0,12788.104,0.0,0.0,32573.938,0.0,42.193634,69.94897,0.0
FROM_main_terrace,97,4,0.0,812.5477,0.0,179.63416,0.0,6499.383,65334.383,6012.0244,0.0
FROM_sandy_point,97,4,0.0,0.0,0.0,0.0,1680.8479,0.0,44.696014,0.0,0.0
FROM_clutha,97,4,0.0,0.0,0.0,3.3314517,1717.8423,12.875029,0.0,899.9923,0.0
FROM_sub_terrace,97,4,0.0,0.0,0.0,71.31199,450.0678,0.0,7283.16,0.0,0.0
FROM_mangawera,97,4,0.0,0.0,0.0,3697.1787,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,97,4,0.0,231998.95,45827.434,799806460.0,119872390.0,2831717000.0,9008246000.0,8245.474,3987.8154
TO_STORAGE,97,4,0.0,3415.7104,4567.8975,218.84314,57.217007,0.0012268745,1.1698372,0.18638882,0.029919373
TO_CONSTANT_HEAD,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,97,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,97,4,0.0,0.0,981.37695,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,97,4,0.0,0.0,0.0,41269.67,1583.964,6689.017,72339.0,0.0,0.0
TO_STREAM_FLOW_OUT,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,97,4,0.0,0.0,13813.822,12788.104,812.5477,0.0,0.0,0.0,0.0
TO_moraine_top,97,4,0.0,406.14728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,97,4,0.0,34181.93,0.0,0.0,179.63416,0.0,3.3314517,71.31199,3697.1787
TO_main_terrace,97,4,0.0,16610.479,0.0,32573.938,0.0,1680.8479,1717.8423,450.0678,0.0
TO_sandy_point,97,4,0.0,0.0,0.0,0.0,6499.383,0.0,12.875029,0.0,0.0
TO_clutha,97,4,0.0,0.0,0.0,42.193634,65334.383,44.696014,0.0,7283.16,0.0
TO_sub_terrace,97,4,0.0,0.0,0.0,69.94897,6012.0244,0.0,899.9923,0.0,0.0
TO_mangawera,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,97,4,0.0,58733.844,19363.098,86962.695,80925.05,8443.13,74974.21,8245.473,3987.815
IN-OUT,97,4,0.0,173265.11,26464.336,799719500.0,119791464.0,2831708700.0,9008171000.0,0.0009765625,0.00048828125
PERCENT_DISCREPANCY,97,4,,119.19198,81.190735,199.95651,199.73013,199.99881,199.99667,1.1843621e-05,1.224433e-05
FROM_STORAGE,98,4,0.0,9313.991,0.0,1890.6565,1016.77484,0.0010249494,13.034123,8.480699,0.59747994
FROM_CONSTANT_HEAD,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,98,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,98,4,0.0,0.0,34177.23,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,98,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,98,4,0.0,3500.0,1100.0,39257.89,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,98,4,0.0,173263.03,26465.953,799889200.0,119793970.0,2831708200.0,9008175000.0,0.0,0.0
FROM_ZONE_0,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,98,4,0.0,0.0,384.5008,37190.008,16578.66,0.0,0.0,0.0,0.0
FROM_moraine_top,98,4,0.0,34298.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,98,4,0.0,11346.185,0.0,0.0,32583.021,0.0,42.193573,69.98247,0.0
FROM_main_terrace,98,4,0.0,811.8553,0.0,179.08438,0.0,6499.383,65322.883,6010.5225,0.0
FROM_sandy_point,98,4,0.0,0.0,0.0,0.0,1680.8479,0.0,44.696014,0.0,0.0
FROM_clutha,98,4,0.0,0.0,0.0,3.3314528,1716.9296,12.875029,0.0,899.767,0.0
FROM_sub_terrace,98,4,0.0,0.0,0.0,71.291115,450.23206,0.0,7281.6577,0.0,0.0
FROM_mangawera,98,4,0.0,0.0,0.0,3697.1057,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,98,4,0.0,248747.0,63777.266,799977400.0,119874870.0,2831716600.0,9008250000.0,8244.083,3987.7395
TO_STORAGE,98,4,0.0,17211.426,2512.287,2445.3975,48.65266,0.0012346874,1.0161612,0.15569934,0.027184721
TO_CONSTANT_HEAD,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,98,4,0.0,4119.5796,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,98,4,0.0,0.0,500.7295,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,98,4,0.0,0.0,0.0,41725.36,1583.9972,6689.017,72328.01,0.0,0.0
TO_STREAM_FLOW_OUT,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,98,4,0.0,0.0,34298.203,11346.185,811.8553,0.0,0.0,0.0,0.0
TO_moraine_top,98,4,0.0,384.5008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,98,4,0.0,37190.008,0.0,0.0,179.08438,0.0,3.3314528,71.291115,3697.1057
TO_main_terrace,98,4,0.0,16578.66,0.0,32583.021,0.0,1680.8479,1716.9296,450.23206,0.0
TO_sandy_point,98,4,0.0,0.0,0.0,0.0,6499.383,0.0,12.875029,0.0,0.0
TO_clutha,98,4,0.0,0.0,0.0,42.193573,65322.883,44.696014,0.0,7281.6577,0.0
TO_sub_terrace,98,4,0.0,0.0,0.0,69.98247,6010.5225,0.0,899.767,0.0,0.0
TO_mangawera,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,98,4,0.0,75484.17,37311.22,88212.14,80902.27,8443.13,74961.92,8244.082,3987.7393
IN-OUT,98,4,0.0,173262.83,26466.047,799889200.0,119793970.0,2831708200.0,9008175000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,98,4,,106.8761,52.36214,199.95592,199.73022,199.99883,199.99667,1.1845618e-05,6.122282e-06
FROM_STORAGE,99,4,0.0,7416.123,0.0,1267.5339,986.7277,0.0010182097,13.574341,8.666484,0.44970903
FROM_CONSTANT_HEAD,99,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,99,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,99,4,0.0,0.0,48139.82,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,99,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,99,4,0.0,3500.0,1100.0,37885.68,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,99,4,0.0,173263.03,26465.953,800258940.0,119799600.0,2831707100.0,9008187000.0,0.0,0.0
FROM_ZONE_0,99,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,99,4,0.0,0.0,355.34637,42087.504,16578.947,0.0,0.0,0.0,0.0
FROM_moraine_top,99,4,0.0,47173.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,99,4,0.0,11351.219,0.0,0.0,32592.543,0.0,42.193413,70.01506,0.0
FROM_main_terrace,99,4,0.0,811.034,0.0,178.56033,0.0,6499.383,65311.305,6009.103,0.0
FROM_sandy_point,99,4,0.0,0.0,0.0,0.0,1680.8479,0.0,44.696014,0.0,0.0
FROM_clutha,99,4,0.0,0.0,0.0,3.331453,1716.0636,12.875028,0.0,899.5448,0.0
FROM_sub_terrace,99,4,0.0,0.0,0.0,71.26944,450.36343,0.0,7280.151,0.0,0.0
FROM_mangawera,99,4,0.0,0.0,0.0,3696.9443,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,99,4,0.0,259728.36,77710.7,800350100.0,119880480.0,2831715600.0,9008262000.0,8242.659,3987.5918
TO_STORAGE,99,4,0.0,22649.082,3741.8623,3888.1072,42.00856,0.0012424256,0.8901546,0.12997721,0.040631976
TO_CONSTANT_HEAD,99,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,99,4,0.0,5063.044,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,99,4,0.0,0.0,329.70947,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,99,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,99,4,0.0,0.0,0.0,43170.07,1584.0636,6689.017,72316.72,0.0,0.0
TO_STREAM_FLOW_OUT,99,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,99,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,99,4,0.0,0.0,47173.24,11351.219,811.034,0.0,0.0,0.0,0.0
TO_moraine_top,99,4,0.0,355.34637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,99,4,0.0,42087.504,0.0,0.0,178.56033,0.0,3.331453,71.26944,3696.9443
TO_main_terrace,99,4,0.0,16578.947,0.0,32592.543,0.0,1680.8479,1716.0636,450.36343,0.0
TO_sandy_point,99,4,0.0,0.0,0.0,0.0,6499.383,0.0,12.875028,0.0,0.0
TO_clutha,99,4,0.0,0.0,0.0,42.193413,65311.305,44.696014,0.0,7280.151,0.0
TO_sub_terrace,99,4,0.0,0.0,0.0,70.01506,6009.103,0.0,899.5448,0.0,0.0
TO_mangawera,99,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,99,4,0.0,86733.92,51244.81,91114.15,80881.35,8443.13,74949.42,8242.659,3987.5913
IN-OUT,99,4,0.0,172994.44,26465.895,800258940.0,119799600.0,2831707100.0,9008187000.0,0.0,0.00048828125
PERCENT_DISCREPANCY,99,4,,99.863365,41.04655,199.95445,199.73032,199.9988,199.99667,0.0,1.22450165e-05
FROM_STORAGE,100,4,0.0,5948.8555,0.0029785654,844.5417,934.1505,0.0010093257,13.908976,8.6961565,0.3703672
FROM_CONSTANT_HEAD,100,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,100,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,100,4,0.0,0.0,66692.27,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,100,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,100,4,0.0,3500.0,1100.0,36785.312,3119.7043,36.55455,16.53421,0.0,0.0
FROM_STREAM_FLOW_OUT,100,4,0.0,173263.03,26465.953,800687360.0,119806240.0,2831706600.0,9008203000.0,0.0,0.0
FROM_ZONE_0,100,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,100,4,0.0,0.0,365.3661,47271.65,16603.807,0.0,0.0,0.0,0.0
FROM_moraine_top,100,4,0.0,62864.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,100,4,0.0,11588.16,0.0,0.0,32602.094,0.0,42.193207,70.045784,0.0
