,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1876,2016-06-29,297.47534,-888.0,296.7499,318.07007,298.0566,298.50586,319.41998,319.83008,297.24454,323.65796,305.8552,334.17334,338.59485,335.06308,295.318,310.95853,339.28128,288.09348,334.29184,337.38025,339.19235,318.30115,318.66415,-888.0,-888.0,318.30115,325.35153,322.57764,320.27106,319.7931,340.73386,345.54443,318.635,318.6115,318.5502,308.89075,-888.0,321.6258,318.29886,320.24014,319.80978,296.78415,317.80225,318.09506,291.63342,318.5446,319.69702,317.98758,-888.0,299.78464,325.91876,318.2635,318.32944,318.24728,308.92825,318.25894,319.87686,303.1449,-888.0,318.24728,318.5897,318.27414,320.31226,328.32462,318.57074,318.5502,314.43958,312.94543,329.85977,327.53473,295.96515,356.5178,320.71927,318.56815,318.23343,319.74918,318.5502,317.22733,327.213,318.35834,320.40515,318.27737,318.57074,340.66718,297.42786,300.5061,326.81943,321.57938,249.07407,318.52316,318.75003,294.19434,319.57645,318.24597,317.80225,319.9524,318.5502,299.5325,318.7161,318.66995,318.36285,318.51266,315.2706,296.80765,296.16507,294.90442,300.90866,294.0996,297.2427,298.143,320.18872,320.5476,296.26065,292.63824,269.98355,269.98355,269.98355,306.1067,304.24988,270.46484,340.75354,318.44635,270.2928,271.3082,272.15494,318.32944,329.85977,255.1419,319.77032,310.5597,310.62695,318.2726,318.32944,296.23093,296.19342,300.43057,300.51303,318.38123,319.03934,302.2169,299.89624,298.8183,320.30154,318.90128,320.09387,319.8149,318.03998,327.62674,328.4916,322.414,-888.0,272.15494,319.67563,319.3,319.63153,353.454,319.07724,303.8944,320.24014
1877,2016-07-06,297.46793,-888.0,297.879,318.1409,299.00302,299.48267,319.813,319.99506,297.4199,323.69086,305.74203,334.16425,338.61166,335.10968,295.5082,310.90604,339.33868,288.04913,334.3003,337.39853,339.24905,318.30814,318.69452,-888.0,-888.0,318.30814,325.12366,322.61493,320.31305,319.83768,340.45477,341.26944,318.66348,318.63818,318.57254,308.87097,-888.0,321.83875,318.35687,320.28732,319.83957,296.82867,317.7957,318.0925,291.7486,318.56558,319.77014,317.985,-888.0,299.77472,325.92532,318.26883,318.3376,318.25214,309.95508,318.2638,319.93063,302.8757,-888.0,318.25214,318.6146,318.27936,320.4524,328.09,318.59442,318.57254,314.44913,312.75458,329.58804,327.5222,296.11526,355.8433,320.84457,318.5912,318.23874,319.8593,318.57254,317.72067,327.21915,318.3622,320.4331,318.2835,318.59442,341.02753,298.52222,301.42,326.81415,321.73053,249.2141,318.5422,318.78598,294.8096,319.62683,318.37573,317.7957,319.99692,318.57254,299.34528,318.73602,319.12808,318.37283,318.74765,315.25836,297.41125,296.2077,295.1652,301.29477,294.18243,298.1221,299.58206,320.4141,320.73126,296.9847,292.95633,270.1993,270.1993,270.1993,307.1279,305.2922,270.54654,340.4649,318.4613,271.01758,271.5806,272.20615,318.3376,329.58804,255.0748,319.8127,311.52072,311.48624,318.2747,318.3376,297.04865,297.0339,300.46127,300.3588,318.39142,319.06583,301.86508,299.8931,299.29065,320.64697,319.20172,320.13986,319.8565,318.26184,327.28275,328.40424,322.53986,-888.0,272.20615,319.71057,319.34515,319.6754,352.89822,319.11017,303.51505,320.28732
1878,2016-07-13,297.3133,-888.0,298.13293,318.32602,299.02316,299.52487,319.89542,320.1504,297.35233,323.69833,305.60367,334.1107,338.585,335.13736,295.39267,310.80173,339.3599,287.84995,334.25958,337.38342,339.2757,318.30157,318.69635,-888.0,-888.0,318.30157,325.01303,322.6396,320.35724,319.87424,340.0793,340.0088,318.6645,318.6386,318.57025,308.85123,-888.0,321.93854,318.37717,320.32785,319.88492,296.84143,317.79123,318.08792,291.97592,318.56436,319.80597,317.98007,-888.0,299.7682,325.86374,318.26233,318.33038,318.24545,309.96933,318.255,319.96835,302.65915,-888.0,318.24545,318.6145,318.27066,320.62112,327.8647,318.59238,318.57025,314.45633,-888.0,329.294,327.41095,295.98984,355.80557,321.0251,318.59055,318.231,320.01495,318.57025,317.8534,327.14987,318.3597,320.46194,318.27594,318.59238,341.08234,298.5476,301.56036,326.72385,321.74194,249.13803,318.53717,318.79272,294.80215,319.6615,318.40402,317.79123,320.03604,318.57025,299.20068,318.74142,319.21045,318.36636,318.91428,315.18704,297.6551,296.2516,295.41876,301.41586,294.35342,298.35773,299.80344,320.45398,320.76437,297.2483,292.61792,270.33475,270.33475,270.33475,307.1621,305.35605,270.65582,340.09402,318.45642,271.10153,271.73785,272.2873,318.33038,329.294,255.04347,319.8478,311.53564,311.49313,318.27048,318.33038,297.31107,297.2922,300.4244,300.2608,318.38425,319.08145,301.6981,299.8244,299.28494,320.74323,319.33615,320.1803,319.89328,318.45105,327.06744,328.20956,322.62567,-888.0,272.2873,319.7442,319.37122,319.70883,351.79974,319.16498,303.39297,320.32785
1879,2016-07-20,299.15924,309.1148,297.26483,318.46545,298.959,299.3954,319.7892,320.17767,299.84018,323.83807,306.7713,334.51224,339.00128,335.2418,296.6672,311.49686,339.5175,290.43463,334.54446,337.70248,339.42038,318.8041,318.98874,-888.0,-888.0,318.8041,325.5341,322.8071,320.50922,320.0348,340.07816,365.85074,318.9777,318.97238,318.93738,308.88452,-888.0,321.83157,319.45032,320.41837,319.99936,296.95206,318.41718,318.68637,292.487,318.96707,320.4507,318.57565,-888.0,299.81247,326.0015,318.78152,318.81235,318.76398,309.60046,318.74957,320.48447,305.47626,-888.0,318.76398,318.96964,318.76413,320.62927,328.29156,318.9439,318.93738,314.51022,314.1895,329.6432,327.49817,297.60428,360.99094,321.02164,318.96823,318.72992,320.0923,318.93738,317.61197,327.25455,318.92526,320.67078,318.77234,318.9439,342.87057,297.73663,301.0075,326.8344,322.05493,249.44661,318.9219,319.03662,295.7888,319.7904,319.44913,318.41718,320.18237,318.93738,302.8294,319.174,319.0487,318.8378,318.91284,315.6139,297.36093,296.3838,295.58844,302.21017,295.61563,297.68924,298.37665,320.7858,321.14105,296.8139,293.80853,270.19226,270.19226,270.19226,306.54407,304.5812,270.6974,340.0983,318.88916,270.2353,271.57013,272.3823,318.81235,329.6432,255.70251,320.34567,311.3025,311.73535,318.83734,318.81235,296.7724,296.72617,304.16846,304.35962,318.88733,319.4486,306.1639,303.417,301.20126,320.57596,319.29218,320.29593,320.08905,318.45975,327.6736,328.35724,322.60303,307.8131,272.3823,320.16168,319.5618,319.88736,355.487,319.2663,308.68143,320.41837
1880,2016-07-27,300.36734,308.8147,297.71057,318.5073,299.02884,299.43503,319.8374,320.2105,299.73343,324.00497,307.8448,335.02118,339.43582,335.40356,297.77847,312.34158,339.84024,291.56738,335.03525,338.0406,339.70282,319.01947,319.30237,-888.0,-888.0,319.01947,325.40445,322.9644,320.71628,320.25662,340.17554,369.7906,319.28494,319.27167,319.23087,308.9262,-888.0,321.91135,319.03046,320.55237,320.11646,297.1638,318.51523,318.81332,292.57037,319.2314,320.32462,318.70474,-888.0,299.86575,326.18262,318.98227,319.04926,318.9663,309.55273,318.98373,320.48413,306.262,-888.0,318.9663,319.25922,318.99966,320.64844,328.31424,319.24606,319.23087,314.58142,314.62198,329.74142,327.71872,298.54688,364.28784,321.0082,319.2464,318.9534,320.12793,319.23087,317.67355,327.47064,319.077,320.8626,318.99847,319.24606,345.26556,298.02695,301.28375,327.0346,321.98636,249.07848,319.2211,319.34473,295.75452,320.00238,318.96472,318.51523,320.3944,319.23087,302.74487,319.39377,319.10464,319.079,318.9483,316.11115,297.65283,296.5472,295.73898,301.80984,295.7765,298.12555,299.1079,320.69635,321.05777,297.14252,295.09613,270.19073,270.19073,270.19073,306.61685,304.7918,270.68597,340.19156,319.1511,270.5234,271.57013,272.42038,319.04926,329.74142,255.50328,320.38196,311.2212,311.45694,318.99097,319.04926,297.12766,297.0882,303.18866,303.6177,319.09497,319.6695,305.63538,302.71524,300.748,320.66028,319.33032,320.482,320.3111,318.4861,327.57797,328.5484,322.64557,308.13318,272.42038,320.27753,319.81488,320.1194,357.24857,319.38306,307.28458,320.55237
1881,2016-08-03,300.30792,308.5677,298.07443,318.55084,299.20605,299.64066,319.96115,320.27502,299.63556,324.0811,307.8376,335.26877,339.69403,335.5744,297.80002,312.49557,340.11096,291.90283,335.29697,338.24615,339.9606,319.10867,319.4156,-888.0,-888.0,319.10867,325.37723,323.03387,320.81165,320.36404,340.14716,369.2899,319.39377,319.37662,319.331,308.94778,-888.0,321.96768,319.14777,320.67215,320.20312,297.35715,318.6064,318.9014,292.68887,319.32666,320.4135,318.7948,329.01672,299.90277,326.24585,319.07117,319.139,319.05536,309.821,319.0724,320.5583,306.04022,-888.0,319.05536,319.36066,319.08844,320.7095,328.30774,319.34866,319.331,314.6434,314.6409,329.7254,327.77075,298.50803,365.48187,321.07623,319.34467,319.0425,320.18256,319.331,317.81583,327.53513,319.16342,321.00385,319.08765,319.34866,346.77325,298.26233,301.60013,327.09146,322.06705,249.21585,319.31937,319.4679,295.83328,320.13016,319.1044,318.6064,320.50204,319.331,302.51028,319.48245,319.24625,319.16943,319.0282,316.40775,297.91397,296.69122,295.91293,302.0588,296.05002,298.44727,299.55792,320.80597,321.15878,297.42404,295.12888,270.28766,270.28766,270.28766,306.91043,305.09702,270.74704,340.1618,319.24417,270.74274,271.68164,272.477,319.139,329.7254,255.5638,320.45297,311.47174,311.6846,319.07797,319.139,297.42407,297.38504,303.05893,303.39377,319.18155,319.75742,305.34113,302.55255,300.76843,320.76065,319.42798,320.59967,320.40646,318.5607,327.5451,328.57275,322.68292,307.89935,272.477,320.34857,319.93082,320.2264,357.0733,319.46887,307.00778,320.67215
1882,2016-08-10,299.6622,307.50467,297.67108,318.576,298.43503,298.88828,319.71124,320.22565,298.5518,324.1082,307.5503,335.35867,339.8462,335.74612,297.19342,312.43048,340.34686,290.57584,335.42862,338.375,340.19458,319.0779,319.4567,-888.0,-888.0,319.0779,325.1382,323.05032,320.87082,320.43155,340.04056,362.70596,319.42725,319.4026,319.34595,308.9578,-888.0,321.85504,318.75983,320.76895,320.2576,297.51443,318.53333,318.838,292.64655,319.32788,320.20053,318.73264,329.26227,299.93265,326.2288,319.03458,319.11612,319.01947,309.05847,319.0459,320.42807,305.2791,-888.0,319.01947,319.3789,319.0624,320.69443,328.13507,319.3693,319.34595,314.69998,314.3328,329.56726,327.74252,297.80804,364.46033,321.08466,319.35483,319.01413,320.17462,319.34595,317.55542,327.52145,319.10895,321.12463,319.05997,319.3693,347.1868,297.62775,301.12723,327.0671,321.8199,248.96492,319.32962,319.52573,294.93634,320.2184,318.6509,318.53333,320.5726,319.34595,301.30588,319.46722,318.96317,319.1497,318.93237,316.58594,297.7454,296.82526,295.89368,301.565,295.8912,298.15817,299.0265,320.53342,320.9088,297.2221,294.55118,270.24368,270.24368,270.24368,306.26935,304.51907,270.74713,340.05676,319.237,270.51794,271.61453,272.49222,319.11612,329.56726,255.42984,320.34943,310.71878,310.83682,319.0237,319.11612,297.1801,297.12936,301.60922,301.9551,319.14532,319.75943,303.9298,301.1854,299.65366,320.57327,319.27017,320.68375,320.45703,318.48187,327.30823,328.4954,322.5875,307.15836,272.49222,320.29797,319.99683,320.28973,356.19214,319.53214,305.26303,320.76895
1883,2016-08-17,298.8222,-888.0,297.93726,318.5084,298.5274,299.0224,319.72314,320.1656,297.92432,324.061,306.9824,335.309,339.88855,335.88773,296.54477,312.1199,340.49506,290.05396,335.41232,338.4286,340.35684,319.0133,319.42194,-888.0,-888.0,319.0133,324.89273,322.99857,320.85693,320.42984,339.82004,356.71518,319.3878,319.3591,319.29514,308.9552,-888.0,321.76642,318.67227,320.82956,320.29016,297.61667,318.4653,318.7701,292.54968,319.27435,320.11685,318.6654,329.4573,299.95563,326.11765,318.96957,319.05084,318.95413,309.3227,318.9779,320.34708,304.32968,-888.0,318.95413,319.33176,318.99445,320.6348,327.88092,319.3207,319.29514,314.74564,313.91583,329.2682,327.5977,297.11716,362.37274,321.04825,319.3044,318.94806,320.11404,319.29514,317.60345,327.3994,319.04163,321.2325,318.99393,319.3207,346.64288,297.87906,301.40396,326.9371,321.7246,249.04713,319.27335,319.50638,294.73615,320.24536,318.5802,318.4653,320.57492,319.29514,300.34528,319.40985,319.00568,319.08594,318.88718,316.6382,297.87643,296.92737,295.8838,301.6415,295.6455,298.39133,299.46976,320.48337,320.84436,297.36697,294.68253,270.26895,270.26895,270.26895,306.58966,304.84637,270.7321,339.83313,319.17734,270.73862,271.651,272.4812,319.05084,329.2682,255.3924,320.2715,310.94525,310.9912,318.95694,319.05084,297.347,297.30014,300.92477,301.07224,319.0848,319.7087,302.87393,300.43976,299.3323,320.55716,319.2475,320.70895,320.43704,318.42935,327.03458,328.2974,322.46503,-888.0,272.4812,320.22903,319.99216,320.28302,354.62665,319.5757,304.26736,320.82956
1884,2016-08-24,298.36243,-888.0,298.38486,318.51404,298.86566,299.38754,319.84097,320.20383,297.79587,323.9978,306.61066,335.249,339.9009,335.99713,296.2248,311.8651,340.5902,289.5658,335.37418,338.46896,340.4678,318.96643,319.39026,-888.0,-888.0,318.96643,324.70538,322.9495,320.84006,320.42038,339.48553,352.7743,319.3538,319.3231,319.25516,308.94952,-888.0,321.79782,318.6601,320.86395,320.31244,297.67523,318.41867,318.72324,292.5947,319.23343,320.09827,318.61865,329.58804,299.9808,325.97192,318.92267,319.00357,318.9071,309.7384,318.9293,320.3181,303.81702,-888.0,318.9071,319.29398,318.9458,320.66595,327.5923,319.2817,319.25516,314.78558,313.62848,328.89816,327.39734,296.8014,360.48096,321.08676,319.265,318.90067,320.13232,319.25516,317.78244,327.22308,318.99512,321.34375,318.94635,319.2817,345.7829,298.2996,301.72696,326.7614,321.7099,249.11111,319.23007,319.4836,294.8832,320.25293,318.6024,318.41867,320.5673,319.25516,299.9806,319.36945,319.155,319.0394,318.95947,316.65677,298.10895,297.00687,296.00546,301.81097,295.55276,298.70868,299.96387,320.5173,320.8563,297.65897,294.52075,270.3859,270.3859,270.3859,307.0001,305.25018,270.78552,339.49326,319.1329,271.03815,271.79718,272.5144,319.00357,328.89816,255.3657,320.2386,311.33093,311.33505,318.91013,319.00357,297.67813,297.63977,300.8449,300.83774,319.03845,319.67404,302.4836,300.2937,299.4433,320.6527,319.33975,320.7141,320.41898,318.5007,326.75787,328.03503,322.45807,-888.0,272.5144,320.1945,319.9803,320.27097,353.44913,319.60025,303.99832,320.86395
1885,2016-08-31,298.1947,-888.0,298.49124,318.56897,298.89746,299.4336,319.8352,320.2347,297.8457,323.92618,306.45905,335.22427,339.92523,336.0812,296.07297,311.72885,340.65897,289.31732,335.3575,338.5197,340.5489,318.95633,319.38065,-888.0,-888.0,318.95633,324.5313,322.90268,320.83432,320.41965,339.10324,351.79468,319.34372,319.31268,319.24396,308.9456,-888.0,321.78214,318.67,320.8884,320.33157,297.71008,318.416,318.71786,292.71045,319.22244,320.09406,318.61374,329.645,300.01193,325.80875,318.91302,318.99323,318.8979,309.76715,318.91962,320.30902,303.7044,-888.0,318.8979,319.28333,318.93597,320.70233,327.2958,319.2705,319.24396,314.82278,313.53265,328.5091,327.17206,296.68097,359.19653,321.13382,319.25418,318.89133,320.16705,319.24396,317.8115,327.02405,318.98724,321.45428,318.93658,319.2705,344.99216,298.3066,301.7978,326.564,321.65015,249.14774,319.21808,319.4772,294.92383,320.26114,318.62244,318.416,320.56693,319.24396,300.02057,319.36066,319.15402,319.02875,319.00012,316.68747,298.22083,297.08044,296.12833,301.91003,295.5837,298.81058,300.0464,320.4923,320.82504,297.7749,293.75397,270.4516,270.4516,270.4516,307.01175,305.2774,270.8408,339.10696,319.12177,271.06607,271.87476,272.56067,318.99323,328.5091,255.3838,320.22925,311.36093,311.38275,318.90213,318.99323,297.7914,297.75052,301.03098,300.9837,319.0236,319.66708,302.58838,300.43475,299.5478,320.64597,319.36316,320.7198,320.41476,318.5537,326.48602,327.7465,322.43063,-888.0,272.56067,320.18692,319.9791,320.2695,352.76453,319.61758,304.2288,320.8884
1886,2016-09-07,297.97617,-888.0,298.08966,318.5654,298.39465,298.93286,319.57953,320.14236,297.50888,323.8262,306.37488,335.21695,339.95407,336.14716,295.8004,311.65405,340.7175,288.99814,335.35724,338.56818,340.61542,318.9287,319.37668,-888.0,-888.0,318.9287,324.33038,322.82513,320.82144,320.4169,338.8267,350.84418,319.33734,319.3037,319.2324,308.94327,-888.0,321.60178,318.46405,320.90875,320.3516,297.7297,318.38104,318.68216,292.7156,319.20334,319.9514,318.57974,329.6275,300.04764,325.61813,318.88297,318.971,318.8697,309.21796,318.89923,320.20087,303.55945,-888.0,318.8697,319.27148,318.91553,320.63235,327.03445,319.26105,319.2324,314.85727,313.45078,328.2094,326.92953,296.40936,358.40482,321.08786,319.23907,318.86865,320.11588,319.2324,317.55008,326.80212,318.94882,321.552,318.91324,319.26105,344.35037,297.77417,301.46216,326.34506,321.41434,248.9238,319.20676,319.47784,294.4894,320.2709,318.39056,318.38104,320.56418,319.2324,299.76016,319.33438,318.87445,319.00647,318.87744,316.7248,298.07193,297.15073,296.10196,301.6614,295.4872,298.56168,299.59143,320.25742,320.60532,297.56393,291.25595,270.36832,270.36832,270.36832,306.4588,304.79315,270.81763,338.84454,319.103,270.74597,271.76767,272.56277,318.971,328.2094,255.35373,320.13626,310.83414,310.87015,318.8644,318.971,297.53162,297.477,300.6759,300.67526,318.97812,319.64554,302.3325,300.0982,299.1238,320.42053,319.18695,320.7243,320.40372,318.44888,326.25226,327.46515,322.27118,-888.0,272.56277,320.12808,319.97934,320.26636,352.18427,319.6371,303.92578,320.90875
1887,2016-09-14,297.53693,-888.0,297.4204,318.4367,297.7511,298.28152,319.21237,319.9276,296.92792,323.68753,306.196,335.19333,339.96378,336.19528,295.33292,311.53973,340.7591,288.48602,335.3425,338.5933,340.66348,318.8799,319.35135,-888.0,-888.0,318.8799,324.07315,322.69916,320.7704,320.38544,338.6697,349.21887,319.30893,319.27225,319.1976,308.9397,-888.0,321.2985,318.20496,320.9164,320.36703,297.74966,318.32324,318.62418,292.5545,319.16183,319.74234,318.52356,329.5514,300.08398,325.40405,318.83234,318.92578,318.8201,308.56262,318.8549,320.03445,303.1911,-888.0,318.8201,319.23682,318.8711,320.4396,326.78708,319.2285,319.1976,314.88623,313.31027,327.95224,326.6841,295.92554,358.2098,320.92856,319.20117,318.82297,319.95084,319.1976,317.15543,326.56696,318.88815,321.6264,318.8671,319.2285,343.93283,297.1286,300.79895,326.1137,321.09454,248.66519,319.17142,319.45932,293.87466,320.26254,318.08322,318.32324,320.53238,319.1976,299.2117,319.28156,318.48407,318.9615,318.61795,316.74197,297.6644,297.20517,295.90286,301.27725,295.21344,297.98532,298.67703,319.9365,320.30463,297.11224,289.79965,270.18716,270.18716,270.18716,305.8205,304.13135,270.7129,338.6892,319.0612,270.3287,271.5477,272.50357,318.92578,327.95224,255.31706,319.99188,310.20004,310.24097,318.80594,318.92578,297.0356,296.97113,300.0348,300.07062,318.92145,319.59186,301.77036,299.48447,298.4853,320.07642,318.88373,320.70624,320.35767,318.1987,326.00888,327.20834,321.99594,-888.0,272.50357,320.0209,319.95575,320.23483,351.60703,319.65186,303.30588,320.9164
1888,2016-09-21,296.98083,-888.0,297.08023,318.23416,297.47095,297.99646,318.96606,319.70093,296.34158,323.51813,305.9176,335.13074,339.93814,336.2235,294.84332,311.35703,340.77948,287.83893,335.29443,338.58722,340.68988,318.79214,319.29645,-888.0,-888.0,318.79214,323.82068,322.53967,320.68167,320.32175,338.5884,345.99127,319.24985,319.20892,319.12952,308.93207,-888.0,321.03955,317.9315,320.90192,320.3672,297.75882,318.22263,318.524,292.3015,319.08502,319.51648,318.42535,329.42654,300.11737,325.17416,318.74213,318.8424,318.731,308.33273,318.77203,319.83826,302.63406,-888.0,318.731,319.1692,318.78815,320.22156,326.54797,319.16342,319.12952,314.9069,313.04587,327.71793,326.43564,295.40503,357.75742,320.73505,319.12915,318.73862,319.74445,319.12952,316.9083,326.31973,318.7857,321.67355,318.78232,319.16342,343.5805,296.9254,300.46442,325.87375,320.8201,248.64026,319.10208,319.41388,293.46817,320.22864,317.79587,318.22263,320.46774,319.12952,298.48825,319.1909,318.24304,318.8787,318.3766,316.71527,297.38657,297.22983,295.6655,300.9779,294.8272,297.6725,298.2979,319.67282,320.04327,296.8201,288.3774,270.06796,270.06796,270.06796,305.59268,303.88196,270.6068,338.61258,318.98315,270.21432,271.409,272.4261,318.8424,327.71793,255.25694,319.81213,309.96274,309.96558,318.7059,318.8424,296.73306,296.66672,299.32593,299.31625,318.8254,319.50146,300.97342,298.7887,297.98306,319.82913,318.63974,320.65814,320.27655,317.95355,325.7724,326.96115,321.73648,-888.0,272.4261,319.87454,319.9031,320.1716,350.72595,319.64462,302.45712,320.90192
1889,2016-09-28,296.53717,-888.0,297.00858,318.05316,297.48895,298.0171,318.84732,319.53864,296.07834,323.33807,305.66547,335.053,339.89633,336.2324,294.48056,311.16873,340.77777,287.32242,335.22656,338.56192,340.69464,318.6847,319.21954,-888.0,-888.0,318.6847,323.61288,322.37674,320.57437,320.23743,338.51712,343.6513,319.16885,319.1238,319.04025,308.92197,-888.0,320.876,317.74118,320.86545,320.3478,297.7432,318.115,318.41177,292.10483,318.98605,319.34726,318.31595,329.27493,300.1485,324.948,318.63257,318.74048,318.62363,308.3913,318.67258,319.66736,302.22464,-888.0,318.62363,319.07977,318.68845,320.05777,326.3307,319.0772,319.04025,314.91974,312.8401,327.49243,326.1935,295.0401,357.08636,320.5859,319.03522,318.63696,319.5797,319.04025,316.80832,326.06885,318.66687,321.70123,318.67957,319.0772,343.18463,296.98303,300.45636,325.63934,320.64496,248.69029,319.01263,319.3462,293.3709,320.17294,317.63937,318.115,320.38202,319.04025,298.0836,319.08228,318.1402,318.7765,318.22443,316.6603,297.275,297.22644,295.50064,300.84967,294.53635,297.59543,298.2879,319.51318,319.87378,296.7054,284.9193,270.0331,270.0331,270.0331,305.5894,303.91614,270.55295,338.52917,318.88474,270.23947,271.3718,272.37482,318.74048,327.49243,255.21823,319.64413,310.0086,309.99664,318.5888,318.74048,296.62686,296.5644,299.07977,298.9876,318.69708,319.39627,300.569,298.5111,297.8596,319.69775,318.50116,320.58728,320.1774,317.79318,325.56183,326.7279,321.56198,-888.0,272.37482,319.7289,319.82935,320.08813,350.0731,319.6083,302.12982,320.86545
1890,2016-10-05,296.2722,-888.0,296.8796,317.9179,297.44617,297.96933,318.72592,319.41574,295.9466,323.1619,305.5101,334.98648,339.8543,336.2253,294.24762,311.03168,340.7645,286.96228,335.16568,338.5247,340.6866,318.56525,319.13422,-888.0,-888.0,318.56525,323.43274,322.22168,320.46738,320.1484,338.46762,344.37393,319.07892,319.02927,318.94177,308.91193,-888.0,320.75208,317.52942,320.81494,320.31198,297.70822,317.99966,318.2893,291.96036,318.87607,319.17767,318.19702,329.09723,300.17877,324.73538,318.51068,318.62808,318.5047,308.34317,318.5638,319.49582,302.00925,-888.0,318.5047,318.9805,318.57935,319.9377,326.13385,318.9823,318.94177,314.93005,312.70676,327.2883,325.96777,294.81885,356.40515,320.47598,318.93097,318.5252,319.4553,318.94177,316.70483,325.82892,318.5361,321.718,318.56635,318.9823,342.77808,296.95004,300.32092,325.42038,320.4834,248.7675,318.91562,319.26926,293.29303,320.1071,317.4686,317.99966,320.29187,318.94177,297.90176,318.96576,318.02383,318.66354,318.10352,316.60062,297.1472,297.20703,295.37137,300.66193,294.30917,297.46436,298.14932,319.35306,319.7067,296.57834,279.39218,270.01788,270.01788,270.01788,305.4416,303.81042,270.5267,338.4802,318.77597,270.2212,271.35287,272.3438,318.62808,327.2883,255.17892,319.4728,309.9612,309.94757,318.45908,318.62808,296.49982,296.43814,298.9762,298.85742,318.54767,319.2872,300.40808,298.39426,297.78015,319.57925,318.3819,320.50833,320.07693,317.6717,325.37387,326.5126,321.43384,-888.0,272.3438,319.58298,319.74802,319.99976,349.69794,319.54868,302.01935,320.81494
1891,2016-10-12,296.11954,-888.0,296.87262,317.80756,297.5016,298.02338,318.67163,319.3276,295.90625,323.0004,305.4043,334.92783,339.80652,336.20428,294.12607,310.92746,340.7412,286.70047,335.11057,338.4726,340.66772,318.472,319.0555,-888.0,-888.0,318.472,323.32703,322.0772,320.36588,320.06226,338.42786,355.55,318.99564,318.94266,318.8537,308.90222,-888.0,320.67694,317.39,320.757,320.26675,297.6708,317.93124,318.20602,291.84552,318.7824,319.05255,318.11877,-888.0,300.20718,324.54083,318.418,318.53638,318.41382,308.40338,318.47473,319.36057,301.88623,-888.0,318.41382,318.89124,318.4898,319.84772,325.98706,318.8969,318.8537,314.95468,-888.0,327.1376,325.76147,294.70685,356.01135,320.39276,318.83948,318.43582,319.35803,318.8537,316.66986,325.60568,318.44305,321.72522,318.47552,318.8969,342.4007,297.01608,300.34088,325.2201,320.39185,248.84616,318.8326,319.19415,293.3079,320.0368,317.3645,317.93124,320.20462,318.8537,297.81253,318.87506,317.978,318.57098,318.02444,316.53577,297.10165,297.17752,295.2806,300.57928,294.13474,297.4457,298.1824,319.25992,319.6033,296.53604,274.6985,270.0209,270.0209,270.0209,305.43756,303.8456,270.51285,338.44687,318.68375,270.25668,271.35437,272.32278,318.53638,327.1376,255.15141,319.33554,310.01877,310.00232,318.36673,318.53638,296.4656,296.4073,298.95557,298.80948,318.43677,319.1974,300.33093,298.36133,297.7928,319.5202,318.3166,320.42834,319.9846,317.58948,325.2485,326.33044,321.35327,-888.0,272.32278,319.45996,319.6671,319.91464,349.48328,319.47635,301.98062,320.757
