,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
10,1980-09-24,298.57993,307.3663,297.14914,319.62524,297.9239,298.39548,321.15152,321.57288,298.0869,326.9382,306.7942,335.06937,339.91147,335.4923,296.15445,311.83643,340.7024,290.1059,335.11307,338.23312,340.5604,320.909,321.3526,-888.0,-888.0,320.909,328.93115,325.63846,322.98688,322.4861,343.90894,370.79276,321.31613,321.2856,321.21558,309.7688,-888.0,323.5994,320.72272,322.96652,321.68448,298.3911,320.3329,320.64545,292.60724,321.19257,322.28122,320.54352,330.607,300.90454,329.6288,320.86035,320.95456,320.8467,308.6851,320.87994,322.4859,304.51373,-888.0,320.8467,321.25626,320.89777,321.99826,332.49887,321.24292,321.21558,316.33292,313.96274,334.35156,331.49524,296.8567,364.41495,322.20984,321.22635,320.8463,321.50568,321.21558,318.434,331.14008,320.94385,323.4841,320.8937,321.24292,345.90424,297.0245,300.52612,330.65427,324.28513,248.86485,321.19324,321.44513,294.444,322.28397,320.58002,320.3329,322.65283,321.21558,300.84958,321.34634,320.23242,320.99112,320.07462,317.74808,297.54755,297.69498,295.90475,301.72476,295.695,297.7394,298.18842,322.62186,323.13632,296.9528,285.88718,270.05374,270.05374,270.05374,305.72366,303.8714,270.6427,343.92426,321.0885,270.08835,271.39987,272.47968,320.95456,334.35156,255.62106,322.36908,310.5114,310.74274,320.84393,320.95456,296.8453,296.7689,301.58194,301.8208,320.94537,321.6785,303.74557,301.02136,299.3625,322.06082,320.5257,322.80936,322.49774,319.50552,331.93018,332.62875,324.47888,-888.0,272.47968,322.296,321.98984,322.31927,353.59738,320.9701,305.51215,322.96652
11,1980-10-01,298.2613,-888.0,297.1007,319.5744,297.65298,298.13248,321.04916,321.51593,297.32605,326.95197,306.67282,335.16434,340.01508,335.63345,295.90607,311.8182,340.8831,289.55624,335.24713,338.32117,340.73148,320.843,321.37885,-888.0,-888.0,320.843,328.67252,325.6453,323.0279,322.53275,343.77097,365.17484,321.33304,321.29285,321.2108,309.78955,-888.0,323.53244,320.3147,323.04706,321.744,298.4693,320.2231,320.5428,292.41464,321.1657,322.07703,320.44345,330.61374,300.94324,329.61023,320.7861,320.90234,320.7751,308.43298,320.82635,322.34335,303.97906,-888.0,320.7751,321.2532,320.84457,321.95267,332.37442,321.24597,321.2108,316.39105,313.68738,334.2609,331.4818,296.51364,366.4574,322.174,321.21216,320.7877,321.4591,321.2108,318.351,331.1373,320.8489,323.55167,320.83533,321.24597,347.5429,296.95013,300.4386,330.636,324.1107,248.74557,321.1861,321.48767,293.9667,322.35068,320.16635,320.2231,322.70303,321.2108,299.89252,321.29886,320.1308,320.94183,320.00638,317.90033,297.48074,297.74713,295.7864,301.23233,295.34048,297.71423,298.24677,322.43658,322.9564,296.89078,280.70996,270.04385,270.04385,270.04385,305.4829,303.7824,270.61584,343.78955,321.055,270.16245,271.3804,272.45792,320.90234,334.2609,255.43198,322.2415,310.24368,310.3428,320.7479,320.90234,296.78738,296.7134,300.35513,300.5953,320.85382,321.65262,302.505,299.89883,298.60577,321.9851,320.44403,322.8734,322.52765,319.43845,331.71994,332.5813,324.4009,-888.0,272.45792,322.22128,322.03387,322.3612,353.74078,320.9861,303.88663,323.04706
12,1980-10-08,297.3774,-888.0,296.98422,319.4963,297.42175,297.92938,320.95145,321.43356,296.49863,326.89215,306.16034,335.06708,340.0011,335.7369,295.1748,311.5205,340.98495,288.55237,335.18942,338.29996,340.84198,320.72687,321.30527,-888.0,-888.0,320.72687,328.4451,325.58313,322.9942,322.50488,343.62515,362.02646,321.253,321.20724,321.11655,309.7946,-888.0,323.41592,320.119,323.0858,321.75336,298.5042,320.1114,320.4267,292.19946,321.065,321.93668,320.32913,330.634,300.9699,329.50726,320.66885,320.78848,320.6589,308.32626,320.71143,322.21487,303.00177,-888.0,320.6589,321.16245,320.7295,321.8816,332.2029,321.15533,321.11655,316.43738,313.2419,334.1015,331.3672,295.72043,365.55148,322.12387,321.1165,320.6734,321.38486,321.11655,318.27292,331.02753,320.73087,323.58987,320.72037,321.15533,347.86285,296.85553,300.35043,330.52557,323.96432,248.78543,321.088,321.43076,293.50485,322.3472,319.9869,320.1114,322.68088,321.11655,298.7693,321.19843,320.04047,320.82922,319.91913,317.90115,297.36703,297.76535,295.63666,301.02695,294.90567,297.61392,298.17365,322.3028,322.82098,296.77078,275.98672,270.03427,270.03427,270.03427,305.37872,303.7246,270.58878,343.64417,320.94812,270.17804,271.36105,272.42398,320.78848,334.1015,255.3545,322.1161,310.1262,310.16663,320.62894,320.78848,296.6671,296.59323,299.40573,299.4899,320.72546,321.56662,301.26385,298.91776,298.00528,321.88675,320.35413,322.87396,322.4835,319.3519,331.49548,332.44672,324.27496,-888.0,272.42398,322.11664,321.9958,322.32672,353.60605,320.97162,302.64825,323.0858
13,1980-10-15,296.6961,-888.0,296.65997,319.4136,297.16534,297.6681,320.816,321.3367,296.00467,326.82083,305.7918,334.9708,339.972,335.80646,294.5665,311.2652,341.03702,287.78766,335.11432,338.2713,340.9073,320.66678,321.2526,-888.0,-888.0,320.66678,328.26474,325.5138,322.95172,322.47034,343.46954,364.52155,321.19785,321.15042,321.05716,309.79813,-888.0,323.2828,320.0146,323.09805,321.745,298.51373,320.06006,320.37152,292.007,321.00586,321.84116,320.27496,330.69867,300.9964,329.38922,320.60965,320.72684,320.59973,308.11945,320.64954,322.1294,302.4067,-888.0,320.59973,321.10446,320.6674,321.79236,332.03314,321.09677,321.05716,316.4857,312.94763,333.92902,331.2297,295.11188,364.4927,322.0467,321.0578,320.613,321.3004,321.05716,318.1393,330.89688,320.67313,323.63712,320.6594,321.09677,347.61404,296.63474,299.934,330.39636,323.82715,248.69696,321.0279,321.38458,293.15613,322.32825,319.87033,320.06006,322.64853,321.05716,298.15015,321.14175,319.90268,320.76773,319.81296,317.88263,297.11853,297.76468,295.45703,300.80975,294.5334,297.3055,297.7511,322.17645,322.69885,296.5177,274.10022,269.98047,269.98047,269.98047,305.14542,303.3647,270.54852,343.48874,320.8868,270.0359,271.29102,272.38467,320.72684,333.92902,255.32475,322.0366,309.92694,309.96014,320.5715,320.72684,296.3981,296.31802,298.94388,298.95493,320.66583,321.5119,300.66412,298.42462,297.63324,321.75223,320.23804,322.8552,322.44034,319.2477,331.30734,332.29254,324.14386,-888.0,272.38467,322.04724,321.95795,322.28964,353.38434,320.94556,302.14166,323.09805
14,1980-10-22,296.2354,-888.0,296.31882,319.3135,296.97012,297.44952,320.66602,321.2213,295.6833,326.73193,305.55975,334.89288,339.94308,335.84668,294.14447,311.08292,341.06287,287.21133,335.04907,338.25012,340.94403,320.60428,321.21594,-888.0,-888.0,320.60428,327.98746,325.43323,322.90512,322.43436,343.25894,367.35968,321.15775,321.10693,321.011,309.80276,-888.0,323.13046,319.84296,323.0971,321.72592,298.4856,319.99844,320.30573,291.7954,320.9507,321.7177,320.21143,330.76083,301.02362,329.25504,320.545,320.67032,320.53757,307.92865,320.59634,322.01575,302.04477,-888.0,320.53757,321.05746,320.61386,321.68216,331.82812,321.05338,321.011,316.53452,312.76324,333.71634,331.07614,294.70126,363.6553,321.94537,321.00705,320.55707,321.1977,321.011,317.99567,330.74817,320.60223,323.6915,320.6022,321.05338,347.22305,296.4619,299.44174,330.25122,323.66034,248.72359,320.98364,321.3531,292.91226,322.3078,319.7148,319.99844,322.61307,321.011,297.7662,321.08124,319.75327,320.71066,319.69012,317.86536,296.83524,297.74664,295.2429,300.4783,294.1849,296.96942,297.31558,322.0225,322.5482,296.23615,268.51422,269.91718,269.91718,269.91718,304.79166,302.78333,270.49503,343.27795,320.83292,269.92188,271.21075,272.33667,320.67032,333.71634,255.2832,321.9275,309.75314,309.78403,320.50098,320.67032,296.10364,296.01855,298.63034,298.6206,320.58,321.45673,300.30777,298.10645,297.36774,321.6023,320.1061,322.83008,322.3954,319.1261,331.05847,332.11536,323.98727,-888.0,272.33667,321.96243,321.92435,322.25284,353.2096,320.91235,301.8336,323.0971
15,1980-10-29,295.954,-888.0,296.23654,319.21213,297.00363,297.48495,320.57257,321.1188,295.5539,326.61832,305.401,334.8344,339.90826,335.86145,293.9095,310.94403,341.06973,286.7922,334.99567,338.21295,340.9591,320.51767,321.16812,-888.0,-888.0,320.51767,327.6356,325.3337,322.84592,322.3865,343.02673,372.3254,321.1046,321.04868,320.94888,309.8086,-888.0,322.9931,319.64905,323.0843,321.70657,298.43134,319.91687,320.21692,291.5998,320.87503,321.58392,320.12592,330.7935,301.0502,329.09305,320.45544,320.5926,320.45172,307.96814,320.52344,321.88174,301.82822,-888.0,320.45172,320.99393,320.54053,321.5787,331.57434,320.99557,320.94888,316.58417,-888.0,333.45724,330.89362,294.478,363.63232,321.8513,320.9379,320.48007,321.0974,320.94888,317.9336,330.5752,320.50552,323.74332,320.52344,320.99557,346.95557,296.51465,299.43295,330.07727,323.5005,248.67256,320.92493,321.31216,292.87546,322.2774,319.57205,319.91687,322.56583,320.94888,297.55972,320.9997,319.67407,320.6321,319.5966,317.8471,296.71674,297.71136,295.07358,300.29236,293.88565,296.88098,297.28476,321.88928,322.40894,296.1142,258.29,269.8847,269.8847,269.8847,304.71176,302.86224,270.4551,343.046,320.75916,269.91116,271.16956,272.29532,320.5926,333.45724,255.22418,321.79303,309.78937,309.81433,320.4044,320.5926,295.99042,295.91013,298.52286,298.47055,320.45642,321.38437,300.1183,297.98184,297.3243,321.49753,320.01538,322.79376,322.3375,319.0324,330.73483,331.89816,323.8289,-888.0,272.29532,321.85614,321.87915,322.20404,353.0586,320.88193,301.69574,323.0843
16,1980-11-05,295.91544,-888.0,296.2283,319.1374,297.23206,297.70782,320.5198,321.03833,295.86868,326.48438,305.33148,334.81863,339.8856,335.85916,293.8654,310.85315,341.07236,286.48953,334.9755,338.1668,340.96378,320.4109,321.10422,-888.0,-888.0,320.4109,327.391,325.22443,322.77722,322.32565,342.88162,371.0428,321.03625,320.97498,320.87085,309.81558,-888.0,322.8728,319.51453,323.05902,321.69775,298.37012,319.80853,320.1046,291.5144,320.7811,321.48892,320.01587,330.80084,301.07486,328.91376,320.3448,320.49664,320.34503,308.0657,320.4334,321.76938,301.8799,-888.0,320.34503,320.91412,320.45007,321.49344,331.33853,320.92203,320.87085,316.62332,-888.0,333.21826,330.69254,294.49844,365.3301,321.7764,320.85153,320.3842,321.01584,320.87085,317.91873,330.38324,320.38678,323.78726,320.42584,320.92203,347.26694,296.65952,299.5224,329.8855,323.38287,248.73457,320.84897,321.25687,293.02936,322.23447,319.51306,319.80853,322.50595,320.87085,298.0545,320.89716,319.6428,320.53522,319.5381,317.85422,296.6673,297.66644,294.98517,300.2635,293.75345,296.86115,297.3199,321.8168,322.32437,296.064,-888.0,269.88037,269.88037,269.88037,304.75336,303.05368,270.4361,342.90173,320.66803,269.9345,271.16656,272.26834,320.49664,333.21826,255.17558,321.67188,309.9,309.94424,320.28574,320.49664,295.95032,295.8755,299.24484,299.2092,320.30948,321.2942,300.79248,298.6653,297.79788,321.41864,319.9592,322.7449,322.2668,318.97717,330.4794,331.6708,323.69058,-888.0,272.26834,321.75146,321.81973,322.14163,353.08603,320.85812,302.53696,323.05902
17,1980-11-12,295.93695,-888.0,296.1295,319.07773,297.12958,297.5937,320.40707,320.95398,295.78903,326.3545,305.32364,334.82443,339.8668,335.8471,293.8775,310.8104,341.09247,286.24542,334.97925,338.1117,340.97897,320.34344,321.0399,-888.0,-888.0,320.34344,327.25366,325.1092,322.70764,322.26413,342.78345,371.14594,320.9702,320.90784,320.8021,309.8232,-888.0,322.76645,319.4003,323.02295,321.6839,298.35284,319.74396,320.03885,291.42035,320.71317,321.37524,319.95047,330.8171,301.09653,328.7413,320.27817,320.4273,320.27798,308.0186,320.36343,321.67,301.89905,-888.0,320.27798,320.84634,320.3799,321.41315,331.1494,320.85367,320.8021,316.65042,-888.0,333.02512,330.50156,294.5095,367.21182,321.7111,320.7835,320.31564,320.93747,320.8021,317.83142,330.19708,320.3198,323.8229,320.35706,320.85367,348.20135,296.60498,299.38596,329.70297,323.23044,248.87636,320.77902,321.1973,293.012,322.18478,319.37473,319.74396,322.44458,320.8021,297.8894,320.82877,319.53165,320.4661,319.4591,317.87247,296.57053,297.62158,294.89838,300.13086,293.6058,296.75836,297.20453,321.66757,322.17426,295.97223,-888.0,269.88223,269.88223,269.88223,304.65088,302.90042,270.4293,342.80347,320.59866,269.93622,271.16238,272.2511,320.4273,333.02512,255.17665,321.58096,309.83936,309.87726,320.21967,320.4273,295.85736,295.78186,298.91394,298.90323,320.24783,321.22443,300.55167,298.37234,297.5764,321.31372,319.86703,322.6906,322.19968,318.90662,330.29834,331.4735,323.5867,-888.0,272.2511,321.66867,321.75998,322.07962,353.05316,320.81744,302.18884,323.02295
18,1980-11-19,295.82574,-888.0,296.14047,319.00897,297.142,297.60953,320.32993,320.8756,295.62775,326.21436,305.2544,334.79794,339.8382,335.82855,293.80847,310.75067,341.12027,286.0658,334.95938,338.04944,341.00272,320.24503,320.9705,-888.0,-888.0,320.24503,327.0839,324.9864,322.62677,322.19482,342.68616,368.24948,320.89755,320.8319,320.72247,309.83102,-888.0,322.67944,319.2167,322.97867,321.64264,298.3245,319.6393,319.9334,291.31827,320.6252,321.23254,319.84644,330.8792,301.11456,328.56635,320.17706,320.33478,320.1791,308.0701,320.27267,321.5318,301.7319,-888.0,320.1791,320.767,320.28894,321.34,330.96283,320.77637,320.72247,316.6656,-888.0,332.83325,330.30823,294.41183,366.83835,321.65408,320.7003,320.22287,320.85983,320.72247,317.78308,329.99673,320.2113,323.85507,320.2634,320.77637,348.64,296.66037,299.47034,329.51923,323.09235,248.9945,320.698,321.135,292.9863,322.13104,319.22452,319.6393,322.37476,320.72247,297.5961,320.73352,319.46378,320.37357,319.38724,317.85754,296.54163,297.5774,294.81506,300.00473,293.4255,296.76666,297.2828,321.53583,322.0346,295.9415,-888.0,269.90005,269.90005,269.90005,304.64252,303.058,270.4317,342.70636,320.51028,269.99646,271.17178,272.2393,320.33478,332.83325,255.14905,321.44522,309.87192,309.89185,320.11176,320.33478,295.83496,295.76312,298.6256,298.56525,320.12692,321.13605,300.17963,298.08157,297.43802,321.23874,319.79276,322.6287,322.12158,318.83923,330.1085,331.2811,323.49564,-888.0,272.2393,321.55478,321.69577,322.0104,352.86887,320.75327,301.80246,322.97867
19,1980-11-26,295.68378,-888.0,295.98694,318.93997,297.05148,297.51062,320.2187,320.79037,295.4966,326.06888,305.17804,334.7436,339.80255,335.8013,293.68192,310.6853,341.1304,285.91348,334.91208,337.97516,341.0153,320.13434,320.88553,-888.0,-888.0,320.13434,326.9785,324.85748,322.53586,322.11398,342.7163,368.65674,320.809,320.73993,320.62717,309.83838,-888.0,322.57742,319.0396,322.9239,321.5821,298.28134,319.53403,319.82327,291.2295,320.52213,321.0913,319.7381,330.96793,301.12875,328.3895,320.06445,320.22894,320.06894,307.9672,320.1694,321.39087,301.6064,-888.0,320.06894,320.67157,320.18536,321.26273,330.82654,320.6837,320.62717,316.67303,-888.0,332.70035,330.11624,294.2763,365.23032,321.59024,320.60126,320.11752,320.78043,320.62717,317.68787,329.79486,320.09576,323.88788,320.15704,320.6837,348.27997,296.57742,299.21884,329.33514,322.95627,248.90561,320.60333,321.05682,292.88577,322.06494,319.0758,319.53403,322.29395,320.62717,297.4353,320.62775,319.35306,320.26743,319.30054,317.8198,296.40823,297.53183,294.71793,299.79974,293.27927,296.60788,297.07513,321.39655,321.89157,295.8151,-888.0,269.8821,269.8821,269.8821,304.42715,302.75903,270.42365,342.73795,320.4073,269.92383,271.1405,272.2231,320.22894,332.70035,255.11151,321.30472,309.7767,309.79565,319.9966,320.22894,295.70404,295.63077,298.48105,298.41156,319.99448,321.03696,300.01538,297.9372,297.3197,321.13327,319.69693,322.55597,322.03287,318.75815,329.99966,331.1047,323.39816,-888.0,272.2231,321.43298,321.6175,321.92908,352.7061,320.68417,301.64896,322.9239
20,1980-12-03,295.57983,-888.0,295.8912,318.86212,297.03125,297.48257,320.14008,320.711,295.42862,325.928,305.11887,334.68387,339.75604,335.76416,293.59326,310.6306,341.11667,285.78265,334.85684,337.89484,341.00778,320.01974,320.797,-888.0,-888.0,320.01974,326.96027,324.73245,322.44086,322.02774,342.8993,371.46042,320.71674,320.6441,320.52844,309.84534,-888.0,322.5055,318.87177,322.86142,321.51318,298.2206,319.426,319.7097,291.13513,320.41473,320.95892,319.62653,331.026,301.1392,328.23557,319.94775,320.11984,319.95505,307.93823,320.06342,321.25305,301.52765,-888.0,319.95505,320.57217,320.079,321.1871,330.7765,320.58777,320.52844,316.6794,-888.0,332.66776,329.95947,294.1877,363.65726,321.52197,320.49817,320.00888,320.70102,320.52844,317.6189,329.6148,319.97604,323.91788,320.04742,320.58777,347.6413,296.56497,299.10358,329.18118,322.86035,248.84268,320.50638,320.97415,292.84714,321.99185,318.94666,319.426,322.20776,320.52844,297.34314,320.51794,319.27603,320.1578,319.22083,317.77774,296.30695,297.48248,294.61725,299.6371,293.14844,296.5069,296.9744,321.2856,321.7748,295.71664,-888.0,269.8534,269.8534,269.8534,304.3003,302.6484,270.40057,342.92126,320.30078,269.88443,271.10217,272.19727,320.11984,332.66776,255.0703,321.1644,309.75043,309.7677,319.8773,320.11984,295.60703,295.53488,298.40576,298.3303,319.85507,320.9342,299.92612,297.8631,297.26987,321.06,319.6181,322.47696,321.9398,318.67963,329.99194,330.99277,323.3339,-888.0,272.19727,321.30963,321.5334,321.84238,352.60663,320.6159,301.56836,322.86142
21,1980-12-10,295.54474,-888.0,295.97122,318.79907,297.14722,297.60403,320.1386,320.67075,295.46823,325.80948,305.0786,334.62067,339.69424,335.71695,293.5822,310.5861,341.08148,285.7037,334.79645,337.80734,340.97983,319.92203,320.71097,-888.0,-888.0,319.92203,327.01633,324.6265,322.3501,321.94278,343.1315,374.89722,320.6282,320.55353,320.43628,309.85196,-888.0,322.50027,318.78824,322.7941,321.43863,298.1583,319.33618,319.61575,291.0765,320.3189,320.8772,319.5336,331.03415,301.14594,328.1251,319.84973,320.0238,319.85822,308.06342,319.96902,321.1582,301.4948,-888.0,319.85822,320.4797,319.9843,321.14548,330.7956,320.49716,320.43628,316.68475,-888.0,332.70477,329.85843,294.18127,361.737,321.47888,320.40405,319.9138,320.6494,320.43628,317.62753,329.4835,319.87796,323.93762,319.9516,320.49716,346.78696,296.6875,299.3167,329.0774,322.83844,249.06488,320.4155,320.8921,292.92795,321.91608,318.89474,319.33618,322.12268,320.43628,297.3477,320.42267,319.28067,320.06137,319.18677,317.73328,296.3299,297.42813,294.5694,299.6596,293.07407,296.57922,297.1394,321.24756,321.7267,295.73737,-888.0,269.87375,269.87375,269.87375,304.43298,302.9593,270.39844,343.15314,320.2053,269.98285,271.12286,272.18262,320.0238,332.70477,255.06044,321.06424,309.86304,309.8763,319.77957,320.0238,295.64084,295.57465,298.46506,298.36484,319.74698,320.84207,299.93692,297.9102,297.35544,321.0588,319.59763,322.39642,321.8512,318.64276,330.0611,330.95023,323.33228,-888.0,272.18262,321.21146,321.44992,321.7573,352.56754,320.54626,301.60635,322.7941
22,1980-12-17,295.51187,-888.0,295.83426,318.7558,297.06842,297.51492,320.08228,320.634,295.43637,325.71225,305.05325,334.55673,339.6194,335.6618,293.54037,310.55124,341.0278,285.62796,334.73438,337.71677,340.93347,319.81467,320.6261,-888.0,-888.0,319.81467,327.0946,324.53964,322.26797,321.86288,343.33682,376.18015,320.54056,320.46304,320.3435,309.85837,-888.0,322.48978,318.65082,322.72647,321.36542,298.0777,319.23193,319.50812,291.0294,320.21848,320.77682,319.42725,330.98816,301.14896,328.05457,319.74017,319.9219,319.75125,307.95554,319.87006,321.05118,301.47534,-888.0,319.75125,320.3863,319.88504,321.11533,330.8485,320.4067,320.3435,316.68515,-888.0,332.77737,329.8076,294.143,359.80453,321.4475,320.30743,319.8121,320.61108,320.3435,317.56567,329.3999,319.76584,323.9412,319.8491,320.4067,345.81088,296.60474,299.06393,329.01926,322.7971,249.02423,320.32394,320.81177,292.87234,321.84286,318.79108,319.23193,322.04312,320.3435,297.3337,320.32074,319.21555,319.95898,319.14035,317.686,296.21725,297.37146,294.50427,299.4663,292.99963,296.4359,296.93683,321.1727,321.65012,295.63376,-888.0,269.86554,269.86554,269.86554,304.20724,302.65536,270.3982,343.35388,320.1058,269.92047,271.10538,272.17215,319.9219,332.77737,255.02806,320.95212,309.76755,309.78482,319.66742,319.9219,295.5316,295.46335,298.42914,298.34714,319.61606,320.74844,299.92868,297.8831,297.29764,321.01984,319.5474,322.32016,321.76797,318.59824,330.15213,330.9547,323.33792,-888.0,272.17215,321.11047,321.36975,321.67673,352.57492,320.47684,301.59335,322.72647
23,1980-12-24,295.45035,-888.0,295.65735,318.70074,296.98102,297.4056,320.0256,320.58658,295.35938,325.62997,305.0222,334.49216,339.52954,335.59875,293.4765,310.5164,340.95578,285.53897,334.67065,337.61276,340.86887,319.69574,320.53262,-888.0,-888.0,319.69574,327.21274,324.46182,322.18555,321.78085,343.61044,378.37527,320.4437,320.36295,320.2406,309.86432,-888.0,322.47263,318.5035,322.65848,321.29575,297.9855,319.12036,319.3914,290.94504,320.1074,320.67184,319.31198,330.89066,301.14825,328.01315,319.619,319.80865,319.63297,307.84888,319.75992,320.9372,301.4311,-888.0,319.63297,320.28287,319.77457,321.07358,330.94342,320.30646,320.2406,316.68115,-888.0,332.8974,329.7941,294.0774,358.1345,321.4061,320.2005,319.6992,320.5629,320.2406,317.49615,329.3547,319.64343,323.92596,319.73523,320.30646,344.84418,296.52225,298.7798,328.99472,322.7658,248.83513,320.22256,320.72366,292.79385,321.76703,318.68393,319.12036,321.9623,320.2406,297.26074,320.21,319.15015,319.8452,319.08112,317.63455,296.06778,297.3116,294.3991,299.23813,292.88867,296.25797,296.70493,321.10168,321.57825,295.4897,-888.0,269.81805,269.81805,269.81805,303.96094,302.30258,270.37042,343.62714,319.99527,269.81827,271.04633,272.1453,319.80865,332.8974,254.9797,320.83145,309.67535,309.69424,319.54486,319.80865,295.381,295.31,298.32172,298.25995,319.47037,320.648,299.85483,297.79187,297.19833,320.9777,319.48923,322.24374,321.68225,318.53778,330.29037,330.99796,323.339,-888.0,272.1453,321.0022,321.28497,321.59317,352.6133,320.41077,301.50363,322.65848
24,1980-12-31,295.4007,-888.0,295.59497,318.6467,296.99356,297.41382,320.0147,320.55713,295.3307,325.56723,304.989,334.4271,339.42343,335.5281,293.43878,310.4803,340.8672,285.4692,334.60577,337.4923,340.78723,319.5733,320.4333,-888.0,-888.0,319.5733,327.33582,324.39954,322.1051,321.69797,343.8725,379.84564,320.34134,320.2577,320.13254,309.86975,-888.0,322.48892,318.3892,322.58975,321.2294,297.8901,319.00473,319.27155,290.85635,319.99237,320.58893,319.19315,330.73203,301.14374,328.00507,319.49463,319.69107,319.51108,307.85605,319.64496,320.8397,301.38907,-888.0,319.51108,320.17465,319.65927,321.04623,331.0628,320.2007,320.13254,316.67282,-888.0,333.04608,329.8204,294.03888,356.79642,321.37576,320.08917,319.58194,320.5257,320.13254,317.4742,329.34888,319.51886,323.89246,319.61713,320.2007,343.98233,296.54153,298.73682,329.00702,322.77115,248.7108,320.1153,320.62988,292.79004,321.68875,318.61438,319.00473,321.88123,320.13254,297.21243,320.0965,319.13516,319.7273,319.04453,317.57843,295.98807,297.24625,294.30515,299.11264,292.7847,296.18994,296.65866,321.0696,321.54233,295.41092,-888.0,269.77814,269.77814,269.77814,303.88962,302.29465,270.3368,343.8918,319.8803,269.7813,271.0005,272.11255,319.69107,333.04608,254.9334,320.7244,309.68484,309.70193,319.41992,319.69107,295.30652,295.23813,298.28122,298.21564,319.32428,320.54553,299.8054,297.75403,297.18378,320.97708,319.4629,322.16702,321.59647,318.49646,330.43652,331.08148,323.368,-888.0,272.11255,320.90112,321.19724,321.50815,352.647,320.3476,301.45602,322.58975
25,1981-01-07,295.41208,-888.0,295.74954,318.61832,297.16113,297.59756,320.0804,320.5711,295.41556,325.53073,304.9651,334.36124,339.3032,335.451,293.47592,310.4471,340.76505,285.45316,334.5397,337.35977,340.6912,319.46295,320.33514,-888.0,-888.0,319.46295,327.46857,324.36023,322.03427,321.62057,344.08698,381.20407,320.24124,320.15598,320.02893,309.87454,-888.0,322.55884,318.34738,322.52158,321.16635,297.79892,318.9017,319.16605,290.81537,319.88593,320.55304,319.08752,330.51602,301.13544,328.0286,319.38367,319.58267,319.40143,308.0349,319.53796,320.78253,301.38168,-888.0,319.40143,320.07144,319.552,321.05792,331.18845,320.09833,320.02893,316.65936,-888.0,333.19412,329.8783,294.0795,355.4426,321.38007,319.98447,319.47418,320.52182,320.02893,317.5395,329.38037,319.41077,323.8429,319.50873,320.09833,343.1593,296.71457,299.07565,329.05063,322.83197,248.65367,320.0118,320.5359,292.91925,321.6114,318.61578,318.9017,321.80597,320.02893,297.25687,319.99527,319.20435,319.61868,319.06152,317.5172,296.0625,297.17673,294.28165,299.18338,292.74484,296.33307,296.93027,321.10342,321.5673,295.48248,-888.0,269.7769,269.7769,269.7769,304.09204,302.77298,270.32166,344.10635,319.77313,269.84686,271.00296,272.08997,319.58267,333.19412,254.89815,320.65472,309.8489,309.8613,319.31097,319.58267,295.39658,295.33676,298.39017,298.2912,319.2007,320.45377,299.85046,297.84534,297.32193,321.04553,319.49988,322.09406,321.5192,318.50702,330.5801,331.18503,323.44028,-888.0,272.08997,320.82516,321.1125,321.42838,352.51007,320.2871,301.53094,322.52158
