,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
300,1986-04-16,320.44327,330.86435,323.6186,322.78738,272.207,343.7477,328.29147,291.6459,293.15503,304.0358,250.93513,320.6833,329.20563,326.23932,342.09732,329.70953,323.46082,321.2471,321.10114,306.4332,273.97528,298.82593,292.45584,295.03513,297.06354,334.74548,-124156.14,10216.574,6069.615,-79239.28,3100.0,1500.0,150414.88,3275.9297,21919.404,135773.86,31143.385,-38.374084,6182.902,64956.668,5021.8867
301,1986-04-23,320.43237,330.8599,323.61566,322.78415,272.2009,343.67615,328.25955,291.59387,293.1124,304.02448,250.92465,320.67914,329.20248,326.2349,342.09665,329.70416,323.45306,321.23724,321.09607,306.42276,273.96133,298.78,292.4329,295.01837,297.04776,334.7358,-124045.59,10237.221,6141.5933,-79112.99,3100.0,1500.0,150444.3,3263.7725,21912.305,135681.34,31187.62,-36.948288,6195.4854,64879.543,5016.7334
302,1986-04-30,320.42242,330.85596,323.61313,322.78137,272.19492,343.61603,328.2274,291.54855,293.06995,304.0165,250.91702,320.67532,329.19977,326.23102,342.09622,329.69934,323.4457,321.2282,321.09158,306.41318,273.94745,298.74033,292.41022,295.00296,297.03146,334.72617,-123949.58,10255.097,6200.448,-79000.48,3100.0,1500.0,150469.44,3251.8357,21906.438,135597.83,31228.379,-35.726067,6204.442,64806.066,5010.3994
303,1986-05-07,320.41312,330.85245,323.6109,322.7789,272.18896,343.563,328.1956,291.5081,293.02655,304.01007,250.91048,320.6718,329.19736,326.2275,342.0959,329.69498,323.43875,321.21982,321.0875,306.40408,273.93365,298.70486,292.38788,294.98856,297.015,334.7165,-123863.76,10271.671,6252.807,-78896.63,3100.0,1500.0,150491.42,3240.1584,21902.201,135520.69,31266.562,-34.629898,6211.1997,64735.06,5003.803
304,1986-05-14,320.40433,330.8493,323.6089,322.77667,272.1831,343.5144,328.16437,291.47122,292.98178,304.00433,250.90437,320.66855,329.1952,326.2243,342.09567,329.69104,323.43213,321.21185,321.08374,306.3953,273.9199,298.6722,292.36578,294.97464,296.99847,334.70682,-123785.24,10287.282,6301.102,-78799.09,3100.0,1500.0,150510.97,3228.7712,21898.89,135449.12,31303.355,-33.629623,6216.2207,64665.887,4997.156
305,1986-05-21,320.41446,330.85703,323.61035,322.78085,272.1795,343.60135,328.16437,291.5309,292.93582,304.41428,251.296,320.6668,329.20132,326.24756,342.09793,329.7014,323.43054,321.2158,321.12857,306.57504,273.91568,298.86188,292.35712,294.99158,296.9856,334.703,-124412.5,9851.572,6074.493,-79325.46,3100.0,1500.0,150374.62,3228.5874,22378.246,136681.4,31288.3,-39.02063,6163.018,64663.406,4769.967
306,1986-05-28,320.43723,330.87823,323.6199,322.79312,272.18057,343.78275,328.2158,291.6819,292.8897,304.73862,251.60986,320.67047,329.21527,326.27454,342.10327,329.72702,323.44107,321.23422,321.16492,306.67218,273.92264,299.10162,292.36417,295.02902,296.98325,334.7072,-125035.55,9586.887,5747.8096,-79886.945,3100.0,1500.0,150181.88,3243.1206,22634.97,137549.97,31213.355,-52.408302,6074.3535,64729.902,4599.434
307,1986-06-04,320.55472,330.9664,323.66873,322.8533,272.1954,344.6109,328.4673,292.3144,301.94907,307.0053,253.64404,320.68423,329.35623,326.45685,342.1228,329.8322,323.48505,321.31558,321.44302,307.64038,273.9817,300.37387,292.44388,295.2277,297.01,334.74844,-129345.43,6841.6396,2880.58,-84317.57,3100.0,1500.0,150373.22,3314.4263,25225.127,145267.62,31170.535,-100.30233,5711.15,65136.47,3225.117
308,1986-06-11,320.7085,331.1037,323.7993,322.98322,272.24832,345.4219,328.90656,293.06635,319.99112,308.11053,253.8588,320.7308,329.5439,326.61826,342.16293,329.98703,323.57623,321.45926,321.5596,307.63913,274.06635,301.10605,292.55975,295.44113,297.08313,334.808,-132643.2,5410.1714,-1657.5573,-91495.71,3100.0,1500.0,150091.08,3438.3306,25261.7,147686.23,31836.934,42.90709,5321.6665,65247.496,2833.6868
309,1986-06-18,320.91776,331.24844,323.92587,323.11426,272.33936,346.0725,329.37048,293.67398,337.3492,308.8952,254.25177,320.80722,329.71207,326.79187,342.21793,330.16586,323.6758,321.6413,321.7353,307.93643,274.14853,301.79843,292.67273,295.63586,297.18347,334.86633,-136873.14,4258.655,-4819.425,-96966.02,3100.0,1500.0,149682.9,3618.4749,26196.541,151293.66,31474.43,169.26398,5018.5957,65455.535,2022.5066
310,1986-06-25,321.07272,331.3808,324.0135,323.20264,272.41782,346.63107,329.81393,294.13388,347.13312,308.62085,253.9958,320.90668,329.78232,326.8714,342.25958,330.31982,323.78323,321.78763,321.78522,307.85883,274.22406,302.10864,292.77728,295.77316,297.3085,334.92047,-138731.73,4751.0713,-5562.4136,-96940.8,3100.0,1500.0,148749.27,3872.0508,25816.53,151603.86,30652.334,207.6315,4761.017,66168.92,2448.2173
311,1986-07-02,321.06622,331.42258,324.00714,323.19345,272.44125,346.62982,330.01257,294.17505,338.14038,306.9524,252.7151,320.96823,329.6863,326.80035,342.24237,330.36923,323.864,321.80945,321.65836,307.31784,274.26184,301.6552,292.83044,295.77332,297.41302,334.94864,-136843.17,7004.8994,-2585.7068,-90899.54,3100.0,1500.0,147511.78,4056.1023,23965.703,147618.66,29751.158,152.64198,4815.7275,66949.695,3939.8184
312,1986-07-09,321.05374,331.41223,323.96854,323.1567,272.44733,346.44678,330.0267,294.07272,329.90552,306.5132,252.5129,320.9873,329.65292,326.78485,342.21924,330.37137,323.9027,321.80786,321.64963,307.36795,274.2802,301.45663,292.8576,295.75586,297.48508,334.96332,-136304.12,7022.3525,-1718.8533,-90328.48,3100.0,1500.0,147577.69,4082.612,24024.902,147556.9,29814.285,103.396194,4969.007,67154.13,4061.0503
313,1986-07-16,321.017,331.38397,323.93637,323.12326,272.44473,346.192,329.97647,293.92957,321.3351,305.68634,251.91646,320.9934,329.5833,326.71954,342.19427,330.33948,323.92484,321.7874,321.56683,307.10562,274.2878,301.0834,292.87097,295.71664,297.53665,334.97052,-134714.98,8080.596,155.79373,-87262.03,3100.0,1500.0,147426.02,4058.3647,23177.467,145338.7,29564.125,61.60704,5132.93,67383.03,4673.329
314,1986-07-23,320.9718,331.33356,323.89233,323.07846,272.43323,345.86902,329.85257,293.73044,313.63226,305.15933,251.62314,320.9823,329.52744,326.66403,342.16956,330.2844,323.92575,321.75305,321.51303,307.0183,274.28348,300.76886,292.86896,295.66302,297.56546,334.96927,-133408.56,8505.425,1418.4067,-85728.2,3100.0,1500.0,147673.31,3997.295,22906.414,144139.88,29627.14,25.184967,5332.021,67391.836,4891.2656
315,1986-07-30,321.09622,331.35803,323.93243,323.12558,272.46786,346.16318,329.91412,293.9326,324.92776,307.17993,253.17459,320.99377,329.67462,326.8131,342.19656,330.32602,323.9394,321.83884,321.7332,307.78903,274.31403,301.48145,292.91678,295.76257,297.60815,334.9923,-137134.25,5544.5913,-2419.5796,-93556.016,3100.0,1500.0,148554.34,3979.9111,25262.236,150216.22,30374.56,63.065346,5202.1157,67107.625,3257.475
316,1986-08-06,321.23187,331.4409,324.02115,323.21573,272.5235,346.74557,330.18713,294.34506,335.96143,307.81726,253.48875,321.0463,329.76865,326.90015,342.231,330.41205,323.9984,321.95374,321.81586,307.8475,274.36945,301.94666,293.0006,295.89777,297.6827,335.03284,-139394.88,5208.35,-4169.3145,-95458.914,3100.0,1500.0,148153.08,4057.111,25350.303,151707.34,29920.996,105.31972,4920.3677,67460.3,3123.406
317,1986-08-13,321.27875,331.4861,324.049,323.2426,272.5558,347.02994,330.38724,294.56155,336.2472,307.26544,253.06589,321.0893,329.76218,326.90054,342.23376,330.4604,324.05853,322.0052,321.79285,307.665,274.4111,301.95468,293.06662,295.95615,297.75818,335.0639,-139396.14,6027.747,-3615.3252,-93780.83,3100.0,1500.0,147537.6,4168.5884,24657.512,150580.64,29333.191,105.58061,4819.0757,67951.055,3680.5422
318,1986-08-20,321.26395,331.48325,324.02847,323.22107,272.56415,346.99814,330.44373,294.57498,329.80902,306.45258,252.4995,321.10638,329.7072,326.85638,342.21616,330.4597,324.0953,322.0048,321.7313,307.458,274.43283,301.71924,293.10583,295.95114,297.8169,335.08118,-138260.48,6946.954,-2150.945,-91199.62,3100.0,1500.0,147189.4,4221.686,23929.111,148817.66,28990.941,76.97934,4905.0176,68299.26,4287.5435
319,1986-08-27,321.25906,331.46545,324.00616,323.2,272.56827,346.9105,330.43405,294.55258,324.47427,306.33603,252.42178,321.10852,329.68317,326.8447,342.20285,330.44366,324.11276,322.00433,321.72913,307.48822,274.44788,301.6251,293.1365,295.94852,297.8612,335.09375,-137975.45,6850.293,-1780.3796,-90924.97,3100.0,1500.0,147210.62,4215.15,23974.79,148881.16,29054.59,55.029587,5018.4824,68401.42,4337.666
320,1986-09-03,321.23624,331.43765,323.98282,323.1754,272.56616,346.76306,330.39163,294.4846,319.6448,305.78494,252.06366,321.10556,329.6364,326.79465,342.18802,330.4107,324.1222,321.9904,321.66846,307.3201,274.4561,301.40237,293.15836,295.9258,297.89453,335.10153,-136806.44,7591.7114,-593.2263,-89060.29,3100.0,1500.0,147224.53,4193.9004,23438.229,147261.17,28856.172,32.603424,5131.3823,68544.04,4704.285
321,1986-09-10,321.21295,331.4001,323.95422,323.14618,272.56024,346.58197,330.30933,294.36993,315.54993,305.53815,251.92712,321.09344,329.60388,326.7605,342.1743,330.3693,324.11896,321.97137,321.6386,307.285,274.45767,301.2329,293.1716,295.89673,297.91516,335.1047,-136029.08,7740.7417,12.306221,-88413.15,3100.0,1500.0,147448.62,4152.5913,23336.521,146651.48,28943.098,21.246826,5275.1377,68534.875,4787.612
322,1986-09-17,321.17847,331.35767,323.92538,323.11588,272.55008,346.37634,330.20963,294.21573,310.77917,305.13013,251.65363,321.07758,329.5555,326.7084,342.15988,330.31827,324.10834,321.94333,321.5829,307.1558,274.45346,300.99838,293.17728,295.8569,297.92502,335.10376,-134863.48,8255.349,1009.3,-86899.71,3100.0,1500.0,147560.6,4102.315,22961.383,145292.25,28917.918,5.314682,5417.443,68530.63,5038.282
323,1986-09-24,321.12524,331.3023,323.88547,323.074,272.53174,346.10162,330.06738,293.99146,305.0706,304.61786,251.31749,321.05325,329.4964,326.6428,342.14197,330.25214,324.08664,321.8988,321.51367,307.00742,274.4402,300.69522,293.17065,295.79785,297.92096,335.0964,-133369.86,8834.473,2195.1782,-85100.51,3100.0,1500.0,147760.23,4036.0728,22548.656,143671.12,28951.502,-9.926086,5586.739,68467.805,5313.768
324,1986-10-01,321.079,331.24554,323.84814,323.03546,272.51233,345.84448,329.9143,293.76062,301.21216,304.41312,251.21217,321.02417,329.4547,326.5939,342.12857,330.1862,324.05603,321.8562,321.47092,306.96497,274.42307,300.4773,293.15887,295.74274,297.90585,335.08627,-132297.19,8998.535,2870.4802,-84357.56,3100.0,1500.0,148100.84,3959.5256,22473.982,142830.81,29132.19,-19.993835,5734.6313,68305.484,5347.461
325,1986-10-08,321.04288,331.1971,323.82104,323.0071,272.49548,345.64694,329.7804,293.5606,299.00342,304.335,251.17393,320.9969,329.4243,326.5543,342.12073,330.12823,324.02377,321.82086,321.4366,306.92902,274.4061,300.3176,293.14725,295.6977,297.88525,335.0761,-131467.06,9111.035,3313.139,-83878.73,3100.0,1500.0,148395.86,3889.488,22423.408,142153.64,29289.314,-30.015923,5842.2085,68137.19,5342.833
326,1986-10-15,321.0115,331.15588,323.79926,322.9841,272.48022,345.4911,329.66473,293.3833,297.62878,304.28796,251.15134,320.972,329.39926,326.5206,342.11557,330.0779,323.99185,321.78928,321.40698,306.8969,274.38928,300.18863,293.1356,295.65857,297.8614,335.06598,-130770.33,9204.084,3640.2834,-83513.05,3100.0,1500.0,148644.67,3830.0828,22382.7,141563.98,29427.893,-34.21365,5925.0522,67975.88,5331.382
327,1986-10-22,320.98288,331.1206,323.78082,322.9645,272.46606,345.36395,329.5645,293.22372,296.6989,304.25427,251.13437,320.94922,329.37817,326.4914,342.11194,330.0343,323.9608,321.76013,321.38077,306.86768,274.3726,300.0793,293.12366,295.6232,297.83545,335.05582,-130164.414,9285.289,3884.1907,-83210.44,3100.0,1500.0,148855.17,3780.372,22346.53,141043.14,29537.627,-37.806625,5990.605,67823.695,5318.6826
328,1986-10-29,320.95602,331.09036,323.7649,322.94742,272.45276,345.2567,329.47632,293.07898,296.08847,304.228,251.11993,320.92828,329.36008,326.4659,342.10925,329.99652,323.9307,321.7327,321.35727,306.84085,274.35602,299.98398,293.1113,295.5904,297.8082,335.04565,-129628.29,9357.807,4074.235,-82947.586,3100.0,1500.0,149038.81,3738.3123,22314.34,140579.34,29628.527,-41.765827,6043.145,67679.625,5306.119
329,1986-11-05,320.9304,331.06427,323.75082,322.9323,272.4402,345.16345,329.39792,292.94714,295.59857,304.20657,251.10696,320.909,329.34418,326.44342,342.10718,329.9637,323.90173,321.70654,321.336,306.81586,274.3396,299.89908,293.09833,295.55972,297.7801,335.03546,-129147.836,9423.864,4236.53,-82712.25,3100.0,1500.0,149194.81,3702.1223,22284.014,140163.94,29713.82,-42.891422,6086.057,67542.92,5293.991
330,1986-11-12,320.9056,331.04156,323.73834,322.91885,272.42822,345.0802,329.32733,292.82666,295.2688,304.18848,251.09499,320.8911,329.33014,326.42346,342.10556,329.93512,323.8739,321.68146,321.31662,306.7924,274.32327,299.8223,293.08463,295.53076,297.75153,335.0253,-128714.09,9484.455,4377.0,-82498.086,3100.0,1500.0,149330.27,3670.7358,22258.537,139787.2,29794.422,-42.384037,6121.509,67412.73,5282.326
331,1986-11-19,320.8815,331.0217,323.72714,322.90674,272.4168,345.0043,329.26273,292.71622,294.99268,304.1728,251.08376,320.87454,329.3177,326.4056,342.10425,329.91,323.84717,321.6572,321.2989,306.77023,274.3071,299.75186,293.07016,295.50327,297.72278,335.0151,-128319.664,9540.517,4502.384,-82299.91,3100.0,1500.0,149447.05,3642.7205,22231.828,139444.67,29871.055,-41.51936,6151.0093,67288.19,5271.089
332,1986-11-26,320.85815,331.00424,323.71704,322.89578,272.4059,344.93396,329.2028,292.6147,294.75208,304.159,251.07314,320.8591,329.30655,326.3896,342.10315,329.88785,323.8216,321.6338,321.28256,306.74924,274.29102,299.68665,293.05484,295.477,297.69397,335.0049,-127959.33,9592.616,4615.2173,-82114.984,3100.0,1500.0,149549.81,3617.3796,22206.205,139132.03,29944.225,-40.296005,6175.694,67168.65,5260.234
333,1986-12-03,320.83542,330.9888,323.70786,322.8858,272.39548,344.86783,329.14673,292.52106,294.52795,304.14664,251.06303,320.84476,329.29654,326.37515,342.10223,329.86826,323.79712,321.6111,321.2675,306.7293,274.27505,299.62576,293.03867,295.45187,297.66528,334.9947,-127628.625,9641.33,4718.8906,-81940.85,3100.0,1500.0,149641.33,3594.1555,22181.535,138845.2,30014.293,-39.956444,6196.4873,67053.64,5249.725
334,1986-12-10,320.81384,330.9754,323.69962,322.8769,272.38553,344.80884,329.09543,292.43723,294.37006,304.14746,251.06564,320.83136,329.28775,326.36282,342.10153,329.8512,323.77383,321.58954,321.25494,306.71567,274.25946,299.57495,293.02206,295.42853,297.63693,334.98468,-127344.375,9673.745,4806.889,-81794.336,3100.0,1500.0,149719.3,3572.9504,22172.361,138619.11,30080.072,-40.085327,6212.3394,66944.055,5232.7856
335,1986-12-17,320.79294,330.96365,323.69226,322.8689,272.37607,344.75342,329.04822,292.361,294.23456,304.14178,251.06009,320.81903,329.2799,326.35138,342.10098,329.83624,323.7519,321.5689,321.2425,306.698,274.2442,299.52554,293.00497,295.40616,297.60904,334.9748,-127074.02,9714.309,4889.426,-81647.78,3100.0,1500.0,149788.97,3553.6082,22150.97,138385.38,30142.848,-39.814934,6225.1445,66838.91,5221.2505
336,1986-12-24,320.7724,330.95306,323.6855,322.86148,272.36697,344.69858,329.00296,292.2895,294.09354,304.1333,251.0522,320.8075,329.27274,326.34085,342.10046,329.82275,323.731,321.54883,321.23077,306.68094,274.22906,299.4772,292.9871,295.3843,297.58157,334.9649,-126821.07,9753.604,4969.5327,-81504.18,3100.0,1500.0,149852.61,3535.621,22130.193,138166.45,30203.777,-39.4354,6236.6265,66736.67,5211.3477
337,1986-12-31,320.75238,330.94348,323.6792,322.85458,272.35815,344.64462,328.95908,292.22238,293.9564,304.12482,251.04405,320.7967,329.2661,326.33115,342.09998,329.81052,323.71103,321.52936,321.2198,306.66473,274.21402,299.4305,292.96848,295.3632,297.55453,334.95502,-126584.79,9790.786,5046.0376,-81364.484,3100.0,1500.0,149911.5,3518.5452,22109.627,137962.39,30262.488,-38.59145,6246.7905,66638.06,5201.985
338,1987-01-07,320.73282,330.93475,323.67337,322.8482,272.34967,344.59164,328.91687,292.15933,293.83905,304.11667,251.03604,320.7866,329.26004,326.32217,342.09952,329.79938,323.692,321.51044,321.20947,306.6489,274.19907,299.38565,292.94922,295.34262,297.52795,334.9451,-126363.99,9826.772,5118.248,-81229.23,3100.0,1500.0,149965.25,3502.1392,22090.94,137770.44,30319.732,-37.95173,6255.543,66540.96,5192.8984
339,1987-01-14,320.71375,330.92676,323.66797,322.84225,272.3414,344.5396,328.8755,292.09995,293.71808,304.10883,251.02815,320.7771,329.25443,326.31387,342.09912,329.7892,323.6738,321.49213,321.19977,306.6335,274.1842,299.34216,292.92935,295.3224,297.5017,334.93518,-126157.32,9861.1875,5189.408,-81098.25,3100.0,1500.0,150014.97,3486.3062,22073.227,137590.25,30376.076,-37.362724,6262.777,66445.61,5183.968
340,1987-01-21,320.6952,330.9194,323.66293,322.8367,272.3334,344.48856,328.83472,292.04388,293.6004,304.10126,251.02042,320.7682,329.2492,326.30615,342.09872,329.77988,323.65643,321.4744,321.1906,306.61868,274.16943,299.30005,292.9089,295.30264,297.47583,334.92526,-125963.43,9893.982,5257.788,-80970.32,3100.0,1500.0,150061.27,3470.958,22056.422,137420.9,30430.895,-36.8517,6269.041,66352.28,5175.207
341,1987-01-28,320.68732,330.9183,323.66333,322.84134,272.3268,344.50934,328.801,292.04352,293.48834,304.77042,251.14337,320.762,329.25497,326.33365,342.09985,329.776,323.6413,321.465,321.2556,306.7517,274.15988,299.3527,292.89508,295.31686,297.45126,334.91534,-126913.97,9233.73,4887.8027,-81175.03,3100.0,1500.0,149954.75,3451.1611,22375.857,139218.55,30448.684,-52.84646,6310.239,66398.76,5080.3203
342,1987-02-04,320.67212,330.91647,323.66595,322.84073,272.32114,344.4774,328.77484,292.02896,293.39856,304.30972,251.05817,320.7609,329.2514,326.30624,342.10123,329.77274,323.63278,321.45413,321.19147,306.60812,274.14902,299.29474,292.8788,295.2998,297.43176,334.90543,-126059.414,9854.804,5080.0522,-80987.56,3100.0,1500.0,150044.17,3445.549,22055.23,137353.12,30461.74,-48.541973,6231.597,66289.21,5133.57
343,1987-02-11,320.65234,330.9094,323.6574,322.83047,272.31375,344.4014,328.74042,291.96976,293.34702,304.12805,251.01556,320.75305,329.24316,326.29523,342.1001,329.76572,323.61905,321.43524,321.17673,306.59097,274.13446,299.232,292.85672,295.272,297.4109,334.89548,-125714.6,9933.856,5291.3374,-80785.086,3100.0,1500.0,150112.9,3439.6848,22024.777,137127.84,30516.787,-43.24044,6251.266,66179.51,5146.3555
344,1987-02-18,320.63452,330.90286,323.6512,322.82373,272.3065,344.33734,328.70407,291.91547,293.28238,304.09283,250.99945,320.74484,329.2373,326.28735,342.09903,329.75815,323.60397,321.41818,321.16684,306.57614,274.11996,299.18396,292.83426,295.24945,297.38837,334.88553,-125489.555,9971.458,5406.849,-80628.19,3100.0,1500.0,150161.23,3425.2893,22005.082,136965.69,30574.307,-40.934406,6262.211,66081.28,5143.0396
345,1987-02-25,320.61768,330.89682,323.6464,322.81842,272.29944,344.2804,328.66745,291.86612,293.2182,304.0781,250.98953,320.73724,329.2325,326.2806,342.09824,329.7508,323.58945,321.4022,321.15848,306.5622,274.10556,299.14133,292.81143,295.22903,297.36526,334.87558,-125306.54,10001.103,5492.4077,-80491.914,3100.0,1500.0,150202.72,3410.5645,21988.953,136821.16,30628.139,-39.22484,6269.1025,65987.59,5136.233
346,1987-03-04,320.60294,330.89426,323.64557,322.82022,272.2926,344.2316,328.63254,291.82535,293.1564,304.48642,250.99405,320.73166,329.23514,326.29703,342.0985,329.7454,323.5766,321.38977,321.19757,306.59967,274.0915,299.10843,292.7888,295.22867,297.3424,334.8658,-125869.7,9618.875,5289.9453,-80418.58,3100.0,1500.0,150158.98,3388.3662,22082.432,137919.36,30663.305,-46.214405,6339.239,65996.94,5121.949
347,1987-03-11,320.64413,330.9093,323.65506,322.8355,272.29297,344.5982,328.64258,292.08737,293.09763,305.44208,251.80597,320.7332,329.25095,326.33954,342.10333,329.76617,323.57263,321.4089,321.28873,307.1075,274.1073,299.63525,292.8074,295.29025,297.32697,334.85898,-127267.15,8616.618,4663.7485,-82087.11,3100.0,1500.0,149834.16,3411.3486,23358.521,140292.38,30592.764,-87.25901,6040.4805,66042.12,4579.3394
348,1987-03-18,320.68784,330.9534,323.67444,322.8587,272.30426,345.03845,328.79498,292.46808,293.19427,305.81766,252.44041,320.74332,329.28076,326.38858,342.114,329.81747,323.59412,321.44736,321.3378,307.14578,274.14297,300.1211,292.85318,295.37772,297.3379,334.87088,-128184.39,8373.271,3971.4946,-83154.89,3100.0,1500.0,149562.95,3447.7144,23513.664,141374.38,30352.07,-115.2725,5899.5415,66272.375,4271.8125
349,1987-03-25,320.66907,330.96826,323.6845,322.862,272.30853,344.9222,328.88705,292.4877,293.24704,304.67297,251.41327,320.75223,329.2799,326.3454,342.11646,329.83307,323.61502,321.44968,321.22226,306.63455,274.14923,299.78604,292.8573,295.3557,297.35388,334.87558,-126712.24,9680.127,4480.207,-81837.45,3100.0,1500.0,149680.05,3480.3655,22120.105,138059.17,30332.56,-84.989204,5942.744,66283.17,4928.1055
350,1987-04-01,320.73422,331.0217,323.71365,322.90033,272.3141,345.32758,329.0532,292.81638,304.79166,306.8539,253.19406,320.75543,329.4063,326.51065,342.12494,329.89746,323.63544,321.48672,321.5002,307.62207,274.18524,300.675,292.90244,295.48944,297.3726,334.90118,-130750.484,6715.874,1933.6202,-85463.9,3100.0,1500.0,150243.64,3524.1885,24744.748,146205.75,30446.746,-126.52596,5819.56,66591.13,3713.7021
351,1987-04-08,320.77606,331.08957,323.7829,322.96542,272.33435,345.58255,329.28876,293.15372,308.4368,306.52298,252.50304,320.7844,329.4332,326.52603,342.14297,329.96698,323.68988,321.54443,321.43503,307.14246,274.22815,300.71738,292.95743,295.57138,297.41986,334.9319,-130728.02,7478.361,924.4372,-86669.88,3100.0,1500.0,149212.88,3598.6206,23387.193,143661.06,30554.67,-25.815445,5620.491,66692.8,4302.299
352,1987-04-15,320.74344,331.08246,323.7651,322.943,272.33798,345.24646,329.30417,293.02573,303.89175,304.95853,251.4526,320.79813,329.36908,326.44794,342.13763,329.9659,323.7093,321.53217,321.31122,306.7387,274.22833,300.24017,292.95337,295.51303,297.45,334.93304,-128814.66,9315.242,3068.2974,-83244.195,3100.0,1500.0,149023.08,3661.1497,22256.559,140032.88,29948.912,-5.435608,5739.2666,66782.49,4981.2505
353,1987-04-22,320.70624,331.0492,323.72577,322.90262,272.331,344.88293,329.20825,292.79156,299.9232,304.39087,251.16632,320.79208,329.3276,326.4063,342.12357,329.93558,323.698,321.50024,321.26868,306.69806,274.21323,299.93384,292.92856,295.4427,297.45578,334.92355,-127775.445,9597.884,3990.9958,-82202.46,3100.0,1500.0,149258.44,3656.0715,22169.215,139158.47,30062.258,-15.007156,5891.5254,66684.59,5123.802
354,1987-04-29,320.69373,331.0317,323.71536,322.89233,272.3253,344.74496,329.13885,292.68176,300.3801,304.70782,251.38933,320.78323,329.32968,326.4102,342.1179,329.9163,323.6843,321.48422,321.28647,306.80978,274.20483,299.90732,292.91373,295.42096,297.4524,334.91873,-127877.375,9131.337,3664.0825,-82895.34,3100.0,1500.0,149461.34,3627.7979,22498.031,139890.6,30346.258,-14.106171,5932.3853,66556.06,4965.4106
355,1987-05-06,320.73804,331.04517,323.73602,322.91544,272.34024,344.85376,329.15625,292.7433,304.9931,305.39413,251.91656,320.78482,329.3778,326.4594,342.1278,329.9368,323.68372,321.51334,321.35284,307.02643,274.21112,300.15106,292.91995,295.45126,297.4539,334.92413,-129126.4,8327.018,2520.4624,-85437.086,3100.0,1500.0,149652.47,3621.4673,23176.908,141566.17,30569.064,3.1576614,5852.698,66405.766,4388.795
356,1987-05-13,320.72525,331.04816,323.738,322.91507,272.3443,344.83304,329.16147,292.7139,302.31235,304.73676,251.37016,320.794,329.34274,326.41714,342.1276,329.93262,323.689,321.50928,321.28348,306.7264,274.20944,299.93765,292.91574,295.4326,297.4585,334.924,-128152.664,9408.367,3614.3967,-82824.27,3100.0,1500.0,149355.08,3627.8503,22299.193,139487.28,30177.943,3.2705536,5873.5605,66555.1,4971.2207
357,1987-05-20,320.72482,331.0396,323.72818,322.9058,272.3448,344.80154,329.1306,292.65982,302.7938,304.87244,251.56813,320.7918,329.3518,326.42807,342.1242,329.92828,323.684,321.5051,321.30716,306.86893,274.20453,299.9601,292.90744,295.42038,297.45572,334.92154,-128397.47,8965.352,3298.5088,-83904.516,3100.0,1500.0,149581.61,3620.976,22729.898,140265.22,30396.336,0.15994263,5902.3857,66450.57,4710.0913
358,1987-05-27,320.79514,331.07382,323.76465,322.9462,272.36914,345.0841,329.20795,292.82217,309.69778,305.96902,252.32356,320.80142,329.42847,326.51413,342.13943,329.9728,323.69354,321.55423,321.42148,307.2101,274.22055,300.37665,292.92862,295.4854,297.46207,334.93365,-130507.09,7583.7524,1362.9135,-87579.1,3100.0,1500.0,149713.23,3638.0486,23743.17,143239.2,30758.691,25.458805,5781.136,66347.414,3995.164
359,1987-06-03,320.9992,331.1932,323.87524,323.06433,272.43768,345.92322,329.52386,293.3731,328.5935,308.1574,253.84393,320.85522,329.63623,326.73105,342.19873,330.1141,323.7435,321.7118,321.68997,307.93454,274.2789,301.44107,293.00906,295.68088,297.5125,334.9754,-135776.31,4684.289,-3507.2427,-96014.16,3100.0,1500.0,149847.11,3733.2646,25926.232,149982.34,31140.768,109.74811,5402.3154,66336.97,2469.173
360,1987-06-10,321.05887,331.28632,323.94077,323.12622,272.47925,346.4077,329.84692,293.71558,330.5619,307.04578,252.86603,320.9255,329.61642,326.71237,342.21582,330.20844,323.82144,321.78458,321.60425,307.37485,274.3268,301.38058,293.0755,295.76083,297.5861,335.01013,-135293.81,6869.8623,-2013.9569,-91281.77,3100.0,1500.0,148482.58,3904.8857,24043.086,146635.72,29908.297,120.93144,5221.544,67129.0,3790.9995
361,1987-06-17,321.22913,331.38528,324.00415,323.1982,272.53925,347.0685,330.17386,294.16376,343.87433,308.7696,254.25818,320.98373,329.80554,326.9161,342.25024,330.34024,323.89035,321.91928,321.8708,308.23077,274.38986,302.27036,293.16327,295.92413,297.67102,335.0555,-140018.05,3708.8247,-6519.1216,-99945.586,3100.0,1500.0,149042.7,4025.0012,26572.975,153744.95,30441.45,160.85663,4944.9697,67183.84,2192.03
