,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1780,2014-08-27,298.78113,-888.0,298.9757,319.3023,299.14972,299.69244,320.93762,321.15945,297.95667,325.82312,307.12045,336.75183,341.68,337.39795,296.61987,312.51334,342.57718,289.61234,336.8904,340.00845,342.41025,320.58545,321.10413,-888.0,-888.0,320.58545,326.75558,324.6762,322.4878,322.0974,341.4496,356.5179,321.05673,321.01523,320.93423,309.5879,-888.0,322.95444,320.00626,322.63132,321.50436,298.70612,319.95584,320.27707,292.9348,320.8912,321.56656,320.17944,331.4733,300.77737,328.01718,320.5318,320.63568,320.51715,310.0783,320.55658,321.8298,304.22968,-888.0,320.51715,320.9751,320.57468,321.575,330.1027,320.9691,320.93423,316.21667,314.1497,331.75784,329.6264,297.1743,368.48376,321.90186,320.9349,320.52267,321.0697,320.93423,318.62128,329.3824,320.57748,323.45282,320.5708,320.9691,350.5836,298.61835,302.1752,328.89777,323.25854,249.14996,320.90756,321.21716,295.0995,321.98712,319.87317,319.95584,322.24368,320.93423,300.12863,320.99152,320.19418,320.67548,319.84253,317.59988,298.61145,297.891,296.45312,302.29504,296.01163,299.22913,300.54037,321.9269,322.33856,298.18082,294.56207,270.47223,270.47223,270.47223,307.37088,305.6387,270.84845,341.46375,320.78403,271.30936,271.9086,272.6446,320.63568,331.75784,255.29102,321.7616,311.7269,311.71082,320.4875,320.63568,298.2159,298.17398,300.877,300.8659,320.64648,321.2963,302.5485,300.34744,299.60608,321.743,320.3047,322.41833,322.06873,319.31342,329.2715,330.47095,323.6626,-888.0,272.6446,321.74976,321.68002,321.9488,354.9862,320.71735,303.91525,322.63132
1781,2014-09-03,298.3903,-888.0,299.18015,319.4492,299.16904,299.7356,320.99445,321.29343,297.85648,325.76004,306.79376,336.5893,341.6935,337.50623,296.2898,312.25815,342.6699,289.10626,336.7511,340.0526,342.5272,320.4992,321.03265,-888.0,-888.0,320.4992,326.53116,324.63803,322.4678,322.07013,341.01245,351.9673,320.98328,320.94016,320.85507,309.591,-888.0,323.04816,319.9619,322.63397,321.4785,298.7353,319.87927,320.19745,293.10715,320.81158,321.5442,320.09985,331.63077,300.81717,327.8781,320.44562,320.54993,320.43173,310.092,320.47064,321.80057,303.84622,-888.0,320.43173,320.89853,320.48856,321.7274,329.79013,320.8907,320.85507,316.24777,313.8725,331.37027,329.42932,296.86487,365.42123,322.0583,320.8569,320.43753,321.19693,320.85507,318.74268,329.20566,320.49677,323.54605,320.48505,320.8907,349.24554,298.63785,302.27524,328.72733,323.22675,249.04279,320.82495,321.15463,295.0788,321.96484,319.86026,319.87927,322.22015,320.85507,299.92783,320.92038,320.25098,320.5901,319.98935,317.58264,298.80536,297.94913,296.6585,302.36066,295.98056,299.41022,300.6954,321.92203,322.32272,298.39377,291.95306,270.62674,270.62674,270.62674,307.3527,305.6698,270.97418,341.02814,320.7006,271.37772,272.08783,272.7263,320.54993,331.37027,255.24748,321.7251,311.74368,311.72754,320.40463,320.54993,298.42944,298.38397,300.9056,300.8018,320.54974,321.23917,302.379,300.3127,299.62302,321.81918,320.41855,322.40207,322.03915,319.48608,328.93558,330.20377,323.73672,-888.0,272.7263,321.71295,321.6398,321.917,353.63803,320.6886,303.89435,322.63397
1782,2014-09-10,297.80975,-888.0,298.18433,319.45593,297.97662,298.55475,320.4839,321.12436,297.0547,325.65067,306.557,336.4616,341.6883,337.56412,295.59628,312.07635,342.71292,288.40424,336.63852,340.0884,342.59018,320.43478,320.97986,-888.0,-888.0,320.43478,326.1534,324.5399,322.43112,322.0378,340.6639,349.34927,320.9291,320.8847,320.79718,309.5941,-888.0,322.70325,319.6755,322.63232,321.461,298.73666,319.81183,320.12946,293.04916,320.7519,321.32864,320.0328,331.6342,300.8597,327.67722,320.3804,320.4869,320.36716,308.84045,320.408,321.64545,303.4427,-888.0,320.36716,320.84183,320.42578,321.60547,329.44757,320.8335,320.79718,316.27246,313.6773,330.98395,329.17838,296.17105,363.05798,321.96893,320.79883,320.37476,321.1124,320.79718,318.19025,328.98264,320.4274,323.62445,320.42178,320.8335,347.90073,297.3771,301.46375,328.49884,322.8304,248.67209,320.7653,321.10727,294.05432,321.94254,319.48325,319.81183,322.1904,320.79718,299.29843,320.85803,319.6819,320.52725,319.74933,317.5636,298.38364,298.0063,296.51797,301.87357,295.7086,298.75916,299.57193,321.51688,321.9586,297.83395,290.4911,270.41785,270.41785,270.41785,306.18414,304.5706,270.90393,340.6824,320.63934,270.6244,271.82074,272.6992,320.4869,330.98395,255.2082,321.59595,310.54504,310.57123,320.3361,320.4869,297.75613,297.68118,300.11823,300.10443,320.48035,321.18054,301.78696,299.5497,298.64648,321.36285,320.06937,322.3826,321.99817,319.27994,328.55997,329.89423,323.4314,-888.0,272.6992,321.6215,321.60275,321.88165,352.78052,320.6784,303.2554,322.63232
1783,2014-09-17,297.40424,-888.0,298.3514,319.29163,298.21054,298.7972,320.40878,320.9508,296.85306,325.49243,306.29855,336.35733,341.67343,337.58856,295.3026,311.88522,342.72757,287.89352,336.54364,340.11407,342.6189,320.36694,320.92728,-888.0,-888.0,320.36694,325.8622,324.39508,322.35028,321.9767,340.44678,347.00748,320.87442,320.82785,320.73807,309.597,-888.0,322.48364,319.55792,322.61325,321.4472,298.7229,319.74088,320.0573,292.89844,320.68784,321.2006,319.96194,331.50882,300.90338,327.43924,320.31152,320.42154,320.29916,309.16147,320.3438,321.5163,303.03915,-888.0,320.29916,320.78268,320.36142,321.4188,329.14453,320.77588,320.73807,316.2901,313.49393,330.65695,328.90176,295.87482,361.5357,321.80585,320.7373,320.30957,320.94473,320.73807,318.14868,328.72617,320.35217,323.67523,320.35608,320.77588,346.79556,297.68204,301.661,328.23914,322.64975,248.78694,320.70566,321.06,294.09537,321.9036,319.39056,319.74088,322.1286,320.73807,298.91052,320.7856,319.64526,320.4618,319.59958,317.54166,298.40604,298.03995,296.42075,301.91806,295.44672,298.8728,299.87512,321.39255,321.81906,297.87167,289.11206,270.3527,270.3527,270.3527,306.4787,304.863,270.81314,340.46725,320.57568,270.77716,271.75525,272.63608,320.42154,330.65695,255.18561,321.4725,310.8334,310.8285,320.26248,320.42154,297.8199,297.75226,299.92987,299.7988,320.40582,321.10614,301.38535,299.31747,298.65012,321.24295,319.94824,322.33444,321.9245,319.1184,328.25436,329.5869,323.184,-888.0,272.63608,321.51306,321.54987,321.82095,352.02115,320.67374,302.93448,322.61325
1784,2014-09-24,297.10574,-888.0,297.99924,319.17642,297.86566,298.45108,320.17517,320.80157,296.59088,325.33167,306.13446,336.26843,341.6553,337.591,294.98853,311.73782,342.72668,287.49026,336.4611,340.127,342.62735,320.2971,320.8763,-888.0,-888.0,320.2971,325.61966,324.25293,322.26917,321.91318,340.31384,351.14175,320.8202,320.7707,320.67914,309.5998,-888.0,322.2849,319.34845,322.579,321.42166,298.69278,319.6771,319.98743,292.8049,320.62173,321.03232,319.89468,331.30972,300.94666,327.20966,320.2405,320.3557,320.2301,308.78815,320.2807,321.36597,302.81573,-888.0,320.2301,320.72266,320.29803,321.2783,328.88373,320.71933,320.67914,316.31076,313.36133,330.3795,328.639,295.57178,360.5572,321.6789,320.6744,320.24472,320.81494,320.67914,317.91788,328.4653,320.27588,323.69794,320.2901,320.71933,345.98383,297.32083,301.3302,327.9916,322.4198,248.74712,320.64948,321.0128,293.79013,321.85764,319.175,319.6771,322.06348,320.67914,298.67462,320.7146,319.40063,320.39536,319.43793,317.51703,298.20337,298.05325,296.31564,301.6746,295.25327,298.58377,299.40738,321.1666,321.6002,297.64108,285.81137,270.2888,270.2888,270.2888,306.0639,304.48618,270.7732,340.33502,320.51114,270.56824,271.67447,272.60364,320.3557,330.3795,255.15137,321.3324,310.47607,310.484,320.1873,320.3557,297.56387,297.49088,299.69843,299.58176,320.31833,321.03528,301.17776,299.08536,298.3622,321.0231,319.76038,322.2776,321.8523,318.96298,327.99316,329.3161,322.99503,-888.0,272.60364,321.40057,321.49457,321.7588,351.53082,320.6495,302.75082,322.579
1785,2014-10-01,296.87012,-888.0,297.8842,319.03308,297.82327,298.40665,320.01163,320.64145,296.433,325.14865,305.9921,336.18848,341.63184,337.57712,294.78442,311.61166,342.71487,287.1552,336.38565,340.12018,342.62216,320.18826,320.80606,-888.0,-888.0,320.18826,325.33252,324.09293,322.16888,321.8312,340.2018,346.44403,320.74615,320.6921,320.5963,309.60275,-888.0,322.09412,319.125,322.5327,321.38464,298.64917,319.55615,319.8663,292.67346,320.5255,320.85178,319.77554,331.12036,300.9882,326.9746,320.12775,320.256,320.1203,308.7475,320.18472,321.192,302.60715,-888.0,320.1203,320.6389,320.2018,321.12173,328.61115,320.64005,320.5963,316.32138,313.24237,330.098,328.38248,295.37073,359.4613,321.538,320.58493,320.14438,320.66412,320.5963,317.77606,328.20615,320.15027,323.69806,320.18863,320.64005,345.27863,297.2964,301.23,327.7451,322.19836,248.82732,320.5662,320.95108,293.69757,321.7997,318.98352,319.55615,321.98013,320.5963,298.46423,320.60376,319.24857,320.29532,319.28033,317.48734,298.08984,298.05142,296.1987,301.50735,295.03156,298.47226,299.29895,320.96735,321.3956,297.52304,280.4284,270.246,270.246,270.246,305.93527,304.40665,270.72742,340.2205,320.4166,270.5509,271.62604,272.56473,320.256,330.098,255.11435,321.1631,310.42926,310.43005,320.063,320.256,297.446,297.3742,299.54514,299.4009,320.18134,320.93042,300.97083,298.92313,298.25903,320.85406,319.59918,322.20584,321.75705,318.80667,327.69977,329.05197,322.79742,-888.0,272.56473,321.2592,321.42288,321.67758,351.21307,320.6061,302.57123,322.5327
1786,2014-10-08,296.71362,-888.0,297.80096,318.90308,297.80402,298.38388,319.87628,320.5035,296.3522,324.96094,305.88577,336.11514,341.59927,337.5502,294.64896,311.5075,342.69226,286.90573,336.31543,340.09335,342.6052,320.07043,320.71417,-888.0,-888.0,320.07043,325.1256,323.92603,322.05643,321.73505,340.13437,343.4054,320.65076,320.59317,320.49374,309.60507,-888.0,321.93613,318.93622,322.47025,321.33646,298.60593,319.43823,319.74548,292.56256,320.4151,320.6857,319.65634,330.93613,301.027,326.743,320.00824,320.1426,320.0026,308.72314,320.07336,321.02805,302.4695,-888.0,320.0026,320.53635,320.0902,320.9859,328.38177,320.53998,320.49374,316.3181,313.14212,329.85986,328.13333,295.24097,358.49963,321.41595,320.47867,320.03128,320.52945,320.49374,317.66486,327.95447,320.02475,323.68094,320.0746,320.53998,344.61392,297.28503,301.15604,327.5042,322.01407,248.89055,320.46307,320.8673,293.65378,321.72476,318.8191,319.43823,321.883,320.49374,298.3496,320.48676,319.1229,320.18176,319.14935,317.4507,298.00375,298.03625,296.10593,301.38452,294.83542,298.3884,299.21838,320.7973,321.21872,297.43588,275.8723,270.23236,270.23236,270.23236,305.85117,304.35184,270.7059,340.15686,320.30627,270.54526,271.60928,272.54074,320.1426,329.85986,255.08829,321.0023,310.3997,310.39746,319.93835,320.1426,297.3598,297.28906,299.47464,299.31412,320.04654,320.8172,300.86353,298.84625,298.21082,320.71378,319.46677,322.11902,321.65027,318.678,327.47818,328.8045,322.63538,-888.0,272.54074,321.1172,321.33417,321.58197,350.99103,320.54605,302.4901,322.47025
1787,2014-10-15,296.59616,-888.0,297.70593,318.7872,297.76328,298.3395,319.7627,320.3853,296.28253,324.78638,305.80432,336.0489,341.55844,337.51495,294.54303,311.42245,342.66135,286.7052,336.2513,340.0561,342.57867,319.9772,320.62683,-888.0,-888.0,319.9772,325.02615,323.76813,321.9446,321.6381,340.12286,344.94263,320.5614,320.5023,320.4016,309.6067,-888.0,321.81546,318.80817,322.3971,321.2781,298.57132,319.3511,319.65506,292.468,320.32132,320.55252,319.56686,330.71,301.06226,326.53497,319.91544,320.04907,319.91006,308.6835,319.98047,320.89624,302.36716,-888.0,319.91006,320.44424,319.99707,320.86932,328.2257,320.44882,320.4016,316.3134,313.0601,329.69876,327.9127,295.13922,358.11758,321.30975,320.38562,319.9388,320.4114,320.4016,317.566,327.72583,319.9306,323.65,319.98157,320.44882,344.14093,297.2481,301.07947,327.28992,321.8751,248.83284,320.37143,320.78384,293.60214,321.6433,318.69406,319.3511,321.7843,320.4016,298.2626,320.39102,319.01434,320.08804,319.03577,317.40616,297.91772,298.0119,296.02316,301.30856,294.6721,298.29617,299.11258,320.66177,321.0776,297.3471,274.17026,270.21005,270.21005,270.21005,305.8039,304.2991,270.68573,340.14447,320.2126,270.49945,271.58154,272.51944,320.04907,329.69876,255.07114,320.87454,310.35522,310.3519,319.8454,320.04907,297.2703,297.2003,299.41055,299.24387,319.95184,320.7188,300.78333,298.78015,298.15643,320.59894,319.35397,322.02664,321.54694,318.5661,327.35593,328.60468,322.51898,-888.0,272.51944,320.99734,321.24472,321.48645,350.8351,320.47348,302.42566,322.3971
1788,2014-10-22,296.39188,-888.0,297.1691,318.6586,297.33014,297.88577,319.50644,320.22443,295.99142,324.61832,305.72623,335.9861,341.5139,337.47403,294.29987,311.3482,342.62582,286.44983,336.18997,340.01355,342.5462,319.86917,320.5431,-888.0,-888.0,319.86917,324.9606,323.61432,321.83316,321.54117,340.22086,348.87772,320.4742,320.4117,320.3091,309.60788,-888.0,321.6385,318.553,322.31903,321.21198,298.51807,319.24612,319.54474,292.3177,320.21912,320.35458,319.4591,330.46927,301.09335,326.35114,319.80533,319.94733,319.80267,308.212,319.88263,320.7136,302.22943,-888.0,319.80267,320.35016,319.89886,320.72348,328.15253,320.3592,320.3091,316.31177,312.98294,329.64517,327.72723,294.8942,357.56616,321.1777,320.2878,319.83795,320.27026,320.3091,317.29028,327.5158,319.8131,323.608,319.8793,320.3592,343.73962,296.80118,300.42297,327.10696,321.66803,248.80443,320.28207,320.7039,293.23593,321.56116,318.44263,319.24612,321.6857,320.3091,298.03473,320.2826,318.73642,319.98544,318.8448,317.35318,297.55508,297.98074,295.8336,300.91452,294.44934,297.79907,298.35062,320.42136,320.84744,296.97168,268.78278,270.11514,270.11514,270.11514,305.23453,303.69397,270.63275,340.24442,320.1128,270.22894,271.46042,272.4785,319.94733,329.64517,255.03474,320.6993,309.91013,309.92105,319.7289,319.94733,296.8629,296.78427,299.08606,298.97708,319.81827,320.6134,300.56686,298.48627,297.78073,320.37048,319.13794,321.93362,321.44254,318.38254,327.325,328.46594,322.3747,-888.0,272.4785,320.85202,321.1558,321.391,350.7392,320.3933,302.17242,322.31903
1789,2014-10-29,296.13455,-888.0,296.66516,318.48123,297.0211,297.54395,319.28506,320.03973,295.68243,324.45468,305.62805,335.9244,341.46198,337.4265,294.0378,311.27036,342.5834,286.16895,336.1292,339.95367,342.50674,319.74857,320.4538,-888.0,-888.0,319.74857,324.80942,323.45773,321.71198,321.43634,340.33572,363.8358,320.3788,320.3111,320.2065,309.6093,-888.0,321.45615,318.26898,322.23608,321.13913,298.4476,319.14743,319.43103,292.06937,320.10336,320.1418,319.3506,330.2418,301.11993,326.18793,319.6832,319.83414,319.68448,307.87946,319.77524,320.50507,302.03513,-888.0,319.68448,320.2447,319.79083,320.5467,328.06567,320.2612,320.2065,316.3297,312.90015,329.58862,327.57608,294.62506,356.84494,321.01215,320.17752,319.72717,320.09702,320.2065,317.0505,327.3317,319.6855,323.5577,319.7662,320.2612,343.30634,296.504,299.6772,326.95172,321.4789,248.68407,320.18738,320.6178,292.93323,321.47195,318.1941,319.14743,321.57968,320.2065,297.73007,320.16464,318.50357,319.87076,318.63675,317.292,297.1547,297.937,295.56036,300.43405,294.14087,297.302,297.67038,320.20096,320.63235,296.57474,258.7331,269.99673,269.99673,269.99673,304.67862,302.90884,270.55063,340.35443,320.00082,270.00467,271.31552,272.41412,319.83414,329.58862,254.97733,320.49356,309.60864,309.62415,319.60233,319.83414,296.44473,296.3588,298.7134,298.64032,319.6583,320.49957,300.26248,298.14514,297.438,320.16254,318.9284,321.8346,321.3296,318.1714,327.22867,328.35995,322.20807,-888.0,272.41412,320.68304,321.058,321.28735,350.70258,320.30646,301.83264,322.23608
1790,2014-11-05,295.97778,-888.0,296.60028,318.31238,297.11935,297.63492,319.1987,319.9011,295.61444,324.28467,305.5397,335.86362,341.3974,337.37122,293.9251,311.196,342.53177,285.98352,336.06894,339.8716,342.45834,319.58234,320.33945,-888.0,-888.0,319.58234,324.75864,323.303,321.57864,321.31546,340.55298,362.67972,320.25897,320.1851,320.0753,309.6119,-888.0,321.34985,318.02322,322.1464,321.0592,298.36887,318.96936,319.25232,291.84207,319.95386,319.95416,319.17395,330.01517,301.1419,326.03867,319.51138,319.68066,319.51752,307.9878,319.62735,320.30518,301.898,-888.0,319.51752,320.11176,319.64252,320.40784,328.04996,320.13498,320.0753,316.34122,312.82864,329.6098,327.4501,294.51245,356.50073,320.878,320.03702,319.57288,319.95068,320.0753,316.97455,327.17474,319.4999,323.50186,319.61057,320.13498,342.91495,296.62683,299.77878,326.81653,321.3526,248.75519,320.05698,320.51367,292.96118,321.3728,318.0227,318.96936,321.4584,320.0753,297.58652,320.0003,318.4295,319.71658,318.50446,317.22296,297.03217,297.8763,295.357,300.2653,293.8604,297.236,297.71207,320.05936,320.47958,296.44223,-888.0,269.96133,269.96133,269.96133,304.68695,303.165,270.49942,340.5793,319.85388,270.04944,271.27475,272.363,319.68066,329.6098,254.92603,320.2872,309.70258,309.70703,319.41812,319.68066,296.32535,296.24594,298.63037,298.5249,319.44772,320.3479,300.116,298.0567,297.44055,320.07266,318.81226,321.7241,321.19614,318.03027,327.24158,328.28683,322.10114,-888.0,272.363,320.50317,320.94424,321.16626,350.70465,320.20935,301.7101,322.1464
1791,2014-11-12,295.81375,-888.0,296.04672,318.17188,296.79755,297.24173,319.01184,319.76282,295.4055,324.13968,305.47528,335.8045,341.32068,337.30905,293.7359,311.13553,342.4734,285.79733,336.0096,339.77713,342.40222,319.4483,320.21036,-888.0,-888.0,319.4483,324.81924,323.16006,321.44498,321.18973,340.81152,360.2692,320.12796,320.0526,319.94067,309.61435,-888.0,321.23633,317.8682,322.04514,320.97156,298.32056,318.8391,319.12103,291.62674,319.8195,319.7976,319.0427,329.7865,301.15912,325.93124,319.37827,319.5448,319.38403,307.61298,319.4912,320.1552,301.79855,-888.0,319.38403,319.97827,319.50613,320.28116,328.10248,320.0009,319.94067,316.3322,312.76767,329.69705,327.3775,294.32516,356.96942,320.7582,319.90292,319.43814,319.81903,319.94067,316.76306,327.07205,319.36594,323.44077,319.47537,320.0009,342.81592,296.30878,298.82666,326.7294,321.2245,248.82791,319.92026,320.39114,292.70523,321.26105,317.84756,318.8391,321.33264,319.94067,297.42017,319.8648,318.22516,319.58087,318.3418,317.14682,296.59995,297.80487,295.1034,299.79803,293.5721,296.68436,296.93396,319.8908,320.31766,296.02682,-888.0,269.9008,269.9008,269.9008,303.94293,301.82016,270.4598,340.83615,319.71808,269.86392,271.19174,272.3211,319.5448,329.69705,254.92436,320.1411,309.37717,309.38617,319.28555,319.5448,295.88116,295.78864,298.34964,298.31897,319.31848,320.21207,299.95868,297.82465,297.13315,319.90942,318.64008,321.60562,321.0642,317.87,327.33304,328.2817,322.02148,-888.0,272.3211,320.35962,320.82132,321.04022,350.74997,320.10342,301.5112,322.04514
1792,2014-11-19,295.7432,-888.0,296.21295,318.03967,297.06412,297.546,319.04813,319.6897,295.45126,324.02173,305.41418,335.74484,341.24326,337.24417,293.7218,311.07877,342.41452,285.6921,335.95016,339.6887,342.3441,319.31787,320.09515,-888.0,-888.0,319.31787,324.8347,323.0432,321.32114,321.07236,340.99643,365.06107,320.00992,319.9321,319.819,309.61636,-888.0,321.2323,317.75302,321.94037,320.87717,298.25293,318.72375,318.99774,291.44562,319.69144,319.69522,318.92136,329.57562,301.17142,325.86377,319.24686,319.41827,319.2552,307.9434,319.36816,320.0269,301.72083,-888.0,319.2552,319.8554,319.38263,320.1986,328.14163,319.88132,319.819,316.3227,312.71536,329.76593,327.3457,294.31155,356.70813,320.6711,319.77765,319.3131,319.72156,319.819,316.80984,327.0039,319.23438,323.3739,319.34915,319.88132,342.7317,296.59506,299.43787,326.68295,321.22467,248.98596,319.80176,320.2787,292.86893,321.15146,317.7982,318.72375,321.21463,319.819,297.3692,319.73822,318.27823,319.45343,318.2868,317.06433,296.63382,297.7233,294.95267,299.91333,293.3822,296.84097,297.32257,319.87314,320.28412,296.0413,-888.0,269.91647,269.91647,269.91647,304.53372,302.94476,270.44202,341.01404,319.5919,270.0192,271.20773,272.29034,319.41827,329.76593,254.90019,320.00143,309.65717,309.65552,319.15457,319.41827,295.9291,295.8541,298.4132,298.31494,319.16483,320.09045,299.90213,297.8607,297.3001,319.9327,318.62292,321.49063,320.94406,317.80032,327.37598,328.30075,322.01038,-888.0,272.29034,320.22528,320.70642,320.92337,350.8214,319.9931,301.49704,321.94037
1793,2014-11-26,295.8541,-888.0,296.51917,317.99246,297.44025,297.93787,319.1704,319.71225,295.80585,323.9339,305.39984,335.68472,341.16397,337.17612,293.85574,311.04108,342.3531,285.6971,335.88986,339.594,342.28293,319.1861,319.98032,-888.0,-888.0,319.1861,325.04984,322.9631,321.21707,320.96564,341.2736,368.73193,319.89246,319.81223,319.69754,309.6183,-888.0,321.33035,317.7076,321.83865,320.78033,298.17685,318.6033,318.8719,291.43466,319.5638,319.6557,318.7965,329.39148,301.17865,325.83124,319.11377,319.29062,319.1246,308.26477,319.24347,319.94995,301.791,-888.0,319.1246,319.73315,319.25754,320.20996,328.29745,319.76187,319.69754,316.31348,312.69324,329.9617,327.34464,294.47803,356.17664,320.66855,319.65295,319.18643,319.7114,319.69754,316.94763,326.9671,319.10233,323.30264,319.22144,319.76187,342.52542,296.9383,299.95312,326.66962,321.32248,248.97015,319.68225,320.1673,293.18527,321.04672,317.83304,318.6033,321.1084,319.69754,297.76434,319.61353,318.41394,319.32504,318.33066,316.97638,296.79663,297.6388,294.96463,300.04504,293.3849,297.11414,297.80316,319.94843,320.34048,296.2113,-888.0,269.97556,269.97556,269.97556,304.84842,303.48737,270.4677,341.2937,319.46536,270.16632,271.2727,272.2908,319.29062,329.9617,254.86684,319.90497,309.96677,309.9663,319.0223,319.29062,296.13037,296.06885,298.99307,298.8625,319.0098,319.97522,300.36612,298.39804,297.7754,320.04535,318.69968,321.3848,320.83774,317.83655,327.60123,328.36758,322.10806,-888.0,272.2908,320.12186,320.5971,320.81595,351.0453,319.88217,302.08417,321.83865
1794,2014-12-03,295.8004,-888.0,295.81195,317.96353,296.8579,297.27695,318.9634,319.6579,295.5045,323.8659,305.40048,335.62418,341.0798,337.10477,293.72723,311.0205,342.28647,285.59143,335.82892,339.49182,342.2176,319.03897,319.85794,-888.0,-888.0,319.03897,325.15176,322.89478,321.1246,320.86517,341.57816,367.31195,319.7677,319.68484,319.56735,309.6199,-888.0,321.2993,317.4721,321.74258,320.68695,298.09235,318.457,318.72372,291.329,319.4259,319.49716,318.6489,329.2286,301.18066,325.83612,318.96393,319.14978,318.9776,307.61578,319.10565,319.80563,301.7795,-888.0,318.9776,319.6028,319.11942,320.18246,328.45123,319.63382,319.56735,316.29327,-888.0,330.17484,327.39914,294.33783,355.4822,320.64224,319.51926,319.0456,319.6756,319.56735,316.6984,326.97794,318.9495,323.22824,319.07977,319.63382,342.2284,296.3672,298.59164,326.7035,321.21472,248.79803,319.55188,320.05048,292.787,320.9462,317.59497,318.457,321.01022,319.56735,297.5246,319.47546,318.16202,319.1838,318.22656,316.88373,296.30728,297.5614,294.7832,299.34708,293.2246,296.41705,296.7108,319.75833,320.16888,295.75064,-888.0,269.889,269.889,269.889,303.67548,301.67917,270.43988,341.59937,319.3277,269.81543,271.15286,272.26517,319.14978,330.17484,254.82462,319.76056,309.39053,309.40405,318.86954,319.14978,295.61835,295.53357,298.45117,298.4488,318.83575,319.851,300.08102,297.9425,297.21106,319.90317,318.55405,321.28827,320.7358,317.74496,327.75595,328.4929,322.1259,-888.0,272.26517,319.997,320.48932,320.71277,351.14124,319.77988,301.6495,321.74258
1795,2014-12-10,295.7688,-888.0,296.24814,317.8887,297.30737,297.782,319.11014,319.6496,295.59152,323.81366,305.35257,335.56403,340.98975,337.0303,293.78464,310.98013,342.211,285.56253,335.76752,339.38434,342.14438,318.9106,319.73495,-888.0,-888.0,318.9106,325.22958,322.83282,321.02585,320.76123,341.78607,371.00616,319.6428,319.55865,319.4401,309.62073,-888.0,321.36282,317.4617,321.6476,320.5999,298.01404,318.34695,318.60657,291.2104,319.2974,319.4655,318.53262,329.07214,301.17755,325.8621,318.83618,319.02145,318.8509,308.1697,318.9787,319.73566,301.70187,-888.0,318.8509,319.4757,318.9921,320.16055,328.57056,319.50748,319.4401,316.2699,-888.0,330.3273,327.47424,294.38174,354.52557,320.61523,319.39142,318.91885,319.63647,319.4401,316.86,327.0248,318.82663,323.15082,318.95218,319.50748,341.82376,296.85168,299.6549,326.7574,321.30975,249.09227,319.4259,319.93036,293.06894,320.84213,317.65204,318.34695,320.90857,319.4401,297.45685,319.35443,318.33618,319.05505,318.24158,316.78842,296.53122,297.48053,294.71765,299.70004,293.1243,296.83957,297.50977,319.8452,320.23465,295.94833,-888.0,269.92935,269.92935,269.92935,304.5819,303.24667,270.42755,341.80698,319.19888,270.11673,271.20328,272.24057,319.02145,330.3273,254.81711,319.6727,309.8768,309.86957,318.7465,319.02145,295.86707,295.80676,298.55438,298.4369,318.69693,319.73663,299.9905,297.99866,297.48962,320.02148,318.6224,321.1895,320.63187,317.74304,327.86517,328.60944,322.17065,-888.0,272.24057,319.8962,320.3781,320.6065,351.13718,319.68988,301.61282,321.6476
