,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
559,1991-04-03,319.6346,332.82346,324.613,323.70157,272.0877,338.58914,326.53168,284.2895,292.84134,303.94632,251.03401,321.01498,331.40887,327.63742,344.44037,331.29813,323.6029,320.78586,321.74133,305.9886,274.62384,297.45242,292.3878,294.3728,296.29535,334.92133,-140011.52,12681.214,8691.077,-76010.445,3100.0,267.19556,207353.38,2690.4263,21478.67,155688.4,34946.05,-26.137262,8212.951,62125.992,5171.6704
560,1991-04-10,319.78067,332.84338,324.66898,323.7747,272.09488,338.59415,326.48468,284.44138,292.79565,304.15976,251.03142,321.0736,331.43814,327.70172,344.3292,331.36798,323.68167,320.907,321.87973,306.16443,274.602,297.46008,292.3529,294.45245,296.2996,334.91135,-136923.42,15980.207,9543.312,-74709.69,3100.0,1167.0667,204011.94,2669.8254,22254.04,155347.84,38400.406,-25.145788,8225.149,62078.516,5139.3594
561,1991-04-17,319.8971,332.88135,324.74606,323.85672,272.11697,338.6178,326.4387,284.8553,292.75604,304.18896,251.05862,321.14554,331.53967,327.76553,344.40244,331.4202,323.76538,321.01196,321.9671,306.25687,274.58026,297.44672,292.31726,294.55612,296.31384,334.90137,-136594.31,17556.098,9743.101,-74430.54,3100.0,587.9262,207200.2,2652.9097,22609.908,155233.55,39774.18,-20.98944,8128.7964,62060.316,5093.0684
562,1991-04-24,320.0243,332.9714,324.82364,323.9295,272.1323,338.71964,326.39807,285.59406,292.7202,304.79434,251.13797,321.21774,331.76956,327.89557,344.56476,331.4863,323.84766,321.12033,322.10843,306.5251,274.56387,297.547,292.2883,294.65753,296.33868,334.89136,-140797.66,15496.362,8915.02,-76510.39,3100.0,1479.7573,211197.97,2637.799,23271.008,160178.89,38656.504,-22.524315,7871.8423,62510.97,5027.2476
563,1991-05-01,320.16315,333.09323,324.89233,323.9843,272.1303,338.85358,326.3673,286.86826,292.6846,304.54028,251.16603,321.28357,331.97507,328.00037,344.68155,331.58386,323.93518,321.24106,322.141,306.5894,274.55136,297.60587,292.26407,294.69382,296.3692,334.88135,-145921.23,12635.343,8091.5835,-77636.93,3100.0,913.17664,212892.58,2640.5127,23483.959,163937.0,35992.3,-27.400133,7276.693,62865.906,4992.012
564,1991-05-08,320.26654,333.2036,324.9248,324.00684,272.11758,338.905,326.33633,288.03033,292.64902,304.1755,251.05292,321.33054,332.07776,328.07275,344.72568,331.6918,324.02045,321.3361,322.15512,306.53693,274.53424,297.52054,292.23276,294.67285,296.3938,334.87134,-149753.98,10384.367,7692.109,-77913.32,3100.0,914.3066,213174.66,2639.7976,23338.55,166843.38,33777.08,-22.07343,6914.73,63111.395,5058.8774
565,1991-05-15,320.35022,333.29443,324.93753,324.0155,272.1033,338.90637,326.299,288.81552,292.6149,303.97775,251.0251,321.36218,332.14944,328.13446,344.74918,331.79318,324.0978,321.41382,322.18115,306.55188,274.51315,297.42197,292.19543,294.6322,296.40573,334.86133,-152298.12,8713.815,7562.208,-77413.945,3100.0,690.9251,213174.14,2627.4058,23393.52,169419.52,32372.092,-16.86839,6674.882,63133.59,5046.534
566,1991-05-22,320.4291,333.37317,324.99573,324.08377,272.10645,338.90778,326.25974,289.45718,292.584,304.01343,251.04594,321.394,332.21588,328.2128,344.75226,331.88467,324.17078,321.48956,322.28333,306.6388,274.49173,297.33176,292.1574,294.6601,296.40848,334.85132,-148697.34,12326.059,8647.314,-75581.36,3100.0,581.92883,212385.88,2606.9753,23918.086,168928.17,35843.496,-12.576069,6571.4526,62885.07,5000.334
567,1991-05-29,320.507,333.4357,325.07053,324.16553,272.12122,338.90973,326.22037,289.9983,292.55838,304.10858,250.99216,321.4466,332.2579,328.28394,344.69336,331.9672,324.24695,321.568,322.3753,306.71512,274.47037,297.25076,292.1195,294.7289,296.417,334.84128,-148465.34,13762.412,8909.099,-76365.13,3100.0,525.8227,209515.1,2587.5552,24254.229,169146.12,37251.863,-10.713417,6486.159,62963.434,5032.52
568,1991-06-05,320.6051,333.46768,325.13168,324.2412,272.1393,339.13205,326.19485,290.53275,292.53497,304.85336,251.40169,321.5093,332.22302,328.3488,344.5211,332.0414,324.3267,321.65732,322.5172,307.06656,274.4647,297.48984,292.10364,294.84833,296.43683,334.8315,-148927.45,14572.154,8556.874,-76684.42,3100.0,422.9107,203030.14,2586.6338,25222.188,170247.1,38408.297,-19.518513,6341.8345,63051.195,4742.8276
569,1991-06-12,320.69226,333.4581,325.1265,324.24103,272.1554,339.3096,326.2084,290.96796,292.5117,304.75226,251.48099,321.57184,332.12158,328.33957,344.30142,332.09225,324.41376,321.74533,322.5126,306.98398,274.46274,297.56586,292.09317,294.91492,296.4743,334.82718,-152884.45,12163.224,7710.919,-78349.945,3100.0,447.20453,195958.03,2591.4512,24938.55,170894.23,36038.766,-28.140041,6200.1025,63428.414,4743.5864
570,1991-06-19,320.78357,333.41272,325.15366,324.2998,272.17548,339.4778,326.252,291.38754,292.49103,305.14136,251.77887,321.621,331.96802,328.34808,344.0391,332.11566,324.49643,321.83124,322.65723,307.25848,274.463,297.7702,292.086,295.06464,296.51712,334.8322,-145186.92,18437.969,8315.988,-76989.27,3100.0,386.53516,187461.77,2600.5957,25932.715,167249.22,41236.875,-38.141876,6199.356,63449.758,4578.469
571,1991-06-26,320.89545,333.33673,325.167,324.33405,272.2139,339.76245,326.33786,291.89804,293.5848,305.68082,252.14848,321.6922,331.788,328.33173,343.69427,332.11835,324.58585,321.93484,322.74765,307.4933,274.47592,298.08966,292.0968,295.25494,296.5832,334.84613,-146104.38,18445.426,7161.113,-78942.29,3100.0,429.42963,176593.39,2621.0354,26501.703,166605.64,41176.62,-54.552166,6076.037,63861.492,4331.023
572,1991-07-03,320.98215,333.19913,325.2006,324.39868,272.2638,339.86877,326.40573,292.3236,295.35953,305.6274,251.80281,321.76456,331.55014,328.2625,343.2729,332.0692,324.66785,322.02493,322.82474,307.46793,274.4828,298.04688,292.1,295.46362,296.66528,334.856,-137123.6,25050.027,7740.7534,-76961.08,3100.0,443.33664,164835.25,2634.247,26474.162,159569.03,45867.285,-42.14996,6130.225,63959.613,4560.1255
573,1991-07-10,321.04617,332.99112,325.09637,324.29858,272.30078,339.75687,326.41757,292.506,295.18445,305.25616,251.40317,321.8331,331.10425,328.08575,342.80844,331.95572,324.7258,322.0879,322.6922,307.33197,274.4746,297.85306,292.0831,295.53833,296.75592,334.8554,-144920.11,19326.998,6089.352,-81010.914,3100.0,447.98682,152029.33,2650.481,25790.21,158725.25,40700.94,-22.610031,6088.0815,64597.062,4749.1943
574,1991-07-17,321.07788,332.71097,324.87668,324.08945,272.2913,339.56976,326.39038,292.52625,294.555,304.75763,251.08156,321.83496,330.63086,327.82867,342.3104,331.77417,324.74478,322.10767,322.51483,307.2084,274.45715,297.6286,292.05435,295.5121,296.82794,334.84836,-146165.08,16346.21,6038.854,-81060.24,3100.0,115.69594,140041.08,2658.393,25224.725,156123.27,37675.1,-17.664486,6082.062,65123.305,5000.963
575,1991-07-24,321.1829,332.40805,324.6581,323.89484,272.29205,339.6986,326.41785,292.7606,299.0858,305.71432,251.91092,321.80197,330.09607,327.6292,341.78403,331.58926,324.7401,322.168,322.46725,307.58597,274.45676,298.0597,292.05038,295.5362,296.8889,334.85315,-147380.58,12476.628,3763.2244,-85759.87,3100.0,741.7292,126221.49,2684.9885,26270.96,155949.38,36025.137,1.7010345,5909.992,65299.336,4162.968
576,1991-07-31,321.2346,332.05887,324.49582,323.76627,272.3095,339.85168,326.4754,292.98862,300.75967,305.55658,251.64801,321.76376,329.53958,327.34735,341.20636,331.34918,324.72903,322.197,322.3662,307.42416,274.45972,298.0787,292.05225,295.6147,296.94595,334.8603,-136974.4,18035.48,4805.959,-82072.055,3100.0,392.66293,111947.8,2714.8313,25818.662,146993.97,39395.273,25.04057,5912.2607,65373.312,4521.708
577,1991-08-07,321.27438,331.65146,324.2673,323.5594,272.335,339.97388,326.52167,293.09067,303.94907,305.79025,251.86981,321.72263,328.9482,327.04077,340.64084,331.09335,324.69507,322.20844,322.2208,307.50974,274.461,298.76224,292.05286,295.66925,297.005,334.86624,-137765.3,14943.112,3384.649,-85041.5,3100.0,585.7967,98899.81,2738.6545,25886.25,143560.3,36978.23,44.957886,5875.4033,65640.96,4286.1772
578,1991-08-14,321.62668,331.4218,324.2101,323.52548,272.4451,341.30823,326.8763,293.98883,339.33676,310.08698,255.12463,321.71716,329.04816,327.16904,340.41217,330.9666,324.69122,322.4422,322.57874,309.08228,274.54382,301.29102,292.16815,295.99402,297.12177,334.92914,-144438.69,7534.844,-6625.3457,-103320.195,3100.0,1500.0,98877.58,2850.2505,30817.781,153838.83,37174.23,183.4029,5226.198,65427.453,757.04297
579,1991-08-21,322.16968,331.50974,324.45184,323.78156,272.6644,343.93594,327.7558,295.75754,393.19214,313.83167,257.52438,321.82983,329.61392,327.53366,340.7276,331.0388,324.8066,322.85916,323.06635,310.26056,274.72977,304.27396,292.42862,296.5945,297.35623,335.06454,-149963.56,4541.5215,-18255.867,-119713.586,255.4448,255.4448,111067.25,3001.4712,34501.934,163509.75,38505.6,466.92935,4010.215,66007.73,-1973.2882
580,1991-08-28,322.09256,331.53235,324.5202,323.80893,272.74625,344.76715,328.41245,296.19086,376.46512,308.67538,253.36922,321.9259,329.50235,327.19724,341.10876,330.9734,324.9267,322.85422,322.5003,308.0527,274.8212,303.326,292.55963,296.68646,297.58966,335.13477,-140833.84,15207.491,-7196.6333,-96064.89,3100.0,1500.0,118842.8,3677.2686,26599.537,145840.64,35244.42,325.27548,3834.6953,68676.57,3757.3713
581,1991-09-04,321.8657,331.40796,324.31583,323.57596,272.70813,344.20615,328.41208,295.4821,341.56232,306.40912,252.06944,321.87064,329.373,326.98856,341.3263,330.74146,324.88354,322.67487,322.2138,307.77722,274.81406,302.44388,292.555,296.50778,297.71793,335.13623,-141575.25,12616.428,-3329.3906,-93125.32,3100.0,1500.0,125506.05,3662.0974,25312.123,144428.03,31991.963,138.88525,4649.132,69473.25,4812.694
582,1991-09-11,321.69858,331.2793,324.0577,323.2828,272.62955,343.58923,328.27377,294.71674,322.3965,304.9803,251.36824,321.76114,329.21674,326.76324,341.4347,330.53793,324.78824,322.5209,321.84906,307.357,274.79584,301.6971,292.53693,296.21872,297.7871,335.12985,-149716.14,3028.8848,-1544.3651,-92618.445,3100.0,1500.0,129280.11,3541.7766,23521.824,147180.83,23466.545,61.20996,5036.3574,70104.84,5399.3945
583,1991-09-18,321.8177,331.28616,323.96222,323.1851,272.61374,343.95267,328.33618,294.65146,338.46832,307.98868,253.8907,321.64944,329.48615,326.92706,341.71182,330.51486,324.704,322.56503,322.05365,308.4878,274.8343,303.13257,292.60037,296.1677,297.84045,335.16284,-154614.56,-3885.04,-7283.816,-103954.93,255.4448,255.4448,139123.1,3493.0535,27092.217,158317.5,23257.205,106.94151,4880.987,69448.09,2664.5352
584,1991-09-25,321.70523,331.33713,323.8996,323.08932,272.57727,343.99213,328.4491,294.23413,330.56085,305.40625,251.90561,321.5674,329.4561,326.73297,342.06516,330.46756,324.6622,322.47882,321.64398,307.14392,274.85593,302.59778,292.64413,295.9508,297.87872,335.18436,-152913.2,-3222.4434,-3236.2856,-92935.95,3100.0,1500.0,148577.39,3546.0127,22639.63,152290.3,17891.205,82.13629,4942.538,70108.58,5118.3057
585,1991-10-02,321.501,331.31888,323.7929,322.97766,272.51172,343.46097,328.30524,293.06198,314.18942,304.1955,251.33311,321.43304,329.37238,326.63748,342.21475,330.3507,324.5601,322.30145,321.51724,306.95438,274.83176,301.8206,292.62775,295.70227,297.84918,335.17377,-144671.25,1057.9333,412.12537,-87770.38,3100.0,1500.0,151530.5,3469.9102,22326.625,148535.86,21584.006,24.915878,5665.5547,69399.8,5461.036
586,1991-10-09,321.3512,331.26505,323.7346,322.92194,272.47635,343.01663,328.13953,291.81287,306.6945,303.9397,251.21373,321.32202,329.24173,326.5568,342.1683,330.26172,324.45346,322.16638,321.4312,306.81064,274.8078,301.29657,292.61517,295.54565,297.80237,335.16318,-141253.9,2490.5552,1912.0273,-85851.19,3100.0,1500.0,149419.39,3358.5105,22056.975,146124.56,22898.818,-4.4709396,6242.2075,68712.54,5496.142
587,1991-10-16,321.2459,331.1934,323.65012,322.82874,272.43784,342.62332,327.98273,290.80115,302.5561,303.7286,251.14182,321.2255,329.17438,326.47507,342.1604,330.1989,324.35587,322.06238,321.3116,306.66254,274.78406,301.30035,292.6063,295.3618,297.75018,335.1526,-143283.31,-816.7417,1513.2529,-86156.4,3100.0,1500.0,150658.45,3273.2764,21541.508,146741.39,19714.932,-15.757721,6508.621,68328.195,5513.1997
588,1991-10-23,321.14014,331.1525,323.56357,322.72894,272.38858,342.29764,327.84692,289.85187,299.89536,303.50098,251.12042,321.12585,329.15536,326.40292,342.32315,330.11298,324.26468,321.95926,321.18237,306.46027,274.7605,301.06696,292.60068,295.14078,297.68414,335.14197,-144150.88,-3358.7808,1196.7893,-85302.27,3100.0,1500.0,157534.75,3206.3716,20861.086,147055.89,17005.865,-28.740517,6763.7607,67822.68,5505.0825
589,1991-10-30,321.01648,331.15744,323.537,322.69534,272.34506,342.04648,327.72986,288.50415,298.1645,303.4084,251.08228,321.0267,329.24155,326.381,342.60294,330.03995,324.17615,321.8478,321.11725,306.2913,274.7371,300.7132,292.59787,294.96576,297.60233,335.13135,-140451.2,-1158.9419,2486.332,-83755.914,3100.0,1500.0,167442.7,3148.1533,20590.123,145401.22,19068.203,-36.703144,7274.9443,67171.08,5524.079
590,1991-11-06,320.8698,331.20157,323.55457,322.70367,272.31412,341.82455,327.62656,287.2665,296.99112,303.40417,251.07515,320.94714,329.31564,326.3765,342.86194,329.9991,324.0926,321.72287,321.0657,306.12714,274.71384,300.39038,292.5972,294.83975,297.51743,335.1207,-137674.05,889.02875,3430.0415,-82290.25,3100.0,1500.0,174864.28,3097.6855,20198.555,143657.8,20786.096,-32.73658,7623.3525,66510.3,5513.2803
591,1991-11-13,320.75766,331.26077,323.57224,322.71057,272.29068,341.60165,327.5345,286.62384,296.25122,303.37726,251.10312,320.88248,329.42664,326.40506,343.01096,329.99582,324.01297,321.62277,321.03778,306.04968,274.69073,300.12234,292.59802,294.72348,297.4349,335.11005,-137780.88,465.5824,3592.2214,-81368.92,3100.0,1500.0,177516.02,3056.8196,20034.115,144400.56,20580.412,-36.398434,7724.465,65935.88,5451.8286
592,1991-11-20,320.64392,331.30652,323.59213,322.73026,272.27426,341.3918,327.45114,286.20312,295.63635,303.3924,251.12633,320.82867,329.42725,326.4098,343.07816,330.01306,323.94345,321.5268,321.02304,305.95346,274.6678,299.8926,292.5998,294.64005,297.35324,335.0994,-134969.0,2807.5742,4577.0273,-80026.89,3100.0,1284.7114,178812.23,3020.1914,19960.963,142698.73,22763.217,-34.095314,7827.4023,65349.082,5414.265
593,1991-11-27,320.52573,331.3318,323.58322,322.7165,272.2555,341.1908,327.37463,285.893,295.2242,303.3571,251.09726,320.78458,329.3957,326.39618,343.1169,330.02875,323.88065,321.43088,320.97043,305.8198,274.64496,299.67065,292.60184,294.5441,297.2758,335.0887,-136168.75,1564.889,4244.4263,-80632.75,3100.0,1071.9774,179948.03,2990.4138,19528.244,142612.64,21416.52,-34.654945,7833.715,65062.074,5430.413
594,1991-12-04,320.40863,331.3443,323.56244,322.69492,272.22733,340.99457,327.30463,285.64392,294.91025,303.32037,251.07675,320.7384,329.355,326.37567,343.1625,330.03555,323.82095,321.3353,320.92593,305.7022,274.62256,299.4654,292.6041,294.44366,297.19705,335.07822,-135375.98,1819.2329,4476.6094,-80214.87,3100.0,931.9511,181684.78,2964.2603,19237.088,141715.19,21549.332,-36.613594,7832.6523,64746.332,5438.5137
595,1991-12-11,320.30765,331.36063,323.5751,322.71088,272.21045,340.7968,327.24036,285.4349,294.6265,303.3689,251.12439,320.698,329.3862,326.3834,343.23926,330.03717,323.764,321.251,320.9319,305.65793,274.6005,299.27737,292.6059,294.3949,297.1177,335.06784,-132042.33,4640.415,5555.795,-78175.4,3100.0,929.1263,184227.81,2937.2236,19355.898,140005.52,24373.96,-37.392315,7891.483,64197.598,5369.414
596,1991-12-18,320.2029,331.38318,323.5781,322.70575,272.19775,340.59955,327.1799,285.26297,294.39496,303.3471,251.11632,320.67038,329.39075,326.37497,343.3176,330.04077,323.713,321.16663,320.88303,305.5361,274.57852,299.09283,292.60663,294.32596,297.04507,335.05746,-133852.1,3082.2527,5016.088,-78981.05,3100.0,521.0421,186859.05,2915.4646,18867.23,140210.66,22645.365,-36.58979,7863.9175,63983.984,5371.623
597,1991-12-25,320.0879,331.39764,323.55066,322.67276,272.1688,340.4006,327.12238,285.10837,294.22403,303.25702,251.05444,320.63528,329.34888,326.34976,343.3691,330.04315,323.6618,321.0748,320.81918,305.3954,274.5567,298.91687,292.60587,294.2173,296.97137,335.0471,-134755.22,1784.0486,4528.271,-79564.07,3100.0,362.84976,188612.1,2897.2844,18359.02,140105.81,21026.094,-38.09693,7803.359,63857.95,5420.2554
598,1992-01-01,319.96838,331.40747,323.5284,322.65,272.13412,340.19638,327.06705,284.9605,294.05185,303.2662,250.99887,320.5954,329.3339,326.3311,343.45117,330.04034,323.60803,320.97882,320.7825,305.29095,274.53494,298.77826,292.60333,294.12338,296.89142,335.03668,-133197.28,2633.0874,4983.3516,-79006.78,3100.0,730.16895,191765.78,2876.8303,18127.857,139056.05,21796.592,-38.984745,7800.2114,63624.63,5453.499
599,1992-01-08,319.85724,331.43533,323.55783,322.68234,272.10977,339.98895,327.01358,284.82657,293.89893,303.31406,250.95721,320.56494,329.40475,326.3495,343.5905,330.03928,323.55426,320.89005,320.7978,305.25418,274.51334,298.64612,292.59885,294.09872,296.81113,335.02628,-128827.484,6558.0776,6511.4614,-77710.57,3100.0,333.86234,196418.78,2854.594,18334.432,136776.23,25735.35,-37.170597,7870.007,63274.227,5465.6777
600,1992-01-15,319.7676,331.48834,323.60724,322.72513,272.09317,339.78568,326.9617,284.71802,293.75232,303.36465,250.93141,320.55362,329.51248,326.39233,343.70392,330.0545,323.5062,320.81732,320.80923,305.2283,274.49182,298.4962,292.59222,294.08792,296.74124,335.01584,-128979.0,6938.5337,6632.778,-77662.65,3100.0,185.796,199272.75,2835.2683,18290.244,137000.64,26183.648,-34.972942,7897.3843,63087.42,5458.9053
601,1992-01-22,319.67014,331.53455,323.6519,322.77075,272.07803,339.59448,326.9112,284.62747,293.60608,303.41708,250.90848,320.55023,329.52505,326.41626,343.7437,330.08255,323.46515,320.74435,320.82343,305.17706,274.4704,298.3575,292.58334,294.0875,296.6794,335.00543,-127342.234,8920.135,7270.4697,-77101.01,3100.0,327.2565,200001.42,2816.8743,18245.965,135671.8,28007.729,-33.631958,7939.2534,62892.17,5461.785
602,1992-01-29,319.57343,331.56265,323.67175,322.78912,272.06424,339.40826,326.8616,284.5525,293.46567,303.43707,250.89473,320.55234,329.5232,326.4247,343.7626,330.10864,323.42813,320.67166,320.8144,305.12396,274.4491,298.22464,292.5722,294.07785,296.6248,334.99496,-127868.88,8822.091,7173.647,-77153.83,3100.0,108.959724,200492.6,2800.5125,18052.344,135328.23,27814.004,-33.252068,7940.5986,62777.906,5452.61
603,1992-02-05,319.49585,331.58804,323.68726,322.80444,272.05115,339.22473,326.81268,284.48526,293.3764,303.45227,250.89568,320.55206,329.55966,326.44272,343.78806,330.1306,323.39264,320.6101,320.82242,305.11795,274.42786,298.0957,292.55878,294.06723,296.5733,334.98453,-127218.22,9490.995,7455.979,-76641.32,3100.0,167.19537,201121.42,2784.5303,18089.572,135102.28,28564.025,-31.749666,7954.0566,62605.977,5421.001
604,1992-02-12,319.4466,331.62787,323.76898,322.89743,272.06198,339.0521,326.76422,284.4276,293.29153,303.6281,250.9829,320.56213,329.67422,326.50986,343.85956,330.1554,323.36212,320.57074,320.92917,305.2223,274.40674,297.98065,292.54303,294.14963,296.52634,334.97406,-120850.72,15551.996,9334.458,-73643.47,3100.0,48.855316,203253.28,2762.5303,18747.557,132646.08,34652.066,-29.723225,8099.857,62076.258,5301.027
605,1992-02-19,319.39746,331.6877,323.84537,322.96643,272.08395,338.89706,326.71616,284.39825,293.19864,303.7127,250.98997,320.59753,329.7773,326.56677,343.9617,330.19122,323.34445,320.53854,320.95508,305.21463,274.38568,297.8732,292.5251,294.2155,296.49713,334.9636,-123798.37,14449.076,8744.714,-75309.586,3100.0,139.64209,206395.64,2746.0273,18607.145,133614.23,33521.6,-29.56602,8119.3325,62109.027,5287.0947
606,1992-02-26,319.3851,331.76266,323.90796,323.02396,272.08917,338.75354,326.6685,284.3784,293.10532,303.74023,250.96004,320.6281,329.94553,326.64932,344.00983,330.24457,323.33276,320.52567,321.0168,305.31354,274.36475,297.7597,292.50494,294.25705,296.47592,334.95312,-124297.21,14676.736,8817.155,-75658.25,3100.0,165.58737,206396.14,2732.0537,18901.025,135223.2,34045.348,-26.63058,8145.6426,62174.61,5275.165
607,1992-03-04,319.4212,331.83694,323.9934,323.1102,272.09534,338.6363,326.62183,284.36404,293.01675,303.83157,250.96805,320.6637,330.1029,326.74854,343.9697,330.3166,323.3315,320.54947,321.12125,305.46964,274.34418,297.65714,292.48312,294.32138,296.45865,334.9428,-123645.88,16163.881,9185.626,-75114.445,2925.7585,0.0,203302.55,2715.7239,19499.31,136507.4,35850.32,-25.319899,8207.858,62137.363,5224.3965
608,1992-03-11,319.49,331.89438,324.04025,323.1503,272.09885,338.5548,326.57614,284.35754,292.93393,303.8179,250.98627,320.70584,330.1991,326.81888,343.8763,330.39435,323.34583,320.59903,321.166,305.56454,274.32388,297.55298,292.45966,294.34177,296.4482,334.93265,-128680.31,12898.032,8355.113,-76091.31,2817.136,0.0,199132.64,2703.952,19697.256,140008.66,33288.473,-26.442686,8178.363,62266.816,5170.756
609,1992-03-18,319.53845,331.93115,324.07437,323.1904,272.09598,338.50418,326.53067,284.3447,292.85608,303.82736,250.95512,320.73785,330.22482,326.86075,343.84244,330.45813,323.36945,320.6397,321.22305,305.61685,274.30368,297.47067,292.4343,294.36407,296.43613,334.9225,-127730.06,14306.392,8741.8125,-75919.89,2851.964,0.0,198614.47,2690.1086,19971.318,139971.62,34639.555,-26.996239,8205.504,62306.4,5180.563
610,1992-03-25,319.6226,331.98782,324.14673,323.26608,272.10162,338.4652,326.4854,284.33337,292.78607,303.91724,250.95636,320.77625,330.42465,326.95898,343.85965,330.51703,323.39777,320.70172,321.33737,305.7986,274.28357,297.40604,292.40726,294.42828,296.4262,334.91232,-126679.33,15929.88,9200.956,-75150.73,3100.0,90.92406,198459.75,2672.5789,20655.965,141419.36,36677.734,-25.362337,8276.934,62240.754,5126.951
611,1992-04-01,319.7424,332.07205,324.21982,323.32846,272.10648,338.44547,326.44043,284.33096,292.7223,303.9213,250.95203,320.82434,330.65546,327.06732,343.8936,330.5925,323.43784,320.79224,321.41284,305.93784,274.26355,297.33087,292.37863,294.45978,296.4241,334.90213,-131392.0,13227.582,8526.812,-76231.9,3100.0,59.41596,198454.95,2659.541,21049.346,145679.64,34713.59,-23.413174,8271.272,62396.03,5088.3477
612,1992-04-08,319.85797,332.17035,324.32544,323.43918,272.1133,338.45456,326.39584,284.48428,292.66248,304.01,250.94933,320.87262,330.85428,327.18976,343.95947,330.6827,323.4889,320.88632,321.55362,306.0962,274.2436,297.26797,292.34863,294.5305,296.42322,334.8919,-128642.234,16618.275,9465.061,-74915.055,3100.0,78.14698,199723.5,2642.5884,21749.86,146307.47,38173.25,-20.686295,8256.689,62310.12,5054.7915
613,1992-04-15,319.9464,332.2771,324.44336,323.55804,272.13513,338.4806,326.3517,284.89896,292.61035,304.12802,250.97665,320.94104,331.01312,327.30334,344.033,330.78235,323.55154,320.96863,321.6691,306.19907,274.22372,297.20996,292.31735,294.63016,296.4317,334.8817,-129045.57,18063.205,9589.05,-74612.39,3100.0,136.03496,201101.4,2625.0876,22102.727,147246.16,39512.06,-16.454079,8177.035,62293.12,5007.21
614,1992-04-22,320.0383,332.3893,324.5252,323.63406,272.14893,338.5058,326.30838,285.5836,292.56323,304.157,250.91989,321.01233,331.19647,327.41403,344.0818,330.8911,323.61893,321.05084,321.75412,306.32242,274.20398,297.1481,292.28506,294.69904,296.44986,334.8715,-132489.78,16610.854,9184.816,-76358.77,3100.0,78.14698,200994.9,2612.4866,22411.246,150359.19,38484.965,-8.761175,7891.7295,62621.688,5028.089
615,1992-04-29,320.14255,332.4951,324.5695,323.67114,272.14343,338.5346,326.26605,286.76645,292.51706,304.09308,250.89339,321.07086,331.32785,327.50912,344.068,331.00604,323.6886,321.14316,321.8078,306.4092,274.1843,297.08728,292.25186,294.71735,296.46896,334.86127,-137701.1,13468.771,8385.065,-77263.09,3100.0,182.92769,198955.03,2603.5762,22654.18,154453.36,35881.223,-9.0142,7403.482,62955.984,5016.6455
616,1992-05-06,320.22595,332.56583,324.57413,323.67307,272.1282,338.57132,326.2247,287.90668,292.46918,303.99295,250.88005,321.11163,331.33472,327.55197,343.9614,331.11084,323.7591,321.21976,321.8257,306.4297,274.1647,297.03433,292.21793,294.69754,296.48096,334.851,-141393.33,11031.969,7861.0225,-77703.0,3100.0,59.32904,194636.67,2594.681,22685.87,156996.19,33692.94,-7.228752,7024.553,63187.496,5008.6113
617,1992-05-13,320.29294,332.58603,324.5455,323.6479,272.11346,338.60486,326.1841,288.7121,292.41928,303.90424,250.90695,321.13504,331.2582,327.55515,343.77493,331.1882,323.82285,321.28168,321.83142,306.4471,274.14523,297.0548,292.18347,294.66095,296.48288,334.84076,-143336.92,9353.035,7631.511,-77307.34,3100.0,110.74156,188258.38,2583.7908,22745.266,158371.02,32287.781,-5.45142,6759.4443,63209.203,4961.71
618,1992-05-20,320.3619,332.56943,324.5476,323.6736,272.11752,338.69757,326.1484,289.41977,292.3698,304.61172,251.0694,321.1553,331.15457,327.5828,343.59015,331.2292,323.87988,321.3455,321.96512,306.65866,274.13052,297.16248,292.15512,294.72202,296.47824,334.8305,-139786.7,12365.277,8256.202,-75951.22,3100.0,621.08575,182428.17,2561.6187,23550.309,158044.64,35722.316,-13.9115715,6678.9253,63091.51,4827.8164
619,1992-05-27,320.42096,332.5422,324.5695,323.70462,272.13397,338.74332,326.12024,290.00995,292.32556,304.29385,250.95755,321.1945,331.1093,327.56552,343.52832,331.2395,323.9394,321.40643,321.96643,306.6053,274.115,297.08945,292.12524,294.79288,296.48486,334.82022,-137815.55,14418.396,8608.07,-76583.06,3100.0,212.56703,181426.97,2553.8176,23561.105,155375.17,37094.13,-15.845932,6501.338,63150.188,4906.7754
620,1992-06-03,320.46448,332.52173,324.5949,323.73648,272.1484,338.73294,326.0876,290.3905,292.2879,304.19955,250.92389,321.23257,331.08157,327.56818,343.4849,331.23373,323.98965,321.45197,322.00665,306.64505,274.09598,296.99435,292.09018,294.86084,296.5001,334.80994,-136349.42,16073.216,8798.347,-75937.62,3100.0,48.811855,180211.16,2545.0225,23726.666,154169.62,38305.46,-12.282419,6482.3774,63131.684,4903.217
