,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1972,2018-05-02,297.15305,-888.0,296.15063,317.89456,298.20944,298.60678,319.53632,319.77563,297.2666,323.83926,306.13748,337.0849,342.83588,338.28772,294.9746,311.6962,343.8612,285.78778,337.23013,341.25015,343.77264,318.49088,318.9028,-888.0,-888.0,318.49088,325.87173,322.7337,320.39374,319.94745,341.50058,340.8964,318.86685,318.83426,318.76755,309.0269,-888.0,321.72266,318.51215,320.46042,319.60968,296.51663,317.97855,318.271,290.93365,318.74075,319.90018,318.1666,-888.0,299.8807,326.2505,318.4501,318.52844,318.4358,309.0439,318.4665,320.04266,303.27536,-888.0,318.4358,318.8024,318.48108,320.2441,328.9677,318.79584,318.76755,314.99414,313.88104,330.63187,327.95538,295.72513,356.71765,320.612,318.7721,318.43228,319.6557,318.76755,317.26785,327.5692,318.52563,321.04828,318.47433,318.79584,340.3847,297.5334,300.23032,327.20178,321.84335,248.97214,318.74823,319.0067,294.1543,319.79388,318.45374,317.97855,320.10107,318.76755,299.72488,318.88428,318.79163,318.56082,318.4547,314.1395,296.14795,295.8081,294.15524,300.75998,293.42603,296.6276,297.61115,320.41516,320.78323,295.58212,292.32642,269.73285,269.73285,269.73285,306.24545,304.2701,270.159,341.52408,318.64966,270.12463,271.06314,271.83557,318.52844,330.63187,254.77138,319.92044,310.7141,310.80072,318.44534,318.52844,295.57513,295.55453,300.78247,300.9121,318.56293,319.19388,302.6548,300.25055,299.05872,320.38818,318.9105,320.2614,319.9508,317.9521,328.33185,329.0357,322.5373,-888.0,271.83557,319.80704,319.49628,319.7924,352.66803,318.85324,304.4225,320.46042
1973,2018-05-09,297.31924,-888.0,295.56473,317.95886,297.45193,297.80927,319.31055,319.77954,296.81842,323.92874,306.33087,337.1589,342.8755,338.35745,295.03427,311.85748,343.89166,285.91418,337.33224,341.32278,343.79755,318.50204,318.95264,-888.0,-888.0,318.50204,325.88248,322.81363,320.4712,320.02176,341.58633,340.39935,318.91284,318.87817,318.80646,309.01138,-888.0,321.69888,318.1902,320.51614,319.66464,296.5762,317.96075,318.2588,290.95752,318.775,319.69086,318.1563,-888.0,299.8568,326.33954,318.45636,318.5459,318.44412,308.26605,318.47955,319.89697,303.30545,-888.0,318.44412,318.84473,318.4946,320.2721,329.033,318.8358,318.80646,314.97046,313.75507,330.73447,328.06177,295.72284,359.9835,320.6403,318.8114,318.44687,319.69385,318.80646,317.0081,327.66956,318.51657,321.06015,318.48914,318.8358,342.13058,296.84518,299.14206,327.29773,321.6933,248.7382,318.78122,319.05908,293.67706,319.86023,318.07446,317.96075,320.17624,318.80646,299.21558,318.912,318.50793,318.58026,318.40524,314.234,295.8282,295.84476,294.14066,299.96817,293.3154,296.09253,296.6626,320.16736,320.57687,295.27286,292.62994,269.66763,269.66763,269.66763,305.25513,303.16647,270.15573,341.60944,318.67645,269.77295,270.95868,271.84344,318.5459,330.73447,254.74431,319.79105,309.9528,310.01297,318.4363,318.5459,295.206,295.15878,299.7584,300.01303,318.54816,319.2354,301.86237,299.35257,298.18054,320.24878,318.79245,320.3321,320.02087,317.91986,328.3682,329.13638,322.55484,-888.0,271.84344,319.76886,319.56436,319.86496,352.97235,318.90448,303.31128,320.51614
1974,2018-05-16,297.18692,-888.0,295.89218,317.93414,297.7149,298.1097,319.4313,319.78308,296.71686,323.9713,306.2534,337.12482,342.86093,338.41434,295.00464,311.87775,343.90854,286.30844,337.3071,341.32724,343.81262,318.5142,318.9544,-888.0,-888.0,318.5142,325.91693,322.84216,320.49182,320.04468,341.64166,342.83575,318.91446,318.88022,318.80777,308.99564,-888.0,321.72174,318.30753,320.55927,319.70163,296.60312,317.99026,318.28513,290.8976,318.78214,319.78793,318.18152,-888.0,299.8351,326.38736,318.4715,318.5521,318.4576,308.6498,318.4833,319.98737,303.036,-888.0,318.4576,318.84775,318.49844,320.26505,329.09027,318.83643,318.80777,314.95755,313.65945,330.79532,328.1136,295.64084,360.44052,320.6391,318.81604,318.45367,319.68622,318.80777,317.13132,327.73514,318.54504,321.063,318.49655,318.83643,343.3731,297.17056,299.7659,327.34805,321.78885,248.92795,318.78152,319.06317,293.79617,319.8881,318.21756,317.99026,320.20166,318.80777,298.93845,318.92874,318.65372,318.58688,318.4237,314.2287,296.01334,295.87006,294.13626,300.26437,293.25854,296.40738,297.2272,320.2916,320.68365,295.44336,290.35504,269.67493,269.67493,269.67493,305.73227,303.79346,270.13416,341.66415,318.68097,269.98566,270.97482,271.82648,318.5521,330.79532,254.74666,319.8848,310.30496,310.3444,318.46228,318.5521,295.40784,295.37448,299.6465,299.77832,318.5754,319.25153,301.54037,299.19247,298.25308,320.33093,318.8511,320.3663,320.04044,317.92325,328.4196,329.19418,322.55756,-888.0,271.82648,319.81918,319.5812,319.88535,352.9894,318.9484,303.05615,320.55927
1975,2018-05-23,298.02023,307.05338,296.81628,318.03125,298.71643,299.13022,319.85202,319.98218,298.05005,324.0873,306.61545,337.4578,342.9928,338.48892,295.80725,312.098,343.9756,287.74106,337.588,341.4396,343.87088,318.67114,319.05338,-888.0,-888.0,318.67114,326.1753,322.96594,320.57413,320.1174,341.69348,347.47488,319.01993,318.99152,318.92834,308.98038,-888.0,321.984,318.8336,320.61078,319.77374,296.66968,318.16943,318.46368,291.1998,318.91174,320.15384,318.35645,-888.0,299.8159,326.52228,318.6326,318.7035,318.61786,309.63004,318.63766,320.27014,303.96725,-888.0,318.61786,318.96472,318.65265,320.4201,329.26883,318.95264,318.92834,314.95682,314.11877,330.93903,328.23996,296.5438,361.64032,320.76218,318.93893,318.60864,319.82996,318.92834,317.584,327.87335,318.72287,321.12335,318.65137,318.95264,344.0463,298.02484,300.76758,327.47818,322.16626,249.35983,318.90616,319.14883,294.9218,319.94183,318.8173,318.16943,320.27203,318.92834,300.41895,319.06982,319.115,318.73566,318.68713,314.37482,296.60568,295.91672,294.47232,301.07788,293.83893,297.1992,298.40622,320.72498,321.08597,296.08093,291.5125,269.86334,269.86334,269.86334,306.6436,304.7269,270.2418,341.7148,318.81952,270.44128,271.221,271.90305,318.7035,330.93903,254.93303,320.13782,311.26492,311.3933,318.6381,318.7035,296.10617,296.09198,301.4312,301.5255,318.74017,319.38083,303.26315,300.86017,299.64075,320.68466,319.17862,320.42563,320.1295,318.16992,328.64087,329.32382,322.78052,-888.0,271.90305,320.0121,319.65375,319.9616,354.1013,319.03662,305.1292,320.61078
1976,2018-05-30,298.70438,307.34674,296.19562,318.19766,298.08673,298.44757,319.70142,320.06885,298.17648,324.2378,307.1577,337.78516,343.1744,338.61807,296.2536,312.46274,344.12796,288.66107,337.9102,341.58054,344.00653,318.83673,319.19626,-888.0,-888.0,318.83673,326.24356,323.11197,320.70938,320.24384,341.6882,351.33182,319.16592,319.14133,319.08228,308.96637,-888.0,322.02148,318.82565,320.68393,319.86646,296.76767,318.32324,318.6238,291.41507,319.07294,320.21365,318.5151,-888.0,299.8002,326.68814,318.79843,318.86633,318.78265,308.7984,318.7974,320.38336,304.71243,-888.0,318.78265,319.11865,318.8128,320.5267,329.37943,319.10364,319.08228,314.96658,314.43326,331.05432,328.4128,296.9901,364.4053,320.86374,319.09662,318.77078,319.95294,319.08228,317.37897,328.05255,318.8894,321.19748,318.8144,319.10364,345.48807,297.2631,299.93427,327.647,322.15463,249.00092,319.05948,319.2806,294.60504,320.04318,318.74426,318.32324,320.39523,319.08228,300.89334,319.23444,318.90436,318.8989,318.72604,314.58185,296.35495,295.9919,294.57843,300.74802,294.10297,296.6844,297.37488,320.6647,321.0618,295.80276,293.21664,269.83102,269.83102,269.83102,305.83917,303.83997,270.3018,341.70816,318.98026,269.98795,271.15588,271.97418,318.86633,331.05432,254.9969,320.27142,310.49234,310.66574,318.80383,318.86633,295.75555,295.7141,301.42422,301.76544,318.9145,319.53986,303.7058,300.97272,299.35858,320.59747,319.14252,320.52936,320.26926,318.2316,328.72488,329.47607,322.8625,306.85632,271.97418,320.16306,319.78033,320.0917,355.06177,319.101,305.32715,320.68393
1977,2018-06-06,298.5503,-888.0,297.3524,318.27213,298.81265,299.23602,320.03134,320.1994,297.79556,324.3039,307.04602,337.6757,343.22546,338.74274,296.33588,312.49542,344.25217,288.43454,337.85355,341.6187,344.12723,318.7905,319.2265,-888.0,-888.0,318.7905,326.05582,323.17065,320.77634,320.31058,341.4465,344.05478,319.18997,319.15884,319.0892,308.95328,-888.0,322.19507,318.65445,320.75497,319.91507,296.84576,318.24146,318.5472,291.44366,319.0651,320.13528,318.44128,-888.0,299.78882,326.7324,318.7451,318.8317,318.7313,309.68073,318.7604,320.3028,304.16867,-888.0,318.7313,319.1289,318.7763,320.64545,329.21317,319.11612,319.0892,314.971,314.16434,330.88028,328.45276,296.9458,363.58478,320.98193,319.09866,318.72977,320.04666,319.0892,317.80417,328.09314,318.81604,321.23364,318.77405,319.11612,346.06406,298.28595,301.03796,327.6864,322.2236,249.25836,319.0623,319.3234,294.85828,320.12012,318.63733,318.24146,320.4653,319.0892,300.04764,319.21274,319.29727,318.86728,318.90802,314.61743,297.0023,296.05408,294.78482,300.92587,294.01562,297.6817,299.07138,320.77463,321.1408,296.53238,293.32535,270.00873,270.00873,270.00873,306.7426,304.9358,270.35205,341.4638,318.96317,270.77573,271.37692,272.01004,318.8317,330.88028,254.8625,320.17868,311.2988,311.29095,318.7309,318.8317,296.57724,296.56268,300.59082,300.74362,318.84494,319.5393,302.51816,300.16843,299.28528,320.89645,319.38336,320.6069,320.3222,318.40082,328.47327,329.44943,322.9591,-888.0,272.01004,320.1184,319.84308,320.15393,354.28043,319.15002,303.83536,320.75497
1978,2018-06-13,298.66357,306.98984,297.90976,318.47327,299.2675,299.71732,320.29156,320.41632,298.3372,324.36484,307.0382,337.71268,343.2931,338.82898,296.4821,312.5006,344.32785,288.71045,337.878,341.67767,344.21014,318.86148,319.2501,-888.0,-888.0,318.86148,325.9458,323.24527,320.83917,320.3629,341.0407,345.64883,319.21716,319.1904,319.12415,308.94785,-888.0,322.37006,318.99115,320.81735,319.96002,296.89417,318.34912,318.64874,291.77792,319.11548,320.38266,318.54056,328.90405,299.78845,326.73868,318.8224,318.89105,318.8061,310.17642,318.81772,320.5023,304.33374,-888.0,318.8061,319.16568,318.83353,320.8565,329.04373,319.14682,319.12415,314.97833,314.26193,330.60938,328.40143,297.13907,362.35217,321.19543,319.14154,318.7927,320.24313,319.12415,318.1168,328.086,318.91727,321.29504,318.83716,319.14682,345.95615,298.66876,301.49384,327.661,322.41742,249.41609,319.0951,319.34534,295.36713,320.16672,319.04242,318.34912,320.52045,319.12415,300.5784,319.2835,319.57864,318.92584,319.16086,314.6515,297.41156,296.12534,295.1444,301.51175,294.45386,298.12323,299.58105,321.03986,321.3834,296.99008,292.61078,270.21567,270.21567,270.21567,307.24564,305.38318,270.50653,341.05634,319.013,271.0245,271.6234,272.1235,318.89105,330.60938,254.98355,320.36276,311.78784,311.83762,318.8292,318.89105,297.06027,297.04807,301.4698,301.51913,318.93735,319.6049,303.20374,300.9299,299.94952,321.12463,319.6417,320.6644,320.38065,318.66373,328.26654,329.32132,323.09662,-888.0,272.1235,320.2488,319.88318,320.2035,353.95493,319.214,304.84442,320.81735
1979,2018-06-20,298.7516,306.8042,297.97266,318.66364,299.05496,299.5151,320.24893,320.51755,298.17786,324.40564,307.12973,337.69485,343.35736,338.90497,296.52933,312.5705,344.40387,288.7609,337.8797,341.74255,344.28964,318.89417,319.30573,-888.0,-888.0,318.89417,325.64365,323.299,320.92923,320.44415,340.5893,344.0244,319.27203,319.2442,319.17538,308.944,-888.0,322.37088,318.77344,320.88474,320.0171,296.93732,318.36285,318.6679,291.99988,319.16284,320.35944,318.55945,329.0486,299.7929,326.69595,318.85205,318.9284,318.8364,309.89865,318.85382,320.53262,304.37717,-888.0,318.8364,319.21796,318.86996,320.9764,328.72763,319.1994,319.17538,314.98984,314.24878,330.2375,328.3059,297.1641,361.45413,321.32648,319.19174,318.82703,320.37323,319.17538,318.10892,328.03802,318.94415,321.37125,318.8721,319.1994,345.67914,298.47195,301.44867,327.5875,322.3121,249.20752,319.1455,319.4018,295.1653,320.23666,318.8742,318.36285,320.60342,319.17538,300.45813,319.33173,319.52612,318.96442,319.2552,314.6954,297.57074,296.21436,295.3735,301.40594,294.61108,298.23846,299.612,320.96783,321.31738,297.1424,291.1769,270.268,270.268,270.268,306.9941,305.2042,270.5794,340.60468,319.05685,270.9741,271.6813,272.1997,318.9284,330.2375,254.92245,320.4102,311.52078,311.54202,318.85297,318.9284,297.19128,297.1699,301.17383,301.27298,318.96124,319.66644,302.9966,300.68073,299.70227,321.1069,319.68143,320.74268,320.46494,318.78302,327.8699,329.11996,323.07803,-888.0,272.1997,320.313,319.9544,320.28253,353.63553,319.29443,304.46588,320.88474
1980,2018-06-27,298.74234,306.91205,298.1724,318.7574,299.15393,299.63037,320.25903,320.54675,298.2674,324.39307,307.11957,337.7134,343.40887,338.96106,296.5331,312.57587,344.454,288.8105,337.89465,341.80118,344.3458,318.97006,319.3545,-888.0,-888.0,318.97006,325.35605,323.30234,320.9854,320.50266,340.12146,344.79147,319.32324,319.29822,319.23145,308.94122,-888.0,322.2947,319.0131,320.9501,320.0842,296.98712,318.4499,318.754,292.17526,319.22842,320.43808,318.64462,329.17545,299.80154,326.58252,318.93115,318.99728,318.91345,310.0308,318.92035,320.6061,304.38593,-888.0,318.91345,319.27527,318.9366,321.00525,328.39053,319.25287,319.23145,315.00308,314.2813,329.8136,328.1236,297.1751,360.5293,321.3752,319.25278,318.89694,320.4217,319.23145,318.15573,327.90536,319.03183,321.45523,318.9426,319.25287,345.29205,298.5508,301.6296,327.43512,322.25455,249.2377,319.2001,319.44836,295.26022,320.29443,319.01166,318.4499,320.6628,319.23145,300.53787,319.4037,319.55347,319.03336,319.30112,314.73053,297.75342,296.30765,295.5581,301.68558,294.80765,298.41922,299.7937,320.98303,321.32547,297.32956,293.46,270.30072,270.30072,270.30072,307.18878,305.361,270.61258,340.13464,319.12137,271.03137,271.72623,272.24646,318.99728,329.8136,254.96996,320.48917,311.64493,311.683,318.9404,318.99728,297.3806,297.35754,301.36432,301.42053,319.05704,319.73062,303.11926,300.83044,299.8461,321.0883,319.71255,320.80536,320.5225,318.83853,327.50916,328.84094,322.97205,-888.0,272.24646,320.3828,320.00952,320.3401,353.3551,319.38962,304.68228,320.9501
1981,2018-07-04,298.65512,-888.0,298.20276,318.81393,298.9969,299.4849,320.14767,320.52643,298.0529,324.33768,307.08984,337.7018,343.44064,339.0076,296.44537,312.56482,344.4967,288.68893,337.8925,341.84167,344.39227,318.98602,319.40103,-888.0,-888.0,318.98602,325.03632,323.26813,321.02438,320.54938,339.64996,343.34146,319.36758,319.33987,319.2701,308.93723,-888.0,322.1768,318.8614,321.00864,320.16815,297.02472,318.44623,318.75284,292.29437,319.25803,320.33743,318.64523,329.25006,299.81195,326.41098,318.9433,319.02023,318.92712,309.8497,318.94415,320.53607,304.26453,-888.0,318.92712,319.31363,318.96057,320.99374,328.00037,319.29407,319.2701,315.018,314.2117,329.3349,327.88824,297.06686,360.28693,321.38455,319.28723,318.91757,320.42972,319.2701,318.08047,327.70734,319.0305,321.53632,318.96317,319.29407,344.93185,298.42047,301.59686,327.22638,322.06683,249.09773,319.23923,319.49777,295.07446,320.34897,318.83188,318.44623,320.7098,319.2701,300.30286,319.4225,319.4442,319.0569,319.2822,314.7543,297.84412,296.39944,295.68332,301.60004,294.87317,298.4844,299.81076,320.8293,321.17947,297.41318,293.88715,270.30566,270.30566,270.30566,307.01477,305.24506,270.6299,339.6618,319.15045,270.99884,271.73456,272.2799,319.02023,329.3349,254.926,320.43085,311.46417,311.4778,318.94058,319.02023,297.45096,297.42212,301.06085,301.11984,319.05798,319.75555,302.81992,300.54636,299.61835,320.98383,319.6566,320.85803,320.56088,318.8342,327.1162,328.50653,322.83762,-888.0,272.2799,320.36334,320.05896,320.3863,352.8836,319.5021,304.28955,321.00864
1982,2018-07-11,299.96515,309.0583,298.31616,318.8683,299.61328,300.0716,320.26297,320.55768,300.01877,324.34976,307.88995,338.5253,343.74506,339.11334,297.48553,313.04156,344.6355,290.5465,338.5782,342.08206,344.5199,319.30344,319.602,-888.0,-888.0,319.30344,325.27975,323.3185,321.10568,320.6503,339.42923,363.45578,319.57947,319.5624,319.51248,308.9672,-888.0,322.134,319.6509,321.0872,320.31342,297.12805,318.84302,319.12457,292.7126,319.51572,320.76535,319.02002,329.48032,299.85608,326.3567,319.26968,319.32913,319.25488,310.30872,319.26373,320.83945,306.0759,-888.0,319.25488,319.54712,319.2793,320.98715,328.09204,319.52856,319.51248,315.06335,315.1151,329.34302,327.75787,298.32285,364.26346,321.37073,319.53226,319.23752,320.46365,319.51248,318.16895,327.61066,319.3769,321.6916,319.28082,319.52856,345.8463,298.58167,301.86792,327.13116,322.31482,249.44313,319.49445,319.67108,296.23538,320.4456,319.65085,318.84302,320.8005,319.51248,302.85425,319.6918,319.57144,319.3585,319.3478,315.09683,298.0266,296.53763,295.9472,302.44727,295.83627,298.5962,299.7791,321.14847,321.4966,297.56073,294.56052,270.32224,270.32224,270.32224,307.24557,305.41733,270.6948,339.4457,319.4294,270.84943,271.77197,272.3693,319.32913,329.34302,255.3904,320.70596,311.97412,312.27542,319.28955,319.32913,297.58466,297.55142,303.917,304.09756,319.36023,319.98157,305.92053,303.24854,301.38754,321.00854,319.74234,320.93695,320.67575,318.89432,327.34537,328.39206,322.80432,308.11978,272.3693,320.59747,320.18863,320.49976,355.22122,319.6545,308.0571,321.0872
1983,2018-07-18,299.8504,307.68613,296.68265,318.82205,297.6444,298.01715,319.47662,320.30045,298.31342,324.33093,308.2353,338.67413,343.95792,339.32718,297.1677,313.4361,344.8767,290.012,338.81598,342.26483,344.73566,319.3227,319.74008,-888.0,-888.0,319.3227,324.8705,323.29147,321.1901,320.75473,339.36954,357.9076,319.70728,319.67914,319.61624,308.98996,-888.0,321.7484,318.71637,321.17407,320.44055,297.2778,318.74878,319.05908,292.51678,319.5913,320.2599,318.95602,329.66934,299.89587,326.27982,319.27533,319.3666,319.2612,308.10153,319.29547,320.5651,305.78354,-888.0,319.2612,319.6516,319.31223,320.79755,327.84662,319.64215,319.61624,315.1092,315.0993,329.17545,327.69736,297.82092,367.66656,321.21606,319.6233,319.2618,320.32178,319.61624,317.30093,327.5534,319.33633,321.8176,319.30762,319.64215,347.93137,296.75873,299.62057,327.06055,321.66104,248.57065,319.59695,319.8202,294.3862,320.56488,318.49655,318.74878,320.90173,319.61624,301.3348,319.7226,318.6791,319.4017,318.9523,315.36514,297.11572,296.6804,295.66095,300.85632,295.4105,297.23126,297.52246,320.39157,320.81607,296.59116,291.28595,270.0164,270.0164,270.0164,305.1462,302.8856,270.5729,339.38907,319.49576,269.9298,271.37735,272.33057,319.3666,329.17545,255.07153,320.5153,309.84326,309.9938,319.2511,319.3666,296.4771,296.40067,301.2036,301.77457,319.38116,320.02545,303.96414,300.90298,299.07617,320.38745,319.19012,321.03683,320.7633,318.54474,326.99777,328.29477,322.50092,307.5831,272.33057,320.51715,320.3108,320.60645,355.3939,319.75598,305.05945,321.17407
1984,2018-07-25,299.088,307.23917,296.32254,318.51617,297.54794,297.92047,319.27673,319.98563,297.81183,324.2045,307.80563,338.79193,344.0811,339.5048,296.5309,313.28793,345.0392,289.6405,338.92032,342.36676,344.8996,319.34558,319.74933,-888.0,-888.0,319.34558,324.70236,323.1546,321.1304,320.73553,339.4046,357.74976,319.7149,319.68585,319.6222,308.9986,-888.0,321.38223,318.77264,321.2211,320.51556,297.41898,318.79575,319.09756,292.14392,319.6008,320.206,318.99637,329.85678,299.92584,326.11215,319.30197,319.38324,319.28696,308.22723,319.31226,320.4908,305.06363,-888.0,319.28696,319.65826,319.32874,320.47647,327.75778,319.6476,319.6222,315.1451,315.0182,329.10742,327.5124,297.1653,367.24432,320.93698,319.6308,319.28183,320.02975,319.6222,317.068,327.38165,319.36612,321.91287,319.327,319.6476,348.53427,296.72342,299.52042,326.88446,321.4871,248.64554,319.60114,319.83722,294.1407,320.58926,318.5605,318.79575,320.8802,319.6222,300.65054,319.72507,318.51047,319.41745,318.6369,315.49393,296.78317,296.779,295.29984,300.95407,295.08887,296.90158,297.20438,320.2739,320.69128,296.21112,294.20926,269.82947,269.82947,269.82947,305.31183,302.95605,270.41168,339.4261,319.50665,269.82516,271.1689,272.22507,319.38324,329.10742,255.17073,320.45193,309.94717,310.11566,319.28406,319.38324,296.0945,296.0185,300.81058,301.24,319.41544,320.00803,303.33762,300.4343,298.8102,320.11343,318.91608,321.0405,320.72153,318.1972,326.92502,328.13898,322.13293,307.05682,272.22507,320.45215,320.31284,320.58936,354.6707,319.81967,304.6494,321.2211
1985,2018-08-01,298.59088,-888.0,296.02652,318.2974,297.26028,297.61533,319.0818,319.79626,297.17615,324.09427,307.56256,338.77573,344.18967,339.66803,296.09558,313.18774,345.19547,289.1249,338.9431,342.47867,345.05692,319.307,319.76047,-888.0,-888.0,319.307,324.5347,323.04254,321.0786,320.71567,339.50876,354.0831,319.72055,319.68588,319.61603,309.00558,-888.0,321.21423,318.4439,321.2379,320.5581,297.53323,318.72202,319.03107,291.85352,319.5817,319.9827,318.9315,330.07404,299.95798,325.97372,319.25864,319.3519,319.2446,307.9655,319.28,320.31937,304.53613,-888.0,319.2446,319.6523,319.2967,320.2886,327.63336,319.64587,319.61603,315.18008,314.84683,329.02475,327.3774,296.6923,367.06308,320.75452,319.61862,319.24698,319.84366,319.61603,316.86975,327.2332,319.3035,322.01657,319.29242,319.64587,348.76743,296.56732,299.1389,326.74817,321.26108,248.54317,319.59393,319.85776,293.71027,320.60153,318.1994,318.72202,320.85587,319.61603,299.87286,319.6841,318.31564,319.38773,318.43735,315.60272,296.51666,296.842,295.04745,300.50208,294.70767,296.62515,296.9124,320.03543,320.4569,295.94562,294.3199,269.76312,269.76312,269.76312,305.02054,302.54797,270.33902,339.5313,319.4852,269.78323,271.09186,272.16678,319.3519,329.02475,255.0694,320.30222,309.67838,309.76486,319.2238,319.3519,295.82297,295.74515,299.91803,300.34177,319.37173,319.96704,302.41745,299.6005,298.20392,319.93622,318.71964,321.02716,320.68536,317.98596,326.78168,328.02826,321.96634,-888.0,272.16678,320.3435,320.31348,320.57327,353.9797,319.83017,303.54407,321.2379
1986,2018-08-08,297.92017,-888.0,295.7846,318.1058,297.0715,297.42737,318.92404,319.63095,296.5783,323.9459,307.1787,338.64584,344.2285,339.77457,295.5253,312.96393,345.29016,288.3849,338.83807,342.54633,345.16098,319.18506,319.69482,-888.0,-888.0,319.18506,324.38702,322.90186,320.98087,320.6422,339.60553,349.9463,319.64792,319.60608,319.5287,309.0033,-888.0,321.06516,318.18774,321.22443,320.55283,297.6028,318.58783,318.89343,291.57434,319.4776,319.72516,318.79807,330.2444,299.98557,325.8017,319.13226,319.23965,319.12137,307.86047,319.17084,320.0479,303.86472,-888.0,319.12137,319.565,319.18726,320.13184,327.49832,319.56384,319.5287,315.20502,314.5525,328.91336,327.20706,296.0935,365.9088,320.61188,319.5234,319.13394,319.67883,319.5287,316.72037,327.02982,319.15488,322.10837,319.178,319.56384,348.48453,296.48105,298.907,326.5772,321.06696,248.51859,319.50574,319.8071,293.36777,320.56787,317.9463,318.58783,320.78244,319.5287,299.07663,319.55896,318.16257,319.27567,318.26346,315.62115,296.28305,296.86676,294.79623,300.20062,294.30493,296.39487,296.69016,319.82126,320.2484,295.7057,292.53128,269.7176,269.7176,269.7176,304.82806,302.34616,270.2837,339.62848,319.38086,269.7443,271.03607,272.11346,319.23965,328.91336,255.02626,320.0222,309.5668,309.61322,319.0807,319.23965,295.58157,295.50375,299.22574,299.55792,319.22083,319.84647,301.54962,298.89716,297.75223,319.7868,318.55316,320.975,320.58807,317.80573,326.64438,327.88275,321.82236,-888.0,272.11346,320.13177,320.2528,320.49918,352.91455,319.7865,302.68073,321.22443
1987,2018-08-15,297.92914,-888.0,297.1703,318.0283,298.33456,298.7993,319.363,319.70956,297.19345,323.83975,307.02237,338.61328,344.28232,339.84277,295.72614,312.827,345.35904,288.30975,338.80743,342.6253,345.23843,319.1456,319.63818,-888.0,-888.0,319.1456,324.3946,322.81003,320.89545,320.57217,339.58215,349.3756,319.5907,319.54916,319.47162,309.0025,-888.0,321.24808,318.42578,321.19104,320.52048,297.643,318.56778,318.87085,291.6063,319.4276,319.87137,318.77383,330.38297,300.01794,325.6725,319.0968,319.19235,319.08392,309.27682,319.12125,320.13773,303.78793,-888.0,319.08392,319.5093,319.13757,320.16513,327.3846,319.5056,319.47162,315.22638,314.46298,328.7444,327.0638,296.32925,364.65784,320.627,319.46994,319.0887,319.6781,319.47162,317.25314,326.88116,319.13263,322.20392,319.13284,319.5056,347.96136,297.80566,300.9386,326.44067,321.29593,249.09581,319.4464,319.7552,294.33524,320.51794,318.29825,318.56778,320.70963,319.47162,299.39072,319.51614,318.6832,319.22842,318.43903,315.654,297.0873,296.8737,294.9961,301.11276,294.36703,297.6411,298.78943,320.12466,320.49057,296.53854,291.11212,269.95874,269.95874,269.95874,306.48004,304.67096,270.3641,339.60062,319.3295,270.56448,271.33856,272.14594,319.19235,328.7444,255.07173,320.09708,310.8768,310.8878,319.05734,319.19235,296.532,296.49918,300.09137,300.1498,319.20114,319.79614,301.90292,299.60425,298.79813,320.13895,318.83603,320.90982,320.51587,317.9533,326.56293,327.75046,321.9304,-888.0,272.14594,320.1343,320.19272,320.43182,352.3695,319.7181,303.3247,321.19104
