,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1557,2010-05-19,297.01013,-888.0,295.80933,319.14386,297.33224,297.7261,320.83127,321.17032,296.59076,326.58694,305.77042,334.4856,339.5435,335.35715,294.81082,311.0053,340.52112,286.8736,334.60544,338.00385,340.43353,320.36823,320.877,-888.0,-888.0,320.36823,329.13254,325.285,322.60623,322.0945,345.00256,353.36417,320.83173,320.7931,320.70953,309.456,-888.0,323.37552,320.2027,322.65695,320.9932,296.6353,319.78067,320.09683,291.29416,320.67758,321.79892,319.9936,-888.0,300.30954,329.37628,320.31744,320.41608,320.30423,308.27237,320.3394,322.0286,302.82462,-888.0,320.30423,320.75604,320.35654,321.59998,332.72913,320.74185,320.70953,316.3634,312.98297,334.72028,331.33218,295.44504,-888.0,321.77505,320.71878,320.30658,321.06494,320.70953,318.088,330.8724,320.39862,322.63385,320.35278,320.74185,334.3298,296.7207,299.30362,330.455,324.01312,249.04239,320.67783,320.99588,293.51663,321.91306,319.99872,319.78067,322.27206,320.70953,298.9271,320.8344,319.90543,320.45535,319.66766,314.27014,296.19678,296.3611,294.5303,300.4333,293.6824,296.39746,296.8597,322.23346,322.74103,295.60202,281.22363,269.72046,269.72046,269.72046,305.2068,303.09244,270.22015,345.0204,320.56262,269.86108,271.03293,271.97226,320.41608,334.72028,254.46864,321.91312,310.08524,310.18246,320.29773,320.41608,295.5055,295.44186,299.64658,299.81223,320.40237,321.19666,301.6251,299.174,298.06027,321.7772,320.15,322.4557,322.09018,319.0899,332.2541,332.6883,324.3002,-888.0,271.97226,321.83728,321.57278,321.91547,353.09625,320.29453,303.21265,322.65695
1558,2010-05-26,296.70877,-888.0,295.7042,319.1383,297.20782,297.60483,320.86533,321.19656,296.20822,326.67804,305.64523,334.47067,339.52496,335.42505,294.5598,310.95795,340.51843,286.83917,334.60495,338.04535,340.43546,320.41797,320.9113,-888.0,-888.0,320.41797,329.2867,325.3537,322.65228,322.14026,345.1136,348.86508,320.86877,320.83307,320.74988,309.45947,-888.0,323.44437,320.17047,322.6978,321.03445,296.7626,319.81818,320.14127,291.1339,320.72723,321.81866,320.0363,-888.0,300.29898,329.5174,320.36826,320.46033,320.3523,308.19656,320.3786,322.06686,302.48874,-888.0,320.3523,320.79907,320.39618,321.62744,332.88638,320.7797,320.74988,316.36163,312.81122,334.8821,331.50452,295.16266,347.0613,321.7935,320.7649,320.34918,321.08658,320.74988,318.0957,331.0474,320.4523,322.6295,320.3969,320.7797,334.73563,296.67026,299.2526,330.61264,324.0768,249.10513,320.71405,321.02817,293.27963,321.9547,319.9564,319.81818,322.31732,320.74988,298.43744,320.886,319.93106,320.5011,319.67975,314.26093,296.10037,296.366,294.4114,300.34763,293.42505,296.31113,296.79498,322.2742,322.78253,295.49658,284.62225,269.72403,269.72403,269.72403,305.25543,303.11026,270.21597,345.13147,320.60754,269.89413,271.0285,271.96652,320.46033,334.8821,254.44153,321.95682,310.00076,310.0511,320.35052,320.46033,295.39932,295.336,299.11942,299.2614,320.47903,321.2437,301.0482,298.67184,297.72778,321.8252,320.17078,322.49814,322.13773,319.09326,332.4041,332.86548,324.3771,-888.0,271.96652,321.88412,321.61685,321.96127,353.194,320.3335,302.54178,322.6978
1559,2010-06-02,297.12366,-888.0,296.30542,319.1923,297.9509,298.37894,321.18896,321.34433,297.16412,326.8184,305.79648,334.54556,339.6019,335.49673,294.9715,311.0387,340.53867,287.58017,334.66086,338.12955,340.45508,320.5899,321.01355,-888.0,-888.0,320.5899,329.49994,325.4878,322.73013,322.21246,345.1528,353.37042,320.97824,320.94955,320.87625,309.46182,-888.0,323.6547,320.586,322.74838,321.0817,296.81845,320.01135,320.3329,291.25464,320.86783,322.1206,320.22556,-888.0,300.29144,329.69943,320.54578,320.62228,320.52744,308.98856,320.54135,322.30472,303.06943,-888.0,320.52744,320.92288,320.55884,321.74268,333.06766,320.90045,320.87625,316.3713,313.1246,335.03284,331.69012,295.6709,351.84146,321.88824,320.8965,320.51517,321.19162,320.87625,318.42627,331.23508,320.64044,322.65692,320.5629,320.90045,336.44827,297.28928,300.2525,330.79767,324.3927,249.21886,320.84317,321.11636,294.10556,322.0117,320.4575,320.01135,322.38678,320.87625,299.48416,321.03668,320.28204,320.66092,319.86432,314.34357,296.47137,296.37595,294.54416,301.10037,293.76724,296.84842,297.6471,322.6204,323.10947,295.8639,291.07654,269.82053,269.82053,269.82053,306.11664,304.13303,270.27145,345.17212,320.75543,270.1331,271.15082,272.00778,320.62228,335.03284,254.61398,322.1739,310.76443,310.90167,320.54092,320.62228,295.81567,295.7729,300.5251,300.59488,320.67612,321.3756,302.3437,299.9487,298.79614,322.10144,320.41306,322.55765,322.22308,319.25946,332.58856,333.04324,324.56116,-888.0,272.00778,322.05222,321.69293,322.03772,354.00693,320.36624,304.21017,322.74838
1560,2010-06-09,298.04126,306.94543,297.5108,319.40997,298.98358,299.4307,321.6671,321.65436,298.13794,326.99124,306.19543,334.6928,339.74078,335.5824,295.89825,311.28354,340.61783,288.58853,334.79642,338.2605,340.524,320.63434,321.1225,-888.0,-888.0,320.63434,329.62836,325.66812,322.86203,322.32724,344.99182,355.00925,321.08316,321.04892,320.97205,309.47003,-888.0,324.0493,320.73465,322.82877,321.12476,296.8401,320.04907,320.36484,291.59903,320.93924,322.2793,320.2613,-888.0,300.2921,329.88077,320.5819,320.68787,320.57086,309.92636,320.61514,322.41122,303.81497,-888.0,320.57086,321.01498,320.63254,322.0304,333.15604,321.00226,320.97205,316.39307,313.40363,335.09515,331.85934,296.6202,353.86716,322.1432,320.97968,320.57812,321.44254,320.97205,318.9898,331.40247,320.6653,322.69937,320.62415,321.00226,338.30817,298.337,301.23114,330.973,324.70657,249.4513,320.94492,321.2258,295.09244,322.1133,320.6986,320.04907,322.50253,320.97205,300.4404,321.1018,320.80203,320.72537,320.23312,314.50226,297.2104,296.40762,294.96667,301.37387,294.2752,297.856,299.18912,322.9508,323.40854,296.70966,292.50592,270.0857,270.0857,270.0857,306.74258,305.0202,270.4223,345.0103,320.8308,270.79138,271.4738,272.1183,320.68787,335.09515,254.65508,322.2456,311.68536,311.79166,320.562,320.68787,296.7417,296.7193,301.4948,301.54736,320.64212,321.46692,303.24347,300.91232,299.79636,322.56354,320.8285,322.6631,322.34317,319.626,332.65454,333.18057,324.90323,-888.0,272.1183,322.14655,321.8024,322.15146,355.4048,320.40402,305.0772,322.82877
1561,2010-06-16,298.22958,-888.0,297.81204,319.6906,298.928,299.39352,321.80988,321.88858,298.00937,327.12894,306.3037,334.74655,339.79926,335.65918,296.08356,311.3827,340.6858,288.71545,334.86597,338.3299,340.5874,320.69437,321.16202,-888.0,-888.0,320.69437,329.56155,325.8053,322.98083,322.4231,344.61887,350.67584,321.12408,321.09268,321.01312,309.4814,-888.0,324.24698,320.6387,322.91754,321.18314,296.85892,320.1024,320.4272,291.88956,320.99924,322.36963,320.31985,-888.0,300.29865,329.9931,320.6462,320.73315,320.62885,309.87192,320.64893,322.5363,303.79214,-888.0,320.62885,321.06287,320.66708,322.2871,333.10587,321.0401,321.01312,316.41138,313.3225,335.01288,331.95868,296.74234,355.2727,322.40247,321.03275,320.62073,321.68173,321.01312,319.16486,331.53162,320.74313,322.72742,320.66946,321.0401,339.44922,298.32925,301.40588,331.0742,324.80792,249.316,320.9775,321.2695,295.01236,322.19586,320.68643,320.1024,322.6044,321.01312,300.2627,321.17517,320.93576,320.77426,320.46582,314.56827,297.51376,296.45602,295.28964,301.57117,294.50888,298.14856,299.4646,323.06702,323.52533,297.03537,288.41928,270.23468,270.23468,270.23468,306.93445,305.13394,270.5536,344.63477,320.87823,270.89505,271.634,272.22296,320.73315,335.01288,254.5855,322.3778,311.61942,311.67526,320.63785,320.73315,297.06406,297.03595,301.1647,301.22488,320.76138,321.53976,302.91,300.6253,299.61758,322.7331,321.0244,322.76422,322.44345,319.88354,332.5555,333.20993,325.0863,-888.0,272.22296,322.26022,321.87723,322.24084,355.61777,320.47513,304.55444,322.91754
1562,2010-06-23,298.47958,307.08246,298.31586,319.91043,299.34976,299.83347,322.0298,322.08008,298.47354,327.2364,306.4058,334.83456,339.87943,335.7365,296.34915,311.4613,340.7505,289.09085,334.9423,338.4032,340.6506,320.77786,321.24033,-888.0,-888.0,320.77786,329.48517,325.92157,323.0997,322.52966,344.2447,352.7141,321.20425,321.17422,321.09647,309.4993,-888.0,324.38083,320.44144,323.0128,321.29126,296.88336,320.2043,320.5236,292.17764,321.0814,322.55157,320.4162,-888.0,300.31366,330.06335,320.72946,320.82068,320.71463,310.29123,320.74033,322.71417,304.0605,-888.0,320.71463,321.14523,320.75833,322.47342,333.01324,321.12286,321.09647,316.43564,313.4653,334.87994,331.99332,297.03217,359.08636,322.59933,321.1154,320.7098,321.8707,321.09647,319.4289,331.60754,320.83688,322.7768,320.7578,321.12286,341.0995,298.70242,301.77283,331.12332,324.95682,249.38535,321.06302,321.3443,295.45078,322.28696,320.87903,320.2043,322.71313,321.09647,300.73572,321.27023,321.17642,320.86017,320.68423,314.65063,297.86984,296.52982,295.6085,301.9024,294.8838,298.54364,299.94336,323.26984,323.71,297.4371,280.39944,270.35345,270.35345,270.35345,307.20465,305.47028,270.64896,344.26215,320.9631,271.10663,271.7786,272.3101,320.82068,334.87994,254.6855,322.55243,312.0429,312.13614,320.7267,320.82068,297.49164,297.46707,301.82315,301.82672,320.81436,321.64697,303.47247,301.2169,300.15598,322.92462,321.24368,322.86917,322.55743,320.11072,332.42868,333.16864,325.1876,-888.0,272.3101,322.41083,321.9706,322.34525,355.85037,320.60126,305.29037,323.0128
1563,2010-06-30,298.66083,306.96457,298.64435,320.12036,299.42407,299.92096,322.12787,322.23203,298.47394,327.31845,306.52084,334.924,339.95508,335.814,296.5293,311.54868,340.845,289.2413,335.04086,338.46478,340.73547,320.91147,321.3365,-888.0,-888.0,320.91147,329.2745,326.0114,323.22186,322.64322,343.7682,351.2944,321.30435,321.27905,321.2031,309.51593,-888.0,324.4653,321.03745,323.11386,321.40567,297.03714,320.32526,320.65463,292.42386,321.20636,322.67218,320.5439,-888.0,300.32938,330.0818,320.8672,320.94016,320.84613,310.38007,320.85025,322.84286,304.14032,-888.0,320.84613,321.25568,320.86896,322.63187,332.83533,321.22522,321.2031,316.464,313.46182,334.66824,331.97394,297.18433,362.94516,322.77576,321.2323,320.82715,322.03503,321.2031,319.57104,331.62433,320.98044,322.8382,320.8778,321.22522,343.7688,298.81647,302.00998,331.1194,324.97424,249.30414,321.16464,321.43637,295.4882,322.3882,321.0297,320.32526,322.82843,321.2031,300.70966,321.40115,321.28192,320.98224,320.84906,314.72607,298.1558,296.62155,295.89572,302.1892,295.0762,298.83652,300.25632,323.32877,323.7588,297.74622,291.20215,270.4518,270.4518,270.4518,307.54364,305.69867,270.73282,343.78458,321.08105,271.25342,271.89468,272.39114,320.94016,334.66824,254.6413,322.68896,312.11057,312.16138,320.87167,320.94016,297.8087,297.78262,301.6906,301.70358,321.00958,321.76602,303.34955,301.11536,300.13098,323.02533,321.38132,322.9811,322.67514,320.2912,332.1949,333.0701,325.24884,-888.0,272.39114,322.53906,322.0759,322.45715,355.83435,320.7206,305.02905,323.11386
1564,2010-07-07,298.31906,-888.0,298.78986,320.2561,299.2902,299.81137,322.08658,322.28604,298.01218,327.31775,306.32153,334.88208,339.9604,335.87302,296.25784,311.44443,340.91803,288.82495,335.02652,338.45248,340.8055,320.89676,321.38037,-888.0,-888.0,320.89676,328.88382,326.0248,323.29202,322.71353,343.17978,346.56934,321.34372,321.31302,321.23062,309.5218,-888.0,324.4095,320.89975,323.202,321.49185,297.11053,320.29428,320.623,292.5806,321.21692,322.59656,320.51483,328.85748,300.33713,329.9823,320.84634,320.9387,320.82925,310.24805,320.8516,322.79117,303.66696,-888.0,320.82925,321.2832,320.8704,322.70193,332.5043,321.25757,321.23062,316.48837,313.21158,334.31125,331.8218,296.85788,361.76752,322.8758,321.25226,320.82263,322.11728,321.23062,319.57886,331.49805,320.94788,322.89285,320.87262,321.25757,344.7457,298.7592,302.0254,330.98993,324.8318,249.2342,321.19223,321.488,295.21796,322.46512,320.8724,320.29428,322.90234,321.23062,300.09164,321.40247,321.24655,320.98138,320.90533,314.70197,298.31137,296.71307,296.0661,302.04016,295.13388,298.98123,300.38358,323.2269,323.665,297.91208,292.87503,270.49994,270.49994,270.49994,307.3365,305.62338,270.77628,343.19562,321.09018,271.3191,271.95132,272.43848,320.9387,334.31125,254.57411,322.64246,311.9819,311.98306,320.83743,320.9387,297.97186,297.94217,301.0801,301.02325,320.9534,321.78766,302.6076,300.5099,299.7585,322.9894,321.39868,323.06418,322.7356,320.36472,331.7483,332.83377,325.16772,-888.0,272.43848,322.5315,322.13913,322.5233,355.06616,320.83865,304.18408,323.202
1565,2010-07-14,297.9336,-888.0,298.86078,320.31656,299.20786,299.7511,321.99713,322.26758,297.74948,327.24457,306.07697,334.81073,339.93826,335.9093,295.93106,311.28336,340.9548,288.42255,334.97064,338.40024,340.84787,320.82907,321.36316,-888.0,-888.0,320.82907,328.33997,325.9726,323.3044,322.7298,342.52988,344.00732,321.32114,321.28476,321.19565,309.52368,-888.0,324.25922,320.9091,323.26324,321.57916,297.14148,320.2289,320.55164,292.69196,321.16742,322.50552,320.44632,328.9777,300.34384,329.79694,320.77478,320.88126,320.76175,310.1696,320.7977,322.6924,303.27408,-888.0,320.76175,321.24875,320.81628,322.69186,332.07663,321.2271,321.19565,316.5111,313.00995,333.8512,331.57358,296.5227,359.79535,322.8965,321.21094,320.76453,322.1287,321.19565,319.53638,331.2931,320.87112,322.95956,320.81323,321.2271,344.5389,298.69464,302.0299,330.76868,324.6495,249.16238,321.15692,321.48236,295.06183,322.4981,320.8149,320.2289,322.92328,321.19565,299.72946,321.34805,321.17017,320.92374,320.89548,314.64236,298.40958,296.8004,296.17935,301.96704,295.1837,299.06442,300.43906,323.12073,323.56113,298.0082,291.87613,270.51218,270.51218,270.51218,307.14062,305.5442,270.79446,342.54007,321.03976,271.31525,271.9719,272.46686,320.88126,333.8512,254.5628,322.5392,311.90997,311.90628,320.7587,320.88126,298.06113,298.02753,300.86526,300.728,320.84317,321.75113,302.24374,300.25354,299.6058,322.88358,321.3577,323.10193,322.7382,320.3681,331.20062,332.49326,324.98584,-888.0,272.46686,322.46606,322.14734,322.53403,354.196,320.95755,303.8928,323.26324
1566,2010-07-21,297.9126,-888.0,298.99567,320.34305,299.30722,299.8606,321.93954,322.2315,297.92648,327.14685,306.03635,334.79205,339.96063,335.93604,295.91006,311.23145,340.98346,288.44083,334.94998,338.43146,340.88205,320.88947,321.3825,-888.0,-888.0,320.88947,327.9311,325.90088,323.3089,322.746,341.89368,345.10843,321.34338,321.31082,321.22455,309.5301,-888.0,324.10226,320.97656,323.30374,321.66992,297.11276,320.30066,320.62436,292.8076,321.21118,322.5448,320.51715,329.1481,300.3579,329.57986,320.84024,320.92978,320.82336,310.30096,320.84204,322.74847,303.3465,-888.0,320.82336,321.27954,320.86075,322.65073,331.63156,321.25223,321.22455,316.53647,313.0401,333.35086,331.28964,296.53806,358.35547,322.87668,321.24744,320.81476,322.11313,321.22455,319.52838,331.0443,320.94547,323.05316,320.86435,321.25223,344.02518,298.76144,302.18588,330.51166,324.50638,249.17374,321.18326,321.5,295.1926,322.52203,320.87363,320.30066,322.93817,321.22455,299.93982,321.3993,321.134,320.9726,320.8833,314.6281,298.53906,296.8881,296.30945,302.277,295.30423,299.1844,300.54364,323.0569,323.49347,298.13647,273.77164,270.53357,270.53357,270.53357,307.3933,305.70398,270.81567,341.90244,321.0817,271.34796,272.00937,272.49976,320.92978,333.35086,254.60983,322.61334,312.02554,312.04648,320.83484,320.92978,298.19092,298.15564,301.19748,301.03906,320.94232,321.78815,302.5461,300.54285,299.81595,322.79184,321.328,323.12256,322.7528,320.36548,330.69647,332.11404,324.7977,-888.0,272.49976,322.51523,322.16733,322.55157,353.92828,321.06766,304.3226,323.30374
1567,2010-07-28,298.1374,-888.0,299.02402,320.35544,299.2989,299.85464,321.82733,322.17175,298.17526,327.0306,306.16513,334.83307,340.02362,335.96448,296.07184,311.29483,341.02502,288.69125,334.9816,338.47888,340.92508,321.0295,321.4756,-888.0,-888.0,321.0295,327.4974,325.81485,323.32834,322.78802,341.33463,347.43542,321.44128,321.4137,321.3337,309.54242,-888.0,323.921,321.0016,323.34125,321.75998,297.20932,320.43427,320.76288,292.93262,321.33243,322.55573,320.65463,329.305,300.38052,329.34625,320.9836,321.0607,320.96313,310.27878,320.97015,322.78143,303.64398,-888.0,320.96313,321.38776,320.9891,322.5876,331.16467,321.35733,321.3337,316.56714,313.1808,332.82605,330.9839,296.73233,357.81262,322.82962,321.3616,320.94647,322.07828,321.3337,319.45712,330.78885,321.0871,323.1652,320.9971,321.35733,343.6402,298.69205,302.25555,330.23727,324.3266,249.11143,321.29306,321.58334,295.28506,322.5704,320.87585,320.43427,322.97363,321.3337,300.3124,321.51465,321.03522,321.10342,320.84146,314.6704,298.63235,296.9794,296.44513,302.52863,295.42395,299.24973,300.55527,322.9662,323.39865,298.21127,290.0405,270.53458,270.53458,270.53458,307.5239,305.73834,270.8343,341.34555,321.20538,271.28915,272.0187,272.53552,321.0607,332.82605,254.64888,322.66638,311.99326,312.04404,320.9804,321.0607,298.2513,298.21014,301.54736,301.435,321.1227,321.87668,302.98438,300.8863,299.9909,322.65408,321.2588,323.15448,322.79468,320.33585,330.1604,331.71564,324.59085,-888.0,272.53552,322.57083,322.22952,322.60056,354.06113,321.1677,304.80673,323.34125
1568,2010-08-04,299.53912,308.75244,299.39517,320.3972,300.069,300.5938,321.96567,322.20007,299.99982,326.97742,306.98993,335.19766,340.31943,336.0434,297.24515,311.78925,341.15506,290.4866,335.2649,338.73065,341.0451,321.35196,321.71255,-888.0,-888.0,321.35196,327.49426,325.80737,323.40515,322.89825,340.9802,364.38925,321.68732,321.66794,321.60532,309.5842,-888.0,323.87875,321.55847,323.40393,321.8941,297.3085,320.78662,321.10733,293.35757,321.61133,322.87955,320.99966,329.57993,300.43262,329.20258,321.31018,321.38083,321.29108,310.91055,321.29993,323.03445,305.42435,-888.0,321.29108,321.65,321.31833,322.5756,330.97906,321.62347,321.60532,316.62558,314.13135,332.51596,330.75345,298.0756,359.90918,322.80566,321.6319,321.27365,322.09836,321.60532,319.62363,330.59833,321.41608,323.3401,321.32297,321.62347,343.9476,299.1251,302.6635,330.04724,324.4614,249.5165,321.57733,321.79385,296.47348,322.67905,321.47406,320.78662,323.06833,321.60532,302.61395,321.79095,321.20602,321.41776,320.9249,314.9876,298.91748,297.11276,296.75177,303.2978,296.32346,299.5204,300.79822,323.19513,323.6121,298.51062,292.89124,270.61993,270.61993,270.61993,307.9871,306.13358,270.92126,340.99057,321.50378,271.38547,272.1385,272.6345,321.38083,332.51596,255.02095,322.91226,312.64435,312.89618,321.3137,321.38083,298.5704,298.53323,303.98666,304.00235,321.43668,322.11282,305.66577,303.2365,301.62088,322.71072,321.3653,323.2289,322.9177,320.4176,330.08435,331.43036,324.5227,307.60077,272.6345,322.7887,322.3825,322.72806,355.16168,321.30188,307.9232,323.40393
1569,2010-08-11,299.69318,307.71545,298.78513,320.3935,298.92453,299.43973,321.45068,322.03577,298.90625,326.8518,307.3889,335.4568,340.51855,336.15042,297.26688,312.16626,341.34805,290.27045,335.54712,338.92307,341.2175,321.26114,321.80807,-888.0,-888.0,321.26114,326.96478,325.70584,323.44052,322.95847,340.76968,359.80972,321.7653,321.7263,321.6454,309.61823,-888.0,323.60196,320.77585,323.47614,322.0217,297.42993,320.61145,320.9379,293.36258,321.59375,322.3636,320.83987,329.77936,300.47977,328.97906,321.19962,321.329,321.1902,309.55865,321.2548,322.62958,305.31937,-888.0,321.1902,321.6862,321.2736,322.46027,330.57224,321.6808,321.6454,316.68484,314.10446,332.15378,330.50558,297.93582,364.2931,322.72342,321.64337,321.21042,322.01053,321.6454,319.10892,330.35812,321.24725,323.48282,321.25848,321.6808,345.66656,298.11304,301.916,329.809,323.92435,249.0244,321.6224,321.91034,295.34332,322.77698,320.55148,320.61145,323.1281,321.6454,301.59995,321.71332,320.63553,321.36865,320.69473,315.22385,298.72278,297.25287,296.73477,302.18628,296.17938,299.20087,300.22528,322.60083,323.0568,298.24084,286.29477,270.5121,270.5121,270.5121,306.5439,305.03314,270.9045,340.7838,321.48563,270.97153,271.9866,272.66104,321.329,332.15378,254.77573,322.53427,311.33447,311.459,321.14734,321.329,298.21057,298.1479,302.1438,302.38538,321.25516,322.06644,304.2686,301.6371,300.15314,322.29736,321.02017,323.30118,322.94656,320.22046,329.57068,331.13278,324.27777,307.2213,272.66104,322.57263,322.46194,322.78723,355.03064,321.4015,305.7394,323.47614
1570,2010-08-18,299.89606,308.54672,299.05792,320.24686,299.47974,300.00406,321.50217,321.90662,299.65845,326.71857,307.49088,335.78485,340.75928,336.2878,297.48105,312.30832,341.53912,291.59177,335.83322,339.13138,341.39877,321.40277,321.8557,-888.0,-888.0,321.40277,327.00806,325.5895,323.38943,322.94528,340.69644,368.04,321.81778,321.78552,321.71335,309.65515,-888.0,323.42133,321.20438,323.50247,322.13425,297.54898,320.8019,321.12122,293.44595,321.6878,322.5818,321.0207,330.0465,300.5326,328.77017,321.35297,321.4481,321.3381,310.23163,321.37158,322.7956,305.68436,-888.0,321.3381,321.75436,321.38998,322.3006,330.44666,321.74164,321.71335,316.74594,314.4764,331.9597,330.24768,298.22403,366.88608,322.58987,321.72284,321.33743,321.87527,321.71335,319.16486,330.116,321.42197,323.63174,321.38553,321.74164,347.20026,298.5242,302.34836,329.57248,323.97452,249.40411,321.68964,321.95377,295.98654,322.7926,321.04022,320.8019,323.1067,321.71335,302.41266,321.8208,320.7327,321.48553,320.60568,315.4822,298.8715,297.39264,296.816,303.00653,296.5598,299.38474,300.4853,322.74185,323.18182,298.39374,280.3549,270.52066,270.52066,270.52066,307.32602,305.59308,270.9042,340.71167,321.58392,271.10233,272.0116,272.68344,321.4481,331.9597,255.06221,322.70724,311.97934,312.22266,321.32654,321.4481,298.38794,298.33105,303.39105,303.53125,321.45383,322.13403,305.34216,302.7356,301.0554,322.25214,320.98618,323.28894,322.93036,320.11194,329.56616,330.88214,324.08087,307.68042,272.68344,322.66733,322.47742,322.78296,355.9181,321.49268,307.29572,323.50247
1571,2010-08-25,299.43637,307.24667,298.43073,320.1412,298.3932,298.91833,321.05392,321.71616,298.3126,326.57703,307.4227,335.9033,340.92566,336.44183,296.99692,312.38187,341.77747,290.17383,335.99557,339.27475,341.61816,321.37173,321.89908,-888.0,-888.0,321.37173,326.7095,325.45505,323.36884,322.955,340.63638,360.79086,321.8538,321.81396,321.73224,309.68298,-888.0,323.1871,320.56705,323.5175,322.20993,297.70966,320.70544,321.03967,293.30286,321.69055,322.21835,320.94116,330.31833,300.58063,328.56317,321.31458,321.42538,321.29913,309.08813,321.34308,322.57217,305.04657,-888.0,321.29913,321.77478,321.36227,322.1501,330.1569,321.7666,321.73224,316.8013,314.1868,331.7067,330.03778,297.60605,369.19617,322.46503,321.7348,321.30667,321.73636,321.73224,318.6999,329.9115,321.35596,323.7603,321.35666,321.7666,349.04318,297.62488,301.70438,329.36234,323.52853,248.93011,321.70547,322.00803,294.78815,322.82748,320.2709,320.70544,323.1111,321.73224,300.99835,321.7925,320.23856,321.467,320.35373,315.65048,298.59772,297.52005,296.70395,302.2294,296.2179,298.98764,299.8344,322.25443,322.7183,298.05002,290.73828,270.4121,270.4121,270.4121,306.43652,304.77542,270.86227,340.65253,321.57938,270.74744,271.8628,272.67297,321.42538,331.7067,254.80707,322.53717,310.84024,310.9331,321.26233,321.42538,297.97736,297.90222,301.37634,301.64096,321.4345,322.10904,303.5764,300.91238,299.5086,321.8911,320.65573,323.29602,322.92493,319.8787,329.23416,330.6603,323.88544,306.95538,272.67297,322.5604,322.50757,322.79666,355.63092,321.51767,304.87506,323.5175
1572,2010-09-01,298.77737,307.01263,298.36615,319.9251,298.42355,298.9744,320.92773,321.51236,298.0571,326.38312,306.9969,335.97125,341.0465,336.58197,296.4491,312.1719,341.95447,289.85126,336.06537,339.36682,341.7968,321.35706,321.87497,-888.0,-888.0,321.35706,326.51505,325.27438,323.26776,322.8908,340.575,360.0051,321.82855,321.7879,321.70645,309.70187,-888.0,322.9515,320.61108,323.49487,322.25302,297.81274,320.7092,321.03644,293.1854,321.66486,322.15765,320.93958,330.6255,300.62482,328.32462,321.30203,321.40854,321.28717,309.25934,321.3289,322.48444,304.4458,-888.0,321.28717,321.74832,321.3476,321.9433,329.9469,321.74072,321.70645,316.84622,314.0316,331.4694,329.7724,297.06982,369.81577,322.28925,321.70844,321.29343,321.53745,321.70645,318.57297,329.6535,321.34354,323.88177,321.34213,321.74072,349.676,297.66376,301.7619,329.1102,323.38553,249.08276,321.67963,321.98883,294.71255,322.7975,320.33804,320.7092,323.04123,321.70645,300.5899,321.76108,320.13608,321.44867,320.1566,315.73288,298.5154,297.61908,296.5863,302.40207,296.1311,298.91748,299.78955,322.15665,322.6153,297.95117,292.7523,270.34912,270.34912,270.34912,306.59363,304.89273,270.80167,340.59143,321.55722,270.72818,271.79434,272.63376,321.40854,331.4694,254.90256,322.45276,310.9943,311.11902,321.25253,321.40854,297.8833,297.8109,301.359,301.46033,321.41724,322.0633,303.27182,300.78098,299.4995,321.72125,320.48648,323.23865,322.8476,319.6671,329.04736,330.40332,323.6452,-888.0,272.63376,322.4775,322.46716,322.73798,354.8839,321.5346,304.87274,323.49487
