,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
30,2001-08-01 00:00:00,320.22852,328.68256,322.52618,321.82916,272.32568,345.37228,329.35065,292.57178,302.36066,304.91766,251.63126,320.336,326.2464,324.62518,339.11136,328.2066,323.05386,320.95792,320.37082,306.44855,274.2982,299.81702,292.74133,295.27347,297.25012,334.92374,-104887.664,10733.139,3680.7986,-83153.65,3100.0,1500.0,80357.26,3697.1394,21468.453,108694.46,30755.707,-11.354889,5823.2607,66007.2,4825.848
31,2001-08-08 00:00:00,320.1999,328.42395,322.41595,321.72403,272.3261,345.37228,329.35056,292.5733,302.3613,304.9106,251.63126,320.27258,326.04395,324.4471,338.9,327.97458,322.97504,320.91296,320.26648,306.41232,274.2982,299.81848,292.74176,295.2739,297.25165,334.92374,-102366.26,10916.62,3682.657,-83159.695,3100.0,1500.0,77772.75,3697.2039,21326.527,105936.48,30753.166,-11.367874,5822.708,66011.59,4825.848
32,2001-08-15 00:00:00,320.16687,328.17795,322.31403,321.6261,272.32654,345.37228,329.35046,292.57455,302.36188,304.90366,251.63126,320.2085,325.8587,324.27875,338.71204,327.73825,322.89172,320.8641,320.16504,306.37573,274.2982,299.81998,292.74225,295.2738,297.2527,334.92374,-99949.91,11095.372,3686.0222,-83164.5,3100.0,1500.0,75787.25,3697.2542,21181.49,103335.78,30752.049,-11.373192,5821.911,66014.56,4825.848
33,2001-08-22 00:00:00,320.12997,327.947,322.21912,321.53427,272.32697,345.37228,329.35037,292.57547,302.36243,304.89685,251.63126,320.1443,325.69205,324.12003,338.54926,327.51282,322.80524,320.81195,320.06665,306.339,274.2982,299.8215,292.74277,295.27322,297.2532,334.92374,-97636.516,11269.2,3690.6672,-83167.81,3100.0,1500.0,74426.63,3697.2935,21034.463,100893.36,30752.338,-11.37088,5820.889,66016.09,4825.848
34,2001-08-29 00:00:00,320.08972,327.73798,322.1322,321.44934,272.32736,345.37228,329.35025,292.57605,302.36285,304.89023,251.63126,320.08057,325.54742,323.97446,338.41608,327.30505,322.71658,320.75717,319.97275,306.30252,274.2982,299.823,292.74332,295.27216,297.2532,334.92374,-95451.64,11435.804,3696.7063,-83169.54,3100.0,1500.0,73514.87,3697.3232,20887.248,98656.11,30754.018,-11.361145,5819.6577,66016.16,4825.848
35,2001-09-05 00:00:00,320.04666,327.55182,322.0545,321.3725,272.32776,345.37228,329.35013,292.57632,302.36325,304.8839,251.63126,320.01794,325.42627,323.8436,338.31528,327.1141,322.62695,320.70053,319.88452,306.2668,274.2982,299.82446,292.74393,295.27063,297.25272,334.92374,-93421.586,11592.981,3703.4373,-83169.805,3100.0,1500.0,73128.92,3697.3428,20742.047,96649.16,30757.045,-11.34407,5818.2373,66014.78,4825.8486
36,2001-09-12 00:00:00,320.00128,327.39047,321.9866,321.3046,272.32812,345.37228,329.35,292.57626,302.36353,304.8779,251.63126,319.95703,325.33005,323.7287,338.24857,326.94052,322.5373,320.64258,319.80273,306.23227,274.2982,299.82593,292.7446,295.26865,297.25174,334.92374,-91565.42,11739.706,3710.5198,-83168.32,3100.0,1500.0,73291.5,3697.3523,20600.4,94883.15,30761.371,-11.319893,5816.6475,66011.99,4825.8486
37,2001-09-19 00:00:00,319.9538,327.25635,321.9295,321.24606,272.3285,345.37228,329.3499,292.57587,302.36374,304.8723,251.63126,319.8985,325.26053,323.63162,338.2163,326.78586,322.44867,320.58386,319.7284,306.19916,274.2982,299.82733,292.7453,295.26627,297.25027,334.92374,-89902.02,11873.394,3719.691,-83165.54,3100.0,1500.0,74070.32,3697.3518,20470.984,93385.69,30766.492,-11.288979,5814.9033,66007.83,4825.849
38,2001-09-26 00:00:00,319.90503,327.15262,321.88382,321.1975,272.32883,345.3723,329.3498,292.57513,302.36383,304.8672,251.63126,319.843,325.21896,323.5538,338.2204,326.65213,322.36212,320.52518,319.66235,306.16803,274.2982,299.82867,292.74606,295.2635,297.24838,334.92374,-88448.1,11993.28,3728.8625,-83161.016,3100.0,1500.0,75373.28,3697.3425,20343.49,92176.68,30772.709,-11.251778,5813.0264,66002.33,4825.849
39,2001-10-03 00:00:00,319.85577,327.07983,321.8502,321.1598,272.3291,345.3723,329.34967,292.5741,302.36386,304.86258,251.63126,319.7912,325.2057,323.496,338.26193,326.5414,322.27878,320.46735,319.60547,306.13925,274.2982,299.82996,292.74683,295.26035,297.24603,334.92374,-87223.76,12097.861,3738.9622,-83155.3,3100.0,1500.0,77204.07,3697.3235,20224.074,91264.97,30779.967,-11.208679,5811.0493,65995.62,4825.849
40,2001-10-10 00:00:00,319.80655,327.03842,321.82907,321.13336,272.32938,345.3723,329.34958,292.57275,302.3638,304.85852,251.63126,319.74368,325.2206,323.45874,338.34088,326.45496,322.1995,320.411,319.55826,306.11316,274.2982,299.83115,292.74765,295.25693,297.24332,334.92374,-86241.35,12186.297,3749.6436,-83148.24,3100.0,1500.0,79583.766,3697.2961,20114.0,90655.37,30788.162,-11.160538,5809.0,65987.766,4825.849
41,2001-10-17 00:00:00,319.75793,327.0285,321.82025,321.11798,272.3296,345.3723,329.34946,292.57114,302.36365,304.85507,251.63126,319.70096,325.26303,323.44205,338.4569,326.39362,322.12518,320.3568,319.52118,306.08997,274.2982,299.8322,292.7485,295.25327,297.24026,334.92374,-85504.5,12257.926,3761.368,-83140.09,3100.0,1500.0,82423.71,3697.2625,20014.207,90351.91,30797.17,-11.107986,5806.901,65978.9,4825.849
42,2001-10-24 00:00:00,319.71036,327.0507,321.82367,321.11377,272.32977,345.3723,329.34937,292.56927,302.3634,304.8523,251.63126,319.6634,325.33188,323.44614,338.60944,326.35812,322.05646,320.30524,319.4945,306.06995,274.2982,299.83322,292.74936,295.2494,297.23688,334.92374,-85019.45,12312.101,3771.8147,-83130.63,3100.0,1500.0,85823.83,3697.2185,19925.625,90353.31,30806.885,-11.051521,5804.782,65969.13,4825.849
43,2001-10-31 00:00:00,319.66434,327.10437,321.83902,321.1207,272.32993,345.3723,329.34927,292.56717,302.36307,304.85016,251.63126,319.6314,325.42432,323.4706,338.79752,326.34933,321.99414,320.25684,319.47855,306.05328,274.2982,299.8341,292.75024,295.24533,297.23325,334.92374,-84790.29,12348.321,3783.4255,-83120.24,3100.0,1500.0,89532.01,3697.1667,19849.16,90653.24,30817.18,-10.9919815,5802.667,65958.59,4825.849
