,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
30,2001-08-01 00:00:00,319.89505,328.23962,322.31296,321.6124,272.30835,345.3719,329.34988,292.51328,302.34384,304.88965,251.63084,320.10907,325.9424,324.27957,338.93158,327.7315,322.67148,320.6166,320.09088,306.27292,274.29633,299.75244,292.6825,295.20068,297.15604,334.8993,-98654.5,11287.658,3873.049,-82846.9,3100.0,1500.0,79704.49,3697.0667,20894.041,102830.97,30947.674,-10.175896,5793.6807,65731.98,4825.0713
31,2001-08-08 00:00:00,319.87,328.021,322.2237,321.52716,272.30872,345.3719,329.3498,292.51456,302.3444,304.8838,251.63084,320.0551,325.77542,324.13092,338.7591,327.52692,322.6024,320.57748,320.00333,306.2421,274.29633,299.75372,292.6829,295.20093,297.15726,334.8993,-96572.73,11439.953,3874.7893,-82852.02,3100.0,1500.0,77735.12,3697.1125,20775.234,100552.29,30945.627,-10.18544,5793.146,65735.51,4825.0713
32,2001-08-15 00:00:00,319.84137,327.8156,322.1396,321.44638,272.30908,345.3719,329.3497,292.51556,302.34488,304.878,251.63084,320.0008,325.62265,323.99017,338.60468,327.33377,322.53,320.53525,319.91794,306.21097,274.29633,299.75504,292.6833,295.20074,297.15805,334.8993,-94564.11,11588.83,3878.0415,-82856.11,3100.0,1500.0,76252.234,3697.1504,20654.936,98394.39,30944.73,-10.188545,5792.413,65737.81,4825.0713
33,2001-08-22 00:00:00,319.80954,327.62833,322.06177,321.37103,272.30945,345.3719,329.3496,292.5163,302.34534,304.8723,251.63084,319.9465,325.48712,323.85995,338.4727,327.15158,322.45523,320.4904,319.83597,306.1799,274.29633,299.75635,292.68375,295.20016,297.15842,334.8993,-92652.75,11732.248,3881.8726,-82858.49,3100.0,1500.0,75114.234,3697.1797,20533.736,96401.125,30944.977,-10.18541,5791.4937,65738.86,4825.0713
34,2001-08-29 00:00:00,319.77502,327.45703,321.9908,321.30206,272.3098,345.3719,329.34952,292.51675,302.3457,304.86682,251.63084,319.89282,325.36905,323.7404,338.36542,326.98148,322.37906,320.44354,319.75803,306.14926,274.29633,299.75766,292.68423,295.19916,297.15836,334.8993,-90857.57,11869.204,3886.98,-82859.72,3100.0,1500.0,74380.17,3697.201,20412.879,94569.95,30946.346,-10.176079,5790.4062,65738.69,4825.0713
35,2001-09-05 00:00:00,319.73828,327.30472,321.92737,321.23938,272.31015,345.37192,329.34943,292.51694,302.346,304.8616,251.63084,319.84027,325.2702,323.63312,338.28473,326.8243,322.30237,320.3952,319.68488,306.11935,274.29633,299.75894,292.68478,295.19778,297.15787,334.8993,-89188.875,11998.238,3893.017,-82859.67,3100.0,1500.0,74057.734,3697.2144,20294.143,92927.695,30948.805,-10.160713,5789.167,65737.28,4825.0713
36,2001-09-12 00:00:00,319.69965,327.17303,321.87177,321.18353,272.3105,345.37192,329.34933,292.5168,302.34625,304.85663,251.63084,319.7892,325.1919,323.53906,338.2305,326.68103,322.22595,320.34592,319.6171,306.09045,274.29633,299.7602,292.68536,295.196,297.15695,334.8993,-87658.31,12118.469,3899.749,-82858.22,3100.0,1500.0,74250.39,3697.2207,20178.29,91485.96,30952.303,-10.139549,5787.789,65734.695,4825.0713
37,2001-09-19 00:00:00,319.65958,327.06516,321.82513,321.1357,272.3108,345.37192,329.34924,292.51645,302.34644,304.852,251.63084,319.74014,325.1356,323.45993,338.20422,326.5535,322.1505,320.29617,319.55548,306.06284,274.29633,299.76138,292.68597,295.19394,297.15567,334.8993,-86289.484,12228.666,3907.0608,-82855.555,3100.0,1500.0,74871.984,3697.2222,20066.426,90263.55,30956.795,-10.112953,5786.2935,65730.96,4825.0713
38,2001-09-26 00:00:00,319.61862,326.98087,321.78784,321.09607,272.31107,345.37192,329.34915,292.51578,302.34653,304.84775,251.63084,319.69376,325.10162,323.39633,338.20682,326.44373,322.07703,320.24667,319.50082,306.0369,274.29633,299.76254,292.68665,295.19153,297.154,334.8993,-85093.695,12327.404,3914.8396,-82851.77,3100.0,1500.0,75918.74,3697.2144,19960.2,89273.44,30962.207,-10.081398,5784.701,65726.14,4825.0713
39,2001-10-03 00:00:00,319.57724,326.92117,321.76016,321.06497,272.3113,345.37192,329.34903,292.51486,302.34653,304.84393,251.63084,319.65048,325.0902,323.34875,338.2397,326.35263,322.00638,320.1979,319.4536,306.01288,274.29633,299.76364,292.68732,295.18884,297.15198,334.8993,-84082.05,12413.836,3923.5469,-82846.61,3100.0,1500.0,77376.55,3697.1978,19860.64,88520.914,30968.451,-10.045143,5783.033,65720.32,4825.0713
