,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1783,2014-09-17,296.75195,-888.0,298.34885,319.2914,298.16708,298.76828,320.4086,320.95065,296.58398,325.49228,305.44193,333.8805,338.82074,334.8051,294.78558,310.72708,339.82077,287.80188,334.02747,337.24237,339.69833,320.3667,320.92706,-888.0,-888.0,320.3667,325.86212,324.3949,322.35007,321.9765,340.44678,347.00726,320.87418,320.8276,320.73785,309.5963,-888.0,322.48355,319.55762,322.61307,321.44708,298.72144,319.74066,320.05707,292.89697,320.68762,321.20035,319.96173,331.5088,300.90216,327.43912,320.31128,320.4213,320.29892,309.1511,320.34357,321.51605,302.2397,-888.0,320.29892,320.78244,320.36118,321.41867,329.14444,320.77567,320.73785,316.2898,-888.0,330.65686,328.90167,295.35217,361.5357,321.80576,320.7371,320.30936,320.94458,320.73785,318.14838,328.72604,320.35196,323.67505,320.35583,320.77567,346.79556,297.65485,301.65985,328.239,322.6496,248.78694,320.70544,321.05978,293.95477,321.9034,319.39017,319.74066,322.1284,320.73785,298.50232,320.78537,319.64508,320.46155,319.59937,317.54132,298.40445,298.03836,296.41907,301.91672,295.44528,298.87125,299.87363,321.39233,321.81882,297.86984,289.1104,270.35242,270.35242,270.35242,306.47766,304.86215,270.81284,340.46725,320.57544,270.77686,271.75488,272.63565,320.4213,330.65686,255.1856,321.47226,310.82004,310.80878,320.26224,320.4213,297.81796,297.75034,299.7819,299.55457,320.40558,321.10593,301.025,299.11185,298.53998,321.2428,319.94806,322.33426,321.9243,319.11816,328.25427,329.58682,323.1839,-888.0,272.63565,321.51285,321.54965,321.82074,352.02112,320.67358,302.73993,322.61307
1784,2014-09-24,296.44354,-888.0,297.99664,319.17618,297.82098,298.42163,320.17502,320.80145,296.32062,325.3315,305.2914,333.81912,338.80032,334.8366,294.46213,310.5945,339.83322,287.39526,333.97437,337.2501,339.7229,320.29684,320.8761,-888.0,-888.0,320.29684,325.6196,324.25278,322.26898,321.91296,340.31384,351.14154,320.81998,320.77045,320.6789,309.59912,-888.0,322.2848,319.34814,322.57883,321.42154,298.69128,319.67685,319.98718,292.80347,320.6215,321.03207,319.89444,331.30966,300.9454,327.20953,320.2403,320.35547,320.22986,308.77805,320.28046,321.36575,302.0266,-888.0,320.22986,320.7224,320.2978,321.27817,328.88364,320.71912,320.6789,316.31046,-888.0,330.3794,328.63892,295.04153,360.55716,321.67883,320.6742,320.24448,320.8148,320.6789,317.91757,328.46518,320.27563,323.69775,320.28986,320.71912,345.98383,297.2948,301.32886,327.99152,322.41962,248.74712,320.64926,321.01254,293.64832,321.85742,319.1746,319.67685,322.06326,320.6789,298.2669,320.71436,319.40045,320.3951,319.4377,317.5167,298.20163,298.05167,296.31396,301.67322,295.2518,298.58203,299.40555,321.16638,321.59998,297.6392,285.8096,270.28848,270.28848,270.28848,306.0629,304.48526,270.7729,340.33502,320.5109,270.56793,271.67413,272.6032,320.35547,330.3794,255.15134,321.33215,310.46326,310.46463,320.18704,320.35547,297.56192,297.48892,299.55185,299.33963,320.31808,321.03506,300.82202,298.8809,298.25162,321.02298,319.7602,322.27737,321.85208,318.96277,327.99307,329.316,322.99493,-888.0,272.6032,321.40036,321.49435,321.75858,351.5308,320.64935,302.56033,322.57883
1785,2014-10-01,296.2037,-888.0,297.8816,319.03287,297.78058,298.37836,320.01147,320.6413,296.1643,325.1485,305.16348,333.7641,338.77478,334.85065,294.2541,310.48248,339.83218,287.05627,333.92523,337.23807,339.73068,320.18802,320.80582,-888.0,-888.0,320.18802,325.33243,324.09274,322.16867,321.831,340.2018,346.44382,320.7459,320.69186,320.59607,309.60208,-888.0,322.09402,319.12466,322.5325,321.38452,298.6477,319.5559,319.86606,292.672,320.52527,320.85153,319.7753,331.12033,300.98697,326.97452,320.1275,320.25577,320.1201,308.73788,320.18448,321.19174,301.8389,-888.0,320.1201,320.63867,320.20157,321.1216,328.61108,320.63983,320.59607,316.32108,-888.0,330.0979,328.3824,294.83786,359.4613,321.5379,320.58472,320.14413,320.66397,320.59607,317.7758,328.20605,320.15002,323.69788,320.1884,320.63983,345.27863,297.26947,301.2287,327.745,322.19818,248.82732,320.56595,320.95087,293.55698,321.7995,318.98312,319.5559,321.97995,320.59607,298.0579,320.60355,319.24838,320.29507,319.28015,317.487,298.08813,298.04984,296.19702,301.50595,295.0301,298.47052,299.29715,320.96713,321.3954,297.52115,280.42642,270.24573,270.24573,270.24573,305.9343,304.40576,270.7271,340.2205,320.41635,270.5506,271.62567,272.5643,320.25577,330.0979,255.11433,321.16287,310.417,310.41187,320.06274,320.25577,297.44406,297.37228,299.4009,299.16156,320.1811,320.93018,300.61935,298.7212,298.1508,320.85394,319.599,322.20563,321.75684,318.80646,327.69968,329.05188,322.79736,-888.0,272.5643,321.25897,321.42267,321.67737,351.21307,320.60596,302.38477,322.5325
1786,2014-10-08,296.04694,-888.0,297.7984,318.90286,297.7622,298.35614,319.87613,320.50336,296.08624,324.96082,305.0676,333.71292,338.7393,334.84918,294.11798,310.39035,339.81805,286.80276,333.87854,337.20316,339.72394,320.0702,320.71393,-888.0,-888.0,320.0702,325.12555,323.92587,322.0562,321.73483,340.13437,343.40518,320.6505,320.59296,320.4935,309.6044,-888.0,321.93604,318.9359,322.47003,321.33633,298.60443,319.438,319.74524,292.5611,320.41486,320.6855,319.6561,330.9361,301.02576,326.7429,320.008,320.14236,320.00235,308.7139,320.07312,321.0278,301.7186,-888.0,320.00235,320.5361,320.08997,320.98578,328.38168,320.53976,320.4935,316.3178,-888.0,329.85977,328.13324,294.70865,358.49963,321.4159,320.47842,320.03104,320.52933,320.4935,317.66458,327.95438,320.0245,323.6808,320.07434,320.53976,344.61392,297.25833,301.15472,327.5041,322.0139,248.89055,320.46283,320.86707,293.51483,321.72458,318.81873,319.438,321.88278,320.4935,297.94687,320.48654,319.1227,320.18152,319.14914,317.45038,298.00204,298.03467,296.10425,301.38312,294.83395,298.38666,299.21658,320.7971,321.2185,297.43402,275.87012,270.2321,270.2321,270.2321,305.85022,304.35095,270.70557,340.15686,320.30603,270.54495,271.60895,272.5403,320.14236,329.85977,255.08827,321.00208,310.38785,310.37997,319.9381,320.14236,297.35785,297.28714,299.3329,299.07825,320.04633,320.817,300.51712,298.6473,298.10443,320.71365,319.4666,322.1188,321.65005,318.6778,327.4781,328.8044,322.63528,-888.0,272.5403,321.11697,321.33395,321.58176,350.991,320.5459,302.30753,322.47003
1787,2014-10-15,295.9314,-888.0,297.7034,318.787,297.7221,298.3122,319.76254,320.38516,296.0193,324.78622,304.99365,333.66507,338.69452,334.83575,294.0132,310.31445,339.79358,286.59833,333.83386,337.1575,339.7054,319.97696,320.6266,-888.0,-888.0,319.97696,325.02606,323.76797,321.94443,321.63788,340.12286,344.94238,320.5612,320.50204,320.40137,309.60602,-888.0,321.81537,318.80786,322.3969,321.27798,298.56982,319.35086,319.65482,292.46652,320.32108,320.55228,319.56662,330.7099,301.06104,326.53488,319.9152,320.04883,319.90982,308.67444,319.98022,320.896,301.6326,-888.0,319.90982,320.444,319.99683,320.86923,328.22562,320.44858,320.40137,316.31308,-888.0,329.69867,327.9126,294.60904,358.11758,321.3097,320.38538,319.93857,320.41125,320.40137,317.56573,327.72574,319.93036,323.64984,319.98132,320.44858,344.14093,297.22174,301.07816,327.2898,321.8749,248.83284,320.3712,320.7836,293.4647,321.6431,318.69373,319.35086,321.7841,320.40137,297.86383,320.3908,319.01416,320.0878,319.03558,317.40582,297.91602,298.0103,296.02148,301.3072,294.67062,298.29443,299.11078,320.66156,321.0774,297.34525,274.1679,270.20978,270.20978,270.20978,305.80295,304.29825,270.68542,340.14447,320.21234,270.49915,271.5812,272.519,320.04883,329.69867,255.0711,320.87433,310.3436,310.33478,319.84515,320.04883,297.26834,297.19836,299.27087,299.01114,319.9516,320.7186,300.44153,298.58386,298.05157,320.59882,319.35382,322.02646,321.54672,318.5659,327.35583,328.60458,322.5189,-888.0,272.519,320.99713,321.2445,321.48624,350.83508,320.47333,302.24612,322.3969
1788,2014-10-22,295.72794,-888.0,297.16647,318.6584,297.2883,297.8583,319.5063,320.22427,295.72824,324.61816,304.92282,333.61887,338.64627,334.81418,293.77002,310.2479,339.76312,286.33984,333.79007,337.10928,339.67923,319.8689,320.54285,-888.0,-888.0,319.8689,324.9605,323.61417,321.83295,321.54095,340.22086,348.87747,320.474,320.41147,320.30887,309.6072,-888.0,321.6384,318.5527,322.31885,321.21185,298.5166,319.24582,319.5445,292.31622,320.21887,320.35434,319.45883,330.4692,301.09213,326.35104,319.80508,319.94708,319.8024,308.20273,319.88235,320.71335,301.51138,-888.0,319.8024,320.3499,319.8986,320.72336,328.15247,320.35898,320.30887,316.31146,-888.0,329.64508,327.72714,294.36407,357.56616,321.17764,320.28757,319.8377,320.27014,320.30887,317.29004,327.51572,319.81284,323.60785,319.87906,320.35898,343.73962,296.7757,300.42117,327.10684,321.66788,248.80443,320.28183,320.70367,293.09778,321.56094,318.4423,319.24582,321.6855,320.30887,297.6381,320.28235,318.73624,319.9852,318.8446,317.35287,297.55328,297.9792,295.83188,300.91302,294.44785,297.79718,298.3486,320.42114,320.84723,296.96976,268.78015,270.11487,270.11487,270.11487,305.23346,303.6927,270.63242,340.24442,320.11255,270.22864,271.46008,272.4781,319.94708,329.64508,255.03473,320.69907,309.89838,309.9033,319.72864,319.94708,296.8609,296.78226,298.947,298.74585,319.81802,320.6132,300.2282,298.2908,297.6756,320.37036,319.1378,321.93344,321.44232,318.38235,327.32492,328.46588,322.3746,-888.0,272.4781,320.85178,321.15555,321.39078,350.73917,320.39316,301.99432,322.31885
1789,2014-10-29,295.46854,-888.0,296.6624,318.48105,296.97977,297.5167,319.2849,320.0396,295.41867,324.45453,304.83334,333.57373,338.59042,334.78354,293.50607,310.17657,339.72424,286.05594,333.74667,337.04044,339.64438,319.74832,320.45358,-888.0,-888.0,319.74832,324.80933,323.45758,321.7118,321.43613,340.33572,363.83554,320.37857,320.31088,320.20627,309.60864,-888.0,321.45605,318.26868,322.23587,321.139,298.4461,319.1472,319.4308,292.06787,320.10312,320.1416,319.35034,330.24173,301.1187,326.1878,319.68295,319.8339,319.68423,307.8704,319.775,320.50485,301.34018,-888.0,319.68423,320.24445,319.7906,320.5466,328.06558,320.26096,320.20627,316.3294,-888.0,329.58853,327.576,294.09286,356.84494,321.01205,320.17728,319.72693,320.0969,320.20627,317.05023,327.3316,319.68524,323.55753,319.76596,320.26096,343.3063,296.4782,299.6751,326.9516,321.47876,248.68407,320.18716,320.61755,292.79477,321.47174,318.19373,319.1472,321.57947,320.20627,297.33276,320.1644,318.5034,319.8705,318.63657,317.29166,297.15277,297.93546,295.5586,300.4324,294.1393,297.30002,297.66824,320.20074,320.63214,296.57272,258.72977,269.99646,269.99646,269.99646,304.67737,302.90683,270.55032,340.35443,320.00058,270.00436,271.3152,272.4137,319.8339,329.58853,254.9773,320.49335,309.5972,309.60687,319.60208,319.8339,296.44263,296.3567,298.57455,298.4095,319.65805,320.49933,299.92523,297.94992,297.33325,320.1624,318.92822,321.8344,321.32938,318.17117,327.22858,328.35986,322.208,-888.0,272.4137,320.68283,321.0578,321.28714,350.70255,320.3063,301.65594,322.23587
1790,2014-11-05,295.31058,-888.0,296.59753,318.31216,297.0792,297.60828,319.19855,319.90097,295.35257,324.28452,304.74988,333.5291,338.519,334.74203,293.39258,310.10782,339.67374,285.8674,333.70325,336.94113,339.59833,319.5821,320.33923,-888.0,-888.0,319.5821,324.75854,323.30286,321.57843,321.31525,340.55298,362.6795,320.25876,320.18484,320.07504,309.61124,-888.0,321.34976,318.02292,322.1462,321.0591,298.3674,318.96912,319.25208,291.8405,319.95364,319.95392,319.1737,330.0151,301.1407,326.03854,319.51114,319.68042,319.51727,307.97903,319.6271,320.30496,301.21622,-888.0,319.51727,320.11154,319.64227,320.4077,328.04987,320.13474,320.07504,316.3409,-888.0,329.6097,327.45,293.98026,356.50073,320.87793,320.0368,319.57263,319.95053,320.07504,316.97427,327.17465,319.49966,323.5017,319.61032,320.13474,342.91495,296.60098,299.77692,326.81644,321.35245,248.75519,320.05673,320.51346,292.82446,321.3726,318.02234,318.96912,321.4582,320.07504,297.19025,320.0001,318.42932,319.71634,318.50427,317.22263,297.03024,297.87476,295.3552,300.2637,293.85883,297.234,297.70996,320.05914,320.47937,296.4402,-888.0,269.96106,269.96106,269.96106,304.6859,303.1637,270.4991,340.5793,319.85364,270.04913,271.2744,272.3626,319.68042,329.6097,254.926,320.287,309.6915,309.69034,319.4179,319.68042,296.3232,296.2438,298.4928,298.29562,319.44748,320.3477,299.78094,297.86304,297.33755,320.07257,318.8121,321.7239,321.19595,318.03006,327.2415,328.28674,322.10107,-888.0,272.3626,320.50296,320.94403,321.16605,350.70462,320.2092,301.53543,322.1462
1791,2014-11-12,295.14688,-888.0,296.0438,318.1717,296.75745,297.21487,319.0117,319.7627,295.1447,324.13953,304.68546,333.48505,338.43073,334.69043,293.20297,310.0505,339.61346,285.6791,333.65973,336.8223,339.54175,319.44806,320.2101,-888.0,-888.0,319.44806,324.81918,323.1599,321.44476,321.18954,340.81152,360.26895,320.12772,320.05237,319.94043,309.61368,-888.0,321.23627,317.8679,322.04495,320.97144,298.3191,318.83887,319.12082,291.62512,319.81924,319.7974,319.04245,329.78644,301.1579,325.93112,319.37805,319.54456,319.3838,307.6038,319.49097,320.155,301.12323,-888.0,319.3838,319.97803,319.5059,320.28107,328.1024,320.00064,319.94043,316.3319,-888.0,329.69696,327.3774,293.7932,356.96942,320.75812,319.90268,319.4379,319.81888,319.94043,316.76282,327.07196,319.3657,323.44058,319.47513,320.00064,342.81592,296.28314,298.824,326.7293,321.22433,248.82791,319.92,320.39093,292.56873,321.26083,317.8472,318.83887,321.33246,319.94043,297.0266,319.8646,318.22498,319.58063,318.3416,317.14648,296.59787,297.8033,295.1015,299.79596,293.57043,296.6822,296.9316,319.8906,320.31744,296.02466,-888.0,269.9005,269.9005,269.9005,303.93985,301.81662,270.45947,340.83615,319.71783,269.86362,271.1914,272.32068,319.54456,329.69696,254.92433,320.14087,309.36575,309.3689,319.2853,319.54456,295.87888,295.78632,298.21265,298.0914,319.31824,320.21185,299.62662,297.6321,297.03024,319.9093,318.63992,321.60544,321.064,317.86978,327.33298,328.28165,322.02142,-888.0,272.32068,320.35938,320.8211,321.04,350.74994,320.10327,301.3379,322.04495
1792,2014-11-19,295.0772,-888.0,296.2101,318.03946,297.02493,297.51996,319.048,319.68954,295.19272,324.0216,304.62418,333.4403,338.3394,334.63434,293.18994,309.99637,339.55118,285.57147,333.6151,336.71246,339.48123,319.31766,320.0949,-888.0,-888.0,319.31766,324.8346,323.04306,321.32095,321.07214,340.99643,365.06085,320.00967,319.93185,319.81876,309.6157,-888.0,321.2322,317.75272,321.9402,320.87704,298.25146,318.7235,318.9975,291.44397,319.6912,319.69498,318.92114,329.57556,301.1702,325.86365,319.2466,319.41803,319.25497,307.93484,319.36792,320.02667,301.05255,-888.0,319.25497,319.85516,319.3824,320.19852,328.14157,319.88107,319.81876,316.3224,-888.0,329.76587,327.3456,293.78143,356.7081,320.67105,319.7774,319.31287,319.72144,319.81876,316.8096,327.0038,319.23413,323.37372,319.3489,319.88107,342.73166,296.5698,299.4357,326.68286,321.22452,248.98596,319.8015,320.27844,292.73438,321.15125,317.79782,318.7235,321.21445,319.81876,296.9771,319.73798,318.27808,319.4532,318.28662,317.064,296.6318,297.72174,294.95074,299.9116,293.3805,296.83884,297.3203,319.87292,320.2839,296.03912,-888.0,269.9162,269.9162,269.9162,304.5325,302.94275,270.4417,341.01404,319.59164,270.01886,271.20737,272.28992,319.41803,329.76587,254.90018,320.0012,309.6463,309.6394,319.15433,319.41803,295.92685,295.85184,298.27762,298.08896,319.16458,320.0902,299.57233,297.66983,297.1991,319.9326,318.62277,321.49045,320.94388,317.80014,327.37592,328.3007,322.01028,-888.0,272.28992,320.22507,320.7062,320.92316,350.82138,319.99298,301.32568,321.9402
1793,2014-11-26,295.1941,-888.0,296.5164,317.99228,297.40158,297.91214,319.17026,319.71213,295.55344,323.93378,304.6119,333.3941,338.24594,334.57318,293.32837,309.96085,339.48517,285.57434,333.5687,336.5956,339.4162,319.18585,319.9801,-888.0,-888.0,319.18585,325.04974,322.96295,321.2169,320.96545,341.2736,368.73172,319.8922,319.812,319.69733,309.6176,-888.0,321.33026,317.70734,321.83847,320.78024,298.17538,318.6031,318.87164,291.43298,319.56357,319.65546,318.79626,329.39142,301.17743,325.83115,319.11353,319.29037,319.12436,308.2564,319.24323,319.94974,301.13098,-888.0,319.12436,319.73294,319.2573,320.20987,328.29736,319.76163,319.69733,316.31317,-888.0,329.9616,327.34457,293.9545,356.17664,320.6685,319.6527,319.1862,319.71127,319.69733,316.9474,326.967,319.10208,323.3025,319.2212,319.76163,342.5254,296.91342,299.95148,326.66953,321.32233,248.97015,319.682,320.16708,293.0534,321.04654,317.8327,318.6031,321.1082,319.69733,297.3843,319.6133,318.4138,319.32483,318.33047,316.97604,296.79468,297.6372,294.9627,300.04352,293.38318,297.11215,297.80106,319.9482,320.34027,296.2092,-888.0,269.97528,269.97528,269.97528,304.84747,303.4864,270.4674,341.2937,319.46512,270.16602,271.27237,272.2904,319.29037,329.9616,254.8668,319.90475,309.95605,309.9505,319.02206,319.29037,296.12817,296.06665,298.8617,298.644,319.00955,319.97498,300.04767,298.21323,297.6766,320.04526,318.69952,321.3846,320.83752,317.83636,327.60117,328.36752,322.108,-888.0,272.2904,320.12164,320.59692,320.81573,351.04526,319.88202,301.9182,321.83847
1794,2014-12-03,295.1459,-888.0,295.809,317.96335,296.819,297.2509,318.96326,319.65778,295.25302,323.86578,304.61542,333.34647,338.14633,334.5066,293.20337,309.94327,339.41296,285.46786,333.52057,336.46826,339.3457,319.03876,319.85773,-888.0,-888.0,319.03876,325.1517,322.89462,321.12442,320.86496,341.57816,367.3118,319.76746,319.68463,319.56714,309.61923,-888.0,321.29922,317.4718,321.7424,320.68683,298.09088,318.45676,318.72348,291.32733,319.42566,319.49692,318.64865,329.22855,301.17947,325.836,318.96368,319.14954,318.9774,307.6069,319.1054,319.8054,301.1217,-888.0,318.9774,319.6026,319.11917,320.18237,328.45117,319.63358,319.56714,316.29297,-888.0,330.17477,327.39905,293.81744,355.4822,320.64218,319.51904,319.04535,319.67548,319.56714,316.69818,326.97784,318.94925,323.22806,319.07953,319.63358,342.2284,296.34244,298.589,326.7034,321.21457,248.79803,319.55167,320.05023,292.65503,320.94598,317.59464,318.45676,321.01004,319.56714,297.1458,319.47525,318.16187,319.18356,318.2264,316.8834,296.30515,297.5598,294.78125,299.34497,293.22287,296.41483,296.7084,319.75815,320.16867,295.7484,-888.0,269.88873,269.88873,269.88873,303.67242,301.6757,270.43958,341.59937,319.32748,269.8151,271.1525,272.26477,319.14954,330.17477,254.8246,319.76035,309.37952,309.38733,318.86932,319.14954,295.61603,295.53122,298.31976,298.23065,318.8355,319.8508,299.7621,297.75778,297.1118,319.90308,318.55392,321.2881,320.7356,317.74478,327.7559,328.4928,322.12582,-888.0,272.26477,319.99683,320.4891,320.71255,351.14124,319.77975,301.4834,321.7424
1795,2014-12-10,295.1154,-888.0,296.2453,317.88852,297.26938,297.75677,319.11002,319.64948,295.3402,323.8135,304.56808,333.29822,338.0391,334.43488,293.2629,309.90634,339.33054,285.4368,333.47134,336.3324,339.26614,318.91037,319.73474,-888.0,-888.0,318.91037,325.22952,322.83267,321.02567,320.76105,341.78607,371.00595,319.64258,319.55844,319.43985,309.62006,-888.0,321.36276,317.46143,321.64743,320.59982,298.01257,318.3467,318.60632,291.20868,319.29715,319.46527,318.5324,329.0721,301.17636,325.862,318.83594,319.0212,318.85065,308.1615,318.97845,319.73544,301.04852,-888.0,318.85065,319.4755,318.99185,320.16043,328.5705,319.50726,319.43985,316.2696,-888.0,330.32724,327.47415,293.86298,354.5256,320.61517,319.3912,318.9186,319.63635,319.43985,316.85974,327.02472,318.8264,323.15063,318.95197,319.50726,341.82376,296.82718,299.65298,326.7573,321.30963,249.09227,319.42566,319.9301,292.9385,320.84192,317.6517,318.3467,320.90836,319.43985,297.0749,319.3542,318.33603,319.0548,318.24142,316.7881,296.52917,297.47894,294.7157,299.6984,293.12256,296.83746,297.50757,319.84503,320.23447,295.94614,-888.0,269.92908,269.92908,269.92908,304.5809,303.2454,270.42725,341.80698,319.19867,270.11642,271.2029,272.24017,319.0212,330.32724,254.81708,319.6725,309.86633,309.85413,318.74625,319.0212,295.86478,295.80447,298.4226,298.21707,318.6967,319.73642,299.6693,297.81314,297.3917,320.02136,318.62225,321.18933,320.63165,317.74286,327.8651,328.60938,322.1706,-888.0,272.24017,319.896,320.37793,320.60632,351.13715,319.68973,301.44614,321.64743
1796,2014-12-17,295.15063,-888.0,296.2059,317.89203,297.23935,297.72336,319.1306,319.6866,295.4029,323.79254,304.56107,333.24924,337.9257,334.3597,293.2832,309.88196,339.24048,285.4487,333.42114,336.19534,339.17896,318.79648,319.62946,-888.0,-888.0,318.79648,325.2986,322.8048,320.9528,320.67633,341.91006,380.0372,319.5351,319.44946,319.33066,309.62057,-888.0,321.43857,317.3781,321.55872,320.51822,297.92224,318.2552,318.5049,291.21112,319.18427,319.41647,318.4328,-888.0,301.16824,325.90775,318.7217,318.91006,318.7388,308.09668,318.87045,319.6689,301.0813,-888.0,318.7388,319.3653,318.88342,320.2017,328.66663,319.39963,319.33066,316.25638,-888.0,330.44257,327.55344,293.8927,353.494,320.6472,319.27985,318.80923,319.6611,319.33066,316.87473,327.0826,318.71762,323.06985,318.84137,319.39963,341.33487,296.7837,299.5205,326.8227,321.35245,249.0274,319.32068,319.82492,292.9515,320.74854,317.61057,318.2552,320.82608,319.33066,297.17172,319.25174,318.34406,318.94272,318.27017,316.69052,296.49646,297.3987,294.70822,299.57333,293.13263,296.78537,297.41595,319.84958,320.2377,295.92725,-888.0,269.9521,269.9521,269.9521,304.42026,303.09793,270.45117,341.9313,319.08694,270.0756,271.21976,272.2437,318.91006,330.44257,254.78445,319.5927,309.81592,309.81256,318.63666,318.91006,295.84387,295.78253,298.51703,298.32645,318.5593,319.6447,299.78262,297.90543,297.42178,320.0634,318.65125,321.10468,320.55182,317.77182,327.95135,328.70975,322.25357,-888.0,272.2437,319.81656,320.28253,320.51926,350.66464,319.60757,301.57703,321.55872
1797,2014-12-24,295.1594,-888.0,296.18066,317.8892,297.2514,297.7322,319.13794,319.69608,295.41183,323.77115,304.54996,333.19827,337.80405,334.2803,293.29376,309.86023,339.1415,285.43942,333.36893,336.0484,339.08316,318.6649,319.52133,-888.0,-888.0,318.6649,325.37943,322.7784,320.88412,320.59448,342.08304,381.71716,319.42468,319.33655,319.21558,309.6212,-888.0,321.47235,317.26993,321.4784,320.4448,297.82462,318.1281,318.3738,291.17966,319.06125,319.35016,318.30295,-888.0,301.15543,325.948,318.58737,318.78503,318.60754,308.0928,318.74887,319.58624,301.07944,-888.0,318.60754,319.2496,318.76147,320.2167,328.79306,319.28674,319.21558,316.24002,-888.0,330.59863,327.6246,293.90274,352.48096,320.6607,319.16095,318.68433,319.666,319.21558,316.87772,327.13687,318.5815,322.986,318.71558,319.28674,340.8129,296.7972,299.48355,326.88126,321.36914,248.8572,319.20667,319.72055,292.96222,320.66144,317.55402,318.1281,320.74765,319.21558,297.17938,319.13092,318.3466,318.8171,318.27246,316.59033,296.45856,297.32394,294.66595,299.4607,293.09686,296.75403,297.39612,319.83496,320.22025,295.89316,-888.0,269.9299,269.9299,269.9299,304.32605,303.0605,270.44046,342.10556,318.96475,270.0318,271.19022,272.2283,318.78503,330.59863,254.7374,319.49707,309.81726,309.8139,318.50024,318.78503,295.81238,295.7525,298.51846,298.33136,318.39795,319.53964,299.78754,297.91055,297.42865,320.08234,318.65494,321.02725,320.47064,317.77463,328.09116,328.80905,322.2936,-888.0,272.2283,319.72583,320.18945,320.43378,350.1963,319.53708,301.57745,321.4784
1798,2014-12-31,295.0386,-888.0,295.54584,317.8568,296.80325,297.20953,318.96988,319.63397,295.15167,323.7493,304.5242,333.14554,337.67206,334.19608,293.12238,309.8351,339.03363,285.33765,333.31482,335.8887,338.9785,318.52335,319.40186,-888.0,-888.0,318.52335,325.43445,322.745,320.81168,320.50946,342.28735,382.23816,319.30273,319.2122,319.0885,309.62137,-888.0,321.40836,317.08115,321.4007,320.3803,297.7268,317.99536,318.23462,291.05298,318.92783,319.2248,318.1659,-888.0,301.1383,325.99115,318.44373,318.64862,318.4666,307.55508,318.61517,319.46582,301.0167,-888.0,318.4666,319.12268,318.62744,320.17264,328.92154,319.16168,319.0885,316.21298,-888.0,330.76434,327.70563,293.72443,351.47092,320.62387,319.03113,318.54825,319.62396,319.0885,316.66974,327.19714,318.4369,322.89865,318.57864,319.16168,340.26535,296.3459,298.26895,326.9465,321.29016,248.65813,319.07996,319.60614,292.6109,320.5725,317.377,317.99536,320.66687,319.0885,297.00323,319.00174,318.14743,318.68033,318.173,316.488,296.00104,297.25107,294.46835,298.83322,292.9257,296.12405,296.4408,319.70007,320.10092,295.46005,-888.0,269.81973,269.81973,269.81973,303.22614,301.35742,270.38553,342.3093,318.83102,269.72272,271.0517,272.1852,318.64862,330.76434,254.69052,319.37292,309.35806,309.36517,318.3554,318.64862,295.33755,295.25885,298.165,298.0797,318.22983,319.4262,299.61273,297.6197,297.02435,319.95047,318.52753,320.94992,320.3846,317.68106,328.21893,328.9265,322.26355,-888.0,272.1852,319.61688,320.0911,320.3442,349.40182,319.4786,301.32468,321.4007
