,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
2013,2019-02-13 00:00:00,296.62662,-888.0,296.58456,317.79288,298.65695,299.06076,319.95084,319.96063,296.75168,323.99857,305.81183,336.69308,343.1402,338.38934,294.68845,311.47876,344.43347,285.34235,336.92065,341.36688,344.35654,318.34183,318.8837,-888.0,-888.0,318.34183,326.65503,322.84058,320.37726,319.95462,342.5493,367.88965,318.8268,318.77737,318.69803,308.7654,-888.0,322.21912,318.3505,320.55063,319.5346,296.7319,317.83914,318.1061,290.33273,318.63235,319.78287,318.01624,-888.0,300.09955,326.62137,318.29123,318.40564,318.28864,309.6546,318.35333,319.87146,302.5718,-888.0,318.28864,318.7304,318.36716,320.4151,329.77386,318.73984,318.69803,315.27747,313.36972,331.5873,328.47183,295.35767,351.8448,320.72488,318.68372,318.31128,319.74216,318.69803,317.65973,327.9333,318.34363,321.92792,318.34827,318.73984,340.63596,298.24332,300.48703,327.6537,322.25308,249.76091,318.68857,319.0095,294.33673,319.8456,318.38074,317.83914,320.10806,318.69803,298.58557,318.76926,319.2028,318.43668,318.6322,313.443,296.1406,295.83838,293.76715,300.02682,292.53256,296.89902,298.42468,320.66364,321.00754,295.6625,283.84018,269.89594,269.89594,269.89594,306.34845,304.6528,270.14786,342.56873,318.54178,270.72903,271.19894,271.75827,318.40564,331.5873,254.37984,319.70383,311.29492,311.26846,318.25943,318.40564,295.73288,295.73685,299.66113,299.592,318.2918,319.1222,301.21774,299.14987,298.69775,320.84918,319.19354,320.28677,319.93765,318.08502,329.2099,329.75696,323.0443,-888.0,271.75827,319.65848,319.50372,319.79733,349.0349,318.7118,302.80103,320.55063
2014,2019-02-20 00:00:00,296.9001,-888.0,296.20422,318.07422,298.23245,298.63428,319.84744,320.12387,296.97128,324.1462,305.93478,336.61728,343.05182,338.30038,294.79987,311.52896,344.35464,285.511,336.8434,341.27298,344.27893,318.30142,318.87573,-888.0,-888.0,318.30142,326.5377,322.98862,320.4845,320.02356,342.25732,367.59247,318.81583,318.76404,318.67697,308.76318,-888.0,322.28262,318.29868,320.60266,319.55664,296.63843,317.80304,318.0669,290.64276,318.61002,319.7531,317.97803,-888.0,300.06906,326.73972,318.24948,318.36646,318.2479,308.93542,318.3092,319.84515,302.73938,-888.0,318.2479,318.7146,318.3233,320.61365,329.69702,318.7198,318.67697,315.26758,313.2294,331.48828,328.5688,295.50156,350.61368,320.9323,318.66507,318.27054,319.94894,318.67697,317.53726,328.04688,318.30264,321.85532,318.30804,318.7198,339.9121,297.64517,300.01614,327.75818,322.2226,249.46361,318.65997,319.0106,294.06076,319.89175,318.28625,317.80304,320.18692,318.67697,299.2094,318.75757,319.04837,318.3994,318.7515,313.37082,296.09314,295.8174,294.00098,299.82022,292.78406,296.63907,297.7442,320.61877,320.98865,295.57358,289.91797,269.92477,269.92477,269.92477,305.599,303.9812,270.2522,342.27664,318.51004,270.3487,271.20947,271.8435,318.36646,331.48828,254.37431,319.66766,310.62564,310.6371,318.21744,318.36646,295.58063,295.5626,300.32404,300.3747,318.23114,319.13568,301.9,299.8062,298.84775,320.80725,319.22372,320.3643,320.00958,318.24026,329.0549,329.77756,323.1285,-888.0,271.8435,319.67053,319.54126,319.85614,346.9529,318.76074,303.62076,320.60266
2015,2019-02-27 00:00:00,296.81293,-888.0,296.19394,318.16864,297.95123,298.36276,319.7881,320.13202,296.54468,324.21985,305.89798,336.541,342.9587,338.21045,294.7383,311.5003,344.27295,285.52264,336.76553,341.15457,344.1981,318.31848,318.8659,-888.0,-888.0,318.31848,326.32898,323.05368,320.543,320.06238,341.98505,366.32358,318.80832,318.75977,318.67273,308.76062,-888.0,322.19324,318.28198,320.65677,319.6024,296.57092,317.82135,318.09006,290.75485,318.62054,319.745,317.9981,-888.0,300.0369,326.75485,318.27023,318.37262,318.26425,308.84714,318.30942,319.8515,302.5631,-888.0,318.26425,318.71432,318.3238,320.6309,329.5372,318.71228,318.67273,315.25693,313.12143,331.31464,328.5652,295.3717,349.12347,320.97305,318.66953,318.2763,319.99075,318.67273,317.4906,328.0926,318.33206,321.78214,318.3151,318.71228,338.99377,297.47147,300.03745,327.758,322.1227,249.4391,318.65048,319.00174,293.84375,319.92194,318.2581,317.82135,320.2339,318.67273,298.56296,318.77545,318.9923,318.40717,318.75217,313.29626,296.1401,295.8134,294.0836,299.97214,292.8831,296.6588,297.71426,320.56042,320.93448,295.60504,291.32224,269.8782,269.8782,269.8782,305.68167,303.99084,270.23587,342.00537,318.5143,270.30426,271.1583,271.84796,318.37262,331.31464,254.3713,319.67896,310.51926,310.50793,318.24722,318.37262,295.60193,295.58,299.42856,299.4605,318.29367,319.14822,301.07715,298.95673,298.25446,320.74127,319.1988,320.42065,320.04547,318.2496,328.8428,329.68625,323.02673,-888.0,271.84796,319.6869,319.5592,319.88705,345.24945,318.84317,302.59375,320.65677
2016,2019-03-06 00:00:00,296.73618,-888.0,296.74747,318.24622,298.32706,298.7693,320.00824,320.21893,296.58096,324.29138,305.81976,336.46628,342.84702,338.1318,294.75586,311.4452,344.19193,285.63834,336.68958,340.9926,344.11618,318.47586,318.9252,-888.0,-888.0,318.47586,326.2412,323.13083,320.61197,320.12244,341.7105,366.2569,318.87628,318.83823,318.7596,308.7577,-888.0,322.24765,318.57474,320.70462,319.66028,296.52878,317.99252,318.27634,290.9363,318.7441,320.03915,318.17282,-888.0,300.00366,326.77545,318.43863,318.50244,318.4228,309.35107,318.427,320.17676,302.42197,-888.0,318.4228,318.80527,318.44205,320.6926,329.4276,318.78964,318.7596,315.24792,313.07196,331.14206,328.5333,295.36615,346.85513,321.03616,318.775,318.40717,320.06204,318.7596,317.74338,328.1495,318.53665,321.7103,318.4494,318.78964,338.05685,297.88455,300.63406,327.752,322.28882,249.60414,318.73166,319.0487,294.0754,319.9605,318.58334,317.99252,320.29376,318.7596,298.44037,318.92422,319.2514,318.53885,318.88727,313.22058,296.51083,295.81165,294.29865,300.60388,293.0939,297.15015,298.44745,320.79584,321.15726,296.00012,291.79538,269.96262,269.96262,269.96262,306.5238,304.64462,270.27283,341.7299,318.6316,270.60846,271.27194,271.8762,318.50244,331.14206,254.37883,320.03168,310.98495,310.94824,318.4491,318.50244,296.03073,296.01828,299.4862,299.39807,318.55182,319.26953,300.934,298.96094,298.46616,320.89615,319.3664,320.47354,320.12238,318.37698,328.7173,329.60098,323.0376,-888.0,271.8762,319.92258,319.6119,319.94806,345.86523,318.93607,302.5208,320.70462
2017,2019-03-13 00:00:00,296.7655,-888.0,296.9788,318.38144,298.39563,298.85214,320.0567,320.31985,296.66312,324.3476,305.80243,336.3929,342.72678,338.06528,294.79193,311.41342,344.1107,285.78342,336.61508,340.8495,344.03488,318.48755,318.9973,-888.0,-888.0,318.48755,326.15103,323.19742,320.70935,320.21173,341.3976,364.96753,318.94684,318.90472,318.8237,308.7547,-888.0,322.30948,318.568,320.76163,319.72278,296.45956,317.99142,318.26996,291.12097,318.78232,320.0375,318.17108,-888.0,299.9702,326.77774,318.44083,318.53833,318.43372,309.34723,318.47336,320.16733,302.43872,-888.0,318.43372,318.86523,318.48816,320.79257,329.27902,318.8589,318.8237,315.2412,313.05374,330.93875,328.4869,295.40662,-888.0,321.13284,318.82593,318.4412,320.16803,318.8237,317.81952,328.08057,318.52237,321.64096,318.48126,318.8589,336.93326,297.94687,300.6921,327.7268,322.28717,249.6177,318.80154,319.11844,294.15295,320.0309,318.56674,317.99142,320.38318,318.8237,298.51462,318.9575,319.29684,318.57278,318.99835,313.14218,296.7172,295.81802,294.50607,300.4263,293.27652,297.3636,298.6763,320.8054,321.16675,296.22772,282.08487,270.03775,270.03775,270.03775,306.20703,304.5588,270.33563,341.41663,318.6762,270.69467,271.3681,271.92593,318.53833,330.93875,254.38013,320.01154,310.9975,310.9665,318.43063,318.53833,296.25793,296.2417,299.60782,299.4981,318.46838,319.3355,301.0136,299.06223,298.55997,320.9585,319.45312,320.55283,320.2162,318.50024,328.55737,329.49326,323.08432,-888.0,271.92593,319.96017,319.6935,320.0368,346.2098,319.0262,302.62894,320.76163
2018,2019-03-20 00:00:00,296.7601,-888.0,297.04718,318.4722,298.34305,298.80972,320.043,320.35645,296.6446,324.36765,305.78665,336.3195,342.61404,338.00183,294.77948,311.385,344.02325,285.86978,336.54077,340.7444,343.94852,318.59952,319.04266,-888.0,-888.0,318.59952,325.98172,323.22537,320.7696,320.26743,341.09912,363.75513,318.99786,318.96283,318.8857,308.75162,-888.0,322.28116,318.61697,320.8187,319.79007,296.411,318.10077,318.39008,291.24884,318.8724,320.09668,318.28586,-888.0,299.9373,326.72366,318.56055,318.62817,318.54462,309.3403,318.55222,320.25018,302.4296,-888.0,318.54462,318.93192,318.5676,320.83435,329.0974,318.91415,318.8857,315.23514,313.01483,330.71228,328.39023,295.3926,-888.0,321.1871,318.90283,318.53073,320.22202,318.8857,317.82214,328.00146,318.65164,321.57513,318.57355,318.91415,335.8891,297.88675,300.809,327.6479,322.24545,249.56851,318.85696,319.1588,294.11295,320.08215,318.60193,318.10077,320.4411,318.8857,298.51102,319.05383,319.28473,318.66504,319.03674,313.06076,296.83463,295.83377,294.64114,300.76822,293.36987,297.45685,298.7253,320.79703,321.16022,296.33154,289.9745,270.05792,270.05792,270.05792,306.49478,304.67523,270.36542,341.11847,318.75897,270.6852,271.40048,271.9591,318.62817,330.71228,254.37854,320.10876,310.9703,310.93857,318.56592,318.62817,296.35196,296.33078,299.60867,299.49622,318.67404,319.4045,301.01385,299.05576,298.53503,320.94104,319.46988,320.61362,320.27188,318.54874,328.35117,329.34738,323.0448,-888.0,271.9591,320.0375,319.744,320.0906,345.16397,319.11676,302.63403,320.8187
2019,2019-03-27 00:00:00,296.6446,-888.0,296.18784,318.47705,297.7239,298.15723,319.73282,320.24023,296.61862,324.37454,305.76767,336.3785,342.62396,337.95886,294.51312,311.35742,343.94925,285.72247,336.57635,340.77747,343.87073,318.7224,319.14337,-888.0,-888.0,318.7224,325.84375,323.23755,320.8344,320.3376,340.97153,360.98517,319.1039,319.0721,318.99615,308.7485,-888.0,322.03455,318.7176,320.87604,319.8605,296.39252,318.23224,318.52383,291.35104,318.98843,320.18195,318.41644,-888.0,299.90555,326.65372,318.6856,318.74634,318.66776,308.47388,318.66742,320.37375,302.4595,-888.0,318.66776,319.0429,318.68317,320.73523,328.96988,319.02206,318.99615,315.2292,313.00702,330.58997,328.29553,295.1862,-888.0,321.10785,319.01593,318.648,320.16586,318.99615,317.46503,327.97403,318.79224,321.52682,318.69205,319.02206,335.0049,297.06903,299.98996,327.56088,322.04968,249.69016,318.96497,319.25375,293.57568,320.1458,318.61703,318.23224,320.50833,318.99615,298.95685,319.1741,318.94415,318.7836,318.88306,313.1296,296.40225,295.8699,294.58075,300.77087,293.65845,296.73514,297.44,320.6466,321.03845,295.83356,292.07144,269.9216,269.9216,269.9216,305.84286,303.87622,270.31708,340.99118,318.87497,270.2076,271.23123,271.94394,318.74634,330.58997,254.4255,320.26486,310.17548,310.1985,318.7021,318.74634,295.77737,295.7324,300.11728,300.1632,318.81042,319.5142,301.67825,299.57007,298.49966,320.63614,319.2515,320.67667,320.34772,318.4105,328.237,329.217,322.83527,-888.0,271.94394,320.168,319.82312,320.1648,346.56284,319.2054,303.4423,320.87604
2020,2019-04-03 00:00:00,296.33212,-888.0,295.36954,318.33795,296.92908,297.2831,319.36798,320.01526,295.8254,324.32278,305.72308,336.38455,342.6029,337.93918,294.17676,311.34827,343.8959,285.4423,336.5894,340.87448,343.81635,318.7513,319.20947,-888.0,-888.0,318.7513,325.80157,323.18732,320.85516,320.3814,341.11432,358.59882,319.16656,319.13156,319.05597,308.74533,-888.0,321.75168,318.3223,320.92688,319.9259,296.38892,318.21826,318.51483,291.10608,319.03262,319.88742,318.41235,-888.0,299.87598,326.5725,318.7072,318.78973,318.69342,307.8137,318.71686,320.1351,302.2296,-888.0,318.69342,319.09918,318.7325,320.52402,328.98462,319.08533,319.05597,315.22443,313.0011,330.6452,328.21167,294.7915,-888.0,320.91943,319.06735,318.6894,319.99222,319.05597,317.05243,327.90195,318.7783,321.47147,318.73224,319.08533,334.5832,296.42297,298.55508,327.47943,321.76913,249.61423,319.0293,319.3189,292.96045,320.2055,318.15543,318.21826,320.54984,319.05597,297.98563,319.1896,318.5457,318.8263,318.61163,313.1453,295.809,295.89575,294.2821,299.7767,293.24655,295.94733,296.2863,320.30148,320.72406,295.25272,292.36966,269.74643,269.74643,269.74643,304.73737,302.18753,270.20813,341.1385,318.92413,269.87842,271.02835,271.879,318.78973,330.6452,254.42162,320.04208,309.54526,309.55673,318.69446,318.78973,295.14474,295.07648,298.64853,298.7918,318.80612,319.5288,300.52353,298.23032,297.35107,320.3094,318.9399,320.72455,320.37445,318.14148,328.28513,329.1615,322.59244,-888.0,271.879,320.05173,319.88086,320.21036,348.6192,319.2809,301.95764,320.92688
2021,2019-04-10 00:00:00,296.37006,-888.0,295.70563,318.1872,297.61694,298.01764,319.53442,319.94318,296.44608,324.31866,305.7632,336.52267,342.69354,337.95056,294.2248,311.37915,343.83847,285.31796,336.69397,341.0259,343.7572,318.83163,319.28482,-888.0,-888.0,318.83163,325.91492,323.17862,320.8638,320.39816,341.37994,359.07327,319.24316,319.20605,319.13428,308.7424,-888.0,321.73224,318.72464,320.97018,319.9773,296.40445,318.31973,318.60867,291.0504,319.0987,320.1706,318.5066,-888.0,299.84912,326.57986,318.78818,318.87546,318.77597,308.39368,318.81253,320.36243,302.6554,-888.0,318.77597,319.1699,318.82776,320.41522,329.0996,319.1669,319.13428,315.2227,313.55173,330.77774,328.22113,294.9453,-888.0,320.79794,319.13516,318.77637,319.88962,319.13428,317.2103,327.90698,318.86847,321.4689,318.81888,319.1669,334.52286,296.9497,299.58652,327.4894,321.93594,249.5632,319.11963,319.39255,293.35657,320.23892,318.59158,318.31973,320.56522,319.13428,298.9713,319.2512,318.7613,318.90872,318.58386,313.25635,295.99176,295.91727,294.2208,300.5682,293.47537,296.28506,296.92233,320.54092,320.9454,295.389,284.67288,269.7256,269.7256,269.7256,305.6364,303.59412,270.15497,341.4047,319.00394,270.05368,271.02524,271.8382,318.87546,330.77774,254.47957,320.25995,310.13916,310.20496,318.78156,318.87546,295.32242,295.27637,300.09222,300.22028,318.8749,319.58044,301.96768,299.56897,298.41388,320.38483,318.9881,320.74896,320.39175,318.08292,328.43918,329.22012,322.55203,-888.0,271.8382,320.1759,319.91397,320.23044,349.17386,319.32837,303.6759,320.97018
2022,2019-04-17 00:00:00,296.49567,-888.0,295.0918,318.1384,296.94153,297.24222,319.31342,319.87668,296.02823,324.32745,305.9037,336.58948,342.7096,337.99005,294.26913,311.49387,343.8125,285.1921,336.776,341.09747,343.73074,318.8651,319.33566,-888.0,-888.0,318.8651,325.9672,323.1888,320.90146,320.45322,341.59418,352.37598,319.29218,319.25537,319.17953,308.74054,-888.0,321.68066,318.40585,321.0065,320.00986,296.43088,318.31454,318.6186,290.8947,319.1491,319.98825,318.51437,-888.0,299.82587,326.61386,318.81888,318.90778,318.80557,307.7793,318.83575,320.26938,302.6077,-888.0,318.80557,319.2206,318.85168,320.3642,329.2138,319.21048,319.17953,315.21432,313.38995,330.9354,328.27853,294.94608,347.55017,320.73563,319.1863,318.80542,319.84222,319.17953,316.9512,327.94165,318.8906,321.44095,318.84943,319.21048,334.9917,296.40585,298.27713,327.53687,321.79337,249.28767,319.15375,319.44647,293.02606,320.2955,318.21545,318.31454,320.6147,319.17953,298.35114,319.29477,318.49298,318.94412,318.47415,313.3168,295.56244,295.92545,294.06302,299.63437,293.10944,295.68118,295.9852,320.308,320.7393,294.9959,291.08215,269.63773,269.63773,269.63773,304.59756,301.8844,270.11148,341.6149,319.04382,269.7517,270.92535,271.81036,318.90778,330.9354,254.44551,320.20145,309.52942,309.55817,318.80307,318.90778,294.88086,294.8094,298.89453,299.14642,318.91513,319.6279,300.98856,298.5204,297.47293,320.23727,318.8337,320.7902,320.44336,317.98206,328.5388,329.32162,322.53864,-888.0,271.81036,320.17227,319.9766,320.28915,349.9194,319.3421,302.37695,321.0065
2023,2019-04-24 00:00:00,296.69925,-888.0,295.8638,318.07272,297.74496,298.14935,319.58142,319.9057,296.654,324.3392,305.88248,336.60645,342.69678,338.0261,294.58658,311.5171,343.7733,285.4977,336.7888,341.12564,343.69098,318.90594,319.35898,-888.0,-888.0,318.90594,326.17004,323.199,320.90195,320.46115,341.7799,344.38544,319.31842,319.28302,319.20837,308.73782,-888.0,321.80353,318.64517,321.03018,320.02628,296.40652,318.3555,318.66193,290.87048,319.18118,320.13742,318.5563,-888.0,299.8062,326.66098,318.86163,318.94485,318.84625,308.76706,318.87323,320.35434,302.64896,-888.0,318.84625,319.24902,318.88922,320.36636,329.37354,319.23828,319.20837,315.19522,313.47812,331.09088,328.34647,295.2714,348.8748,320.72128,319.21603,318.84222,319.82764,319.20837,317.23495,327.98727,318.93515,321.41687,318.88687,319.23828,335.83182,297.19125,299.836,327.59634,322.01398,249.46112,319.18192,319.47113,293.8025,320.3171,318.5236,318.3555,320.6217,319.20837,298.8027,319.32184,318.80603,318.98102,318.545,313.32608,296.00732,295.9183,294.1068,300.4695,293.2109,296.39835,297.2176,320.55316,320.95663,295.40985,292.32172,269.69617,269.69617,269.69617,305.86777,303.88193,270.10065,341.79898,319.0781,270.1233,271.01654,271.79672,318.94485,331.09088,254.46542,320.26312,310.4255,310.49478,318.84955,318.94485,295.3685,295.33188,299.76712,299.8209,318.98004,319.64316,301.52945,299.2424,298.31424,320.44556,318.98077,320.80386,320.44644,318.02905,328.7367,329.43228,322.6342,-888.0,271.79672,320.20184,319.9935,320.29834,351.77985,319.33875,303.26474,321.03018
2024,2019-05-01 00:00:00,297.33765,-888.0,295.63788,318.12106,297.65985,298.02118,319.57452,319.96957,297.2143,324.40323,306.21857,336.78207,342.7563,338.0816,295.077,311.73865,343.77747,286.66977,336.9464,341.19418,343.6903,318.93854,319.41312,-888.0,-888.0,318.93854,326.44412,323.26334,320.94327,320.49927,342.05725,346.48236,319.3709,319.33325,319.2589,308.7346,-888.0,321.90366,318.69318,321.05838,320.04703,296.46103,318.39075,318.69022,291.0089,319.21902,320.14798,318.5882,-888.0,299.78964,326.75403,318.89072,318.98773,318.87967,308.51898,318.92197,320.334,303.32498,-888.0,318.87967,319.29626,318.9377,320.43298,329.58197,319.29117,319.2589,315.18402,313.73892,331.31763,328.46454,295.80103,350.27002,320.7683,319.25934,318.88574,319.88846,319.2589,317.19852,328.06903,318.95285,321.42017,318.9289,319.29117,336.65784,296.96353,299.3133,327.7013,322.0969,249.62881,319.23694,319.5236,293.99902,320.3536,318.56384,318.39075,320.659,319.2589,299.62732,319.3534,318.76843,319.0222,318.58932,313.42346,295.90024,295.92685,294.17868,300.2539,293.471,296.16666,296.7437,320.5926,321.0072,295.32056,292.76944,269.70786,269.70786,269.70786,305.37958,303.3183,270.12885,342.08124,319.1219,269.95926,271.024,271.82022,318.98773,331.31763,254.55261,320.2228,310.22092,310.3624,318.8686,318.98773,295.25122,295.20123,300.43677,300.6304,318.9676,319.6815,302.43872,299.93362,298.61554,320.47134,319.007,320.83725,320.48563,318.07852,329.0113,329.5845,322.7696,-888.0,271.82022,320.2021,320.03513,320.3377,353.44193,319.3357,304.21326,321.05838
2025,2019-05-08 00:00:00,297.38828,-888.0,296.40988,318.1691,298.0534,298.467,319.82965,320.08704,296.86026,324.4542,306.27582,336.754,342.71545,338.13437,295.2404,311.80417,343.777,286.92813,336.94492,341.16528,343.69223,318.9128,319.4031,-888.0,-888.0,318.9128,326.5414,323.31232,320.96875,320.52545,342.22437,342.56747,319.35846,319.32007,319.24017,308.73108,-888.0,322.09875,318.6625,321.081,320.06516,296.49738,318.35574,318.66257,291.0184,319.20676,320.19638,318.55765,-888.0,299.77585,326.85095,318.8653,318.95743,318.85245,308.9625,318.88324,320.42044,303.13013,-888.0,318.85245,319.2834,318.89954,320.54117,329.70425,319.27194,319.24017,315.17526,313.53357,331.47626,328.58603,295.86066,352.98444,320.8616,319.24677,318.85297,319.96927,319.24017,317.49048,328.18582,318.93738,321.39508,318.8976,319.27194,337.9129,297.5514,300.282,327.81345,322.23422,249.6423,319.20932,319.52087,294.02737,320.37906,318.5666,318.35574,320.685,319.24017,299.01825,319.35135,319.052,318.9948,318.73358,313.40686,296.3677,295.92703,294.32245,300.3889,293.37183,296.88873,297.95792,320.71927,321.1143,295.81738,287.42352,269.84036,269.84036,269.84036,306.00766,304.20413,270.17776,342.24045,319.09814,270.44464,271.19318,271.8525,318.95743,331.47626,254.50287,320.32578,310.61874,310.61288,318.84805,318.95743,295.81116,295.78668,299.69705,299.8063,318.95447,319.6921,301.53247,299.25644,298.44342,320.71957,319.19556,320.86142,320.5128,318.2121,329.11505,329.7361,322.92838,-888.0,271.8525,320.26462,320.0548,320.36276,353.25137,319.33267,302.9498,321.081
2026,2019-05-15 00:00:00,298.1129,307.16757,296.18713,318.2892,298.15375,298.5382,319.9371,320.21924,298.00168,324.56595,306.6838,337.07266,342.8187,338.199,295.77817,312.04834,343.81146,288.23065,337.20346,341.25436,343.7246,319.15308,319.51596,-888.0,-888.0,319.15308,326.9129,323.41913,321.04828,320.59933,342.40784,354.40463,319.48312,319.4574,319.39456,308.7267,-888.0,322.2264,319.2471,321.118,320.11093,296.53937,318.64557,318.94495,291.28088,319.38876,320.55515,318.83673,-888.0,299.7641,327.01413,319.1163,319.17865,319.09976,309.05,319.10568,320.70343,304.16638,-888.0,319.09976,319.43436,319.1216,320.65762,329.99597,319.41562,319.39456,315.187,314.06003,331.73007,328.7655,296.529,354.3182,320.96576,319.41226,319.0832,320.09683,319.39456,317.5447,328.36337,319.21365,321.422,319.12744,319.41562,338.80338,297.35757,300.0893,327.98495,322.5141,249.84827,319.367,319.61014,294.6348,320.42572,319.17,318.64557,320.75412,319.39456,300.5219,319.55557,319.13306,319.21188,318.8615,313.51978,296.32242,295.95615,294.4667,300.94928,293.9027,296.6832,297.4368,320.9883,321.39215,295.7415,292.12662,269.89194,269.89194,269.89194,306.03717,304.029,270.27823,342.42844,319.29233,270.1941,271.241,271.94696,319.17865,331.73007,254.84926,320.58954,310.73907,310.9477,319.12634,319.17865,295.6962,295.65408,301.39157,301.57544,319.23358,319.86444,303.41315,300.83337,299.3562,320.80957,319.31738,320.91388,320.60757,318.34122,329.49054,329.94022,323.08936,-888.0,271.94696,320.4764,320.1308,320.44315,354.58316,319.36646,305.31903,321.118
2027,2019-05-22 00:00:00,298.4821,-888.0,297.16495,318.42545,298.68515,299.10257,320.25476,320.40976,297.83426,324.69476,306.9037,337.1337,342.8853,338.29666,296.24417,312.25217,343.8953,288.56604,337.30652,341.3076,343.79684,319.19653,319.61917,-888.0,-888.0,319.19653,326.94974,323.54675,321.15308,320.69864,342.445,347.47055,319.58374,319.55423,319.48483,308.72525,-888.0,322.50372,319.04773,321.17365,320.15573,296.59866,318.63513,318.9488,291.39932,319.4689,320.54117,318.8411,-888.0,299.7566,327.18893,319.15256,319.23166,319.1358,309.5602,319.1541,320.73224,304.1608,-888.0,319.1358,319.5265,319.17096,320.8425,330.0788,319.5101,319.48483,315.1993,313.9972,331.85376,328.9635,296.88348,357.0645,321.12775,319.49893,319.12717,320.25064,319.48483,317.92184,328.55392,319.2339,321.42783,319.1736,319.5101,340.11368,298.1228,300.93756,328.17282,322.65805,249.42487,319.45572,319.71548,294.80026,320.51767,318.98773,318.63513,320.85187,319.48483,300.1591,319.6204,319.48495,319.2688,319.0848,313.59894,296.90787,295.99277,294.7262,300.97855,293.92993,297.54755,298.8564,321.1326,321.51556,296.4074,293.1155,270.03036,270.03036,270.03036,306.68484,304.8234,270.34244,342.4652,319.36325,270.723,271.41565,272.00735,319.23166,331.85376,254.61913,320.62262,311.20355,311.22153,319.14383,319.23166,296.43594,296.4175,300.72174,300.90375,319.27737,319.9389,302.70468,300.28958,299.28207,321.1365,319.57706,320.99908,320.709,318.55807,329.5035,330.1234,323.3181,-888.0,272.00735,320.5358,320.23538,320.5434,354.59488,319.39926,304.09113,321.17365
2028,2019-05-29 00:00:00,300.77005,310.39606,296.80948,318.6676,299.2674,299.6143,320.48453,320.6413,301.022,324.9781,308.3836,338.34457,343.34833,338.4798,298.01962,313.1873,344.11603,294.4743,338.31003,341.6604,343.9977,319.7769,319.9569,-888.0,-888.0,319.7769,327.5689,323.84515,321.36255,320.91605,342.61166,383.4893,319.94446,319.93958,319.90714,308.79883,-888.0,322.66364,320.4542,321.28732,320.2736,296.7371,319.37274,319.64404,292.0655,319.93713,321.39066,319.53778,328.976,299.82025,327.5377,319.7527,319.787,319.73633,309.93277,319.72214,321.39044,307.204,-888.0,319.73633,319.93817,319.7376,321.03665,330.60803,319.91287,319.90714,315.26395,315.43918,332.27863,329.2814,298.98935,361.12704,321.27594,319.9379,319.70398,320.48535,319.90714,318.03403,328.8845,319.88672,321.57672,319.74686,319.91287,342.54004,297.90222,300.71036,328.50592,323.26572,250.07242,319.89325,319.99936,296.60364,320.6917,320.4466,319.37274,321.0516,319.90714,304.23883,320.13452,319.67453,319.812,319.31445,314.10388,296.87396,296.11523,295.0753,302.11685,295.4759,297.19498,297.86343,321.77356,322.18054,296.306,294.5817,270.05652,270.05652,270.05652,306.52505,304.48022,270.4948,342.62695,319.86145,270.16177,271.4268,272.17535,319.787,332.27863,255.50737,321.23947,311.68408,312.25497,319.7986,319.787,296.27197,296.23114,305.19443,305.57623,319.84348,320.38907,307.57794,304.50787,301.9153,321.2834,319.81064,321.1564,320.96954,318.78705,330.16608,330.47046,323.5193,309.23343,272.17535,321.0561,320.48264,320.78177,358.2137,319.53183,310.09326,321.28732
